secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002078.XSHE,002078,太阳纸业,XSHE,2009-05-07,12.04,12.04,12.16,12.35,11.5,11.77,8011666.0,95166104.0,7142.0,0.0491,0.21418094640000002,1920994399.83,5913309168.69,-0.0224,32.4493,24.3738,2.2193,1.0,11.878,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-08,11.77,11.77,11.81,11.85,11.25,11.58,7879925.0,90644208.0,6319.0,0.0483,0.21418094640000002,1889984294.82,5817852181.26,-0.0161,31.9255,23.9803,2.1835,1.0,11.503,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-11,11.58,11.58,11.63,12.06,11.41,11.41,12215277.0,144639024.0,8007.0,0.0748,0.21418094640000002,1862238411.39,5732443297.77,-0.0147,31.4568,23.6283,2.1514,1.0,11.841,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-12,11.41,11.41,11.3,11.59,11.17,11.57,5463208.0,61879348.0,4552.0,0.0335,0.21418094640000002,1888352184.03,5812828129.29,0.013999999999999999,31.898000000000003,23.9596,2.1816,1.0,11.327,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-13,11.57,11.57,11.58,12.72,11.48,12.66,12855478.0,155636240.0,10472.0,0.0788,0.21418094640000002,2066252260.14,6360449794.02,0.0942,34.903,26.2168,2.3871,1.0,12.107000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-14,12.66,12.66,12.4,12.8,12.1,12.29,9756365.0,121046688.0,8011.0,0.0598,0.21418094640000002,2005864160.91,6174559871.13,-0.0292,33.883,25.4506,2.3173,1.0,12.407,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-15,12.29,12.29,12.33,12.8,12.33,12.34,8525328.0,106974040.0,7233.0,0.0522,0.21418094640000002,2014024714.86,6199680130.98,0.0041,34.0208,25.5542,2.3268,1.0,12.548,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-18,12.34,12.34,0.0,0.0,0.0,12.34,0.0,0.0,0.0,0.0,0.21418094640000002,2014024714.86,6199680130.98,0.0,34.0208,25.5542,2.3268,0.0,0.0,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-19,12.34,12.34,12.6,12.9,12.43,12.76,11710246.0,149076896.0,8248.0,0.0717,0.21418094640000002,2082573368.04,6410690313.72,0.034,35.1787,26.4239,2.406,1.0,12.73,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-20,12.76,12.76,12.76,13.1,12.61,12.69,8780809.0,112709688.0,6318.0,0.0538,0.21418094640000002,2071148592.51,6375521949.93,-0.0055,34.9857,26.2789,2.3928,1.0,12.835999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-21,12.69,12.69,12.5,12.5,11.7,11.92,9354835.0,113078400.0,8218.0,0.0573,0.21418094640000002,1945476061.68,5988669948.24,-0.0607,32.8629,24.6844,2.2476,1.0,12.088,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-22,11.92,11.92,11.75,12.3,11.7,12.0,4316081.0,51675452.0,3809.0,0.0264,0.21418094640000002,1958532948.0,6028862364.0,0.0067,33.0834,24.8501,2.2627,1.0,11.972999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-25,12.0,12.0,11.75,12.07,11.5,12.02,4039553.0,47557796.0,3283.0,0.0248,0.21418094640000002,1961797169.58,6038910467.94,0.0017,33.1386,24.8915,2.2664,1.0,11.773,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-26,12.02,12.02,12.12,12.42,11.96,12.0,4508388.0,55059520.0,4191.0,0.0276,0.21418094640000002,1958532948.0,6028862364.0,-0.0017,33.0834,24.8501,2.2627,1.0,12.213,
002078.XSHE,002078,太阳纸业,XSHE,2009-05-27,12.0,12.0,12.01,12.38,12.01,12.22,5092171.0,62379340.0,4106.0,0.0312,0.21418094640000002,1994439385.38,6139391507.34,0.0183,33.69,25.3057,2.3041,1.0,12.25,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-01,12.22,12.22,12.31,12.58,12.31,12.36,5335322.0,66365120.0,3949.0,0.0327,0.21418094640000002,2017288936.44,6209728234.92,0.0115,34.0759,25.5956,2.3305,1.0,12.439,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-02,12.36,12.36,12.38,12.89,12.26,12.66,8364995.0,104905360.0,6465.0,0.0513,0.21418094640000002,2066252260.14,6360449794.02,0.0243,34.903,26.2168,2.3871,1.0,12.540999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-03,12.66,12.66,12.63,13.05,12.56,12.95,8191800.0,105705096.0,6986.0,0.0502,0.21418094640000002,2113583473.05,6506147301.15,0.0229,35.7026,26.8174,2.4418,1.0,12.904000000000002,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-04,12.95,12.95,12.87,13.09,12.58,12.76,6883498.0,88408592.0,5578.0,0.0422,0.21418094640000002,2082573368.04,6410690313.72,-0.0147,35.1787,26.4239,2.406,1.0,12.844000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-05,12.76,12.76,12.84,13.46,12.53,13.25,13425430.0,175237568.0,10162.0,0.0823,0.21418094640000002,2162546796.75,6656868860.25,0.0384,36.5296,27.4386,2.4984,1.0,13.052999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-08,13.25,13.25,13.15,13.85,12.91,13.09,11258497.0,151531296.0,8809.0,0.069,0.21418094640000002,2136433024.11,6576484028.73,-0.0121,36.0885,27.1073,2.4682,1.0,13.459000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-09,13.09,13.09,13.1,13.3,12.53,12.94,6597957.0,84546048.0,6181.0,0.0404,0.21418094640000002,2111951362.26,6501123249.18,-0.0115,35.675,26.7967,2.4399,1.0,12.814,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-10,12.94,12.94,12.96,13.19,12.85,13.09,5785159.0,75537600.0,5604.0,0.0354,0.21418094640000002,2136433024.11,6576484028.73,0.0116,36.0885,27.1073,2.4682,1.0,13.057,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-11,12.89,13.09,12.92,13.48,12.88,13.27,8785375.0,116218288.0,7878.0,0.0538,0.2175041437,2165811018.33,6666916964.19,0.0295,36.5848,27.48,2.5021,1.0,13.229000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-12,13.27,13.27,13.28,13.32,12.35,12.57,7008763.0,89635376.0,7041.0,0.0429,0.2175041437,2051563263.03,6315233326.29,-0.0528,34.6549,26.0304,2.3701,1.0,12.789000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-15,12.57,12.57,12.6,12.68,12.33,12.56,4935825.0,61434976.0,3811.0,0.0302,0.2175041437,2049931152.24,6310209274.32,-0.0008,34.6273,26.0097,2.3682,1.0,12.447000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-16,12.56,12.56,12.49,12.66,12.34,12.48,2786573.0,34812936.0,2968.0,0.0171,0.2175041437,2036874265.92,6270016858.56,-0.0064,34.4068,25.8441,2.3532,1.0,12.493,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-17,12.48,12.48,12.59,12.7,12.5,12.69,3352375.0,42333052.0,3165.0,0.0205,0.2175041437,2071148592.51,6375521949.93,0.0168,34.9857,26.2789,2.3928,1.0,12.628,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-18,12.69,12.69,12.75,12.83,12.47,12.52,5313633.0,66802956.0,4695.0,0.0326,0.2175041437,2043402709.08,6290113066.44,-0.0134,34.5171,25.9269,2.3607,1.0,12.572000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-19,12.52,12.52,12.58,12.58,12.25,12.45,7705083.0,95405728.0,6355.0,0.0472,0.2175041437,2031977933.55,6254944702.65,-0.0056,34.3241,25.7819,2.3475,1.0,12.382,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-22,12.45,12.45,12.52,12.86,12.42,12.73,9290324.0,118000112.0,7312.0,0.0569,0.2175041437,2077677035.67,6395618157.81,0.0225,35.096,26.3618,2.4003,1.0,12.700999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-23,12.73,12.73,12.54,12.56,12.22,12.34,6550721.0,80924424.0,6118.0,0.0401,0.2175041437,2014024714.86,6199680130.98,-0.0306,34.0208,25.5542,2.3268,1.0,12.354000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-24,12.34,12.34,12.34,12.76,12.25,12.7,6290983.0,78579672.0,5444.0,0.0385,0.2175041437,2072780703.3,6380546001.9,0.0292,35.0133,26.2997,2.3946,1.0,12.491,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-25,12.7,12.7,12.72,13.26,12.42,13.2,17251136.0,223730448.0,12065.0,0.1057,0.2175041437,2154386242.8,6631748600.4,0.0394,36.3918,27.3351,2.4889,1.0,12.969000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-26,13.2,13.2,13.13,13.14,12.75,12.75,7427765.0,96056224.0,5904.0,0.0455,0.2175041437,2080941257.25,6405666261.75,-0.0341,35.1512,26.4032,2.4041,1.0,12.932,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-29,12.75,12.75,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.2175041437,2080941257.25,6405666261.75,0.0,35.1512,26.4032,2.4041,0.0,0.0,
002078.XSHE,002078,太阳纸业,XSHE,2009-06-30,12.75,12.75,12.74,12.85,12.2,12.25,9811988.0,121442504.0,9006.0,0.0601,0.2175041437,1999306317.75,6154463663.25,-0.0392,39.425,20.2619,2.3124,1.0,12.377,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-01,12.25,12.25,12.28,12.57,12.25,12.48,5408698.0,67128304.0,4053.0,0.0331,0.2175041437,2036844313.92,6270016858.56,0.0188,40.1653,20.6423,2.3559,1.0,12.411,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-02,12.48,12.48,12.51,12.85,12.51,12.65,7081481.0,90004096.0,5834.0,0.0434,0.2175041437,2064589789.35,6355425742.05,0.0136,40.7124,20.9235,2.3879,1.0,12.71,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-03,12.65,12.65,12.66,12.89,12.65,12.71,5484460.0,69959560.0,4144.0,0.0336,0.2175041437,2074382310.09,6385570053.87,0.0047,40.9055,21.0227,2.3993,1.0,12.755999999999998,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-06,12.71,12.71,12.9,13.45,12.89,13.34,12668250.0,167039168.0,8850.0,0.0776,0.2175041437,2177203777.86,6702085327.98,0.0496,42.9331,22.0648,2.5182,1.0,13.186,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-07,13.34,13.34,13.31,14.67,13.31,14.3,19976868.0,282087168.0,14385.0,0.1224,0.2175041437,2333884109.7,7184394317.1,0.07200000000000001,46.0227,23.6526,2.6994,1.0,14.120999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-08,14.3,14.3,14.1,14.43,13.75,14.19,10703387.0,150162560.0,7912.0,0.0656,0.2175041437,2315931155.01,7129129745.43,-0.0077,45.6687,23.4707,2.6787,1.0,14.029000000000002,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-09,14.19,14.19,14.13,14.71,14.01,14.33,7337903.0,105358520.0,6102.0,0.045,0.2175041437,2338780370.07,7199466473.01,0.0099,46.1192,23.7022,2.7051,1.0,14.357999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-10,14.33,14.33,14.5,14.58,14.15,14.23,7458417.0,106841008.0,4951.0,0.0457,0.2175041437,2322459502.17,7149225953.31,-0.006999999999999999,45.7974,23.5368,2.6862,1.0,14.325,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-13,14.23,14.23,14.23,14.65,13.82,14.5,8848268.0,126629624.0,6415.0,0.0542,0.2175041437,2366525845.5,7284875356.5,0.019,46.6664,23.9834,2.7372,1.0,14.311,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-14,14.5,14.5,14.48,15.52,14.48,15.33,9764731.0,147579312.0,7136.0,0.0598,0.2175041437,2501989049.07,7701871670.01,0.0572,49.3376,25.3563,2.8939,1.0,15.114,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-15,15.33,15.33,15.39,15.51,14.9,15.27,7237782.0,109843448.0,5976.0,0.0443,0.2175041437,2492196528.33,7671727358.19,-0.0039,49.1445,25.256999999999998,2.8825,1.0,15.175999999999998,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-16,15.27,15.27,15.2,15.37,14.9,15.03,5619470.0,84714784.0,4414.0,0.0344,0.2175041437,2453026445.37,7551150110.91,-0.0157,48.3721,24.8601,2.8372,1.0,15.075,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-17,15.03,15.03,14.9,15.13,14.74,15.11,4445734.0,66257076.0,3932.0,0.0272,0.2175041437,2466083139.69,7591342526.67,0.0053,48.6296,24.9924,2.8523,1.0,14.904000000000002,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-20,15.11,15.11,15.15,15.6,15.03,15.44,6895538.0,105572560.0,5264.0,0.0422,0.2175041437,2519942003.76,7757136241.68,0.0218,49.6916,25.5382,2.9146,1.0,15.31,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-21,15.44,15.44,15.45,15.51,14.35,14.45,7822686.0,115961096.0,8104.0,0.0479,0.2175041437,2358365411.55,7259755096.65,-0.0641,46.5054,23.9007,2.7277,1.0,14.824000000000002,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-22,14.45,14.45,14.49,14.86,14.35,14.58,5517079.0,80540232.0,5110.0,0.0338,0.2175041437,2379582539.82,7325067772.26,0.009000000000000001,46.9238,24.1157,2.7523,1.0,14.597999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-23,14.58,14.58,14.57,15.32,14.46,14.95,8660289.0,129982016.0,5729.0,0.0531,0.2175041437,2439969751.05,7510957695.15,0.0254,48.1146,24.7277,2.8221,1.0,15.009,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-24,14.95,14.95,14.98,15.32,14.68,14.98,6866950.0,103203208.0,4913.0,0.0421,0.2175041437,2444866011.42,7526029851.06,0.002,48.2112,24.7774,2.8278,1.0,15.029000000000002,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-27,14.98,14.98,15.0,15.17,14.5,14.81,6490134.0,95644192.0,5272.0,0.0398,0.2175041437,2417120535.99,7440620967.57,-0.0113,47.6641,24.4962,2.7957,1.0,14.737,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-28,14.81,14.81,14.81,16.1,14.7,16.0,12592524.0,195525296.0,10345.0,0.0772,0.2175041437,2611338864.0,8038483152.0,0.0804,51.4939,26.4645,3.0203,1.0,15.527000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-29,16.0,16.0,15.88,15.98,14.66,15.07,10122730.0,155465360.0,7334.0,0.062,0.2175041437,2459554792.53,7571246318.79,-0.0581,48.5008,24.9262,2.8448,1.0,15.357999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-30,15.07,15.07,15.21,16.1,15.0,16.1,12678850.0,198379504.0,8856.0,0.0777,0.2175041437,2627659731.9,8088723671.7,0.0683,51.8158,26.6299,3.0392,1.0,15.645999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-07-31,16.1,16.1,16.18,16.84,15.75,16.58,15899472.0,258049264.0,9882.0,0.0974,0.2175041437,2705999897.82,8329878166.26,0.0298,53.3606,27.4238,3.1298,1.0,16.23,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-03,16.58,16.58,16.5,18.24,16.5,18.23,14987994.0,266519568.0,9354.0,0.0918,0.2175041437,2975294218.17,9158846741.31,0.0995,58.6709,30.153000000000002,3.4413,1.0,17.782,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-04,18.23,18.23,18.4,19.76,17.83,18.35,13814307.0,258377168.0,10542.0,0.0846,0.2175041437,2994879259.65,9219135364.95,0.0066,59.0571,30.3514,3.4639,1.0,18.704,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-05,18.35,18.35,18.5,18.5,17.45,17.9,7358978.0,132037832.0,6699.0,0.0451,0.2175041437,2921435354.1,8993053026.3,-0.0245,57.6088,29.6071,3.3789999999999996,1.0,17.942,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-06,17.9,17.9,17.52,17.72,16.75,17.05,5094454.0,87569648.0,5626.0,0.0312,0.2175041437,2782707976.95,8566008608.85,-0.0475,54.8732,28.2012,3.2185,1.0,17.189,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-07,17.05,17.05,17.0,17.37,16.5,16.58,6018767.0,101946040.0,7671.0,0.0369,0.2175041437,2705999897.82,8329878166.26,-0.0276,53.3606,27.4238,3.1298,1.0,16.938,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-10,16.58,16.58,16.85,17.21,16.52,16.85,4660517.0,78481432.0,3894.0,0.0286,0.2175041437,2750066241.15,8465527569.45,0.0163,54.2295,27.8704,3.1808,1.0,16.84,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-11,16.85,16.85,17.0,17.62,16.9,17.32,4048646.0,69928240.0,4240.0,0.0248,0.2175041437,2826774320.28,8701658012.04,0.0279,55.7422,28.6478,3.2695,1.0,17.272000000000002,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-12,17.32,17.32,17.45,17.55,16.0,16.08,5323737.0,88223928.0,4925.0,0.0326,0.2175041437,2624395558.32,8078675567.76,-0.0716,51.7514,26.5968,3.0354,1.0,16.572,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-13,16.08,16.08,16.0,16.25,15.54,15.98,4216052.0,66914116.0,2801.0,0.0258,0.2175041437,2608074690.42,8028435048.06,-0.0062,51.4295,26.4314,3.0166,1.0,15.870999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-14,15.98,15.98,16.05,16.45,15.15,15.23,3745542.0,58910236.0,3399.0,0.0229,0.2175041437,2485668181.17,7651631150.31,-0.0469,49.0158,25.1909,2.875,1.0,15.728,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-17,15.23,15.23,14.83,15.47,14.62,14.75,5494747.0,82060536.0,3273.0,0.0337,0.2175041437,2407328015.25,7410476655.75,-0.0315,47.471000000000004,24.3969,2.7844,1.0,14.934000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-18,14.75,14.75,14.5,15.41,14.5,15.31,4300684.0,65344316.0,3064.0,0.0264,0.2175041437,2498724875.49,7691823566.07,0.038,49.2732,25.3232,2.8901,1.0,15.194,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-19,15.31,15.31,15.35,15.37,14.24,14.43,3242736.0,47464736.0,2730.0,0.0199,0.2175041437,2355101237.97,7249706992.71,-0.0575,46.4411,23.8676,2.7239999999999998,1.0,14.637,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-20,14.43,14.43,14.45,15.25,14.4,15.15,2604539.0,38559284.0,2586.0,0.016,0.2175041437,2472611486.85,7611438734.55,0.0499,48.7583,25.0585,2.8599,1.0,14.805,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-21,15.15,15.15,15.15,15.77,15.01,15.52,3163486.0,48840284.0,3005.0,0.0194,0.2175041437,2532998698.08,7797328657.44,0.0244,49.9491,25.6705,2.9297,1.0,15.439,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-24,15.52,15.52,15.62,17.07,15.57,17.0,6082312.0,98882448.0,4716.0,0.0373,0.2175041437,2774547543.0,8540888349.0,0.0954,54.7123,28.1185,3.2091,1.0,16.257,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-25,17.0,17.0,16.82,17.15,15.97,16.79,5407118.0,88909520.0,4825.0,0.0331,0.2175041437,2740273720.41,8435383257.63,-0.0124,54.0364,27.7712,3.1695,1.0,16.442999999999998,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-26,16.79,16.79,16.58,17.68,16.26,17.01,5400041.0,91858960.0,5629.0,0.0331,0.2175041437,2776179629.79,8545912400.97,0.0131,54.7445,28.135,3.2110000000000003,1.0,17.011,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-27,17.01,17.01,16.78,17.66,16.52,17.1,7062773.0,121110048.0,5917.0,0.0433,0.2175041437,2790868410.9,8591128868.7,0.0053,55.0341,28.2839,3.228,1.0,17.148,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-28,17.1,17.1,17.05,17.05,16.17,16.2,3946706.0,64546544.0,4186.0,0.0242,0.2175041437,2643980599.8,8138964191.4,-0.0526,52.1376,26.7953,3.0581,1.0,16.355,
002078.XSHE,002078,太阳纸业,XSHE,2009-08-31,16.2,16.2,16.01,16.06,14.76,14.77,3039132.0,45959524.0,3104.0,0.0186,0.2175041437,2410592188.83,7420524759.69,-0.0883,47.5353,24.43,2.7881,1.0,15.123,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-01,14.77,14.77,14.69,15.39,14.55,14.75,2836399.0,42457660.0,2566.0,0.0174,0.2175041437,2407328015.25,7410476655.75,-0.0014,47.471000000000004,24.3969,2.7844,1.0,14.969000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-02,14.75,14.75,14.61,15.15,14.6,14.92,1521973.0,22563782.0,1531.0,0.0093,0.2175041437,2435073490.68,7495885539.24,0.0115,48.0181,24.6781,2.8165,1.0,14.825,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-03,14.92,14.92,14.82,15.57,14.82,15.55,5010187.0,76833360.0,3390.0,0.0307,0.2175041437,2537894958.45,7812400813.35,0.0422,50.0456,25.7202,2.9354,1.0,15.335,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-04,15.55,15.55,15.55,16.16,15.22,15.96,4142146.0,64917564.0,4215.0,0.0254,0.2175041437,2604810516.84,8018386944.12,0.0264,51.3652,26.3983,3.0128,1.0,15.672,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-07,15.96,15.96,15.9,16.18,15.57,15.68,4599926.0,73133480.0,4431.0,0.0282,0.2175041437,2559112086.72,7877713488.96,-0.0175,50.464,25.9352,2.9599,1.0,15.899000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-08,15.68,15.68,15.75,16.34,15.5,16.25,6129122.0,97057576.0,4894.0,0.0376,0.2175041437,2652141033.75,8164084451.25,0.0364,52.2985,26.878,3.0675,1.0,15.835,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-09,16.25,16.25,16.36,16.6,15.96,16.3,6764681.0,110360728.0,5838.0,0.0414,0.2175041437,2660301467.7,8189204711.1,0.0031,52.4594,26.9607,3.077,1.0,16.314,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-10,16.3,16.3,16.2,16.2,15.65,15.66,5128824.0,81430568.0,4644.0,0.0314,0.2175041437,2555847913.14,7867665385.02,-0.0393,50.3997,25.9021,2.9561,1.0,15.877,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-11,15.66,15.66,15.48,16.01,15.41,15.8,3167306.0,50058360.0,3156.0,0.0194,0.2175041437,2578697128.2,7938002112.6,0.0089,50.8502,26.1337,2.9826,1.0,15.805,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-14,15.8,15.8,16.0,16.97,15.81,16.8,8974507.0,148726592.0,7720.0,0.055,0.2175041437,2741905807.2,8440407309.6,0.0633,54.0686,27.7877,3.1713,1.0,16.572,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-15,16.8,16.8,16.88,17.16,16.63,16.95,9223948.0,155779488.0,7672.0,0.0565,0.2175041437,2766387109.05,8515768089.15,0.0089,54.5514,28.0358,3.1997,1.0,16.889,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-16,16.95,16.95,17.3,18.0,17.3,17.33,11247750.0,198179456.0,12351.0,0.0689,0.2175041437,2828406407.07,8706682064.01,0.0224,55.7743,28.6643,3.2714,1.0,17.619,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-17,17.33,17.33,17.18,17.58,17.06,17.44,7379030.0,127710656.0,6871.0,0.0452,0.2175041437,2846359361.76,8761946635.68,0.0063,56.1284,28.8463,3.2922,1.0,17.307000000000002,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-18,17.44,17.44,17.36,17.42,16.6,16.65,6119800.0,103883784.0,7227.0,0.0375,0.2175041437,2717424505.35,8365046530.05,-0.0453,53.5859,27.5396,3.1430000000000002,1.0,16.975,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-21,16.65,16.65,0.0,0.0,0.0,16.65,0.0,0.0,0.0,0.0,0.2175041437,2717424505.35,8365046530.05,0.0,53.5859,27.5396,3.1430000000000002,0.0,0.0,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-22,16.65,16.65,16.79,17.29,16.4,16.4,4647390.0,78463896.0,4741.0,0.0285,0.2175041437,2676622335.6,8239445230.8,-0.015,52.7813,27.1261,3.0958,1.0,16.883,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-23,16.4,16.4,16.38,16.59,15.68,15.81,4182995.0,66717128.0,4139.0,0.0256,0.2175041437,2580329214.99,7943026164.57,-0.036000000000000004,50.8824,26.1502,2.9845,1.0,15.95,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-24,15.81,15.81,15.83,15.89,15.08,15.46,3975057.0,61594900.0,3746.0,0.0244,0.2175041437,2523206177.34,7767184345.62,-0.0221,49.756,25.5713,2.9184,1.0,15.495,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-25,15.46,15.46,15.44,15.6,15.11,15.23,2620353.0,40270224.0,2545.0,0.0161,0.2175041437,2485668181.17,7651631150.31,-0.0149,49.0158,25.1909,2.875,1.0,15.368,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-28,15.23,15.23,15.2,15.38,14.3,14.38,6651635.0,98425616.0,5913.0,0.0408,0.2175041437,2346940804.02,7224586732.86,-0.0558,46.2802,23.7849,2.7145,1.0,14.797,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-29,14.38,14.38,14.37,14.48,13.39,13.8,4064267.0,56279044.0,4027.0,0.0249,0.2175041437,2252279770.2,6933191718.6,-0.0403,44.4135,22.8256,2.605,1.0,13.847000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-09-30,13.8,13.8,13.88,14.37,13.88,14.16,2694604.0,38180288.0,2845.0,0.0165,0.2175041437,2311034894.64,7114057589.52,0.0261,31.2107,16.63,2.5134,1.0,14.169,
002078.XSHE,002078,太阳纸业,XSHE,2009-10-09,14.16,14.16,14.45,15.15,14.41,15.12,3241841.0,47803820.0,3380.0,0.0199,0.2175041437,2467715226.48,7596366578.64,0.0678,33.3267,17.7575,2.6838,1.0,14.745999999999999,
002078.XSHE,002078,太阳纸业,XSHE,2009-10-12,15.12,15.12,15.16,15.22,14.73,14.83,3387353.0,50532588.0,3133.0,0.0208,0.2175041437,2420384709.57,7450669071.51,-0.0192,32.6875,17.4169,2.6323,1.0,14.918,
002078.XSHE,002078,太阳纸业,XSHE,2009-10-13,14.83,14.83,14.81,15.07,14.77,15.0,3355836.0,50083676.0,2707.0,0.0206,0.2175041437,2448130185.0,7536077955.0,0.0115,33.0622,17.6165,2.6625,1.0,14.924000000000001,
002078.XSHE,002078,太阳纸业,XSHE,2009-10-14,15.0,15.0,15.03,15.59,15.03,15.27,5582461.0,85646800.0,4345.0,0.0342,0.2175041437,2492196528.33,7671727358.19,0.018000000000000002,33.6573,17.9336,2.7105,1.0,15.342,
