secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002016.XSHE,002016,威尔科技,XSHE,2006-11-02,4.84,4.84,4.85,4.88,4.79,4.81,1150259.0,5538661.0,,0.0245,0.2483192235,226004867.79,304426665.27,-0.0062,,49.1247,2.3408,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-03,4.81,4.81,4.88,5.16,4.88,5.01,2516073.0,12684238.0,,0.0535,0.2483192235,235402159.59,317084738.67,0.0416,,51.1673,2.4381,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-06,5.01,5.01,5.03,5.03,4.92,4.94,835960.0,4139282.0,700.0,0.0178,0.2483192235,232113107.46,312654412.98,-0.014,,50.4524,2.404,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-07,4.94,4.94,4.92,4.95,4.83,4.89,885721.0,4329834.0,648.0,0.0189,0.2483192235,229763784.51,309489894.63,-0.0101,,49.9418,2.3797,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-08,4.89,4.89,4.89,4.93,4.8,4.92,528544.0,2583203.0,418.0,0.0112,0.2483192235,231173378.28,311388605.64,0.0061,,50.2482,2.3943,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-09,4.92,4.92,4.89,5.04,4.88,5.0,1042561.0,5202810.0,737.0,0.0222,0.2483192235,234932295.0,316451835.0,0.0163,,51.0652,2.4332,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-10,5.0,5.0,4.99,5.01,4.83,4.85,634463.0,3117230.0,533.0,0.0135,0.2483192235,227884326.15,306958279.95,-0.03,,49.5333,2.3602,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-13,4.85,4.85,4.84,4.95,4.68,4.71,727272.0,3469268.0,643.0,0.0155,0.2483192235,221306221.89,298097628.57,-0.0289,,48.1034,2.2921,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-14,4.71,4.71,4.72,4.84,4.68,4.84,567740.0,2692611.0,446.0,0.0121,0.2483192235,227414461.56,306325376.28,0.0276,,49.4311,2.3554,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-15,4.84,4.84,4.82,4.91,4.76,4.89,613928.0,2985857.0,412.0,0.0131,0.2483192235,229763784.51,309489894.63,0.0103,,49.9418,2.3797,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-16,4.89,4.89,4.88,4.93,4.83,4.84,548958.0,2677305.0,436.0,0.0117,0.2483192235,227414461.56,306325376.28,-0.0102,,49.4311,2.3554,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-17,4.84,4.84,4.82,4.92,4.81,4.89,453026.0,2208991.0,366.0,0.0096,0.2483192235,229763784.51,309489894.63,0.0103,,49.9418,2.3797,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-20,4.89,4.89,4.87,4.93,4.79,4.81,504393.0,2437306.0,377.0,0.0107,0.2483192235,226004867.79,304426665.27,-0.0164,,49.1247,2.3408,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-21,4.81,4.81,4.81,4.89,4.79,4.86,510790.0,2473083.0,371.0,0.0109,0.2483192235,228354190.74,307591183.62,0.0104,,49.6354,2.3651,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-22,4.86,4.86,4.86,4.92,4.8,4.86,876937.0,4270070.0,650.0,0.0187,0.2483192235,228354190.74,307591183.62,0.0,,49.6354,2.3651,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-23,4.86,4.86,4.92,4.93,4.81,4.86,814092.0,3948036.0,583.0,0.0173,0.2483192235,228354190.74,307591183.62,0.0,,49.6354,2.3651,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-24,4.86,4.86,4.86,4.89,4.82,4.86,1256884.0,6095541.0,787.0,0.0267,0.2483192235,228354190.74,307591183.62,0.0,,49.6354,2.3651,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-27,4.86,4.86,4.86,4.97,4.85,4.96,1360584.0,6677454.0,934.0,0.029,0.2483192235,233052836.64,313920220.32,0.0206,,50.6567,2.4138,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-28,4.96,4.96,4.94,4.99,4.91,4.94,772821.0,3821653.0,680.0,0.0164,0.2483192235,232113107.46,312654412.98,-0.004,,50.4524,2.404,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-29,4.94,4.94,4.92,5.08,4.88,5.04,1596094.0,7922328.0,1210.0,0.034,0.2483192235,236811753.36,318983449.68,0.0202,,51.4737,2.4527,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-11-30,5.04,5.04,5.02,5.12,5.02,5.07,1502842.0,7626113.0,1009.0,0.032,0.2483192235,238221347.13,320882160.69,0.006,,51.7801,2.4673,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-01,5.07,5.07,5.08,5.08,4.96,4.98,1201905.0,6004248.0,804.0,0.0256,0.2483192235,233992565.82,315186027.66,-0.0178,,50.861,2.4235,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-04,4.98,4.98,5.0,5.11,4.95,5.02,952460.0,4790449.0,698.0,0.0203,0.2483192235,235872024.18,317717642.34,0.008,,51.2695,2.443,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-05,5.02,5.02,5.03,5.08,5.0,5.04,882474.0,4438156.0,734.0,0.0188,0.2483192235,236811753.36,318983449.68,0.004,,51.4737,2.4527,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-06,5.04,5.04,5.04,5.11,4.86,4.97,1623517.0,8100696.0,984.0,0.0346,0.2483192235,233522701.23,314553123.99,-0.0139,,50.7588,2.4186,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-07,4.97,4.97,4.96,5.02,4.91,4.94,1111362.0,5522880.0,719.0,0.0237,0.2483192235,232113107.46,312654412.98,-0.006,,50.4524,2.404,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-08,4.94,4.94,4.92,4.94,4.76,4.78,1164120.0,5650205.0,789.0,0.0248,0.2483192235,224595274.02,302527954.26,-0.0324,,48.8183,2.3262,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-11,4.78,4.78,4.77,4.92,4.76,4.91,762757.0,3713562.0,522.0,0.0162,0.2483192235,230703513.69,310755701.97,0.0272,,50.146,2.3894,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-12,4.91,4.91,4.91,4.91,4.82,4.87,537691.0,2618276.0,409.0,0.0114,0.2483192235,228824055.33,308224087.29,-0.0081,,49.7375,2.37,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-13,4.87,4.87,4.87,4.9,4.81,4.86,612265.0,2970239.0,442.0,0.013,0.2483192235,228354190.74,307591183.62,-0.0021,,49.6354,2.3651,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-14,4.86,4.86,4.85,4.92,4.84,4.88,701870.0,3419666.0,509.0,0.0149,0.2483192235,229293919.92,308856990.96,0.0041,,49.8397,2.3748,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-15,4.88,4.88,4.92,4.93,4.86,4.92,844088.0,4135080.0,577.0,0.018000000000000002,0.2483192235,231124670.28,311388605.64,0.0082,,50.2482,2.3943,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-18,4.92,4.92,4.92,5.01,4.9,5.0,1480919.0,7352614.0,967.0,0.0315,0.2483192235,234882795.0,316451835.0,0.0163,,51.0652,2.4332,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-19,5.0,5.0,5.0,5.17,4.95,5.16,2341089.0,11827646.0,1489.0,0.0498,0.2483192235,242399044.44,326578293.72,0.032,,52.6993,2.5111,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-20,5.16,5.16,5.25,5.47,5.19,5.34,5851130.0,31232510.0,3074.0,0.1246,0.2483192235,250854825.06,337970559.78,0.0349,,54.5377,2.5987,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-21,5.34,5.34,5.29,5.36,5.23,5.26,1688027.0,8964540.0,955.0,0.0359,0.2483192235,247096700.34,332907330.42,-0.015,,53.7206,2.5598,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-22,5.26,5.26,5.2,5.31,5.16,5.26,1319409.0,6906520.0,662.0,0.0281,0.2483192235,247096700.34,332907330.42,0.0,,53.7206,2.5598,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-25,5.26,5.26,5.28,5.6,5.28,5.55,4789299.0,26383590.0,2192.0,0.102,0.2483192235,260719902.45,351261536.85,0.0551,,56.6824,2.7009,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-26,5.55,5.55,5.55,5.58,5.37,5.46,1635469.0,8941498.0,799.0,0.0348,0.2483192235,256492012.14,345565403.82,-0.0162,,55.7632,2.6571,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-27,5.46,5.46,5.44,5.48,5.39,5.46,908787.0,4931998.0,547.0,0.0193,0.2483192235,256492012.14,345565403.82,0.0,,55.7632,2.6571,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-28,5.46,5.46,5.41,5.42,5.2,5.2,999850.0,5279768.0,619.0,0.0213,0.2483192235,244278106.8,329109908.4,-0.0476,,53.1078,2.5306,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2006-12-29,5.2,5.2,5.25,5.39,5.19,5.2,855984.0,4495053.0,511.0,0.0182,0.2483192235,244278106.8,329109908.4,0.0,,53.1078,2.5306,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-04,5.2,5.2,5.21,5.35,5.11,5.25,1203079.0,6263041.0,770.0,0.0256,0.2483192235,246678909.75,332274426.75,0.0096,,53.6185,2.5549,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-05,5.25,5.25,5.19,5.32,5.17,5.3,986481.0,5176469.0,515.0,0.021,0.2483192235,249028232.7,335438945.1,0.0095,,54.1291,2.5792,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-08,5.3,5.3,5.3,5.54,5.24,5.5,1546860.0,8404457.0,870.0,0.0329,0.2483192235,258425524.5,348097018.5,0.0377,,56.1717,2.6766,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-09,5.5,5.5,5.49,5.67,5.42,5.44,2082861.0,11522715.0,1073.0,0.0443,0.2483192235,255606336.96,344299596.48,-0.0109,,55.559,2.6474,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-10,5.44,5.44,5.46,5.66,5.4,5.62,2641653.0,14705293.0,1312.0,0.0562,0.2483192235,264063899.58,355691862.54,0.0331,,57.3973,2.735,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-11,5.62,5.62,5.62,5.86,5.51,5.64,2699331.0,15414028.0,1442.0,0.0574,0.2483192235,265003628.76,356957669.88,0.0036,,57.6016,2.7447,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-12,5.64,5.64,5.6,5.73,5.4,5.44,1734993.0,9698412.0,950.0,0.0369,0.2483192235,255606336.96,344299596.48,-0.0355,,55.559,2.6474,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-15,5.44,5.44,5.46,5.8,5.4,5.71,2846091.0,16098574.0,1329.0,0.0606,0.2483192235,268292680.89,361387995.57,0.0496,,58.3165,2.7788,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-16,5.71,5.71,0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,0.2483192235,268292680.89,361387995.57,0.0,,58.3165,2.7788,0.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-17,5.71,5.71,5.56,6.23,5.56,6.1,6644788.0,38890192.0,3291.0,0.1414,0.2483192235,286617399.9,386071238.7,0.0683,,62.2996,2.9685,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-18,6.1,6.1,5.9,6.35,5.86,6.13,5440306.0,33593096.0,2451.0,0.1158,0.2483192235,288026993.67,387969949.71,0.0049,,62.606,2.9831,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-19,6.13,6.13,6.17,6.68,6.12,6.55,4784479.0,30152202.0,2215.0,0.1018,0.2483192235,307761306.45,414551903.85,0.0685,,66.8954,3.1875,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-22,6.55,6.55,0.0,0.0,0.0,6.55,0.0,0.0,0.0,0.0,0.2483192235,307761306.45,414551903.85,0.0,,66.8954,3.1875,0.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-23,6.55,6.55,7.21,7.21,7.07,7.21,3199776.0,23063606.0,1251.0,0.0681,0.2483192235,338772369.39,456323546.07,0.1008,,73.63600000000002,3.5087,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-24,7.21,7.21,7.8,7.8,6.91,7.5,5638824.0,41170164.0,3135.0,0.12,0.2483192235,352398442.5,474677752.5,0.0402,,76.5978,3.6499,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-25,7.5,7.5,7.4,7.4,6.81,6.88,2536166.0,18151754.0,1677.0,0.054000000000000006,0.2483192235,323266837.92,435437724.96,-0.0827,,70.2657,3.3481,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-26,6.88,6.88,6.78,7.25,6.7,7.1,2361212.0,16546928.0,1402.0,0.0503,0.2483192235,333603858.9,449361605.7,0.032,,72.5126,3.4552,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-29,7.1,7.1,7.0,7.25,6.7,6.9,4236208.0,29138514.0,2284.0,0.0902,0.2483192235,324206567.1,436703532.3,-0.0282,,70.47,3.3579,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-30,6.9,6.9,6.91,6.95,6.65,6.72,3990296.0,26997856.0,1920.0,0.0849,0.2483192235,315749004.48,425311266.24,-0.0261,,68.6317,3.2703,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-01-31,6.72,6.72,6.74,6.75,6.05,6.09,5094114.0,32435838.0,2622.0,0.1084,0.2483192235,286147535.31,385438335.03,-0.0938,,62.1974,2.9637,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-01,6.09,6.09,6.05,6.21,5.96,6.09,3131115.0,19068840.0,1589.0,0.0666,0.2483192235,286147535.31,385438335.03,0.0,,62.1974,2.9637,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-02,6.09,6.09,6.16,6.26,6.05,6.1,2101631.0,12919719.0,1333.0,0.0447,0.2483192235,286617399.9,386071238.7,0.0016,,62.2996,2.9685,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-05,6.1,6.1,6.15,6.43,6.08,6.37,2552253.0,16104667.0,1449.0,0.0543,0.2483192235,299303743.83,403159637.79,0.0443,,65.0571,3.0999,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-06,6.37,6.37,6.38,6.41,6.26,6.41,1565676.0,9934581.0,1033.0,0.0333,0.2483192235,301183202.19,405691252.47,0.0063,,65.4656,3.1194,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-07,6.41,6.41,6.42,6.45,6.31,6.36,1617127.0,10316169.0,984.0,0.0344,0.2483192235,298833879.24,402526734.12,-0.0078,,64.955,3.0951,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-08,6.36,6.36,6.36,6.49,6.22,6.48,2366875.0,15005364.0,1405.0,0.0504,0.2483192235,304472254.32,410121578.16,0.0189,,66.1805,3.1535,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-09,6.48,6.48,6.46,6.68,6.38,6.6,3151448.0,20711894.0,1887.0,0.0671,0.2483192235,310110629.4,417716422.2,0.0185,,67.4061,3.2119,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-12,6.6,6.6,6.58,6.94,6.51,6.82,2818949.0,19038024.0,1483.0,0.06,0.2483192235,320447650.38,431640302.94,0.0333,,69.653,3.3189,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-13,6.82,6.82,6.85,7.04,6.76,7.0,2726810.0,18919574.0,1359.0,0.058,0.2483192235,328905213.0,443032569.0,0.0264,,71.4913,3.4065,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-14,7.0,7.0,6.99,7.15,6.91,6.99,2129155.0,14919527.0,1303.0,0.0453,0.2483192235,328435348.41,442399665.33,-0.0014,,71.3892,3.4017,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-15,6.99,6.99,7.0,7.25,6.95,7.2,3671227.0,26188520.0,1509.0,0.0781,0.2483192235,338302504.8,455690642.4,0.03,,73.5339,3.5039,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-16,7.2,7.2,7.26,7.42,7.14,7.25,4163205.0,30174640.0,1851.0,0.0886,0.2483192235,340651827.75,458855160.75,0.0069,,74.0446,3.5282,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-26,7.25,7.25,7.27,7.42,7.12,7.42,4563763.0,33380504.0,2101.0,0.0971,0.2483192235,348639525.78,469614523.14,0.0234,,75.7808,3.6109,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-27,7.42,7.42,7.43,7.5,6.73,6.74,4587386.0,32800568.0,2218.0,0.0976,0.2483192235,316688733.66,426577073.58,-0.0916,,68.8359,3.28,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-02-28,6.74,6.74,6.74,7.1,6.7,7.1,2741317.0,18988192.0,1356.0,0.0583,0.2483192235,333603858.9,449361605.7,0.0534,,72.5126,3.4552,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-01,7.1,7.1,7.06,7.18,6.8,6.84,1892356.0,13182418.0,1185.0,0.0403,0.2483192235,321387379.56,432906110.28,-0.0366,,69.8572,3.3287,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-02,6.84,6.84,6.86,7.09,6.83,6.98,1853496.0,12868668.0,1062.0,0.0394,0.2483192235,327965483.82,441766761.66,0.0205,,71.28699999999998,3.3968,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-05,6.98,6.98,6.93,7.29,6.93,7.13,3513037.0,24953860.0,1552.0,0.0748,0.2483192235,335013452.67,451260316.71,0.0215,,72.819,3.4698,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-06,7.13,7.13,7.1,7.32,7.01,7.2,2038466.0,14649162.0,1124.0,0.0434,0.2483192235,338302504.8,455690642.4,0.0098,,73.5339,3.5039,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-07,7.2,7.2,7.15,7.39,7.06,7.36,5938873.0,43351560.0,2012.0,0.1264,0.2483192235,345820338.24,465817101.12,0.0222,,75.168,3.5817,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-08,7.36,7.36,7.36,7.57,7.31,7.39,5523916.0,41163124.0,2563.0,0.1176,0.2483192235,347229932.01,467715812.13,0.0041,,75.4744,3.5963,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-09,7.39,7.39,7.42,7.77,7.25,7.69,5749237.0,43400888.0,3157.0,0.1224,0.2483192235,361325869.71,486702922.23,0.0406,,78.5383,3.7423,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-12,7.69,7.69,7.65,8.2,7.6,8.06,5865361.0,46892176.0,2786.0,0.1248,0.2483192235,378710859.54,510120358.02,0.0481,,82.3171,3.9224,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-13,8.06,8.06,8.13,8.18,7.9,7.98,3145742.0,25168396.0,1806.0,0.0669,0.2483192235,374951942.82,505057128.66,-0.0099,,81.5001,3.8834,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-14,7.98,7.98,7.88,8.0,7.59,7.9,2792232.0,21851768.0,1658.0,0.0594,0.2483192235,371193026.1,499993899.3,-0.01,,80.683,3.8445,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-15,7.9,7.9,7.85,8.1,7.85,7.95,2111131.0,16862998.0,1413.0,0.0449,0.2483192235,373542349.05,503158417.65,0.0063,,81.1937,3.8688,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-16,7.95,7.95,7.98,8.0,7.6,7.66,2205041.0,17180592.0,1605.0,0.0469,0.2483192235,359916275.94,484804211.22,-0.0365,,78.2319,3.7277,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-19,7.66,7.66,7.38,7.83,7.37,7.78,1946334.0,14970438.0,1262.0,0.0414,0.2483192235,365554651.02,492399055.26,0.0157,,79.4575,3.7861,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-20,7.78,7.78,7.76,8.05,7.76,8.0,2522095.0,19885614.0,1360.0,0.0537,0.2483192235,375891672.0,506322936.0,0.0283,,81.7044,3.8932,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-21,8.0,8.0,7.99,8.25,7.95,8.13,2550893.0,20632562.0,1658.0,0.0543,0.2483192235,381999911.67,514550683.71,0.0163,,83.03200000000002,3.9564,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-22,8.13,8.13,8.26,8.26,8.06,8.1,2742531.0,22375796.0,1682.0,0.0584,0.2483192235,380590317.9,512651972.7,-0.0037,,82.7257,3.9418,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-23,8.1,8.1,8.1,8.15,7.8,8.11,3136777.0,25106076.0,1920.0,0.0668,0.2483192235,381060182.49,513284876.37,0.0012,,82.8278,3.9467,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-26,8.11,8.11,8.15,8.49,8.1,8.41,2758962.0,22956824.0,1853.0,0.0587,0.2483192235,395156120.19,532271986.47,0.037000000000000005,,85.8917,4.0927,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-27,8.41,8.41,8.35,8.6,8.31,8.49,3056007.0,25846262.0,1761.0,0.065,0.2483192235,398915036.91,537335215.83,0.0095,,86.7087,4.1316,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-28,8.49,8.49,8.49,8.6,7.96,8.28,3466237.0,28684674.0,2183.0,0.0738,0.2483192235,389047880.52,524044238.76,-0.0247,,84.564,4.0294,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-29,8.28,8.28,8.3,8.35,7.85,7.87,2809344.0,22700838.0,1911.0,0.0598,0.2483192235,369783432.33,498095188.29,-0.0495,,80.3767,3.8299,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-03-30,7.87,7.87,7.89,8.2,7.89,8.1,1802613.0,14450726.0,,0.0384,0.2483192235,380590317.9,512651972.7,0.0292,,82.7257,3.9418,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-02,8.1,8.1,8.1,8.27,8.1,8.25,1593712.0,13068597.0,1134.0,0.0339,0.2483192235,387638286.75,522145527.75,0.0185,,-30.2028,2.2428,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-03,8.25,8.25,8.27,8.4,8.21,8.32,1979892.0,16447513.0,1142.0,0.0421,0.2483192235,390927338.88,526575853.44,0.0085,,-30.459,2.2618,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-04,8.32,8.32,8.35,8.36,8.17,8.23,2195587.0,18091554.0,1233.0,0.0467,0.2483192235,386698557.57,520879720.41,-0.0108,,-30.1296,2.2374,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-05,8.23,8.23,8.25,8.65,8.25,8.58,4985815.0,42140284.0,2467.0,0.1061,0.2483192235,403143818.22,543031348.86,0.0425,,-31.4109,2.3325,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-06,8.58,8.58,8.46,8.57,8.37,8.46,3232857.0,27400736.0,1599.0,0.0688,0.2483192235,397505443.14,535436504.82,-0.014,,-30.9716,2.2999,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-09,8.46,8.46,8.39,8.45,8.28,8.3,5926543.0,49463264.0,2977.0,0.1261,0.2483192235,389987609.7,525310046.1,-0.0189,,-30.3858,2.2564,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-10,8.3,8.3,8.32,8.44,8.18,8.38,3702771.0,30784462.0,1975.0,0.0788,0.2483192235,393746526.42,530373275.46,0.0096,,-30.6787,2.2782,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-11,8.38,8.38,8.35,8.84,8.32,8.8,6201976.0,53014040.0,3396.0,0.132,0.2483192235,413480839.2,556955229.6,0.0501,,-32.2163,2.3923,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-12,8.8,8.8,8.8,8.97,8.63,8.81,3829850.0,33634952.0,2097.0,0.0815,0.2483192235,413950703.79,557588133.27,0.0011,,-32.2529,2.3951,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-13,8.81,8.81,8.82,8.91,8.58,8.6,3588236.0,31518902.0,1956.0,0.0764,0.2483192235,404083547.4,544297156.2,-0.0238,,-31.4841,2.338,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-16,8.6,8.6,8.58,8.87,8.52,8.81,3466504.0,30136862.0,1820.0,0.0738,0.2483192235,413950703.79,557588133.27,0.0244,,-32.2529,2.3951,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-17,8.81,8.81,8.84,9.07,8.65,9.0,5555328.0,49144276.0,2952.0,0.1182,0.2483192235,422878131.0,569613303.0,0.0216,,-32.9485,2.4467,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-18,9.0,9.0,9.0,9.34,8.9,9.27,4590507.0,42209840.0,2647.0,0.0977,0.2483192235,435564474.93,586701702.09,0.03,,-33.9369,2.5201,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-19,9.27,9.27,9.19,9.26,8.41,8.6,4700146.0,41668476.0,2729.0,0.1,0.2483192235,404083547.4,544297156.2,-0.0723,,-31.4841,2.338,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-20,8.6,8.6,8.73,9.19,8.73,9.08,3509943.0,31615472.0,2165.0,0.0747,0.2483192235,426637047.72,574676532.36,0.0558,,-33.2414,2.4685,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-23,9.08,9.08,9.1,9.55,9.1,9.44,3197612.0,29893808.0,2067.0,0.0681,0.2483192235,443552172.96,597461064.48,0.0396,,-34.5593,2.5663,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-24,9.44,9.44,9.5,9.54,9.3,9.36,3407415.0,32094058.0,2185.0,0.0725,0.2483192235,439793256.24,592397835.12,-0.0085,,-34.2664,2.5446,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-25,9.36,9.36,9.27,9.7,9.19,9.68,4752249.0,45410724.0,2827.0,0.1011,0.2483192235,454828923.12,612650752.56,0.0342,,-35.4379,2.6316,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-26,9.68,9.68,9.68,9.99,9.46,9.99,5732667.0,55290032.0,2867.0,0.122,0.2483192235,469394725.41,632270766.33,0.032,,-36.5728,2.7159,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-27,9.99,9.99,10.09,10.99,10.09,10.6,7225421.0,76602696.0,4297.0,0.1538,0.2483192235,498056465.4,670877890.2,0.0611,,-38.806,2.8817,1.0,,
002016.XSHE,002016,威尔科技,XSHE,2007-04-30,10.6,10.6,10.64,11.66,10.6,11.66,6787251.0,76963816.0,3337.0,0.1445,0.2483192235,547862111.94,737965679.22,0.1,,-42.6866,3.1699,1.0,,
