secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002773.XSHE,002773,康弘药业,XSHE,2016-05-24,63.9,63.9,63.9,63.99,63.0,63.25,356449.0,22622974.02,785.0,0.0078,0.5006728172,2884200000.0,28453392000.0,-0.0102,66.5366,69.7489,10.8777,1.0,63.468,
002773.XSHE,002773,康弘药业,XSHE,2016-05-25,63.25,63.25,63.79,64.18,63.3,64.01,425027.0,27123201.57,990.0,0.0093,0.5006728172,2918856000.0,28795282560.0,0.012,67.3361,70.587,11.0084,1.0,63.815,
002773.XSHE,002773,康弘药业,XSHE,2016-05-26,64.01,64.01,63.1,63.99,62.8,63.85,300141.0,19022052.94,779.0,0.0066,0.5006728172,2911560000.0,28723305600.0,-0.0025,67.1678,70.4106,10.9809,1.0,63.377,
002773.XSHE,002773,康弘药业,XSHE,2016-05-27,63.85,63.85,63.05,64.88,63.01,64.27,435560.0,28021160.74,1055.0,0.0096,0.5006728172,2930712000.0,28912245120.0,0.0066,67.6096,70.8737,11.0531,1.0,64.334,
002773.XSHE,002773,康弘药业,XSHE,2016-05-30,64.27,64.27,64.25,64.88,63.89,64.35,296986.0,19103289.95,788.0,0.0065,0.5006728172,2934360000.0,28948233600.0,0.0012,67.6938,70.9619,11.0669,1.0,64.324,
002773.XSHE,002773,康弘药业,XSHE,2016-05-31,64.35,64.35,64.51,67.2,64.51,66.99,892432.0,59366841.02,1952.0,0.0196,0.5006728172,3054744000.0,30135853440.0,0.041,70.4709,73.8732,11.5209,1.0,66.523,
002773.XSHE,002773,康弘药业,XSHE,2016-06-01,66.99,66.99,66.98,67.8,66.06,67.17,624705.0,42084232.96,1418.0,0.0137,0.5006728172,3062952000.0,30216827520.0,0.0027,70.6603,74.0717,11.5519,1.0,67.367,
002773.XSHE,002773,康弘药业,XSHE,2016-06-02,67.17,67.17,67.19,69.0,67.19,68.49,972452.0,66490896.55,2059.0,0.0213,0.5006728172,3123144000.0,30810637440.0,0.0197,72.0489,75.5273,11.7789,1.0,68.374,
002773.XSHE,002773,康弘药业,XSHE,2016-06-03,68.49,68.49,68.05,69.95,68.05,69.61,871926.0,60381563.94,2289.0,0.0191,0.5006728172,3174216000.0,31314476160.0,0.0164,73.2271,76.7624,11.9715,1.0,69.251,
002773.XSHE,002773,康弘药业,XSHE,2016-06-06,69.61,69.61,69.61,73.88,69.6,73.0,1560679.0,112453255.25,4046.0,0.0342,0.5006728172,3328800000.0,32839488000.0,0.0487,76.7932,80.5007,12.5545,1.0,72.054,
002773.XSHE,002773,康弘药业,XSHE,2016-06-07,73.0,73.0,73.06,73.99,71.01,73.19,1246790.0,90257644.15,3596.0,0.0273,0.5006728172,3337464000.0,32924960640.0,0.0026,76.9931,80.7102,12.5872,1.0,72.392,
002773.XSHE,002773,康弘药业,XSHE,2016-06-08,48.66,73.19,48.47,48.47,46.4,47.8,1865519.0,88102716.97,3932.0,0.0273,0.7530670762,3269520000.0,32254679980.0,-0.0177,75.4257,79.0672,12.331,1.0,47.227,
002773.XSHE,002773,康弘药业,XSHE,2016-06-13,47.8,47.8,46.61,47.39,44.21,44.3,1684656.0,77470968.26,3644.0,0.0246,0.7530670762,3030120000.0,29892935630.0,-0.0732,69.9029,73.2777,11.4281,1.0,45.986,
002773.XSHE,002773,康弘药业,XSHE,2016-06-14,44.3,44.3,44.3,45.44,44.0,44.87,811812.0,36251144.67,1904.0,0.0119,0.7530670762,3069108000.0,30277562567.0,0.0129,70.8023,74.2206,11.5751,1.0,44.655,
002773.XSHE,002773,康弘药业,XSHE,2016-06-15,44.87,44.87,44.8,46.9,44.3,46.68,1316026.0,60813547.65,2670.0,0.0192,0.7530670762,3192912000.0,31498921788.0,0.0403,73.6584,77.2145,12.042,1.0,46.21,
002773.XSHE,002773,康弘药业,XSHE,2016-06-16,46.68,46.68,46.48,46.68,45.43,45.74,1047540.0,47945882.8,2540.0,0.0153,0.7530670762,3128616000.0,30864624734.0,-0.0201,72.1751,75.6597,11.7995,1.0,45.77,
002773.XSHE,002773,康弘药业,XSHE,2016-06-17,45.74,45.74,46.0,47.74,45.6,46.97,1513488.0,71044457.31,3156.0,0.0221,0.7530670762,3212748000.0,31694609177.0,0.0269,74.116,77.6942,12.1168,1.0,46.941,
002773.XSHE,002773,康弘药业,XSHE,2016-06-20,46.97,46.97,46.81,47.92,46.0,47.35,1596640.0,75298495.18,2688.0,0.0233,0.7530670762,3238740000.0,31951027135.0,0.0081,74.7156,78.3228,12.2149,1.0,47.161,
002773.XSHE,002773,康弘药业,XSHE,2016-06-21,47.35,47.35,47.15,47.87,45.48,46.12,1456395.0,67591877.93,3514.0,0.0213,0.7530670762,3154608000.0,31121042692.0,-0.026,72.7747,76.2882,11.8976,1.0,46.41,
002773.XSHE,002773,康弘药业,XSHE,2016-06-22,46.12,46.12,46.1,46.66,45.72,46.62,668176.0,30967563.56,1601.0,0.0098,0.7530670762,3188808000.0,31458434742.0,0.0108,73.5637,77.1153,12.0265,1.0,46.346,
002773.XSHE,002773,康弘药业,XSHE,2016-06-23,46.62,46.62,46.5,47.07,45.98,46.3,741447.0,34428751.39,1474.0,0.0108,0.7530670762,3166920000.0,31242503830.0,-0.0069,73.0588,76.586,11.944,1.0,46.435,
002773.XSHE,002773,康弘药业,XSHE,2016-06-24,46.3,46.3,46.32,46.61,44.5,45.14,1341776.0,61004014.72,2370.0,0.0196,0.7530670762,3087576000.0,30459754274.0,-0.0251,71.2284,74.6672,11.6448,1.0,45.465,
002773.XSHE,002773,康弘药业,XSHE,2016-06-27,45.14,45.14,44.99,46.15,44.83,45.87,1336683.0,60761316.03,2162.0,0.0195,0.7530670762,3137508000.0,30952346667.0,0.0162,72.3803,75.8747,11.8331,1.0,45.457,
002773.XSHE,002773,康弘药业,XSHE,2016-06-28,45.87,45.87,45.68,46.8,45.53,46.75,1124085.0,52186273.21,2725.0,0.0164,0.7530670762,3197700000.0,31546156675.0,0.0192,73.7688,77.3303,12.0601,1.0,46.426,
002773.XSHE,002773,康弘药业,XSHE,2016-06-29,46.75,46.75,47.0,47.03,46.08,46.4,828584.0,38452661.31,2055.0,0.0121,0.7530670762,3173760000.0,31309982240.0,-0.0075,73.2166,76.7514,11.9698,1.0,46.408,
002773.XSHE,002773,康弘药业,XSHE,2016-06-30,46.4,46.4,46.27,46.88,46.27,46.55,687290.0,31961701.42,1552.0,0.01,0.7530670762,3184020000.0,31411199855.0,0.0032,73.4533,76.9995,12.0085,1.0,46.504,
002773.XSHE,002773,康弘药业,XSHE,2016-07-01,46.55,46.55,46.52,46.67,46.22,46.22,700938.0,32533855.12,1311.0,0.0102,0.7530670762,3161448000.0,31188521102.0,-0.0071,72.9325,76.4536,11.9234,1.0,46.415,
002773.XSHE,002773,康弘药业,XSHE,2016-07-04,46.22,46.22,46.0,47.49,45.68,47.4,1451037.0,68097135.74,3343.0,0.0212,0.7530670762,3242160000.0,31984766340.0,0.0255,74.7945,78.4055,12.2278,1.0,46.93,
002773.XSHE,002773,康弘药业,XSHE,2016-07-05,47.4,47.4,47.89,47.95,47.2,47.52,1305397.0,62137788.0,2406.0,0.0191,0.7530670762,3250368000.0,32065740432.0,0.0025,74.9839,78.604,12.2587,1.0,47.601000000000006,
002773.XSHE,002773,康弘药业,XSHE,2016-07-06,47.52,47.52,47.12,52.27,47.12,50.75,3049279.0,153094797.59,5555.0,0.0446,0.7530670762,3471300000.0,34245293075.0,0.068,80.0806,83.9468,13.092,1.0,50.207,
002773.XSHE,002773,康弘药业,XSHE,2016-07-07,50.75,50.75,50.74,53.4,50.15,51.5,2477791.0,128736984.56,5049.0,0.0362,0.7530670762,3522600000.0,34751381150.0,0.0148,81.2641,85.1874,13.2854,1.0,51.956,
002773.XSHE,002773,康弘药业,XSHE,2016-07-08,51.5,51.5,51.55,52.0,50.5,50.9,1002803.0,51176190.63,2490.0,0.0147,0.7530670762,3481560000.0,34346510690.0,-0.0117,80.3173,84.1949,13.1307,1.0,51.033,
002773.XSHE,002773,康弘药业,XSHE,2016-07-11,50.9,50.9,50.36,51.8,50.36,51.0,1492047.0,76206426.58,2651.0,0.0218,0.7530670762,3488400000.0,34413989100.0,0.002,80.4751,84.3604,13.1565,1.0,51.075,
002773.XSHE,002773,康弘药业,XSHE,2016-07-12,51.0,51.0,51.0,53.45,50.8,52.59,1684128.0,87554341.4,4096.0,0.0246,0.7530670762,3597156000.0,35486895819.0,0.0312,82.984,86.9904,13.5666,1.0,51.988,
002773.XSHE,002773,康弘药业,XSHE,2016-07-13,52.59,52.59,53.3,53.3,52.0,52.52,1173895.0,61630782.11,3215.0,0.0172,0.7530670762,3592368000.0,35439660932.0,-0.0013,82.8736,86.8746,13.5486,1.0,52.50100000000001,
002773.XSHE,002773,康弘药业,XSHE,2016-07-14,52.52,52.52,52.52,52.8,51.3,51.61,1200021.0,62224978.05,2223.0,0.0175,0.7530670762,3530124000.0,34825607401.0,-0.0173,81.4376,85.3694,13.3138,1.0,51.853,
002773.XSHE,002773,康弘药业,XSHE,2016-07-15,51.61,51.61,51.33,52.2,51.03,51.58,705196.0,36270517.49,1467.0,0.0103,0.7530670762,3528072000.0,34805363878.0,-0.0006,81.3903,85.3197,13.3061,1.0,51.433,
002773.XSHE,002773,康弘药业,XSHE,2016-07-18,51.58,51.58,51.5,51.5,50.02,50.4,797274.0,40342892.91,1816.0,0.0117,0.7530670762,3447360000.0,34009118640.0,-0.0229,79.5283,83.3679,13.0017,1.0,50.601000000000006,
002773.XSHE,002773,康弘药业,XSHE,2016-07-19,50.4,50.4,50.39,51.3,50.12,51.12,512489.0,26005795.47,1209.0,0.0075,0.7530670762,3496608000.0,34494963192.0,0.0143,80.6645,84.5589,13.1874,1.0,50.744,
002773.XSHE,002773,康弘药业,XSHE,2016-07-20,51.12,51.12,51.58,51.58,50.67,50.93,382430.0,19506334.74,896.0,0.0056,0.7530670762,3483612000.0,34366754213.0,-0.0037,80.3646,84.2446,13.1384,1.0,51.006,
002773.XSHE,002773,康弘药业,XSHE,2016-07-21,50.93,50.93,51.0,51.65,50.67,51.25,527535.0,26947328.53,1116.0,0.0077,0.7530670762,3505500000.0,34582685125.0,0.0063,80.8696,84.7739,13.2209,1.0,51.082,
002773.XSHE,002773,康弘药业,XSHE,2016-07-22,51.25,51.25,51.2,51.2,50.58,50.72,404775.0,20565258.34,1175.0,0.0059,0.7530670762,3469248000.0,34225049552.0,-0.0103,80.0333,83.8972,13.0842,1.0,50.807,
002773.XSHE,002773,康弘药业,XSHE,2016-07-25,50.72,50.72,50.72,50.88,50.0,50.32,481968.0,24285890.76,970.0,0.006999999999999999,0.7530670762,3441888000.0,33955135912.0,-0.0079,79.4021,83.2356,12.981,1.0,50.389,
002773.XSHE,002773,康弘药业,XSHE,2016-07-26,50.32,50.32,50.32,51.0,50.23,51.0,452902.0,22897845.24,914.0,0.0066,0.7530670762,3488400000.0,34413989100.0,0.0135,80.4751,84.3604,13.1565,1.0,50.558,
002773.XSHE,002773,康弘药业,XSHE,2016-07-27,51.0,51.0,51.25,51.75,49.0,49.69,1192446.0,60146320.95,2482.0,0.0174,0.7530670762,3398796000.0,33530021929.0,-0.0257,78.408,82.1935,12.8185,1.0,50.43899999999999,
002773.XSHE,002773,康弘药业,XSHE,2016-07-28,49.69,49.69,49.64,51.13,49.6,50.28,702205.0,35351031.15,1640.0,0.0103,0.7530670762,3439152000.0,33928144548.0,0.0119,79.339,83.1694,12.9707,1.0,50.343,
002773.XSHE,002773,康弘药业,XSHE,2016-07-29,50.28,50.28,50.62,50.62,49.65,50.1,428675.0,21421228.96,987.0,0.0063,0.7530670762,3426840000.0,33806683410.0,-0.0036,79.055,82.8716,12.9243,1.0,49.971,
002773.XSHE,002773,康弘药业,XSHE,2016-08-01,50.1,50.1,49.92,49.98,48.36,48.85,680600.0,33359322.37,1542.0,0.01,0.7530670762,3341340000.0,32963203285.0,-0.025,77.0825,80.804,12.6018,1.0,49.015,
002773.XSHE,002773,康弘药业,XSHE,2016-08-02,48.85,48.85,48.32,49.88,48.32,49.56,309555.0,15255911.16,840.0,0.0045,0.7530670762,3389904000.0,33442299996.0,0.0145,78.2029,81.9784,12.785,1.0,49.283,
002773.XSHE,002773,康弘药业,XSHE,2016-08-03,49.56,49.56,49.5,49.78,48.82,49.58,302758.0,14976592.21,696.0,0.0044,0.7530670762,3391272000.0,33455795678.0,0.0004,78.2344,82.0115,12.7901,1.0,49.467,
002773.XSHE,002773,康弘药业,XSHE,2016-08-04,49.58,49.58,49.51,49.88,49.22,49.85,319469.0,15843993.42,667.0,0.0047,0.7530670762,3409740000.0,33637987385.0,0.0054,78.6605,82.4581,12.8598,1.0,49.595,
002773.XSHE,002773,康弘药业,XSHE,2016-08-05,49.85,49.85,49.98,51.43,49.61,50.71,627889.0,31777670.82,1509.0,0.0092,0.7530670762,3468564000.0,34218301711.0,0.0173,80.0175,83.8807,13.0816,1.0,50.61,
002773.XSHE,002773,康弘药业,XSHE,2016-08-08,50.71,50.71,50.71,51.0,49.89,50.62,755672.0,38018079.93,1245.0,0.011,0.7530670762,3462408000.0,34157571142.0,-0.0018,79.8755,83.7318,13.0584,1.0,50.31,
002773.XSHE,002773,康弘药业,XSHE,2016-08-09,50.62,50.62,50.62,50.78,50.1,50.75,682584.0,34470641.43,1037.0,0.01,0.7530670762,3471300000.0,34245293075.0,0.0026,80.0806,83.9468,13.092,1.0,50.5,
002773.XSHE,002773,康弘药业,XSHE,2016-08-10,50.75,50.75,50.74,51.45,50.48,50.82,373688.0,19057202.18,956.0,0.0055,0.7530670762,3476088000.0,34292527962.0,0.0014,80.1911,84.0626,13.11,1.0,50.99800000000001,
002773.XSHE,002773,康弘药业,XSHE,2016-08-11,50.82,50.82,50.8,50.94,49.73,50.01,567145.0,28384923.56,1041.0,0.0083,0.7530670762,3420684000.0,33745952841.0,-0.0159,78.9129,82.7228,12.9011,1.0,50.049,
002773.XSHE,002773,康弘药业,XSHE,2016-08-12,50.01,50.01,50.0,50.15,49.3,49.8,478424.0,23801538.77,950.0,0.006999999999999999,0.7530670762,3406320000.0,33604248180.0,-0.0042,78.5816,82.3754,12.8469,1.0,49.75,
002773.XSHE,002773,康弘药业,XSHE,2016-08-15,49.8,49.8,50.2,51.23,49.83,51.05,976990.0,49503741.95,2013.0,0.0143,0.7530670762,3491820000.0,34447728305.0,0.0251,80.554,84.4431,13.1694,1.0,50.67,
002773.XSHE,002773,康弘药业,XSHE,2016-08-16,51.05,51.05,52.5,52.5,50.51,50.93,765361.0,39045972.15,1586.0,0.0112,0.7530670762,3483612000.0,34366754213.0,-0.0024,80.3646,84.2446,13.1384,1.0,51.01600000000001,
002773.XSHE,002773,康弘药业,XSHE,2016-08-17,50.93,50.93,50.91,51.33,50.29,50.36,659900.0,33420786.5,1353.0,0.0096,0.7530670762,3444624000.0,33982127276.0,-0.0112,79.4652,83.3017,12.9914,1.0,50.645,
002773.XSHE,002773,康弘药业,XSHE,2016-08-18,50.36,50.36,50.49,50.7,50.1,50.23,425850.0,21422399.5,1000.0,0.0062,0.7530670762,3435732000.0,33894405343.0,-0.0026,79.2601,83.0867,12.9578,1.0,50.305,
002773.XSHE,002773,康弘药业,XSHE,2016-08-19,50.23,50.23,50.23,50.48,50.0,50.07,433810.0,21741553.1,1013.0,0.0063,0.7530670762,3424788000.0,33786439887.0,-0.0032,79.0076,82.822,12.9165,1.0,50.118,
002773.XSHE,002773,康弘药业,XSHE,2016-08-22,50.07,50.07,50.05,51.45,50.05,50.52,639265.0,32487635.15,1358.0,0.0093,0.7530670762,3455568000.0,34090092732.0,0.009000000000000001,76.7928,95.6856,13.0374,1.0,50.82,
002773.XSHE,002773,康弘药业,XSHE,2016-08-23,50.52,50.52,50.92,51.18,50.13,50.36,623799.0,31636425.23,1164.0,0.0091,0.7530670762,3444624000.0,33982127276.0,-0.0032,76.5496,95.3825,12.9961,1.0,50.716,
002773.XSHE,002773,康弘药业,XSHE,2016-08-24,50.36,50.36,50.31,51.18,50.13,51.05,732402.0,37253012.1,1546.0,0.0107,0.7530670762,3491820000.0,34447728305.0,0.0137,77.5984,96.6894,13.1742,1.0,50.864,
002773.XSHE,002773,康弘药业,XSHE,2016-08-25,51.05,51.05,50.75,51.27,50.17,51.14,715161.0,36230295.32,1557.0,0.0105,0.7530670762,3497976000.0,34508458874.0,0.0018,77.7352,96.8599,13.1974,1.0,50.66,
002773.XSHE,002773,康弘药业,XSHE,2016-08-26,51.14,51.14,51.22,52.0,50.9,51.69,857727.0,44238507.91,1976.0,0.0125,0.7530670762,3535596000.0,34879590129.0,0.0108,78.5713,97.9016,13.3394,1.0,51.576,
002773.XSHE,002773,康弘药业,XSHE,2016-08-29,51.69,51.69,53.32,53.32,51.0,51.15,1017102.0,52519635.64,2587.0,0.0149,0.7530670762,3498660000.0,34515206715.0,-0.0104,77.7504,96.8788,13.2,1.0,51.637,
002773.XSHE,002773,康弘药业,XSHE,2016-08-30,51.15,51.15,50.87,51.2,50.6,51.05,403315.0,20500567.02,1099.0,0.0059,0.7530670762,3491820000.0,34447728305.0,-0.002,77.5984,96.6894,13.1742,1.0,50.83,
002773.XSHE,002773,康弘药业,XSHE,2016-08-31,51.05,51.05,51.04,51.15,50.6,50.6,397523.0,20189828.69,839.0,0.0058,0.7530670762,3461040000.0,34144075460.0,-0.0088,76.9144,95.8371,13.0581,1.0,50.789,
002773.XSHE,002773,康弘药业,XSHE,2016-09-01,50.6,50.6,50.71,51.04,50.46,50.6,435129.0,22074640.45,908.0,0.0064,0.7530670762,3461040000.0,34144075460.0,0.0,76.9144,95.8371,13.0581,1.0,50.731,
002773.XSHE,002773,康弘药业,XSHE,2016-09-02,50.6,50.6,51.98,51.98,50.26,50.79,394224.0,19990673.41,887.0,0.0058,0.7530670762,3474036000.0,34272284439.0,0.0038,77.2032,96.197,13.1071,1.0,50.709,
002773.XSHE,002773,康弘药业,XSHE,2016-09-05,50.79,50.79,50.59,51.0,50.57,50.86,385336.0,19584538.67,993.0,0.0056,0.7530670762,3478824000.0,34319519326.0,0.0014,77.3096,96.3295,13.1252,1.0,50.825,
002773.XSHE,002773,康弘药业,XSHE,2016-09-06,50.86,50.86,50.97,51.35,50.66,51.1,529347.0,26988355.75,1077.0,0.0077,0.7530670762,3495240000.0,34481467510.0,0.0047,77.6744,96.7841,13.1871,1.0,50.984,
002773.XSHE,002773,康弘药业,XSHE,2016-09-07,51.1,51.1,51.0,51.23,50.7,50.79,378799.0,19280719.64,740.0,0.0055,0.7530670762,3474036000.0,34272284439.0,-0.0061,77.2032,96.197,13.1071,1.0,50.9,
002773.XSHE,002773,康弘药业,XSHE,2016-09-08,50.79,50.79,50.87,51.48,50.83,51.35,590071.0,30216375.06,1463.0,0.0086,0.7530670762,3512340000.0,34650163535.0,0.011,78.0544,97.2576,13.2516,1.0,51.208,
002773.XSHE,002773,康弘药业,XSHE,2016-09-09,51.35,51.35,51.33,51.33,50.51,50.72,523607.0,26621040.27,1096.0,0.0077,0.7530670762,3469248000.0,34225049552.0,-0.0123,77.0968,96.0644,13.089,1.0,50.842,
002773.XSHE,002773,康弘药业,XSHE,2016-09-12,50.72,50.72,49.96,50.28,48.51,48.61,831949.0,41036638.89,1876.0,0.0122,0.7530670762,3324924000.0,32801255101.0,-0.0416,73.8895,92.068,12.5445,1.0,49.326,
002773.XSHE,002773,康弘药业,XSHE,2016-09-13,48.61,48.61,49.2,49.66,48.84,49.5,618570.0,30402587.35,912.0,0.009000000000000001,0.7530670762,3385800000.0,33401812950.0,0.0183,75.2423,93.7537,12.7742,1.0,49.15,
002773.XSHE,002773,康弘药业,XSHE,2016-09-14,49.5,49.5,49.49,49.55,48.91,49.19,428347.0,21018393.02,730.0,0.0063,0.7530670762,3364596000.0,33192629879.0,-0.0063,74.7711,93.1665,12.6942,1.0,49.069,
002773.XSHE,002773,康弘药业,XSHE,2016-09-19,49.19,49.19,49.19,49.55,48.88,49.27,237261.0,11686187.49,483.0,0.0035,0.7530670762,3370068000.0,33246612607.0,0.0016,74.8927,93.3181,12.7149,1.0,49.255,
002773.XSHE,002773,康弘药业,XSHE,2016-09-20,49.27,49.27,49.5,49.5,49.0,49.47,306057.0,15066424.4,622.0,0.0045,0.7530670762,3383748000.0,33381569427.0,0.0041,75.1967,93.6969,12.7665,1.0,49.228,
002773.XSHE,002773,康弘药业,XSHE,2016-09-21,49.47,49.47,49.47,49.56,49.0,49.32,280883.0,13863177.38,543.0,0.0041,0.7530670762,3373488000.0,33280351812.0,-0.003,74.9687,93.4128,12.7278,1.0,49.356,
002773.XSHE,002773,康弘药业,XSHE,2016-09-22,49.32,49.32,49.49,49.8,49.2,49.5,462226.0,22858642.61,795.0,0.0068,0.7530670762,3385800000.0,33401812950.0,0.0036,75.2423,93.7537,12.7742,1.0,49.453,
002773.XSHE,002773,康弘药业,XSHE,2016-09-23,49.5,49.5,49.49,49.72,49.0,49.5,397735.0,19655381.0,1031.0,0.0058,0.7530670762,3385800000.0,33401812950.0,0.0,75.2423,93.7537,12.7742,1.0,49.418,
002773.XSHE,002773,康弘药业,XSHE,2016-09-26,49.5,49.5,49.5,49.5,48.6,48.72,532028.0,26052083.26,1355.0,0.0078,0.7530670762,3332448000.0,32875481352.0,-0.0158,74.0567,92.2763,12.5729,1.0,48.968,
002773.XSHE,002773,康弘药业,XSHE,2016-09-27,48.72,48.72,48.65,48.98,48.17,48.7,293096.0,14204493.66,765.0,0.0043,0.7530670762,3331080000.0,32861985670.0,-0.0004,74.0263,92.2385,12.5678,1.0,48.464,
002773.XSHE,002773,康弘药业,XSHE,2016-09-28,48.7,48.7,48.51,48.82,48.16,48.17,243050.0,11779218.0,648.0,0.0036,0.7530670762,3294828000.0,32504350097.0,-0.0109,73.2207,91.2346,12.431,1.0,48.464,
002773.XSHE,002773,康弘药业,XSHE,2016-09-29,48.17,48.17,48.23,48.7,48.21,48.59,225046.0,10910796.91,591.0,0.0033,0.7530670762,3323556000.0,32787759419.0,0.0087,73.8591,92.0301,12.5394,1.0,48.483,
002773.XSHE,002773,康弘药业,XSHE,2016-09-30,48.59,48.59,48.2,49.06,48.2,48.8,251971.0,12298818.09,540.0,0.0037,0.7530670762,3337920000.0,32929464080.0,0.0043,74.1783,92.4279,12.5936,1.0,48.81,
002773.XSHE,002773,康弘药业,XSHE,2016-10-10,48.8,48.8,49.73,52.8,49.67,52.75,2285282.0,117381508.78,3502.0,0.0334,0.7530670762,3608100000.0,35594861275.0,0.0809,80.1825,99.9092,13.6129,1.0,51.364,
002773.XSHE,002773,康弘药业,XSHE,2016-10-11,52.75,52.75,52.75,53.48,52.07,52.31,1048590.0,55158356.3,2679.0,0.0153,0.7530670762,3578004000.0,35297956271.0,-0.0083,79.5137,99.0759,13.4994,1.0,52.602,
002773.XSHE,002773,康弘药业,XSHE,2016-10-12,52.31,52.31,52.8,57.5,52.28,56.4,3471534.0,192700226.44,7420.0,0.0508,0.7530670762,3857760000.0,38057823240.0,0.0782,85.7307,106.8224,14.5549,1.0,55.50899999999999,
002773.XSHE,002773,康弘药业,XSHE,2016-10-13,56.4,56.4,56.4,60.9,56.3,59.18,3476924.0,204949983.26,5967.0,0.0508,0.7530670762,4047912000.0,39933723038.0,0.0493,89.9564,112.0877,15.2723,1.0,58.94600000000001,
002773.XSHE,002773,康弘药业,XSHE,2016-10-14,59.18,59.18,59.18,59.18,57.17,57.56,2039650.0,117689727.1,3365.0,0.0298,0.7530670762,3937104000.0,38840572796.0,-0.0274,87.4939,109.0194,14.8542,1.0,57.701,
002773.XSHE,002773,康弘药业,XSHE,2016-10-17,57.56,57.56,57.64,61.6,56.47,59.4,2476146.0,145702939.87,4741.0,0.0362,0.7530670762,4062960000.0,40082175540.0,0.032,90.2908,112.5044,15.329,1.0,58.843,
002773.XSHE,002773,康弘药业,XSHE,2016-10-18,59.4,59.4,58.6,59.45,58.29,59.32,1027438.0,60514887.98,2464.0,0.015,0.7530670762,4057488000.0,40028192812.0,-0.0013,90.1692,112.3529,15.3084,1.0,58.899,
002773.XSHE,002773,康弘药业,XSHE,2016-10-19,59.32,59.32,59.32,60.49,57.82,58.2,854907.0,50419055.35,2356.0,0.0125,0.7530670762,3980880000.0,39272434620.0,-0.0189,88.4668,110.2316,15.0194,1.0,58.976000000000006,
002773.XSHE,002773,康弘药业,XSHE,2016-10-20,58.2,58.2,58.8,59.5,57.18,57.6,1004130.0,58126203.44,2205.0,0.0147,0.7530670762,3939840000.0,38867564160.0,-0.0103,87.5547,109.0952,14.8645,1.0,57.887,
002773.XSHE,002773,康弘药业,XSHE,2016-10-21,57.6,57.6,57.58,58.5,56.35,57.11,1358206.0,77944557.76,2810.0,0.0199,0.7530670762,3906324000.0,38536919951.0,-0.0085,86.8099,108.1671,14.7381,1.0,57.38800000000001,
002773.XSHE,002773,康弘药业,XSHE,2016-10-24,57.11,57.11,58.28,58.28,56.0,56.39,1711744.0,96855135.39,3221.0,0.025,0.7530670762,3857076000.0,38051075399.0,-0.0126,83.5785,91.8949,13.7906,1.0,56.583,
002773.XSHE,002773,康弘药业,XSHE,2016-10-25,56.39,56.39,56.39,57.27,55.69,56.62,1321667.0,74309354.61,2547.0,0.0193,0.7530670762,3872808000.0,38206275742.0,0.0041,83.9194,92.2697,13.8469,1.0,56.224,
002773.XSHE,002773,康弘药业,XSHE,2016-10-26,56.62,56.62,56.57,56.59,54.0,54.32,2204853.0,121242290.27,4677.0,0.0322,0.7530670762,3715488000.0,36654272312.0,-0.0406,80.5105,88.5216,13.2844,1.0,54.989,
002773.XSHE,002773,康弘药业,XSHE,2016-10-27,54.32,54.32,54.6,55.65,54.6,54.83,1105676.0,60993115.04,2597.0,0.0162,0.7530670762,3750372000.0,36998412203.0,0.0094,81.2664,89.3527,13.4091,1.0,55.164,
002773.XSHE,002773,康弘药业,XSHE,2016-10-28,54.83,54.83,54.83,55.79,54.39,54.39,970438.0,53515902.69,2150.0,0.0142,0.7530670762,3720276000.0,36701507199.0,-0.008,80.6142,88.6357,13.3015,1.0,55.146,
002773.XSHE,002773,康弘药业,XSHE,2016-10-31,54.39,54.39,54.48,58.3,54.48,57.91,2219201.0,125918005.51,4955.0,0.0324,0.7530670762,3961044000.0,39076747231.0,0.0647,85.8314,94.372,14.1624,1.0,56.74,
002773.XSHE,002773,康弘药业,XSHE,2016-11-01,57.91,57.91,57.6,58.0,56.8,57.8,1276208.0,73223545.82,3377.0,0.0187,0.7530670762,3953520000.0,39002520980.0,-0.0019,85.6683,94.1927,14.1355,1.0,57.37600000000001,
002773.XSHE,002773,康弘药业,XSHE,2016-11-02,57.8,57.8,57.05,57.98,56.8,56.8,782790.0,44784451.16,2240.0,0.0114,0.7530670762,3885120000.0,38327736880.0,-0.0173,84.1862,92.5631,13.8909,1.0,57.21100000000001,
002773.XSHE,002773,康弘药业,XSHE,2016-11-03,56.8,56.8,56.6,57.26,56.32,56.91,723816.0,41078061.85,1655.0,0.0106,0.7530670762,3892644000.0,38401963131.0,0.0019,84.3492,92.7423,13.9178,1.0,56.752,
002773.XSHE,002773,康弘药业,XSHE,2016-11-04,56.91,56.91,56.9,57.16,55.18,55.27,1096050.0,61447550.65,2486.0,0.016,0.7530670762,3780468000.0,37295317207.0,-0.0288,81.9185,90.0697,13.5167,1.0,56.063,
002773.XSHE,002773,康弘药业,XSHE,2016-11-07,55.27,55.27,55.19,55.83,55.0,55.1,541232.0,29966253.54,1460.0,0.0079,0.7530670762,3768840000.0,37180603910.0,-0.0031,81.6665,89.7927,13.4751,1.0,55.367,
