secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
600590.XSHG,600590,泰豪科技,XSHG,2004-02-24,12.35,12.35,12.3,12.35,11.9,12.26,612127.0,7438581.0,875.0,0.0153,0.2273493111,490400000.0,1631276711.28,-0.0073,,,3.4991,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-02-25,12.26,12.26,12.26,12.44,11.78,11.8,821914.0,9896521.0,992.0,0.0205,0.2273493111,472000000.0,1570070570.4,-0.0375,,,3.3678,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-02-26,11.8,11.8,11.8,11.96,11.69,11.92,742469.0,8785418.0,703.0,0.0186,0.2273493111,476800000.0,1586037389.76,0.0102,,,3.4019999999999997,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-02-27,11.92,11.92,11.99,12.3,11.91,12.16,425742.0,5171309.0,496.0,0.0106,0.2273493111,486400000.0,1617971028.48,0.0201,,,3.4705,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-01,12.16,12.16,12.21,12.6,12.0,12.54,607806.0,7463450.0,813.0,0.0152,0.2273493111,501600000.0,1668532623.12,0.0313,,,3.5789999999999997,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-02,12.54,12.54,12.6,13.15,12.54,13.05,2035288.0,26248604.0,2119.0,0.0509,0.2273493111,522000000.0,1736391605.4,0.0407,,,3.7245,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-03,13.05,13.05,13.05,13.05,12.43,12.49,711444.0,9018658.0,881.0,0.0178,0.2273493111,499600000.0,1661879781.72,-0.0429,,,3.5647,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-04,12.49,12.49,12.49,12.75,12.3,12.68,389809.0,4896898.0,509.0,0.0097,0.2273493111,507200000.0,1687160579.04,0.0152,,,3.6189,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-05,12.68,12.68,12.66,12.85,12.5,12.55,304479.0,3859645.0,405.0,0.0076,0.2273493111,502000000.0,1669863191.4,-0.0103,,,3.5818,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-08,12.55,12.55,12.5,12.76,12.18,12.21,647929.0,8060978.0,608.0,0.0162,0.2273493111,488400000.0,1624623869.88,-0.0271,,,3.4848,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-09,12.21,12.21,12.18,12.37,12.03,12.17,395290.0,4834584.0,498.0,0.0099,0.2273493111,486800000.0,1619301596.76,-0.0033,,,3.4734,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-10,12.17,12.17,12.9,13.21,12.51,12.8,1698680.0,21884568.0,1929.0,0.0425,0.2273493111,512000000.0,1703127398.4,0.0518,,,3.6532,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-11,12.8,12.8,12.8,13.2,12.65,12.99,1532559.0,19891122.0,1850.0,0.0383,0.2273493111,519600000.0,1728408195.72,0.0148,,,3.7074,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-12,12.99,12.99,0.0,0.0,0.0,12.99,0.0,0.0,0.0,0.0,0.2273493111,519600000.0,1728408195.72,0.0,,,3.7074,0.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-15,12.99,12.99,12.73,13.7,12.65,13.29,1576965.0,20802582.0,1968.0,0.0394,0.2273493111,531600000.0,1768325244.12,0.0231,,,3.793,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-16,13.29,13.29,13.28,13.36,13.05,13.16,906417.0,11963753.0,1096.0,0.0227,0.2273493111,526400000.0,1751027856.48,-0.0098,,,3.7559,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-17,13.16,13.16,13.15,13.2,13.0,13.14,448550.0,5879721.0,626.0,0.0112,0.2273493111,525600000.0,1748366719.92,-0.0015,,,3.7502,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-18,13.14,13.14,13.18,13.37,12.91,12.94,754144.0,9945231.0,861.0,0.0189,0.2273493111,517600000.0,1721755354.32,-0.0152,,,3.6931,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-19,12.94,12.94,12.91,13.3,12.9,13.2,475837.0,6235834.0,589.0,0.0119,0.2273493111,528000000.0,1756350129.6,0.0201,,,3.7673,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-22,13.2,13.2,13.2,13.5,13.1,13.4,716318.0,9587144.0,813.0,0.0179,0.2273493111,536000000.0,1782961495.2,0.0152,,,3.8244,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-23,13.4,13.4,13.46,13.48,12.9,13.12,331856.0,4359585.0,511.0,0.0083,0.2273493111,524800000.0,1745705583.36,-0.0209,,,3.7445,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-24,13.12,13.12,13.12,13.3,12.88,12.94,474054.0,6168512.0,596.0,0.0119,0.2273493111,517600000.0,1721755354.32,-0.0137,,,3.6931,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-25,12.94,12.94,12.91,13.1,12.9,13.02,233187.0,3027065.0,393.0,0.0058,0.2273493111,520800000.0,1732399900.56,0.0062,,,3.716,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-26,13.02,13.02,13.02,13.66,12.95,13.3,930699.0,12447514.0,1352.0,0.0233,0.2273493111,532000000.0,1769655812.4,0.0215,,,3.7959,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-29,13.3,13.3,13.38,14.35,13.35,13.85,2551723.0,35541108.0,3347.0,0.0638,0.2273493111,554000000.0,1842837067.8,0.0414,,,3.9529,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-30,13.85,13.85,13.84,14.95,13.78,14.92,3047348.0,44034216.0,4020.0,0.0762,0.2273493111,596800000.0,1985207873.76,0.0773,,,4.2582,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-03-31,14.92,14.92,14.92,14.99,14.58,14.84,1908451.0,28186168.0,2599.0,0.0477,0.2273493111,593600000.0,1974563327.52,-0.0054,,,4.2354,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-01,14.84,14.84,14.83,14.9,14.38,14.61,1298890.0,18947328.0,1714.0,0.0325,0.2273493111,584400000.0,1943960257.08,-0.0155,,,4.1698,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-02,14.61,14.61,14.65,15.46,14.65,14.94,1916062.0,28988592.0,2541.0,0.0479,0.2273493111,597600000.0,1987869010.32,0.0226,,,4.2639,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-05,14.94,14.94,15.11,15.5,14.94,15.24,1281074.0,19515068.0,1994.0,0.032,0.2273493111,609600000.0,2027786058.72,0.0201,,,4.3496,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-06,15.24,15.24,15.4,15.59,15.01,15.09,1499637.0,22879652.0,2075.0,0.0375,0.2273493111,603600000.0,2007827534.52,-0.0098,,,4.3068,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-07,15.09,15.09,15.1,15.17,14.77,14.92,1137414.0,16948122.0,1567.0,0.0284,0.2273493111,596800000.0,1985207873.76,-0.0113,,,4.2582,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-08,14.92,14.92,14.9,15.38,14.81,15.3,1018186.0,15447255.0,1569.0,0.0255,0.2273493111,612000000.0,2035769468.4,0.0255,,,4.3667,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-09,15.3,15.3,15.28,15.29,14.42,14.58,1213238.0,18007396.0,1756.0,0.0303,0.2273493111,583200000.0,1939968552.24,-0.0471,,,4.1612,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-12,14.58,14.58,0.0,0.0,0.0,14.58,0.0,0.0,0.0,0.0,0.2273493111,583200000.0,1939968552.24,0.0,,,4.1612,0.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-13,14.58,14.58,14.78,15.08,14.55,14.61,950404.0,14029127.0,1257.0,0.0238,0.2273493111,584400000.0,1943960257.08,0.0021,,,4.1698,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-14,14.61,14.61,14.58,14.58,13.8,13.99,729525.0,10333440.0,1148.0,0.0182,0.2273493111,559600000.0,1861465023.72,-0.0424,,,3.9928,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-15,13.99,13.99,13.98,14.3,13.82,13.86,652521.0,9160216.0,779.0,0.0163,0.2273493111,554400000.0,1844167636.08,-0.0093,,,3.9557,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-16,13.86,13.86,13.87,14.25,13.65,14.11,1166397.0,16269754.0,947.0,0.0292,0.2273493111,564400000.0,1877431843.08,0.018000000000000002,,,4.0271,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-19,14.11,14.11,14.08,14.25,13.95,13.95,452500.0,6353346.0,447.0,0.0113,0.2273493111,558000000.0,1856142750.6,-0.0113,,,3.9814,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-20,13.95,13.95,13.95,14.09,13.7,13.75,315750.0,4388153.0,406.0,0.0079,0.2273493111,550000000.0,1829531385.0,-0.0143,,,3.9243,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-21,13.75,13.75,13.76,14.35,13.76,14.02,358529.0,5025920.0,512.0,0.009000000000000001,0.2273493111,560800000.0,1865456728.56,0.0196,,,4.0014,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-22,14.02,14.02,14.2,14.26,13.9,14.14,293729.0,4133799.0,363.0,0.0073,0.2273493111,565600000.0,1881423547.92,0.0086,,132.5954,4.0356,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-23,14.14,14.14,14.02,14.1,13.76,13.98,297749.0,4146221.0,389.0,0.0074,0.2273493111,559200000.0,1860134455.44,-0.0113,,131.095,3.99,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-26,13.98,13.98,14.0,14.18,13.83,14.09,262540.0,3685496.0,352.0,0.0066,0.2273493111,563600000.0,1874770706.52,0.0079,,132.1265,4.0214,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-27,14.09,14.09,14.26,14.28,13.84,13.9,200536.0,2825168.0,338.0,0.005,0.2273493111,556000000.0,1849489909.2,-0.0135,,130.3448,3.9671,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-28,13.9,13.9,13.8,14.2,13.5,14.14,361521.0,5058931.0,466.0,0.009000000000000001,0.2273493111,565600000.0,1881423547.92,0.0173,,132.5954,4.0356,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-29,14.14,14.14,14.18,14.18,13.3,13.32,551236.0,7585480.0,867.0,0.0138,0.2273493111,532800000.0,1772316948.96,-0.057999999999999996,,124.906,3.8016,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-04-30,13.32,13.32,13.32,13.6,12.96,13.48,460965.0,6137229.0,638.0,0.0115,0.2273493111,539200000.0,1793606041.44,0.012,,126.4064,3.8473,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-10,13.48,13.48,13.6,13.72,13.1,13.13,229200.0,3088238.0,395.0,0.0057,0.2273493111,525200000.0,1747036151.64,-0.026000000000000002,,123.1243,3.7474,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-11,13.13,13.13,13.12,13.4,13.05,13.21,176261.0,2328032.0,298.0,0.0044,0.2273493111,528400000.0,1757680697.88,0.0061,,123.8745,3.7702,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-12,13.21,13.21,13.18,13.58,13.16,13.57,172826.0,2322162.0,290.0,0.0043,0.2273493111,542800000.0,1805581155.96,0.0273,,127.2503,3.8729,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-13,13.57,13.57,13.57,13.57,13.4,13.5,140933.0,1899290.0,213.0,0.0035,0.2273493111,540000000.0,1796267178.0,-0.0052,,126.5939,3.853,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-14,13.5,13.5,13.5,13.5,13.05,13.26,185089.0,2440292.0,303.0,0.0046,0.2273493111,530400000.0,1764333539.28,-0.0178,,124.3433,3.7845,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-17,13.26,13.26,13.26,13.3,12.95,13.19,251098.0,3287248.0,325.0,0.0063,0.2273493111,527600000.0,1755019561.32,-0.0053,,123.6869,3.7645,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-18,13.19,13.19,13.5,14.2,13.4,14.19,974322.0,13445034.0,1470.0,0.0244,0.2273493111,567600000.0,1888076389.32,0.0758,,133.0643,4.0499,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-19,14.19,14.19,14.19,14.54,14.0,14.01,980481.0,14055327.0,1555.0,0.0245,0.2273493111,560400000.0,1864126160.28,-0.0127,,131.3763,3.9985,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-20,14.01,14.01,13.9,14.2,13.88,13.94,335751.0,4702980.0,604.0,0.0084,0.2273493111,557600000.0,1854812182.32,-0.005,,130.7199,3.9785,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-21,13.94,13.94,14.0,14.11,13.72,13.79,437238.0,6102757.0,734.0,0.0109,0.2273493111,551600000.0,1834853658.12,-0.0108,,129.3133,3.9357,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-24,9.16,13.79,9.1,9.18,8.79,8.79,230400.0,2067764.0,379.0,0.0038,0.34226495030000004,527400000.0,1754354277.18,-0.0404,,123.64,2.5087,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-25,8.79,8.79,8.7,8.7,8.26,8.58,852458.0,7173406.0,898.0,0.0142,0.34226495030000004,514800000.0,1712441376.36,-0.0239,,120.6862,2.4488,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-26,8.58,8.58,8.4,8.98,8.4,8.68,638635.0,5590736.0,763.0,0.0106,0.34226495030000004,520800000.0,1732399900.56,0.0117,,122.0928,2.4773,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-27,8.68,8.68,8.61,8.97,8.61,8.94,593767.0,5274266.0,632.0,0.0099,0.34226495030000004,536400000.0,1784292063.48,0.03,,125.7499,2.5515,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-28,8.94,8.94,9.0,9.16,8.9,9.0,464515.0,4197005.0,,0.0077,0.34226495030000004,540000000.0,1796267178.0,0.0067,,126.5939,2.5686,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-05-31,9.0,9.0,8.86,9.25,8.85,9.14,393825.0,3597577.0,405.0,0.0066,0.34226495030000004,548400000.0,1824209111.88,0.0156,,128.5631,2.6086,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-01,9.14,9.14,9.15,9.46,9.05,9.4,779005.0,7239310.0,898.0,0.013000000000000001,0.34226495030000004,564000000.0,1876101274.8,0.0284,,132.2203,2.6828,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-02,9.4,9.4,9.43,9.43,9.2,9.28,510434.0,4731506.0,,0.0085,0.34226495030000004,556800000.0,1852151045.76,-0.0128,,130.5324,2.6486,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-03,9.28,9.28,9.28,9.4,9.0,9.01,564529.0,5137267.0,722.0,0.0094,0.34226495030000004,540600000.0,1798263030.42,-0.0291,,126.7346,2.5715,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-04,9.01,9.01,9.01,9.18,8.86,9.17,555542.0,5015923.0,515.0,0.0093,0.34226495030000004,550200000.0,1830196669.14,0.0178,,128.9851,2.6172,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-07,9.17,9.17,9.35,9.35,8.89,9.07,444590.0,3983151.0,406.0,0.0074,0.34226495030000004,544200000.0,1810238144.94,-0.0109,,127.5785,2.5886,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-08,9.07,9.07,9.17,9.17,8.81,8.88,317690.0,2829234.0,315.0,0.0053,0.34226495030000004,532800000.0,1772316948.96,-0.0209,,124.906,2.5344,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-09,8.88,8.88,8.87,8.98,8.41,8.5,336320.0,2932133.0,465.0,0.0056,0.34226495030000004,510000000.0,1696474557.0,-0.0428,,119.5609,2.4259,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-10,8.5,8.5,8.7,8.7,8.45,8.68,310032.0,2657500.0,377.0,0.0052,0.34226495030000004,520800000.0,1732399900.56,0.0212,,122.0928,2.4773,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-11,8.68,8.68,8.8,8.92,8.48,8.5,577829.0,5079452.0,554.0,0.0096,0.34226495030000004,510000000.0,1696474557.0,-0.0207,,119.5609,2.4259,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-14,8.5,8.5,8.51,8.53,8.23,8.23,331085.0,2756655.0,411.0,0.0055,0.34226495030000004,493800000.0,1642586541.66,-0.0318,,115.7631,2.3489,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-15,8.23,8.23,8.2,8.42,8.18,8.38,263950.0,2191021.0,330.0,0.0044,0.34226495030000004,502800000.0,1672524327.96,0.0182,,117.87299999999999,2.3917,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-16,8.38,8.38,8.4,8.5,8.3,8.45,203400.0,1710814.0,298.0,0.0034,0.34226495030000004,507000000.0,1686495294.9,0.0084,,118.8576,2.4117,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-17,8.45,8.45,8.61,8.65,8.32,8.32,227650.0,1916306.0,272.0,0.0038,0.34226495030000004,499200000.0,1660549213.44,-0.0154,,117.029,2.3746,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-18,8.32,8.32,8.2,8.44,8.1,8.21,304891.0,2504315.0,399.0,0.0051,0.34226495030000004,492600000.0,1638594836.82,-0.0132,,115.4818,2.3432,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-21,8.21,8.21,8.19,8.39,8.19,8.39,136159.0,1130458.0,189.0,0.0023,0.34226495030000004,503400000.0,1674520180.38,0.0219,,118.0137,2.3945,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-22,8.39,8.39,8.4,8.69,8.4,8.6,377732.0,3241609.0,470.0,0.0063,0.34226495030000004,516000000.0,1716433081.2,0.025,,120.9675,2.4545,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-23,8.6,8.6,8.59,8.59,8.35,8.53,213779.0,1801163.0,236.0,0.0036,0.34226495030000004,511800000.0,1702462114.26,-0.0081,,119.9829,2.4345,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-24,8.53,8.53,8.6,8.6,8.45,8.53,233550.0,1989466.0,284.0,0.0039,0.34226495030000004,511800000.0,1702462114.26,0.0,,119.9829,2.4345,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-25,8.53,8.53,8.52,8.52,8.02,8.17,176250.0,1462595.0,280.0,0.0029,0.34226495030000004,490200000.0,1630611427.14,-0.0422,,114.9191,2.3318,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-28,8.17,8.17,8.1,8.16,7.96,7.99,417036.0,3341100.0,329.0,0.006999999999999999,0.34226495030000004,479400000.0,1594686083.58,-0.022000000000000002,,112.3873,2.2804,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-29,7.99,7.99,7.99,8.09,7.84,8.0,200972.0,1601511.0,285.0,0.0033,0.34226495030000004,480000000.0,1596681936.0,0.0013,,112.5279,2.2832,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-06-30,8.0,8.0,8.0,8.0,7.8,7.85,203415.0,1605082.0,248.0,0.0034,0.34226495030000004,471000000.0,1566744149.7,-0.0188,,110.41799999999999,2.2404,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-01,7.85,7.85,7.85,8.15,7.79,8.14,278220.0,2233318.0,416.0,0.0046,0.34226495030000004,488400000.0,1624623869.88,0.0369,,114.4972,2.3232,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-02,8.14,8.14,8.13,8.15,7.95,8.04,205900.0,1656447.0,261.0,0.0034,0.34226495030000004,482400000.0,1604665345.68,-0.0123,,113.0906,2.2947,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-05,8.04,8.04,8.0,8.02,7.91,7.99,157351.0,1255730.0,203.0,0.0026,0.34226495030000004,479400000.0,1594686083.58,-0.0062,,112.3873,2.2804,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-06,7.99,7.99,7.99,8.21,7.99,8.15,377249.0,3067845.0,317.0,0.0063,0.34226495030000004,489000000.0,1626619722.3,0.02,,114.6378,2.326,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-07,8.15,8.15,8.2,8.54,8.2,8.35,969437.0,8172690.0,1362.0,0.0162,0.34226495030000004,501000000.0,1666536770.7,0.0245,,117.45100000000001,2.3831,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-08,8.35,8.35,8.28,8.48,8.18,8.27,355936.0,2952206.0,457.0,0.0059,0.34226495030000004,496200000.0,1650569951.34,-0.0096,,116.3257,2.3603,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-09,8.27,8.27,8.26,8.41,8.26,8.32,222045.0,1849415.0,312.0,0.0037,0.34226495030000004,499200000.0,1660549213.44,0.006,,117.029,2.3746,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-12,8.32,8.32,8.37,8.38,8.0,8.05,296562.0,2401030.0,381.0,0.0049,0.34226495030000004,483000000.0,1606661198.1,-0.0325,,113.2312,2.2975,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-13,8.05,8.05,8.04,8.2,7.98,8.06,336249.0,2710340.0,278.0,0.0056,0.34226495030000004,483600000.0,1608657050.52,0.0012,,113.3719,2.3004,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-14,8.06,8.06,8.1,8.16,7.8,8.12,247100.0,1975520.0,341.0,0.0041,0.34226495030000004,487200000.0,1620632165.04,0.0074,,114.2158,2.3175,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-15,8.12,8.12,8.08,8.21,8.07,8.16,193350.0,1570755.0,252.0,0.0032,0.34226495030000004,489600000.0,1628615574.72,0.0049,,114.7785,2.3289,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-16,8.16,8.16,8.1,8.56,8.1,8.48,805479.0,6773592.0,851.0,0.0134,0.34226495030000004,508800000.0,1692482852.16,0.0392,,119.2796,2.4202,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-19,8.48,8.48,8.51,8.51,8.4,8.44,257451.0,2173656.0,366.0,0.0043,0.34226495030000004,506400000.0,1684499442.48,-0.0047,,118.71700000000001,2.4088,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-20,8.44,8.44,8.44,8.5,8.26,8.47,238784.0,2006174.0,295.0,0.004,0.34226495030000004,508200000.0,1690486999.74,0.0036,,119.1389,2.4174,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-21,8.47,8.47,8.4,8.46,8.3,8.41,258705.0,2168559.0,286.0,0.0043,0.34226495030000004,504600000.0,1678511885.22,-0.0071,,118.295,2.4003,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-22,8.41,8.41,8.43,8.55,8.12,8.13,388200.0,3251495.0,,0.0065,0.34226495030000004,487800000.0,1622628017.46,-0.0333,,76.1438,2.3203,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-23,8.13,8.13,8.15,8.4,8.05,8.25,161050.0,1321492.0,213.0,0.0027,0.34226495030000004,495000000.0,1646578246.5,0.0148,,77.2677,2.3546,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-26,8.25,8.25,8.16,8.16,7.95,7.96,213232.0,1710570.0,304.0,0.0036,0.34226495030000004,477600000.0,1588698526.32,-0.0352,,74.5516,2.2718,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-27,7.96,7.96,7.96,8.12,7.9,7.95,167682.0,1341332.0,223.0,0.0028,0.34226495030000004,477000000.0,1586702673.9,-0.0013,,74.4579,2.269,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-28,7.95,7.95,8.06,8.18,7.88,8.03,165640.0,1325882.0,208.0,0.0028,0.34226495030000004,481800000.0,1602669493.26,0.0101,,75.2072,2.2918,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-29,8.03,8.03,8.1,8.4,8.0,8.34,311243.0,2550265.0,372.0,0.0052,0.34226495030000004,500400000.0,1664540918.28,0.0386,,78.1106,2.3803,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-07-30,8.34,8.34,8.3,8.32,8.06,8.07,205650.0,1683227.0,247.0,0.0034,0.34226495030000004,484200000.0,1610652902.94,-0.0324,,75.5818,2.3032,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-02,8.07,8.07,7.92,8.32,7.92,8.09,155237.0,1255287.0,254.0,0.0026,0.34226495030000004,485400000.0,1614644607.78,0.0025,,75.7691,2.3089,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-03,8.09,8.09,8.1,8.14,8.01,8.07,124515.0,1004512.0,190.0,0.0021,0.34226495030000004,484200000.0,1610652902.94,-0.0025,,75.5818,2.3032,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-04,8.07,8.07,8.05,8.36,8.05,8.27,295298.0,2435916.0,349.0,0.0049,0.34226495030000004,496200000.0,1650569951.34,0.0248,,77.455,2.3603,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-05,8.27,8.27,8.23,8.24,8.06,8.06,183700.0,1494798.0,252.0,0.0031,0.34226495030000004,483600000.0,1608657050.52,-0.0254,,75.4882,2.3004,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-06,8.06,8.06,8.1,8.13,7.95,7.96,166232.0,1333677.0,248.0,0.0028,0.34226495030000004,477600000.0,1588698526.32,-0.0124,,74.5516,2.2718,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-09,7.96,7.96,7.93,8.0,7.93,7.95,145067.0,1153587.0,,0.0024,0.34226495030000004,477000000.0,1586702673.9,-0.0013,,74.4579,2.269,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-10,7.95,7.95,7.92,8.1,7.92,8.08,115720.0,927580.0,,0.0019,0.34226495030000004,484800000.0,1612648755.36,0.0164,,75.6755,2.3061,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-11,8.08,8.08,7.93,8.0,7.81,7.85,169270.0,1336079.0,246.0,0.0028,0.34226495030000004,471000000.0,1566744149.7,-0.0285,,73.5213,2.2404,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-12,7.85,7.85,7.83,7.83,7.5,7.61,402150.0,3064839.0,420.0,0.0067,0.34226495030000004,456600000.0,1518843691.62,-0.0306,,71.2736,2.1719,1.0,,
600590.XSHG,600590,泰豪科技,XSHG,2004-08-13,7.61,7.61,7.54,7.69,7.48,7.48,168050.0,1269772.0,245.0,0.0028,0.34226495030000004,448800000.0,1492897610.16,-0.0171,,70.056,2.1348,1.0,,
