secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002640.XSHE,002640,百圆裤业,XSHE,2014-03-27,13.84,13.84,13.81,14.08,13.8,13.93,2346547.0,32729078.0,2510.0,0.0704,0.163881734,464426200.0,1857426200.0,0.0065,58.9834,58.9834,2.6733,1.0,13.948,
002640.XSHE,002640,百圆裤业,XSHE,2014-03-28,13.93,13.93,14.04,14.04,13.29,13.34,1982745.0,26943330.0,2455.0,0.0595,0.163881734,444755600.0,1778755600.0,-0.0424,56.4851,56.4851,2.56,1.0,13.589,
002640.XSHE,002640,百圆裤业,XSHE,2014-03-31,13.34,13.34,13.3,13.47,13.21,13.24,738250.0,9850622.0,1136.0,0.0221,0.163881734,441421600.0,1765421600.0,-0.0075,62.6978,112.4666,2.5266,1.0,13.343,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-01,13.24,13.24,13.31,13.45,13.21,13.45,762963.0,10164590.0,1019.0,0.0229,0.163881734,448423000.0,1793423000.0,0.0159,63.6922,114.2504,2.5667,1.0,13.323,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-02,13.45,13.45,13.46,14.8,13.33,14.8,7309004.0,106263200.0,6261.0,0.2192,0.163881734,493432000.0,1973432000.0,0.1004,70.0851,125.7179,2.8243,1.0,14.539,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-03,14.8,14.8,14.86,16.06,14.8,15.38,10838736.0,166878912.0,12290.0,0.3251,0.163881734,512769200.0,2050769200.0,0.0392,72.8317,130.6447,2.935,1.0,15.397,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-04,15.38,15.38,15.37,15.37,14.8,15.1,6312884.0,94778376.0,6553.0,0.1893,0.163881734,503434000.0,2013434000.0,-0.0182,71.5058,128.2663,2.8815,1.0,15.013,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-08,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-09,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-10,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-11,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-14,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-15,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-16,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-17,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-18,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-21,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-22,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-23,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-24,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-25,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-28,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-29,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-04-30,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-05,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-06,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-07,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-08,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-09,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-12,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-13,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-14,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-15,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-16,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-19,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-20,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-21,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-22,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-23,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-26,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-27,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-28,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-29,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-05-30,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-03,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-04,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-05,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-06,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-09,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-10,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-11,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-12,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-13,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-16,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-17,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-18,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-19,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-20,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-23,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-24,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-25,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-26,15.1,15.1,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.163881734,503434000.0,2013434000.0,0.0,71.5058,128.2663,2.8815,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-27,15.06,15.1,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,71.3163,127.9265,2.8739,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-06-30,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-01,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-02,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-03,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-04,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-07,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-08,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-09,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-10,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-11,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-14,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-15,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-16,15.06,15.06,0.0,0.0,0.0,15.06,0.0,0.0,0.0,0.0,0.1643715948,502100400.0,2008100400.0,0.0,90.2969,88.1059,2.8678,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-17,15.06,15.06,16.57,16.57,16.57,16.57,263516.0,4366460.12,251.0,0.0079,0.1643715948,552443800.0,2209443800.0,0.1003,99.3506,96.9398,3.1554,1.0,16.57,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-18,16.57,16.57,18.23,18.23,18.23,18.23,296801.0,5410682.23,252.0,0.0089,0.1643715948,607788200.0,2430788200.0,0.1002,109.3036,106.6514,3.4715,1.0,18.23,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-21,18.23,18.23,20.05,20.05,20.05,20.05,547683.0,10981044.15,441.0,0.0164,0.1643715948,668467000.0,2673467000.0,0.0998,120.216,117.299,3.8181,1.0,20.05,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-22,20.05,20.05,22.06,22.06,22.06,22.06,343051.0,7567705.06,375.0,0.0103,0.1643715948,735480400.0,2941480400.0,0.1002,132.2676,129.0581,4.2008,1.0,22.06,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-23,22.06,22.06,24.27,24.27,24.27,24.27,513618.0,12465508.86,343.0,0.0154,0.1643715948,809161800.0,3236161800.0,0.1002,145.5183,141.9873,4.6217,1.0,24.27,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-24,24.27,24.27,0.0,0.0,0.0,24.27,0.0,0.0,0.0,0.0,0.1643715948,809161800.0,3236161800.0,0.0,145.5183,141.9873,4.6217,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-25,24.27,24.27,0.0,0.0,0.0,24.27,0.0,0.0,0.0,0.0,0.1643715948,809161800.0,3236161800.0,0.0,145.5183,141.9873,4.6217,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-28,24.27,24.27,0.0,0.0,0.0,24.27,0.0,0.0,0.0,0.0,0.1643715948,809161800.0,3236161800.0,0.0,145.5183,141.9873,4.6217,0.0,0.0,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-29,24.27,24.27,25.01,26.7,22.22,26.7,17325073.0,454261407.94,10424.0,0.5196,0.1643715948,890178000.0,3560178000.0,0.1001,160.0882,156.2036,5.0844,1.0,26.22,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-30,26.7,26.7,27.8,29.37,27.1,29.37,13707684.0,393391377.54,12226.0,0.4111,0.1643715948,979195800.0,3916195800.0,0.1,176.097,171.824,5.5929,1.0,28.699,
002640.XSHE,002640,百圆裤业,XSHE,2014-07-31,29.37,29.37,30.5,30.78,27.95,28.1,10120156.0,288800423.07,12340.0,0.3035,0.1643715948,936854000.0,3746854000.0,-0.0432,168.4823,164.3941,5.351,1.0,28.537,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-01,28.1,28.1,28.15,28.87,27.23,28.12,10327989.0,290071503.46,10213.0,0.3098,0.1643715948,937520800.0,3749520800.0,0.0007,168.6022,164.5111,5.3548,1.0,28.086,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-04,28.12,28.12,27.55,27.9,26.69,27.41,7915579.0,216694463.78,9089.0,0.2374,0.1643715948,913849400.0,3654849400.0,-0.0252,164.3452,160.3573,5.2196,1.0,27.376,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-05,27.41,27.41,27.12,27.8,26.6,27.29,5561394.0,151147933.3,6437.0,0.1668,0.1643715948,909848600.0,3638848600.0,-0.0044,163.6257,159.6553,5.1968,1.0,27.178,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-06,27.29,27.29,26.73,27.25,26.7,27.01,3946686.0,106443844.28,4260.0,0.1184,0.1643715948,900513400.0,3601513400.0,-0.0103,161.9469,158.0172,5.1435,1.0,26.97,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-07,27.01,27.01,26.78,29.48,26.78,27.48,12696698.0,359894868.97,13483.0,0.3808,0.1643715948,916183200.0,3664183200.0,0.0174,164.7649,160.7669,5.233,1.0,28.346,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-08,27.48,27.48,27.2,28.88,26.71,28.3,11539038.0,322430971.04,11121.0,0.3461,0.1643715948,943522000.0,3773522000.0,0.0298,169.6815,165.5641,5.3891,1.0,27.943,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-11,28.3,28.3,28.89,30.57,28.88,29.85,11008778.0,325604811.04,11900.0,0.3302,0.1643715948,995199000.0,3980199000.0,0.0548,178.975,174.6321,5.6843,1.0,29.577,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-12,29.85,29.85,30.0,32.84,29.4,32.84,10240447.0,322851482.9,9582.0,0.3072,0.1643715948,1094885600.0,4378885600.0,0.1002,196.9024,192.1246,6.2537,1.0,31.527,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-13,32.84,32.84,34.79,36.12,34.2,36.12,13573386.0,484513514.49,12450.0,0.4071,0.1643715948,1204240800.0,4816240800.0,0.0999,216.5687,211.3136,6.8783,1.0,35.696,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-14,36.12,36.12,37.0,39.73,36.22,39.73,12968817.0,497639169.56,14665.0,0.389,0.1643715948,1324598200.0,5297598200.0,0.0999,238.2136,232.4333,7.5657,1.0,38.372,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-15,39.73,39.73,36.3,39.98,35.76,38.1,13591503.0,511040699.55,18256.0,0.4077,0.1643715948,1270254000.0,5080254000.0,-0.041,228.4404,222.8973,7.2553,1.0,37.6,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-18,38.1,38.1,36.8,41.91,36.71,41.91,11451312.0,460153658.86,14538.0,0.3435,0.1643715948,1397279400.0,5588279400.0,0.1,251.2844,245.187,7.9808,1.0,40.183,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-19,41.91,41.91,43.88,44.4,40.3,40.4,15495011.0,656205355.77,22899.0,0.4648,0.1643715948,1346936000.0,5386936000.0,-0.036000000000000004,242.2308,236.353,7.6933,1.0,42.349,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-20,40.4,40.4,40.0,41.99,37.54,39.38,11151409.0,445139840.72,17007.0,0.3345,0.1643715948,1312929200.0,5250929200.0,-0.0252,236.115,230.3857,7.4991,1.0,39.918,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-21,39.38,39.38,39.0,40.3,38.29,38.63,7248165.0,283428917.47,11776.0,0.2174,0.1643715948,1287924200.0,5150924200.0,-0.019,231.6182,225.998,7.3562,1.0,39.104,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-22,38.63,38.63,37.8,42.49,37.3,42.49,9817581.0,397083220.14,14188.0,0.2945,0.1643715948,1416616600.0,5665616600.0,0.0999,254.762,248.5802,8.0913,1.0,40.446,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-25,42.49,42.49,44.4,46.74,44.0,46.74,13144993.0,603669660.18,16744.0,0.3943,0.1643715948,1558311600.0,6232311600.0,0.1,280.2442,273.4441,8.9006,1.0,45.924,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-26,46.74,46.74,46.19,50.95,45.33,49.05,13035326.0,635216454.26,21956.0,0.391,0.1643715948,1635327000.0,6540327000.0,0.0494,294.0945,286.9583,9.3405,1.0,48.73,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-27,49.05,49.05,48.6,52.48,48.51,50.1,10244429.0,513327444.0,17933.0,0.3073,0.1643715948,1670334000.0,6680334000.0,0.0214,300.3901,293.1012,9.5405,1.0,50.108,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-28,50.1,50.1,50.1,50.21,45.09,45.09,9630294.0,450019167.92,17903.0,0.2889,0.1643715948,1503300600.0,6012300600.0,-0.1,270.3511,263.791,8.5864,1.0,46.73,
002640.XSHE,002640,百圆裤业,XSHE,2014-08-29,45.09,45.09,43.92,45.13,42.5,44.03,8336328.0,363540446.52,14882.0,0.25,0.1643715948,1467960200.0,5870960200.0,-0.0235,263.9956,257.5897,8.3846,1.0,43.609,
002640.XSHE,002640,百圆裤业,XSHE,2014-09-01,44.03,44.03,43.9,46.55,42.7,46.5,8011936.0,356069264.31,14769.0,0.2403,0.1643715948,1550310000.0,6200310000.0,0.0561,278.8052,272.04,8.8549,1.0,44.442,
002640.XSHE,002640,百圆裤业,XSHE,2014-09-02,46.5,46.5,45.68,46.9,44.56,45.49,7988838.0,363895749.19,15802.0,0.2396,0.1643715948,1516636600.0,6065636600.0,-0.0217,272.7494,266.1312,8.6626,1.0,45.551,
002640.XSHE,002640,百圆裤业,XSHE,2014-09-03,45.49,45.49,44.51,49.0,43.82,46.9,10205169.0,470662147.31,20916.0,0.3061,0.1643715948,1563646000.0,6253646000.0,0.031,281.2035,274.3801,8.9311,1.0,46.12,
002640.XSHE,002640,百圆裤业,XSHE,2014-09-04,46.9,46.9,45.7,46.47,44.76,45.16,6498428.0,295318109.12,13890.0,0.1949,0.1643715948,1505634400.0,6021634400.0,-0.0371,270.7708,264.2006,8.5997,1.0,45.445,
002640.XSHE,002640,百圆裤业,XSHE,2014-09-05,45.16,45.16,44.9,45.96,44.33,44.88,4700074.0,211873322.3,10016.0,0.141,0.1643715948,1496299200.0,5984299200.0,-0.0062,269.092,262.5625,8.5464,1.0,45.07899999999999,
002640.XSHE,002640,百圆裤业,XSHE,2014-09-09,44.88,44.88,44.5,45.88,44.36,44.96,4749805.0,214620942.12,9098.0,0.1425,0.1643715948,1498966400.0,5994966400.0,0.0018,269.5717,263.0305,8.5617,1.0,45.185,
002640.XSHE,002640,百圆裤业,XSHE,2014-09-10,44.96,44.96,45.44,45.95,43.9,45.03,4890875.0,219455203.07,10061.0,0.1467,0.1643715948,1501300200.0,6004300200.0,0.0016,269.9914,263.44,8.575,1.0,44.87,
