secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002475.XSHE,002475,立讯精密,XSHE,2011-11-08,39.38,39.38,38.88,39.58,38.08,38.08,856818.0,33090588.0,1025.0,0.013,0.0447619259,2501856000.0,9927456000.0,-0.033,42.5919,39.1189,5.5886,1.0,38.62,
002475.XSHE,002475,立讯精密,XSHE,2011-11-09,38.08,38.08,38.02,38.83,38.02,38.69,271958.0,10460626.0,489.0,0.0041,0.0447619259,2541933000.0,10086483000.0,0.016,43.2742,39.7455,5.6781,1.0,38.464,
002475.XSHE,002475,立讯精密,XSHE,2011-11-10,38.69,38.69,38.1,39.4,38.1,38.75,565751.0,22085858.0,690.0,0.0086,0.0447619259,2545875000.0,10102125000.0,0.0016,43.3413,39.8071,5.6869,1.0,39.038,
002475.XSHE,002475,立讯精密,XSHE,2011-11-11,38.75,38.75,38.5,39.42,37.85,39.3,745865.0,28880018.0,1235.0,0.0114,0.0447619259,2582010000.0,10245510000.0,0.0142,43.9565,40.3721,5.7676,1.0,38.72,
002475.XSHE,002475,立讯精密,XSHE,2011-11-14,39.3,39.3,39.3,40.56,39.3,40.1,1432303.0,57415964.0,1124.0,0.0218,0.0447619259,2634570000.0,10454070000.0,0.0204,44.8513,41.194,5.885,1.0,40.086,
002475.XSHE,002475,立讯精密,XSHE,2011-11-15,40.1,40.1,40.2,40.6,39.86,40.44,2140721.0,86110016.0,1353.0,0.0326,0.0447619259,2656908000.0,10542708000.0,0.0085,45.2316,41.5432,5.9349,1.0,40.225,
002475.XSHE,002475,立讯精密,XSHE,2011-11-16,40.44,40.44,40.44,40.77,39.9,40.25,782343.0,31549604.0,994.0,0.0119,0.0447619259,2644425000.0,10493175000.0,-0.0047,45.0191,41.3481,5.9071,1.0,40.327,
002475.XSHE,002475,立讯精密,XSHE,2011-11-17,40.25,40.25,39.83,40.7,39.83,40.44,961772.0,38893420.0,758.0,0.0146,0.0447619259,2656908000.0,10542708000.0,0.0047,45.2316,41.5432,5.9349,1.0,40.439,
002475.XSHE,002475,立讯精密,XSHE,2011-11-18,40.44,40.44,40.34,40.74,40.01,40.35,945265.0,38136660.0,1059.0,0.0144,0.0447619259,2650995000.0,10519245000.0,-0.0022,45.1309,41.4508,5.9217,1.0,40.345,
002475.XSHE,002475,立讯精密,XSHE,2011-11-21,40.35,40.35,39.61,39.95,38.0,38.9,1035063.0,40266352.0,717.0,0.0158,0.0447619259,2555730000.0,10141230000.0,-0.0359,43.5091,39.9612,5.7089,1.0,38.902,
002475.XSHE,002475,立讯精密,XSHE,2011-11-22,38.9,38.9,38.11,38.12,36.88,37.2,3427964.0,128282456.0,1631.0,0.0522,0.0447619259,2444040000.0,9698040000.0,-0.0437,41.6077,38.2149,5.4594,1.0,37.422,
002475.XSHE,002475,立讯精密,XSHE,2011-11-23,37.2,37.2,36.9,37.69,36.55,36.95,1563264.0,57967908.0,1287.0,0.0238,0.0447619259,2427615000.0,9632865000.0,-0.0067,41.3281,37.958,5.4228,1.0,37.081,
002475.XSHE,002475,立讯精密,XSHE,2011-11-24,36.95,36.95,36.6,36.95,36.15,36.2,1405012.0,51395304.0,1441.0,0.0214,0.0447619259,2378340000.0,9437340000.0,-0.0203,40.4892,37.1876,5.3127,1.0,36.58,
002475.XSHE,002475,立讯精密,XSHE,2011-11-25,36.2,36.2,36.22,36.92,36.22,36.7,911720.0,33343188.0,961.0,0.0139,0.0447619259,2411190000.0,9567690000.0,0.0138,41.0484,37.7012,5.3861,1.0,36.572,
002475.XSHE,002475,立讯精密,XSHE,2011-11-28,36.7,36.7,36.33,37.46,36.33,37.37,586519.0,21706864.0,835.0,0.0089,0.0447619259,2455209000.0,9742359000.0,0.0183,41.7978,38.3895,5.4844,1.0,37.01,
002475.XSHE,002475,立讯精密,XSHE,2011-11-29,37.37,37.37,37.55,37.93,37.06,37.76,234138.0,8769580.0,470.0,0.0036,0.0447619259,2480832000.0,9844032000.0,0.0104,42.234,38.7901,5.5416,1.0,37.455,
002475.XSHE,002475,立讯精密,XSHE,2011-11-30,37.76,37.76,37.56,37.88,36.2,36.6,518668.0,19241544.0,709.0,0.0079,0.0447619259,2404620000.0,9541620000.0,-0.0307,40.9366,37.5985,5.3714,1.0,37.098,
002475.XSHE,002475,立讯精密,XSHE,2011-12-01,36.6,36.6,37.7,37.88,36.88,37.16,583759.0,21734730.0,671.0,0.0089,0.0447619259,2441412000.0,9687612000.0,0.0153,41.5629,38.1738,5.4536,1.0,37.232,
002475.XSHE,002475,立讯精密,XSHE,2011-12-02,37.16,37.16,36.55,37.0,35.53,36.8,438834.0,15879806.0,1038.0,0.0067,0.0447619259,2417760000.0,9593760000.0,-0.0097,41.1603,37.8039,5.4007,1.0,36.186,
002475.XSHE,002475,立讯精密,XSHE,2011-12-05,36.8,36.8,36.06,36.43,35.5,36.0,458648.0,16496231.0,451.0,0.006999999999999999,0.0447619259,2365200000.0,9385200000.0,-0.0217,40.2655,36.9821,5.2833,1.0,35.967,
002475.XSHE,002475,立讯精密,XSHE,2011-12-06,36.0,36.0,35.64,36.19,35.6,36.0,391851.0,14082577.0,431.0,0.006,0.0447619259,2365200000.0,9385200000.0,0.0,40.2655,36.9821,5.2833,1.0,35.939,
002475.XSHE,002475,立讯精密,XSHE,2011-12-07,36.0,36.0,35.65,36.0,35.18,35.8,587160.0,20858378.0,632.0,0.0089,0.0447619259,2352060000.0,9333060000.0,-0.0056,40.0418,36.7767,5.254,1.0,35.524,
002475.XSHE,002475,立讯精密,XSHE,2011-12-08,35.8,35.8,35.44,35.97,34.9,35.46,638368.0,22616478.0,786.0,0.0097,0.0447619259,2329722000.0,9244422000.0,-0.0095,39.6615,36.4274,5.2041,1.0,35.429,
002475.XSHE,002475,立讯精密,XSHE,2011-12-09,35.46,35.46,35.01,35.79,35.01,35.4,118045.0,4190487.0,319.0,0.0018,0.0447619259,2325780000.0,9228780000.0,-0.0017,39.5944,36.3658,5.1953,1.0,35.499,
002475.XSHE,002475,立讯精密,XSHE,2011-12-12,35.4,35.4,35.14,35.8,34.98,35.39,991910.0,34907188.0,1226.0,0.0151,0.0447619259,2325123000.0,9226173000.0,-0.0003,39.5832,36.3555,5.1938,1.0,35.192,
002475.XSHE,002475,立讯精密,XSHE,2011-12-13,35.39,35.39,34.8,35.5,34.8,35.5,656339.0,23043818.0,827.0,0.01,0.0447619259,2332350000.0,9254850000.0,0.0031,39.7062,36.4685,5.21,1.0,35.11,
002475.XSHE,002475,立讯精密,XSHE,2011-12-14,35.5,35.5,35.15,35.56,33.9,35.0,648644.0,22556482.0,875.0,0.0099,0.0447619259,2299500000.0,9124500000.0,-0.0141,39.147,35.9548,5.1366,1.0,34.775,
002475.XSHE,002475,立讯精密,XSHE,2011-12-15,35.0,35.0,34.8,35.75,34.35,35.75,932153.0,32788380.0,1036.0,0.0142,0.0447619259,2348775000.0,9320025000.0,0.0214,39.9859,36.7253,5.2466,1.0,35.175,
002475.XSHE,002475,立讯精密,XSHE,2011-12-16,35.75,35.75,35.2,36.4,35.2,36.4,337197.0,12135955.0,624.0,0.0051,0.0447619259,2391480000.0,9489480000.0,0.0182,40.7129,37.393,5.3420000000000005,1.0,35.991,
002475.XSHE,002475,立讯精密,XSHE,2011-12-19,36.4,36.4,36.39,36.39,35.6,36.0,357447.0,12817173.0,484.0,0.0054,0.0447619259,2365200000.0,9385200000.0,-0.011,40.2655,36.9821,5.2833,1.0,35.85800000000001,
002475.XSHE,002475,立讯精密,XSHE,2011-12-20,36.0,36.0,36.0,36.48,35.62,35.71,176326.0,6349558.0,311.0,0.0027,0.0447619259,2346147000.0,9309597000.0,-0.0081,39.9411,36.6842,5.2408,1.0,36.01,
002475.XSHE,002475,立讯精密,XSHE,2011-12-21,35.71,35.71,35.61,35.89,35.03,35.03,144200.0,5100173.0,356.0,0.0022,0.0447619259,2301471000.0,9132321000.0,-0.019,39.1806,35.9857,5.141,1.0,35.369,
002475.XSHE,002475,立讯精密,XSHE,2011-12-22,35.03,35.03,35.0,35.28,34.02,35.28,280539.0,9771116.0,359.0,0.0043,0.0447619259,2317896000.0,9197496000.0,0.0071,39.4602,36.2425,5.1777,1.0,34.83,
002475.XSHE,002475,立讯精密,XSHE,2011-12-23,35.28,35.28,34.6,36.0,34.6,35.81,230983.0,8206759.0,493.0,0.0035,0.0447619259,2352717000.0,9335667000.0,0.015,40.053,36.7869,5.2555,1.0,35.53,
002475.XSHE,002475,立讯精密,XSHE,2011-12-26,35.81,35.81,35.52,35.79,35.21,35.22,150630.0,5353660.0,325.0,0.0023,0.0447619259,2313954000.0,9181854000.0,-0.0165,39.3931,36.1808,5.1689,1.0,35.542,
002475.XSHE,002475,立讯精密,XSHE,2011-12-27,35.22,35.22,34.71,35.22,34.13,34.2,256893.0,8848731.0,390.0,0.0039,0.0447619259,2246940000.0,8915940000.0,-0.029,38.2522,35.133,5.0192,1.0,34.445,
002475.XSHE,002475,立讯精密,XSHE,2011-12-28,34.2,34.2,33.9,34.55,33.12,34.54,300425.0,10102003.0,432.0,0.0046,0.0447619259,2269278000.0,9004578000.0,0.0099,38.6325,35.4823,5.0691,1.0,33.626,
002475.XSHE,002475,立讯精密,XSHE,2011-12-29,34.54,34.54,34.01,34.8,33.55,33.55,215985.0,7367413.0,430.0,0.0033,0.0447619259,2204235000.0,8746485000.0,-0.0287,37.5252,34.4653,4.9238,1.0,34.111,
002475.XSHE,002475,立讯精密,XSHE,2011-12-30,33.55,33.55,33.55,35.0,33.12,34.9,1008659.0,34312912.0,879.0,0.0154,0.0447619259,2292930000.0,9098430000.0,0.0402,39.0352,35.8521,5.1219,1.0,34.018,
002475.XSHE,002475,立讯精密,XSHE,2012-01-04,34.9,34.9,34.79,34.8,33.0,33.2,605802.0,20666546.0,796.0,0.0092,0.0447619259,2181240000.0,8655240000.0,-0.0487,33.6542,33.6542,4.7032,1.0,34.114000000000004,
002475.XSHE,002475,立讯精密,XSHE,2012-01-05,33.2,33.2,33.0,33.02,29.97,30.01,987297.0,30895936.0,1259.0,0.015,0.0447619259,1971657000.0,7823607000.0,-0.0961,30.4205,30.4205,4.2513,1.0,31.29300000000001,
002475.XSHE,002475,立讯精密,XSHE,2012-01-06,30.01,30.01,29.89,30.39,29.2,29.74,1442746.0,43013988.0,972.0,0.022,0.0447619259,1953918000.0,7753218000.0,-0.009000000000000001,30.1468,30.1468,4.2131,1.0,29.814,
002475.XSHE,002475,立讯精密,XSHE,2012-01-09,29.74,29.74,29.72,30.5,29.4,30.15,1152492.0,34487944.0,2434.0,0.0175,0.0447619259,1980855000.0,7860105000.0,0.0138,30.5625,30.5625,4.2712,1.0,29.925,
002475.XSHE,002475,立讯精密,XSHE,2012-01-10,30.15,30.15,30.28,32.01,30.18,31.4,784314.0,24259806.0,1193.0,0.0119,0.0447619259,2062980000.0,8185980000.0,0.0415,31.8296,31.8296,4.4482,1.0,30.931,
002475.XSHE,002475,立讯精密,XSHE,2012-01-11,31.4,31.4,31.77,31.77,30.8,31.0,676120.0,21051298.0,932.0,0.0103,0.0447619259,2036700000.0,8081700000.0,-0.0127,31.4241,31.4241,4.3916,1.0,31.135,
002475.XSHE,002475,立讯精密,XSHE,2012-01-12,31.0,31.0,30.51,32.35,30.51,32.33,1239886.0,39493140.0,1362.0,0.0189,0.0447619259,2124081000.0,8428431000.0,0.0429,32.7723,32.7723,4.58,1.0,31.852,
002475.XSHE,002475,立讯精密,XSHE,2012-01-13,32.33,32.33,32.3,32.33,30.7,30.8,1040334.0,32344744.0,1040.0,0.0158,0.0447619259,2023560000.0,8029560000.0,-0.0473,31.2214,31.2214,4.3632,1.0,31.091,
002475.XSHE,002475,立讯精密,XSHE,2012-01-16,30.8,30.8,30.28,30.64,29.68,29.69,668266.0,20102344.0,647.0,0.0102,0.0447619259,1950633000.0,7740183000.0,-0.036000000000000004,30.0962,30.0962,4.206,1.0,30.081,
002475.XSHE,002475,立讯精密,XSHE,2012-01-17,29.69,29.69,29.85,30.58,28.18,30.58,1059533.0,31178502.0,1958.0,0.0161,0.0447619259,2009106000.0,7972206000.0,0.03,30.9983,30.9983,4.3321,1.0,29.427,
002475.XSHE,002475,立讯精密,XSHE,2012-01-18,30.58,30.58,30.55,30.7,28.9,28.93,673029.0,20069500.0,1158.0,0.0102,0.0447619259,1900701000.0,7542051000.0,-0.054000000000000006,29.3258,29.3258,4.0983,1.0,29.82,
002475.XSHE,002475,立讯精密,XSHE,2012-01-19,28.93,28.93,28.91,29.98,28.9,29.71,351535.0,10328730.0,502.0,0.0054,0.0447619259,1951947000.0,7745397000.0,0.027000000000000003,30.1164,30.1164,4.2088,1.0,29.382,
002475.XSHE,002475,立讯精密,XSHE,2012-01-20,29.71,29.71,29.78,31.5,29.2,31.06,534073.0,16457752.0,789.0,0.0081,0.0447619259,2040642000.0,8097342000.0,0.0454,31.4849,31.4849,4.4001,1.0,30.816,
002475.XSHE,002475,立讯精密,XSHE,2012-01-30,31.06,31.06,31.08,31.79,30.83,31.5,563959.0,17699102.0,457.0,0.0086,0.0447619259,2069550000.0,8212050000.0,0.0142,31.9309,31.9309,4.4624,1.0,31.384,
002475.XSHE,002475,立讯精密,XSHE,2012-01-31,31.5,31.5,31.21,31.67,30.86,31.11,460536.0,14454613.0,398.0,0.006999999999999999,0.0447619259,2043927000.0,8110377000.0,-0.0124,31.5356,31.5356,4.4072,1.0,31.386,
002475.XSHE,002475,立讯精密,XSHE,2012-02-01,31.11,31.11,31.08,31.9,30.91,31.37,233223.0,7350999.0,318.0,0.0035,0.0447619259,2061009000.0,8178159000.0,0.0084,31.7991,31.7991,4.444,1.0,31.519,
002475.XSHE,002475,立讯精密,XSHE,2012-02-02,31.37,31.37,31.5,32.5,31.02,32.3,440163.0,14064553.0,622.0,0.0067,0.0447619259,2122110000.0,8420610000.0,0.0296,32.7419,32.7419,4.5757,1.0,31.95300000000001,
002475.XSHE,002475,立讯精密,XSHE,2012-02-03,32.3,32.3,32.27,33.5,32.14,33.26,522671.0,17250524.0,633.0,0.008,0.0447619259,2185182000.0,8670882000.0,0.0297,33.715,33.715,4.7117,1.0,33.005,
002475.XSHE,002475,立讯精密,XSHE,2012-02-06,33.26,33.26,33.9,34.5,33.0,33.45,1347955.0,45263348.0,1370.0,0.0205,0.0447619259,2197665000.0,8720415000.0,0.0057,33.9076,33.9076,4.7387,1.0,33.579,
002475.XSHE,002475,立讯精密,XSHE,2012-02-07,33.45,33.45,33.39,33.39,32.7,33.01,660000.0,21767300.0,429.0,0.01,0.0447619259,2168757000.0,8605707000.0,-0.0132,33.4616,33.4616,4.6763,1.0,32.981,
002475.XSHE,002475,立讯精密,XSHE,2012-02-08,33.01,33.01,33.08,33.8,32.53,33.7,950648.0,31568760.0,999.0,0.0145,0.0447619259,2214090000.0,8785590000.0,0.0209,34.161,34.161,4.7741,1.0,33.208,
002475.XSHE,002475,立讯精密,XSHE,2012-02-09,33.7,33.7,33.66,34.6,33.6,34.49,904074.0,30969306.0,1023.0,0.0138,0.0447619259,2265993000.0,8991543000.0,0.0234,34.9618,34.9618,4.886,1.0,34.255,
002475.XSHE,002475,立讯精密,XSHE,2012-02-10,34.49,34.49,33.85,34.75,33.85,34.49,295018.0,10107929.0,410.0,0.0045,0.0447619259,2265993000.0,8991543000.0,0.0,34.9618,34.9618,4.886,1.0,34.262,
002475.XSHE,002475,立讯精密,XSHE,2012-02-13,34.49,34.49,33.9,35.3,33.8,34.1,1362725.0,47353416.0,1021.0,0.0207,0.0447619259,2240370000.0,8889870000.0,-0.0113,34.5665,34.5665,4.8307,1.0,34.749,
002475.XSHE,002475,立讯精密,XSHE,2012-02-14,34.1,34.1,34.11,34.76,34.0,34.46,374953.0,12886697.0,521.0,0.0057,0.0447619259,2264022000.0,8983722000.0,0.0106,34.9314,34.9314,4.8817,1.0,34.369,
002475.XSHE,002475,立讯精密,XSHE,2012-02-15,34.46,34.46,34.3,34.8,34.01,34.5,570498.0,19706348.0,534.0,0.0087,0.0447619259,2266650000.0,8994150000.0,0.0012,34.972,34.972,4.8874,1.0,34.542,
002475.XSHE,002475,立讯精密,XSHE,2012-02-16,34.5,34.5,34.5,35.11,33.8,34.0,1529382.0,52605616.0,1315.0,0.0233,0.0447619259,2233800000.0,8863800000.0,-0.0145,34.4651,34.4651,4.8166,1.0,34.397,
002475.XSHE,002475,立讯精密,XSHE,2012-02-17,34.0,34.0,33.99,34.36,33.6,34.19,276010.0,9385670.0,401.0,0.0042,0.0447619259,2246283000.0,8913333000.0,0.0056,34.6577,34.6577,4.8435,1.0,34.005,
002475.XSHE,002475,立讯精密,XSHE,2012-02-20,34.19,34.19,34.66,34.84,34.2,34.27,165800.0,5719108.0,306.0,0.0025,0.0447619259,2251539000.0,8934189000.0,0.0023,34.7388,34.7388,4.8548,1.0,34.494,
002475.XSHE,002475,立讯精密,XSHE,2012-02-21,34.27,34.27,33.71,34.32,33.38,34.28,877473.0,29506088.0,874.0,0.0134,0.0447619259,2252196000.0,8936796000.0,0.0003,34.749,34.749,4.8562,1.0,33.626,
002475.XSHE,002475,立讯精密,XSHE,2012-02-22,34.28,34.28,34.71,37.15,34.71,36.1,2106150.0,76127304.0,2424.0,0.0321,0.0447619259,2371770000.0,9411270000.0,0.0531,36.5939,36.5939,5.1141,1.0,36.145,
002475.XSHE,002475,立讯精密,XSHE,2012-02-23,36.1,36.1,35.78,36.8,35.59,36.32,764236.0,27641746.0,1467.0,0.0116,0.0447619259,2386224000.0,9468624000.0,0.0061,36.8169,36.8169,5.1452,1.0,36.169,
002475.XSHE,002475,立讯精密,XSHE,2012-02-24,36.32,36.32,36.5,36.81,36.48,36.72,1046673.0,38405044.0,1364.0,0.0159,0.0447619259,2412504000.0,9572904000.0,0.011,37.2223,37.2223,5.2019,1.0,36.692,
002475.XSHE,002475,立讯精密,XSHE,2012-02-27,36.72,36.72,36.72,36.91,36.25,36.8,1364626.0,49948308.0,1323.0,0.0208,0.0447619259,2417760000.0,9593760000.0,0.0022,37.3034,37.3034,5.2132,1.0,36.602,
002475.XSHE,002475,立讯精密,XSHE,2012-02-28,36.8,36.8,36.1,36.69,35.15,35.97,974758.0,34924040.0,1446.0,0.0148,0.0447619259,2363229000.0,9377379000.0,-0.0226,36.4621,36.4621,5.0956,1.0,35.828,
002475.XSHE,002475,立讯精密,XSHE,2012-02-29,35.97,35.97,35.6,35.6,34.4,34.6,2483575.0,86640776.0,2274.0,0.0378,0.0447619259,2273220000.0,9020220000.0,-0.0381,35.0733,35.0733,4.9016,1.0,34.886,
002475.XSHE,002475,立讯精密,XSHE,2012-03-01,34.6,34.6,34.37,36.3,34.09,36.28,2003831.0,71276168.0,2467.0,0.0305,0.0447619259,2383596000.0,9458196000.0,0.0486,36.7763,36.7763,5.1396,1.0,35.57,
002475.XSHE,002475,立讯精密,XSHE,2012-03-02,36.28,36.28,36.35,37.8,36.0,36.18,2325273.0,85561920.0,2271.0,0.0354,0.0447619259,2377026000.0,9432126000.0,-0.0028,36.675,36.675,5.1254,1.0,36.797,
002475.XSHE,002475,立讯精密,XSHE,2012-03-05,36.18,36.18,36.21,37.3,35.7,36.98,1368801.0,50083272.0,1758.0,0.0208,0.0447619259,2429586000.0,9640686000.0,0.0221,37.4859,37.4859,5.2387,1.0,36.589,
002475.XSHE,002475,立讯精密,XSHE,2012-03-06,36.98,36.98,36.88,37.0,36.44,36.9,691101.0,25419452.0,1068.0,0.0105,0.0447619259,2424330000.0,9619830000.0,-0.0022,37.4048,37.4048,5.2274,1.0,36.781,
002475.XSHE,002475,立讯精密,XSHE,2012-03-07,36.9,36.9,36.11,36.9,36.0,36.0,894011.0,32632384.0,1421.0,0.0136,0.0447619259,2365200000.0,9385200000.0,-0.0244,36.4925,36.4925,5.0999,1.0,36.501,
002475.XSHE,002475,立讯精密,XSHE,2012-03-08,36.0,36.0,35.92,36.86,35.92,36.2,616698.0,22541960.0,1488.0,0.0094,0.0447619259,2378340000.0,9437340000.0,0.0056,36.6952,36.6952,5.1282,1.0,36.553,
002475.XSHE,002475,立讯精密,XSHE,2012-03-09,36.2,36.2,36.35,36.77,36.35,36.68,890419.0,32518620.0,1960.0,0.0136,0.0447619259,2409876000.0,9562476000.0,0.0133,37.1818,37.1818,5.1962,1.0,36.521,
002475.XSHE,002475,立讯精密,XSHE,2012-03-12,36.68,36.68,36.7,37.06,36.01,36.38,784358.0,28741166.0,1113.0,0.0119,0.0447619259,2390166000.0,9484266000.0,-0.0082,36.8777,36.8777,5.1537,1.0,36.643,
002475.XSHE,002475,立讯精密,XSHE,2012-03-13,36.38,36.38,36.12,36.85,36.12,36.82,495865.0,18195276.0,810.0,0.0075,0.0447619259,2419074000.0,9598974000.0,0.0121,37.3237,37.3237,5.2161,1.0,36.694,
002475.XSHE,002475,立讯精密,XSHE,2012-03-14,36.82,36.82,36.71,37.82,36.0,36.0,1201712.0,44410904.0,1503.0,0.0183,0.0447619259,2365200000.0,9385200000.0,-0.0223,36.4925,36.4925,5.0999,1.0,36.956,
002475.XSHE,002475,立讯精密,XSHE,2012-03-15,36.0,36.0,36.03,36.35,35.1,35.61,467183.0,16627335.0,772.0,0.0071,0.0447619259,2339577000.0,9283527000.0,-0.0108,36.0972,36.0972,5.0446,1.0,35.591,
002475.XSHE,002475,立讯精密,XSHE,2012-03-16,35.61,35.61,35.67,36.12,34.82,35.1,1525986.0,53771532.0,1286.0,0.0232,0.0447619259,2306070000.0,9150570000.0,-0.0143,35.5802,35.5802,4.9724,1.0,35.23699999999999,
002475.XSHE,002475,立讯精密,XSHE,2012-03-19,35.1,35.1,35.14,35.4,34.1,34.8,2121572.0,73394776.0,2471.0,0.0323,0.0447619259,2286360000.0,9072360000.0,-0.0085,35.2761,35.2761,4.9299,1.0,34.595,
002475.XSHE,002475,立讯精密,XSHE,2012-03-20,34.8,34.8,34.9,35.0,34.29,34.37,938715.0,32447806.0,1298.0,0.0143,0.0447619259,2258109000.0,8960259000.0,-0.0124,34.8402,34.8402,4.869,1.0,34.566,
002475.XSHE,002475,立讯精密,XSHE,2012-03-21,34.37,34.37,34.48,34.87,34.04,34.66,792200.0,27210412.0,1422.0,0.0121,0.0447619259,2277162000.0,9035862000.0,0.0084,35.1342,35.1342,4.9101,1.0,34.348,
002475.XSHE,002475,立讯精密,XSHE,2012-03-22,34.66,34.66,34.66,34.91,34.3,34.78,1208731.0,41938300.0,977.0,0.0184,0.0447619259,2285046000.0,9067146000.0,0.0035,35.2558,35.2558,4.9271,1.0,34.696,
002475.XSHE,002475,立讯精密,XSHE,2012-03-23,34.78,34.78,34.4,34.84,33.51,33.7,655022.0,22445900.0,1013.0,0.01,0.0447619259,2214090000.0,8785590000.0,-0.0311,34.161,34.161,4.7741,1.0,34.267,
002475.XSHE,002475,立讯精密,XSHE,2012-03-26,33.7,33.7,33.7,33.99,31.78,31.88,2511458.0,81317520.0,2214.0,0.0382,0.0447619259,2094516000.0,8311116000.0,-0.054000000000000006,32.3161,32.3161,4.5162,1.0,32.379,
002475.XSHE,002475,立讯精密,XSHE,2012-03-27,31.88,31.88,31.9,32.6,31.9,32.28,3199228.0,103032432.0,2210.0,0.0487,0.0447619259,2120796000.0,8415396000.0,0.0125,32.7216,32.7216,4.5729,1.0,32.205,
002475.XSHE,002475,立讯精密,XSHE,2012-03-28,32.28,32.28,32.25,32.5,30.9,30.95,1527559.0,47895376.0,1568.0,0.0233,0.0447619259,2033415000.0,8068665000.0,-0.0412,31.3734,31.3734,4.3845,1.0,31.354,
002475.XSHE,002475,立讯精密,XSHE,2012-03-29,30.95,30.95,30.0,31.26,30.0,30.96,1600512.0,49178056.0,1224.0,0.0244,0.0447619259,2034072000.0,8071272000.0,0.0003,31.3835,31.3835,4.3859,1.0,30.726,
002475.XSHE,002475,立讯精密,XSHE,2012-03-30,30.96,30.96,30.95,31.3,30.47,31.0,718543.0,22112168.0,725.0,0.0109,0.0447619259,2036700000.0,8081700000.0,0.0013,31.4241,31.4241,4.3916,1.0,30.774,
002475.XSHE,002475,立讯精密,XSHE,2012-04-05,31.0,31.0,31.0,32.3,31.0,31.82,638346.0,20319028.0,909.0,0.0097,0.0447619259,2090574000.0,8295474000.0,0.0265,31.5273,62.8341,4.3684,1.0,31.831,
002475.XSHE,002475,立讯精密,XSHE,2012-04-06,31.82,31.82,31.7,32.5,30.94,31.8,778390.0,24864316.0,1254.0,0.0118,0.0447619259,2089260000.0,8290260000.0,-0.0006,31.5074,62.7946,4.3656,1.0,31.943,
002475.XSHE,002475,立讯精密,XSHE,2012-04-09,31.8,31.8,31.6,32.35,31.6,32.11,629207.0,20233670.0,773.0,0.0096,0.0447619259,2109627000.0,8371077000.0,0.0097,31.8146,63.4068,4.4082,1.0,32.157,
002475.XSHE,002475,立讯精密,XSHE,2012-04-10,32.11,32.11,32.11,32.58,31.11,32.0,780178.0,24986654.0,921.0,0.0119,0.0447619259,2102400000.0,8342400000.0,-0.0034,31.7056,63.1895,4.3931,1.0,32.027,
002475.XSHE,002475,立讯精密,XSHE,2012-04-11,32.0,32.0,32.0,32.3,31.65,31.85,257695.0,8221543.0,515.0,0.0039,0.0447619259,2092545000.0,8303295000.0,-0.0047,31.557,62.8933,4.3725,1.0,31.904,
002475.XSHE,002475,立讯精密,XSHE,2012-04-12,31.85,31.85,31.99,32.43,31.78,32.0,671253.0,21483384.0,718.0,0.0102,0.0447619259,2102400000.0,8342400000.0,0.0047,31.7056,63.1895,4.3931,1.0,32.005,
002475.XSHE,002475,立讯精密,XSHE,2012-04-13,32.0,32.0,32.78,32.89,31.85,32.08,1070947.0,34598760.0,1636.0,0.0163,0.0447619259,2107656000.0,8363256000.0,0.0025,31.7849,63.3475,4.4041,1.0,32.306999999999995,
002475.XSHE,002475,立讯精密,XSHE,2012-04-16,32.08,32.08,32.08,32.43,31.62,31.62,581271.0,18545690.0,1046.0,0.0088,0.0447619259,2077434000.0,8243334000.0,-0.0143,31.3291,62.4392,4.3409,1.0,31.905,
002475.XSHE,002475,立讯精密,XSHE,2012-04-17,31.62,31.62,31.36,31.86,31.09,31.65,1628280.0,51349592.0,1400.0,0.0248,0.0447619259,2079405000.0,8251155000.0,0.0009,31.3588,62.4984,4.345,1.0,31.536,
002475.XSHE,002475,立讯精密,XSHE,2012-04-18,31.65,31.65,0.0,0.0,0.0,31.65,0.0,0.0,0.0,0.0,0.0447619259,2079405000.0,8251155000.0,0.0,31.3588,62.4984,4.345,0.0,0.0,
002475.XSHE,002475,立讯精密,XSHE,2012-04-19,31.65,31.65,31.9,33.38,31.9,32.78,1674453.0,54928552.0,2194.0,0.0255,0.0447619259,2153646000.0,8545746000.0,0.0357,32.4784,64.7298,4.5002,1.0,32.804,
002475.XSHE,002475,立讯精密,XSHE,2012-04-20,32.78,32.78,32.84,33.09,32.48,32.8,1318953.0,43207700.0,1570.0,0.0201,0.0447619259,2154960000.0,8550960000.0,0.0006,32.4982,64.7693,4.5029,1.0,32.759,
002475.XSHE,002475,立讯精密,XSHE,2012-04-23,32.8,32.8,33.0,33.0,31.54,31.7,1124433.0,36054340.0,2103.0,0.0171,0.0447619259,2082690000.0,8264190000.0,-0.0335,31.4084,62.5971,4.3519,1.0,32.064,
002475.XSHE,002475,立讯精密,XSHE,2012-04-24,31.7,31.7,31.3,32.08,30.37,30.99,1517690.0,47255232.0,2206.0,0.0231,0.0447619259,2036043000.0,8079093000.0,-0.0224,30.7049,61.1951,4.2544,1.0,31.136,
