secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603826.XSHG,603826,坤彩科技,XSHG,2017-09-18,19.27,19.27,19.13,19.66,18.98,19.59,6976172.0,135502670.0,6720.0,0.0775,0.7603709101999999,1763100000.0,7052400000.0,0.0166,58.6462,56.7956,6.3457,1.0,19.424,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-19,19.59,19.59,19.48,19.71,19.15,19.29,5227329.0,101038176.0,5377.0,0.0581,0.7603709101999999,1736100000.0,6944400000.0,-0.0153,57.7481,55.9258,6.2485,1.0,19.329,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-20,19.29,19.29,19.18,21.22,19.17,20.64,18594924.0,377297630.0,17973.0,0.2066,0.7603709101999999,1857600000.0,7430400000.0,0.07,61.7895,59.8397,6.6858,1.0,20.29,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-21,20.64,20.64,20.66,20.67,19.88,19.94,11454833.0,231678139.0,11560.0,0.1273,0.7603709101999999,1794600000.0,7178400000.0,-0.0339,59.6939,57.8103,6.459,1.0,20.225,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-22,19.94,19.94,19.85,20.78,19.81,20.25,11673638.0,238156378.0,12943.0,0.1297,0.7603709101999999,1822500000.0,7290000000.0,0.0155,60.622,58.7091,6.5594,1.0,20.401,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-25,20.25,20.25,19.99,20.6,19.82,19.93,8723922.0,176426333.0,9243.0,0.0969,0.7603709101999999,1793700000.0,7174800000.0,-0.0158,59.664,57.7813,6.4558,1.0,20.223,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-26,19.93,19.93,19.83,20.16,19.0,19.22,9675187.0,187278659.0,9174.0,0.1075,0.7603709101999999,1729800000.0,6919200000.0,-0.0356,57.5385,55.7229,6.2258,1.0,19.357,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-27,19.22,19.22,19.23,19.72,19.12,19.42,5067056.0,98511853.0,5698.0,0.0563,0.7603709101999999,1747800000.0,6991200000.0,0.0104,58.1372,56.3027,6.2906,1.0,19.442,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-28,19.42,19.42,19.27,20.35,19.27,20.05,9545620.0,190408318.0,11381.0,0.1061,0.7603709101999999,1804500000.0,7218000000.0,0.0324,60.0232,58.1292,6.4947,1.0,19.947,
603826.XSHG,603826,坤彩科技,XSHG,2017-09-29,20.05,20.05,20.08,20.3,19.74,20.02,7023900.0,140379972.0,6794.0,0.078,0.7603709101999999,1801800000.0,7207200000.0,-0.0015,59.9334,58.0422,6.4849,1.0,19.986,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-09,20.02,20.02,20.3,20.49,20.0,20.32,6468284.0,130901794.0,6294.0,0.0719,0.7603709101999999,1828800000.0,7315200000.0,0.015,60.8315,58.912,6.5821,1.0,20.237,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-10,20.32,20.32,20.22,20.69,20.02,20.62,7861317.0,160168137.0,7380.0,0.0873,0.7603709101999999,1855800000.0,7423200000.0,0.0148,61.7296,59.7818,6.6793,1.0,20.374,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-11,20.62,20.62,20.62,20.62,19.86,19.93,7398376.0,149280881.0,7466.0,0.0822,0.7603709101999999,1793700000.0,7174800000.0,-0.0335,59.664,57.7813,6.4558,1.0,20.178,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-12,19.93,19.93,19.93,20.07,19.45,19.57,4939922.0,97401461.0,5424.0,0.0549,0.7603709101999999,1761300000.0,7045200000.0,-0.0181,58.5863,56.7376,6.3392,1.0,19.717,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-13,19.57,19.57,19.54,19.98,19.54,19.78,3192299.0,63173281.0,3634.0,0.0355,0.7603709101999999,1780200000.0,7120800000.0,0.0107,59.215,57.3464,6.4072,1.0,19.789,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-16,19.78,19.78,19.82,19.82,18.8,18.82,5457860.0,104501552.0,6919.0,0.0606,0.7603709101999999,1693800000.0,6775200000.0,-0.0485,56.341,54.5632,6.0962,1.0,19.147,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-17,18.82,18.82,18.48,19.1,18.4,18.83,2279511.0,42973437.0,2978.0,0.0253,0.7603709101999999,1694700000.0,6778800000.0,0.0005,56.371,54.5922,6.0995,1.0,18.852,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-18,18.83,18.83,18.85,18.9,18.08,18.1,3816500.0,70536999.0,4381.0,0.0424,0.7603709101999999,1629000000.0,6516000000.0,-0.0388,54.1856,52.4757,5.863,1.0,18.482,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-19,18.1,18.1,18.04,18.21,17.84,18.15,3399726.0,61312957.0,3333.0,0.0378,0.7603709101999999,1633500000.0,6534000000.0,0.0028,54.3353,52.6207,5.8792,1.0,18.035,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-20,18.15,18.15,18.05,18.52,18.05,18.44,3036886.0,55645997.0,2780.0,0.0337,0.7603709101999999,1659600000.0,6638400000.0,0.016,55.2034,53.4615,5.9731,1.0,18.323,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-23,18.44,18.44,18.4,18.98,18.33,18.85,3819097.0,71794076.0,3907.0,0.0424,0.7603709101999999,1696500000.0,6786000000.0,0.0222,56.4308,54.6502,6.106,1.0,18.799,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-24,18.85,18.85,18.85,18.85,18.3,18.68,2731303.0,50697504.0,2851.0,0.0303,0.7603709101999999,1681200000.0,6724800000.0,-0.009000000000000001,55.9219,54.1573,6.0509,1.0,18.562,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-25,18.68,18.68,18.6,19.08,18.52,19.07,3582251.0,67550731.0,3432.0,0.0398,0.7603709101999999,1716300000.0,6865200000.0,0.0209,57.0894,55.288,6.1772,1.0,18.857,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-26,19.07,19.07,18.98,19.13,18.8,18.87,3046045.0,57697594.0,2919.0,0.0338,0.7603709101999999,1698300000.0,6793200000.0,-0.0105,56.4907,54.7081,6.1124,1.0,18.942,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-27,18.87,18.87,18.73,19.05,18.73,18.86,2318143.0,43727550.0,2291.0,0.0258,0.7603709101999999,1697400000.0,6789600000.0,-0.0005,56.4608,54.6791,6.1092,1.0,18.863,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-30,18.86,18.86,18.6,18.74,17.5,17.75,4905000.0,87775803.0,5112.0,0.0545,0.7603709101999999,1597500000.0,6390000000.0,-0.0589,54.077,54.3356,5.7224,1.0,17.895,
603826.XSHG,603826,坤彩科技,XSHG,2017-10-31,17.75,17.75,17.73,18.08,17.65,18.03,2290104.0,41142044.0,2254.0,0.0254,0.7603709101999999,1622700000.0,6490800000.0,0.0158,54.9301,55.1927,5.8127,1.0,17.965,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-01,18.03,18.03,18.09,18.18,17.93,18.05,2167600.0,39176732.0,2073.0,0.0241,0.7603709101999999,1624500000.0,6498000000.0,0.0011,54.99100000000001,55.254,5.8191,1.0,18.074,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-02,18.05,18.05,18.02,18.08,17.58,17.68,2713700.0,48239783.0,2848.0,0.0302,0.7603709101999999,1591200000.0,6364800000.0,-0.0205,53.8637,54.1213,5.6999,1.0,17.776,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-03,17.68,17.68,17.68,17.79,17.1,17.24,2593024.0,45083358.0,2884.0,0.0288,0.7603709101999999,1551600000.0,6206400000.0,-0.0249,52.5232,52.7744,5.558,1.0,17.386,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-06,17.24,17.24,17.41,17.54,17.21,17.52,2652176.0,46105299.0,4027.0,0.0295,0.7603709101999999,1576800000.0,6307200000.0,0.0162,53.3763,53.6315,5.6483,1.0,17.384,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-07,17.52,17.52,17.56,17.6,17.15,17.5,3406024.0,58943634.0,3364.0,0.0378,0.7603709101999999,1575000000.0,6300000000.0,-0.0011,53.3154,53.5703,5.6418,1.0,17.305999999999994,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-08,17.5,17.5,17.5,17.96,17.41,17.68,4441416.0,78897935.0,4069.0,0.0493,0.7603709101999999,1591200000.0,6364800000.0,0.0103,53.8637,54.1213,5.6999,1.0,17.764,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-09,17.68,17.68,17.54,17.77,17.47,17.72,2374543.0,41878486.0,2518.0,0.0264,0.7603709101999999,1594800000.0,6379200000.0,0.0023,53.9856,54.2438,5.7128,1.0,17.636,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-10,17.72,17.72,17.71,18.07,17.62,17.91,4131328.0,74054151.0,4335.0,0.0459,0.7603709101999999,1611900000.0,6447600000.0,0.0107,54.5645,54.8254,5.774,1.0,17.925,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-13,17.91,17.91,17.89,18.49,17.89,18.32,4880725.0,89138423.0,6499.0,0.0542,0.7603709101999999,1648800000.0,6595200000.0,0.0229,55.8136,56.0805,5.9062,1.0,18.263,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-14,18.32,18.32,18.2,18.33,18.01,18.19,3522988.0,63961073.0,3876.0,0.0391,0.7603709101999999,1637100000.0,6548400000.0,-0.0071,55.4175,55.6825,5.8643,1.0,18.155,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-15,18.19,18.19,18.09,18.26,17.77,17.81,2952643.0,53034988.0,3138.0,0.0328,0.7603709101999999,1602900000.0,6411600000.0,-0.0209,54.2598,54.5193,5.7418,1.0,17.962,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-16,17.81,17.81,17.73,17.94,17.25,17.26,2756100.0,48309063.0,3230.0,0.0306,0.7603709101999999,1553400000.0,6213600000.0,-0.0309,52.5842,52.8356,5.5645,1.0,17.528,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-17,17.26,17.26,17.25,17.31,15.97,16.35,4550438.0,75351849.0,4676.0,0.0506,0.7603709101999999,1471500000.0,5886000000.0,-0.0527,49.8118,50.05,5.2711,1.0,16.559,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-20,16.35,16.35,16.37,16.44,15.87,16.29,2162263.0,35114414.0,2181.0,0.024,0.7603709101999999,1466100000.0,5864400000.0,-0.0037,49.629,49.8663,5.2517,1.0,16.24,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-21,16.29,16.29,16.29,16.44,15.72,15.93,3276736.0,52449316.0,3441.0,0.0364,0.7603709101999999,1433700000.0,5734800000.0,-0.0221,48.5322,48.7643,5.1357,1.0,16.007,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-22,15.93,15.93,15.99,16.05,15.5,15.71,3215056.0,50531689.0,3473.0,0.0357,0.7603709101999999,1413900000.0,5655600000.0,-0.0138,47.862,48.0908,5.0647,1.0,15.717,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-23,15.71,15.71,15.67,15.81,15.31,15.36,2715035.0,42460046.0,2732.0,0.0302,0.7603709101999999,1382400000.0,5529600000.0,-0.0223,46.7957,47.0194,4.9519,1.0,15.639,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-24,15.36,15.36,15.3,15.59,15.28,15.45,1735500.0,26788963.0,1736.0,0.0193,0.7603709101999999,1390500000.0,5562000000.0,0.0059,47.0698,47.2949,4.9809,1.0,15.436,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-27,15.45,15.45,15.47,15.56,15.09,15.1,1530773.0,23431067.0,1812.0,0.017,0.7603709101999999,1359000000.0,5436000000.0,-0.0227,46.0035,46.2235,4.8681,1.0,15.307,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-28,15.1,15.1,15.08,15.3,15.0,15.27,1718514.0,26095266.0,1617.0,0.0191,0.7603709101999999,1374300000.0,5497200000.0,0.0113,46.5215,46.7439,4.9229,1.0,15.185,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-29,15.27,15.27,15.33,15.82,15.04,15.59,3132200.0,48222981.0,3403.0,0.0348,0.7603709101999999,1403100000.0,5612400000.0,0.021,47.4964,47.7235,5.0261,1.0,15.396,
603826.XSHG,603826,坤彩科技,XSHG,2017-11-30,15.59,15.59,15.5,15.85,15.41,15.63,2210110.0,34615284.0,2449.0,0.0246,0.7603709101999999,1406700000.0,5626800000.0,0.0026,47.6182,47.846,5.039,1.0,15.662,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-01,15.63,15.63,15.6,15.7,15.46,15.66,1664600.0,25968036.0,1651.0,0.0185,0.7603709101999999,1409400000.0,5637600000.0,0.0019,47.7096,47.9378,5.0486,1.0,15.6,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-04,15.66,15.66,15.67,15.73,15.15,15.19,1919200.0,29674576.0,1943.0,0.0213,0.7603709101999999,1367100000.0,5468400000.0,-0.03,46.2777,46.499,4.8971,1.0,15.462,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-05,15.19,15.19,15.19,15.25,13.93,14.13,3421499.0,49644564.0,3772.0,0.038,0.7603709101999999,1271700000.0,5086800000.0,-0.0698,43.0483,43.2542,4.5554,1.0,14.51,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-06,14.13,14.13,14.09,14.33,13.6,14.22,3811209.0,53144377.0,4636.0,0.0423,0.7603709101999999,1279800000.0,5119200000.0,0.0064,43.3225,43.5297,4.5844,1.0,13.944,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-07,14.22,14.22,14.13,14.15,13.88,13.98,2468850.0,34524854.0,3940.0,0.0274,0.7603709101999999,1258200000.0,5032800000.0,-0.0169,42.5914,42.795,4.507,1.0,13.984000000000002,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-08,13.98,13.98,13.98,14.39,13.93,14.21,2204550.0,31288390.0,2347.0,0.0245,0.7603709101999999,1278900000.0,5115600000.0,0.0165,43.2921,43.4991,4.5812,1.0,14.193,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-11,14.21,14.21,14.22,14.44,14.11,14.32,1652199.0,23658757.0,1676.0,0.0184,0.7603709101999999,1288800000.0,5155200000.0,0.0077,43.6272,43.8358,4.6166,1.0,14.32,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-12,14.32,14.32,14.32,14.36,14.1,14.11,1774100.0,25187775.0,1831.0,0.0197,0.7603709101999999,1269900000.0,5079600000.0,-0.0147,42.9874,43.19300000000001,4.5489,1.0,14.197,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-13,14.11,14.11,14.06,14.34,14.03,14.29,1787317.0,25428873.0,1744.0,0.0199,0.7603709101999999,1286100000.0,5144400000.0,0.0128,43.5358,43.744,4.607,1.0,14.227,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-14,14.29,14.29,14.24,14.36,14.14,14.23,1525100.0,21691933.0,1632.0,0.0169,0.7603709101999999,1280700000.0,5122800000.0,-0.0042,43.353,43.5603,4.5876,1.0,14.223,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-15,14.23,14.23,14.24,14.25,13.84,13.99,1965717.0,27519866.0,2142.0,0.0218,0.7603709101999999,1259100000.0,5036400000.0,-0.0169,42.6218,42.8256,4.5102,1.0,14.0,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-18,13.99,13.99,13.99,14.1,13.62,13.79,1929824.0,26703496.0,1777.0,0.0214,0.7603709101999999,1241100000.0,4964400000.0,-0.0143,42.0125,42.2134,4.4458,1.0,13.837,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-19,13.79,13.79,13.85,14.04,13.68,14.0,2123900.0,29602955.0,1811.0,0.0236,0.7603709101999999,1260000000.0,5040000000.0,0.0152,42.6523,42.8563,4.5135,1.0,13.938,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-20,14.0,14.0,13.93,13.98,13.62,13.68,1900649.0,26113971.0,1977.0,0.0211,0.7603709101999999,1231200000.0,4924800000.0,-0.0229,41.6774,41.8767,4.4103,1.0,13.74,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-21,13.68,13.68,13.88,15.05,13.75,15.05,8681088.0,127303749.0,8299.0,0.0965,0.7603709101999999,1354500000.0,5418000000.0,0.1001,45.8512,46.0705,4.852,1.0,14.664,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-22,15.05,15.05,14.89,15.59,14.81,15.08,9585131.0,145133998.0,10878.0,0.1065,0.7603709101999999,1357200000.0,5428800000.0,0.002,45.9426,46.1623,4.8616,1.0,15.142,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-25,15.08,15.08,15.0,15.48,14.68,15.2,7588156.0,114460182.0,8634.0,0.0843,0.7603709101999999,1368000000.0,5472000000.0,0.008,46.3082,46.5297,4.9003,1.0,15.084,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-26,15.2,15.2,15.01,15.89,14.91,15.6,7949723.0,123519991.0,9496.0,0.0883,0.7603709101999999,1404000000.0,5616000000.0,0.0263,47.5268,47.7541,5.0293,1.0,15.538,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-27,15.6,15.6,15.43,15.67,15.26,15.33,5931366.0,91442125.0,7366.0,0.0659,0.7603709101999999,1379700000.0,5518800000.0,-0.0173,46.7043,46.9276,4.9422,1.0,15.417,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-28,15.33,15.33,15.21,15.5,15.08,15.25,4484624.0,68468879.0,4860.0,0.0498,0.7603709101999999,1372500000.0,5490000000.0,-0.0052,46.4605,46.6827,4.9164,1.0,15.267,
603826.XSHG,603826,坤彩科技,XSHG,2017-12-29,15.25,15.25,15.2,15.55,15.16,15.39,3749424.0,57528518.0,3927.0,0.0417,0.7603709101999999,1385100000.0,5540400000.0,0.0092,46.887,47.1113,4.9616,1.0,15.343,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-02,15.39,15.39,15.38,15.86,15.23,15.82,5899079.0,92131063.0,6300.0,0.0655,0.7603709101999999,1423800000.0,5695200000.0,0.0279,48.1971,48.4276,5.1002,1.0,15.618,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-03,15.82,15.82,15.8,15.81,15.53,15.56,4661732.0,72785508.0,4789.0,0.0518,0.7603709101999999,1400400000.0,5601600000.0,-0.0164,47.405,47.6317,5.0164,1.0,15.613,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-04,15.56,15.56,15.53,15.75,15.2,15.28,4074000.0,62871710.0,4035.0,0.0453,0.7603709101999999,1375200000.0,5500800000.0,-0.018000000000000002,46.5519,46.7745,4.9261,1.0,15.432,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-05,15.28,15.28,15.23,15.34,14.96,15.18,3568232.0,54009731.0,3275.0,0.0396,0.7603709101999999,1366200000.0,5464800000.0,-0.0065,46.2473,46.4684,4.8939,1.0,15.136,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-08,15.18,15.18,15.18,15.36,15.12,15.34,2869100.0,43685644.0,3064.0,0.0319,0.7603709101999999,1380600000.0,5522400000.0,0.0105,46.7347,46.9582,4.9455,1.0,15.226,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-09,15.34,15.34,15.34,15.36,15.0,15.04,3014831.0,45701124.0,2966.0,0.0335,0.7603709101999999,1353600000.0,5414400000.0,-0.0196,45.8207,46.0399,4.8487,1.0,15.159,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-10,15.04,15.04,15.03,15.18,14.4,14.52,4017908.0,59329948.0,4188.0,0.0446,0.7603709101999999,1306800000.0,5227200000.0,-0.0346,44.2365,44.4481,4.6811,1.0,14.765999999999998,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-11,14.52,14.52,14.43,15.09,14.4,15.0,3621721.0,53789477.0,4048.0,0.0402,0.7603709101999999,1350000000.0,5400000000.0,0.0331,45.6989,45.9174,4.8359,1.0,14.852,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-12,15.0,15.0,15.1,16.0,15.04,15.17,6562048.0,101694078.0,7275.0,0.0729,0.7603709101999999,1365300000.0,5461200000.0,0.0113,46.2168,46.4378,4.8907,1.0,15.497,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-15,15.17,15.17,15.0,15.0,14.38,14.51,4764883.0,69621759.0,5431.0,0.0529,0.7603709101999999,1305900000.0,5223600000.0,-0.0435,44.206,44.4175,4.6779,1.0,14.611,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-16,14.51,14.51,14.45,14.79,14.28,14.71,3357468.0,49089979.0,3641.0,0.0373,0.7603709101999999,1323900000.0,5295600000.0,0.0138,44.8154,45.0297,4.7424,1.0,14.621,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-17,14.71,14.71,14.7,14.93,14.26,14.9,4108704.0,60059516.0,3978.0,0.0457,0.7603709101999999,1341000000.0,5364000000.0,0.0129,45.3942,45.6113,4.8036,1.0,14.618,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-18,14.9,14.9,14.8,16.28,14.65,15.53,8542025.0,133114554.0,9234.0,0.0949,0.7603709101999999,1397700000.0,5590800000.0,0.0423,47.3136,47.5398,5.0067,1.0,15.583,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-19,15.53,15.53,15.26,15.98,15.1,15.73,7050077.0,109419941.0,7623.0,0.0783,0.7603709101999999,1415700000.0,5662800000.0,0.0129,47.9229,48.1521,5.0712,1.0,15.52,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-22,15.73,15.73,15.52,16.32,15.5,15.92,6655517.0,106000029.0,7001.0,0.07400000000000001,0.7603709101999999,1432800000.0,5731200000.0,0.0121,48.5017,48.7337,5.1324,1.0,15.927,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-23,15.92,15.92,15.73,15.97,15.6,15.71,3792427.0,59792218.0,4476.0,0.0421,0.7603709101999999,1413900000.0,5655600000.0,-0.0132,47.862,48.0908,5.0647,1.0,15.765999999999998,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-24,15.71,15.71,15.6,15.88,15.31,15.86,4341225.0,67807583.0,4593.0,0.0482,0.7603709101999999,1427400000.0,5709600000.0,0.0095,48.3189,48.55,5.1131,1.0,15.619000000000002,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-25,15.86,15.86,15.88,15.88,15.32,15.36,3990786.0,62430847.0,3987.0,0.0443,0.7603709101999999,1382400000.0,5529600000.0,-0.0315,46.7957,47.0194,4.9519,1.0,15.644,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-26,15.36,15.36,15.36,15.64,15.12,15.19,3303508.0,50596666.0,3152.0,0.0367,0.7603709101999999,1367100000.0,5468400000.0,-0.0111,46.2777,46.499,4.8971,1.0,15.316,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-29,15.19,15.19,15.13,15.35,14.94,15.14,1852300.0,28041314.0,2293.0,0.0206,0.7603709101999999,1362600000.0,5450400000.0,-0.0033,46.1254,46.346,4.881,1.0,15.139,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-30,15.14,15.14,15.13,15.28,14.98,15.26,1857272.0,28155508.0,1916.0,0.0206,0.7603709101999999,1373400000.0,5493600000.0,0.0079,46.49100000000001,46.7133,4.9197,1.0,15.16,
603826.XSHG,603826,坤彩科技,XSHG,2018-01-31,15.26,15.26,15.19,15.26,14.0,14.23,3717936.0,54423389.0,3880.0,0.0413,0.7603709101999999,1280700000.0,5122800000.0,-0.0675,43.353,43.5603,4.5876,1.0,14.638,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-01,14.23,14.23,14.12,14.44,13.66,13.78,3107399.0,43401869.0,2828.0,0.0345,0.7603709101999999,1240200000.0,4960800000.0,-0.0316,41.982,42.1828,4.4425,1.0,13.967,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-02,13.78,13.78,13.74,14.19,13.33,13.89,2462600.0,33825723.0,2580.0,0.0274,0.7603709101999999,1250100000.0,5000400000.0,0.008,42.3172,42.5195,4.478,1.0,13.736,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-05,13.89,13.89,13.9,14.13,13.62,13.9,1671048.0,23301316.0,1452.0,0.0186,0.7603709101999999,1251000000.0,5004000000.0,0.0007,42.3476,42.5501,4.4812,1.0,13.944,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-06,13.9,13.9,13.45,13.75,12.85,12.87,2868134.0,38330390.0,2567.0,0.0319,0.7603709101999999,1158300000.0,4633200000.0,-0.0741,39.2096,39.3971,4.1492,1.0,13.364,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-07,12.87,12.87,13.27,13.38,12.45,13.0,2207399.0,28631606.0,1999.0,0.0245,0.7603709101999999,1170000000.0,4680000000.0,0.0101,39.6057,39.7951,4.1911,1.0,12.970999999999998,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-08,13.0,13.0,12.94,13.19,12.8,13.13,1138748.0,14929007.0,1048.0,0.0127,0.7603709101999999,1181700000.0,4726800000.0,0.01,40.0018,40.19300000000001,4.2330000000000005,1.0,13.11,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-09,13.13,13.13,12.76,12.91,12.41,12.65,1923891.0,24393449.0,1739.0,0.0214,0.7603709101999999,1138500000.0,4554000000.0,-0.0366,38.5394,38.7237,4.0782,1.0,12.679,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-12,12.65,12.65,12.7,13.31,12.7,13.01,1825899.0,23768157.0,1969.0,0.0203,0.7603709101999999,1170900000.0,4683600000.0,0.0285,39.6362,39.8257,4.1943,1.0,13.017,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-13,13.01,13.01,13.06,13.35,12.9,12.91,1940207.0,25462751.0,1757.0,0.0216,0.7603709101999999,1161900000.0,4647600000.0,-0.0077,39.3315,39.5196,4.1621,1.0,13.124,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-14,12.91,12.91,13.16,13.16,12.82,12.94,1082400.0,14003027.0,904.0,0.012,0.7603709101999999,1164600000.0,4658400000.0,0.0023,39.4229,39.6114,4.1717,1.0,12.937,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-22,12.94,12.94,13.05,13.35,12.94,13.3,1739830.0,23049566.0,1457.0,0.0193,0.7603709101999999,1197000000.0,4788000000.0,0.0278,40.5197,40.7134,4.2878,1.0,13.248,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-23,13.3,13.3,13.31,13.5,13.25,13.48,1720225.0,23063271.0,1452.0,0.0191,0.7603709101999999,1213200000.0,4852800000.0,0.0135,41.0681,41.2645,4.3458,1.0,13.407,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-26,13.48,13.48,13.66,13.82,13.47,13.73,3013567.0,41093450.0,2367.0,0.0335,0.7603709101999999,1235700000.0,4942800000.0,0.0185,41.8814,41.8814,4.3373,1.0,13.636,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-27,13.73,13.73,13.7,13.9,13.6,13.82,2451809.0,33739184.0,2237.0,0.0272,0.7603709101999999,1243800000.0,4975200000.0,0.0066,42.15600000000001,42.15600000000001,4.3657,1.0,13.761,
603826.XSHG,603826,坤彩科技,XSHG,2018-02-28,13.82,13.82,14.07,14.28,13.69,13.7,3549276.0,49598506.0,3751.0,0.0394,0.7603709101999999,1233000000.0,4932000000.0,-0.0087,41.7899,41.7899,4.3278,1.0,13.974,
