secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002643.XSHE,002643,烟台万润,XSHE,2014-06-26,10.5,10.5,10.48,10.73,10.47,10.69,1689606.0,17990408.0,1216.0,0.0091,0.3726222813,1974757713.6,2946591600.0,0.0181,26.7189,43.3739,2.1906,1.0,10.648,
002643.XSHE,002643,烟台万润,XSHE,2014-06-27,10.69,10.69,10.69,11.11,10.64,10.99,4130765.0,45240464.0,2548.0,0.0224,0.3726222813,2030176545.6,3029283600.0,0.0281,27.4687,44.5912,2.2521,1.0,10.952,
002643.XSHE,002643,烟台万润,XSHE,2014-06-30,10.99,10.99,11.04,11.35,10.85,11.26,3697655.0,41307980.0,2593.0,0.0199,0.3726222813,2089129898.9,3103706400.0,0.0246,31.6323,42.0583,2.3579,1.0,11.171,
002643.XSHE,002643,烟台万润,XSHE,2014-07-01,11.26,11.26,11.21,11.39,11.21,11.3,2150714.0,24302400.0,1487.0,0.0116,0.3726222813,2096551319.5,3114732000.0,0.0036,31.7447,42.2078,2.3663,1.0,11.3,
002643.XSHE,002643,烟台万润,XSHE,2014-07-02,11.3,11.3,11.24,11.3,11.11,11.25,1890101.0,21178962.0,1391.0,0.0102,0.3726222813,2087274543.75,3100950000.0,-0.0044,31.6042,42.021,2.3558,1.0,11.205,
002643.XSHE,002643,烟台万润,XSHE,2014-07-03,11.25,11.25,11.24,11.38,11.16,11.27,2158777.0,24342140.0,1591.0,0.0116,0.3726222813,2090985254.05,3106462800.0,0.0018,31.6604,42.0957,2.36,1.0,11.276,
002643.XSHE,002643,烟台万润,XSHE,2014-07-04,11.27,11.27,11.27,11.29,11.14,11.2,1519106.0,17028750.0,986.0,0.0082,0.3726222813,2077997768.0,3087168000.0,-0.0062,31.4638,41.8342,2.3453,1.0,11.21,
002643.XSHE,002643,烟台万润,XSHE,2014-07-07,11.2,11.2,11.22,11.26,11.06,11.11,1587055.0,17641748.0,1210.0,0.0086,0.3726222813,2061299571.65,3062360400.0,-0.008,31.2109,41.4981,2.3265,1.0,11.116,
002643.XSHE,002643,烟台万润,XSHE,2014-07-08,11.11,11.11,11.11,11.42,11.08,11.4,3112302.0,35160172.0,2111.0,0.0168,0.3726222813,2115104871.0,3142296000.0,0.0261,32.0256,42.5813,2.3872,1.0,11.297,
002643.XSHE,002643,烟台万润,XSHE,2014-07-09,11.4,11.4,11.4,11.53,11.15,11.22,2301655.0,26115308.0,1746.0,0.0124,0.3726222813,2081708478.3,3092680800.0,-0.0158,31.52,41.9089,2.3495,1.0,11.345999999999998,
002643.XSHE,002643,烟台万润,XSHE,2014-07-10,11.22,11.22,11.16,11.44,11.16,11.26,1182608.0,13347170.0,769.0,0.0064,0.3726222813,2089129898.9,3103706400.0,0.0036,31.6323,42.0583,2.3579,1.0,11.286,
002643.XSHE,002643,烟台万润,XSHE,2014-07-11,11.26,11.26,11.32,11.44,11.11,11.32,1495835.0,16996184.0,952.0,0.0081,0.3726222813,2100262029.8,3120244800.0,0.0053,31.8009,42.2825,2.3705,1.0,11.362,
002643.XSHE,002643,烟台万润,XSHE,2014-07-14,11.32,11.32,11.32,11.61,11.25,11.6,2014380.0,23162598.0,1638.0,0.0109,0.3726222813,2152211974.0,3197424000.0,0.0247,32.5875,43.3283,2.4291,1.0,11.499,
002643.XSHE,002643,烟台万润,XSHE,2014-07-15,11.6,11.6,12.2,12.63,11.81,12.1,7707555.0,92954589.26,6064.0,0.0415,0.3726222813,2244979731.5,3335244000.0,0.0431,33.9921,45.1959,2.5338,1.0,12.06,
002643.XSHE,002643,烟台万润,XSHE,2014-07-16,12.1,12.1,13.01,13.31,12.9,13.31,22649952.0,299529795.35,12421.0,0.1221,0.3726222813,2469477704.65,3668768400.0,0.1,37.3913,49.7155,2.7872,1.0,13.224,
002643.XSHE,002643,烟台万润,XSHE,2014-07-17,13.31,13.31,12.8,12.8,12.17,12.44,13772171.0,171341113.77,8932.0,0.0742,0.3726222813,2308061806.6,3428961600.0,-0.0654,34.9473,46.4659,2.605,1.0,12.441,
002643.XSHE,002643,烟台万润,XSHE,2014-07-18,12.44,12.44,12.23,13.27,12.19,12.69,12345680.0,158977678.11,9178.0,0.0665,0.3726222813,2354445685.35,3497871600.0,0.0201,35.6496,47.3997,2.6574,1.0,12.877,
002643.XSHE,002643,烟台万润,XSHE,2014-07-21,12.69,12.69,12.43,13.26,12.43,13.05,11609047.0,150111670.72,8366.0,0.0626,0.3726222813,2421238470.75,3597102000.0,0.0284,36.6609,48.7444,2.7327,1.0,12.931,
002643.XSHE,002643,烟台万润,XSHE,2014-07-22,13.05,13.05,12.87,13.1,12.62,12.89,7778880.0,99893323.47,5737.0,0.0419,0.3726222813,2391552788.35,3552999600.0,-0.0123,36.2114,48.1467,2.6992,1.0,12.842,
002643.XSHE,002643,烟台万润,XSHE,2014-07-23,12.89,12.89,12.75,13.34,12.55,12.79,7489908.0,97093079.88,5813.0,0.0404,0.3726222813,2372999236.85,3525435600.0,-0.0078,35.9305,47.7732,2.6783,1.0,12.963,
002643.XSHE,002643,烟台万润,XSHE,2014-07-24,12.79,12.79,12.75,13.23,12.61,12.98,8082881.0,104923445.81,5762.0,0.0436,0.3726222813,2408250984.7,3577807200.0,0.0149,36.4643,48.4829,2.7181,1.0,12.981,
002643.XSHE,002643,烟台万润,XSHE,2014-07-25,12.98,12.98,12.9,13.17,12.66,12.8,5507522.0,70689533.57,4452.0,0.0297,0.3726222813,2374854592.0,3528192000.0,-0.0139,35.9586,47.8106,2.6804,1.0,12.835,
002643.XSHE,002643,烟台万润,XSHE,2014-07-28,12.8,12.8,12.8,13.0,12.41,12.82,6807433.0,86246057.39,5180.0,0.0367,0.3726222813,2378565302.3,3533704800.0,0.0016,36.0148,47.8853,2.6846,1.0,12.669,
002643.XSHE,002643,烟台万润,XSHE,2014-07-29,12.82,12.82,12.75,13.18,12.64,13.11,7566391.0,98278190.85,5615.0,0.0408,0.3726222813,2432370601.65,3613640400.0,0.0226,36.8295,48.9685,2.7453,1.0,12.989,
002643.XSHE,002643,烟台万润,XSHE,2014-07-30,13.11,13.11,13.08,13.77,12.93,13.5,9561351.0,128273123.3,7096.0,0.0515,0.3726222813,2504729452.5,3721140000.0,0.0297,37.9251,50.4252,2.827,1.0,13.416,
002643.XSHE,002643,烟台万润,XSHE,2014-07-31,13.5,13.5,13.38,13.51,13.21,13.37,4787243.0,63682617.72,3876.0,0.0258,0.3726222813,2480609835.55,3685306800.0,-0.0096,37.5599,49.9396,2.7997,1.0,13.303,
002643.XSHE,002643,烟台万润,XSHE,2014-08-01,13.37,13.37,13.34,13.34,12.84,12.9,6180707.0,80804606.76,4491.0,0.0333,0.3726222813,2393408143.5,3555756000.0,-0.0352,36.2395,48.1841,2.7013,1.0,13.074000000000002,
002643.XSHE,002643,烟台万润,XSHE,2014-08-04,12.9,12.9,12.89,12.98,12.63,12.95,4653397.0,59521406.17,3429.0,0.0251,0.3726222813,2402684919.25,3569538000.0,0.0039,36.38,48.3708,2.7118,1.0,12.791,
002643.XSHE,002643,烟台万润,XSHE,2014-08-05,12.95,12.95,12.96,13.1,12.73,13.05,4231231.0,54496704.84,3214.0,0.0228,0.3726222813,2421238470.75,3597102000.0,0.0077,36.6609,48.7444,2.7327,1.0,12.88,
002643.XSHE,002643,烟台万润,XSHE,2014-08-06,13.05,13.05,12.93,13.03,12.7,12.9,3492978.0,44950372.27,2731.0,0.0188,0.3726222813,2393408143.5,3555756000.0,-0.0115,36.2395,48.1841,2.7013,1.0,12.869000000000002,
002643.XSHE,002643,烟台万润,XSHE,2014-08-07,12.9,12.9,12.91,12.98,12.72,12.72,2949338.0,37854905.3,2233.0,0.0159,0.3726222813,2360011750.8,3506140800.0,-0.014,35.7339,47.5117,2.6636,1.0,12.835,
002643.XSHE,002643,烟台万润,XSHE,2014-08-08,12.72,12.72,12.68,12.9,12.57,12.89,2831527.0,36017694.2,2240.0,0.0153,0.3726222813,2391552788.35,3552999600.0,0.0134,36.2114,48.1467,2.6992,1.0,12.72,
002643.XSHE,002643,烟台万润,XSHE,2014-08-11,12.89,12.89,12.93,12.94,12.8,12.9,3298049.0,42469861.29,2153.0,0.0178,0.3726222813,2393408143.5,3555756000.0,0.0008,36.2395,48.1841,2.7013,1.0,12.877,
002643.XSHE,002643,烟台万润,XSHE,2014-08-12,12.9,12.9,12.93,12.95,12.73,12.91,3846293.0,49382613.35,2463.0,0.0207,0.3726222813,2395263498.65,3558512400.0,0.0008,36.2676,48.2214,2.7034,1.0,12.839,
002643.XSHE,002643,烟台万润,XSHE,2014-08-13,12.91,12.91,13.0,13.0,12.75,12.85,2548677.0,32737472.32,1798.0,0.0137,0.3726222813,2384131367.75,3541974000.0,-0.0046,36.0991,47.9973,2.6909,1.0,12.845,
002643.XSHE,002643,烟台万润,XSHE,2014-08-14,12.85,12.85,12.87,13.11,12.75,12.9,5001373.0,64916430.3,3253.0,0.027000000000000003,0.3726222813,2393408143.5,3555756000.0,0.0039,36.2395,48.1841,2.7013,1.0,12.98,
002643.XSHE,002643,烟台万润,XSHE,2014-08-15,12.9,12.9,12.96,13.29,12.81,13.29,6153011.0,80950311.52,4743.0,0.0332,0.3726222813,2465766994.35,3663255600.0,0.0302,37.3351,49.6408,2.783,1.0,13.156,
002643.XSHE,002643,烟台万润,XSHE,2014-08-18,13.29,13.29,13.29,13.38,13.14,13.29,4351284.0,57641222.01,2971.0,0.0235,0.3726222813,2465766994.35,3663255600.0,0.0,37.3351,49.6408,2.783,1.0,13.247,
002643.XSHE,002643,烟台万润,XSHE,2014-08-19,13.29,13.29,13.29,13.45,13.18,13.3,3939632.0,52387104.79,2895.0,0.0212,0.3726222813,2467622349.5,3666012000.0,0.0008,37.3632,49.6782,2.7851,1.0,13.297,
002643.XSHE,002643,烟台万润,XSHE,2014-08-20,13.3,13.3,13.3,13.9,13.2,13.67,8768164.0,119399253.19,6492.0,0.0473,0.3726222813,2536270490.05,3767998800.0,0.0278,38.4027,51.0602,2.8626,1.0,13.617,
002643.XSHE,002643,烟台万润,XSHE,2014-08-21,13.67,13.67,13.62,13.87,13.21,13.35,5345490.0,72054850.29,4005.0,0.0288,0.3726222813,2476899125.25,3679794000.0,-0.0234,37.5037,49.8649,2.7956,1.0,13.48,
002643.XSHE,002643,烟台万润,XSHE,2014-08-22,13.35,13.35,13.24,13.44,13.16,13.28,4187460.0,55522727.31,2777.0,0.0226,0.3726222813,2463911639.2,3660499200.0,-0.0052,37.307,49.6034,2.7809,1.0,13.259,
002643.XSHE,002643,烟台万润,XSHE,2014-08-25,13.28,13.28,13.3,13.34,13.0,13.05,3278799.0,42940149.38,2393.0,0.0177,0.3726222813,2421238470.75,3597102000.0,-0.0173,36.6609,48.7444,2.7327,1.0,13.095999999999998,
002643.XSHE,002643,烟台万润,XSHE,2014-08-26,13.05,13.05,13.02,13.1,12.68,12.69,2850465.0,36674242.23,2334.0,0.0154,0.3726222813,2354445685.35,3497871600.0,-0.0276,35.6496,47.3997,2.6574,1.0,12.866,
002643.XSHE,002643,烟台万润,XSHE,2014-08-27,12.69,12.69,12.7,12.82,12.65,12.74,1659291.0,21126440.43,1296.0,0.0089,0.3726222813,2363722461.1,3511653600.0,0.0039,35.79,47.5864,2.6678,1.0,12.732,
002643.XSHE,002643,烟台万润,XSHE,2014-08-28,12.74,12.74,12.73,12.73,12.28,12.34,3192470.0,39765154.39,2545.0,0.0172,0.3726222813,2289508255.1,3401397600.0,-0.0314,34.6663,46.0924,2.5841,1.0,12.456,
002643.XSHE,002643,烟台万润,XSHE,2014-08-29,12.34,12.34,12.34,12.51,12.31,12.5,1718267.0,21278405.23,1328.0,0.0093,0.3726222813,2319193937.5,3445500000.0,0.013,35.1158,46.69,2.6176,1.0,12.384,
002643.XSHE,002643,烟台万润,XSHE,2014-09-01,12.5,12.5,12.49,12.79,12.42,12.74,1893201.0,23983947.54,1454.0,0.0102,0.3726222813,2363722461.1,3511653600.0,0.0192,35.79,47.5864,2.6678,1.0,12.668,
002643.XSHE,002643,烟台万润,XSHE,2014-09-02,12.74,12.74,12.75,12.95,12.71,12.92,2698237.0,34661054.73,1916.0,0.0145,0.3726222813,2397118853.8,3561268800.0,0.0141,36.2957,48.2588,2.7055,1.0,12.845999999999998,
002643.XSHE,002643,烟台万润,XSHE,2014-09-03,12.92,12.92,12.93,13.21,12.92,13.18,3434506.0,44906348.01,2546.0,0.0185,0.3726222813,2445358087.7,3632935200.0,0.0201,37.0261,49.2299,2.76,1.0,13.075,
002643.XSHE,002643,烟台万润,XSHE,2014-09-04,13.18,13.18,13.18,13.35,13.07,13.23,3906726.0,51538401.05,2712.0,0.0211,0.3726222813,2454634863.45,3646717200.0,0.0038,37.1666,49.4167,2.7704,1.0,13.192,
002643.XSHE,002643,烟台万润,XSHE,2014-09-05,13.23,13.23,13.28,13.28,13.02,13.18,2892386.0,38001967.87,2011.0,0.0156,0.3726222813,2445358087.7,3632935200.0,-0.0038,37.0261,49.2299,2.76,1.0,13.139,
002643.XSHE,002643,烟台万润,XSHE,2014-09-09,13.18,13.18,13.18,13.27,13.1,13.2,2935235.0,38675261.41,1889.0,0.0158,0.3726222813,2449068798.0,3638448000.0,0.0015,37.0823,49.3046,2.7641,1.0,13.175999999999998,
002643.XSHE,002643,烟台万润,XSHE,2014-09-10,13.2,13.2,13.25,13.48,13.12,13.42,4186736.0,55926501.62,3063.0,0.0226,0.3726222813,2489886611.3,3699088800.0,0.0167,37.7003,50.1264,2.8102,1.0,13.358,
002643.XSHE,002643,烟台万润,XSHE,2014-09-11,13.42,13.42,13.39,13.62,13.05,13.62,7338761.0,98457607.55,4908.0,0.0396,0.3726222813,2526993714.3,3754216800.0,0.0149,38.2622,50.8734,2.8521,1.0,13.416,
002643.XSHE,002643,烟台万润,XSHE,2014-09-12,13.62,13.62,13.59,13.74,13.52,13.63,4339553.0,59059874.36,2915.0,0.0234,0.3726222813,2528849069.45,3756973200.0,0.0007,38.2903,50.9108,2.8542,1.0,13.61,
002643.XSHE,002643,烟台万润,XSHE,2014-09-15,13.63,13.63,13.68,13.74,13.5,13.58,4646404.0,63087987.96,3040.0,0.025,0.3726222813,2519572293.7,3743191200.0,-0.0037,38.1498,50.724,2.8437,1.0,13.578,
002643.XSHE,002643,烟台万润,XSHE,2014-09-16,13.58,13.58,13.57,13.65,13.03,13.1,6777365.0,90463471.22,4484.0,0.0365,0.3726222813,2430515246.5,3610884000.0,-0.0353,36.8014,48.9311,2.7432,1.0,13.348,
002643.XSHE,002643,烟台万润,XSHE,2014-09-17,13.1,13.1,13.1,13.18,12.79,13.08,3594473.0,46755469.8,2563.0,0.0194,0.3726222813,2426804536.2,3605371200.0,-0.0015,36.7452,48.8564,2.739,1.0,13.008,
002643.XSHE,002643,烟台万润,XSHE,2014-09-18,13.08,13.08,13.07,13.29,12.95,13.27,2676822.0,35334232.76,1980.0,0.0144,0.3726222813,2462056284.05,3657742800.0,0.0145,37.2789,49.5661,2.7788,1.0,13.2,
002643.XSHE,002643,烟台万润,XSHE,2014-09-19,13.27,13.27,13.37,14.1,13.32,14.0,13047886.0,180579141.63,8990.0,0.0703,0.3726222813,2597497210.0,3858960000.0,0.055,39.3297,52.2928,2.9317,1.0,13.84,
002643.XSHE,002643,烟台万润,XSHE,2014-09-22,14.0,14.0,13.93,14.18,13.8,14.12,9823790.0,137678820.2,6679.0,0.0529,0.3726222813,2619761471.8,3892036800.0,0.0086,39.6668,52.74100000000001,2.9568,1.0,14.015,
002643.XSHE,002643,烟台万润,XSHE,2014-09-23,14.12,14.12,14.12,14.45,13.95,14.19,9028273.0,127981727.39,5482.0,0.0487,0.3726222813,2632748957.85,3911331600.0,0.005,39.8635,53.0025,2.9715,1.0,14.175999999999998,
002643.XSHE,002643,烟台万润,XSHE,2014-09-24,14.19,14.19,14.1,14.23,13.92,14.2,6728426.0,94732619.6,4268.0,0.0363,0.3726222813,2634604313.0,3914088000.0,0.0007,39.8916,53.0398,2.9736,1.0,14.079,
002643.XSHE,002643,烟台万润,XSHE,2014-09-25,14.2,14.2,14.21,14.28,13.88,13.93,6128868.0,85978265.31,4065.0,0.033,0.3726222813,2584509723.95,3839665200.0,-0.019,39.1331,52.0313,2.917,1.0,14.028,
002643.XSHE,002643,烟台万润,XSHE,2014-09-26,13.93,13.93,13.96,14.07,13.84,13.98,2940817.0,41095281.33,2101.0,0.0159,0.3726222813,2593786499.7,3853447200.0,0.0036,39.2735,52.2181,2.9275,1.0,13.974,
002643.XSHE,002643,烟台万润,XSHE,2014-09-29,13.98,13.98,14.01,14.27,14.0,14.17,5640261.0,79751386.54,3420.0,0.0304,0.3726222813,2629038247.55,3905818800.0,0.0136,39.8073,52.9278,2.9673,1.0,14.14,
002643.XSHE,002643,烟台万润,XSHE,2014-09-30,14.17,14.17,14.18,14.18,13.97,14.1,4625027.0,64980354.42,2827.0,0.0249,0.3726222813,2616050761.5,3886524000.0,-0.0049,40.1632,46.1516,2.8944,1.0,14.05,
002643.XSHE,002643,烟台万润,XSHE,2014-10-08,14.1,14.1,14.01,14.25,13.97,14.25,4428901.0,62487917.58,2700.0,0.0239,0.3726222813,2643881088.75,3927870000.0,0.0106,40.5904,46.6426,2.9252,1.0,14.109000000000002,
002643.XSHE,002643,烟台万润,XSHE,2014-10-09,14.25,14.25,14.21,14.5,14.03,14.15,6045556.0,86264174.07,4246.0,0.0326,0.3726222813,2625327537.25,3900306000.0,-0.006999999999999999,40.3056,46.3153,2.9047,1.0,14.269,
002643.XSHE,002643,烟台万润,XSHE,2014-10-10,14.15,14.15,14.0,14.79,13.76,14.75,8977704.0,126976896.67,6351.0,0.0484,0.3726222813,2736648846.25,4065690000.0,0.0424,42.0146,48.2792,3.0278,1.0,14.144,
002643.XSHE,002643,烟台万润,XSHE,2014-10-13,14.75,14.75,14.56,15.35,14.35,15.25,12181151.0,181170242.63,6928.0,0.0657,0.3726222813,2829416603.75,4203510000.0,0.0339,43.4389,49.9158,3.1305,1.0,14.873,
002643.XSHE,002643,烟台万润,XSHE,2014-10-14,15.25,15.25,15.05,15.29,14.71,14.83,7794290.0,116999019.25,4559.0,0.042,0.3726222813,2751491687.45,4087741200.0,-0.0275,42.2425,48.541,3.0442,1.0,15.011,
002643.XSHE,002643,烟台万润,XSHE,2014-10-15,14.83,14.83,14.83,15.15,14.28,15.1,6459939.0,94707585.46,4389.0,0.0348,0.3726222813,2801586276.5,4162164000.0,0.0182,43.0116,49.4248,3.0997,1.0,14.661,
002643.XSHE,002643,烟台万润,XSHE,2014-10-16,15.1,15.1,14.9,15.1,14.61,14.61,5732650.0,85290952.81,3166.0,0.0309,0.3726222813,2710673874.15,4027100400.0,-0.0325,41.6159,47.8209,2.9991,1.0,14.878,
002643.XSHE,002643,烟台万润,XSHE,2014-10-17,14.61,14.61,14.65,14.8,14.15,14.8,5920594.0,86278843.04,3593.0,0.0319,0.3726222813,2745925622.0,4079472000.0,0.013,42.1571,48.4428,3.0381,1.0,14.573,
002643.XSHE,002643,烟台万润,XSHE,2014-10-20,14.8,14.8,14.97,15.14,14.8,15.02,10114619.0,152013318.15,5719.0,0.0545,0.3726222813,2786743435.3,4140112800.0,0.0149,42.7837,49.1629,3.0832,1.0,15.029000000000002,
002643.XSHE,002643,烟台万润,XSHE,2014-10-21,15.02,15.02,14.94,15.48,14.94,15.05,7173035.0,109190300.17,5146.0,0.0387,0.3726222813,2792309500.75,4148382000.0,0.002,42.8692,49.2611,3.0894,1.0,15.222,
002643.XSHE,002643,烟台万润,XSHE,2014-10-22,15.05,15.05,15.05,15.34,14.53,14.7,6088899.0,91490473.79,4663.0,0.0328,0.3726222813,2727372070.5,4051908000.0,-0.0233,41.8722,48.1155,3.0176,1.0,15.026,
002643.XSHE,002643,烟台万润,XSHE,2014-10-23,14.7,14.7,14.7,14.78,14.16,14.19,3655465.0,52764620.53,3224.0,0.0197,0.3726222813,2632748957.85,3911331600.0,-0.0347,40.4195,46.4462,2.9129,1.0,14.434,
002643.XSHE,002643,烟台万润,XSHE,2014-10-24,14.19,14.19,14.14,14.3,13.88,14.23,3012567.0,42438042.46,2272.0,0.0162,0.3726222813,2640170378.45,3922357200.0,0.0028,40.5335,46.5771,2.9211,1.0,14.087,
002643.XSHE,002643,烟台万润,XSHE,2014-10-27,14.23,14.23,14.23,14.44,14.14,14.35,1740754.0,24825166.23,1620.0,0.0094,0.3726222813,2662434640.25,3955434000.0,0.0084,40.8753,46.9699,2.9457,1.0,14.261,
002643.XSHE,002643,烟台万润,XSHE,2014-10-28,14.35,14.35,14.3,14.68,14.3,14.64,3010893.0,43894621.7,2182.0,0.0162,0.3726222813,2716239939.6,4035369600.0,0.0202,41.7013,47.9191,3.0052,1.0,14.579,
002643.XSHE,002643,烟台万润,XSHE,2014-10-29,14.64,14.64,14.67,14.86,14.47,14.66,3894759.0,57094746.01,2693.0,0.021,0.3726222813,2719950649.9,4040882400.0,0.0014,41.7583,47.9846,3.0094,1.0,14.659,
002643.XSHE,002643,烟台万润,XSHE,2014-10-30,14.66,14.66,14.66,14.94,14.53,14.75,3111440.0,45971976.83,2375.0,0.0168,0.3726222813,2736648846.25,4065690000.0,0.0061,42.0146,48.2792,3.0278,1.0,14.775,
002643.XSHE,002643,烟台万润,XSHE,2014-10-31,14.75,14.75,14.77,14.95,14.44,14.51,3961957.0,58147857.98,2928.0,0.0214,0.3726222813,2692120322.65,3999536400.0,-0.0163,41.331,47.4936,2.9786,1.0,14.677,
002643.XSHE,002643,烟台万润,XSHE,2014-11-03,14.51,14.51,14.51,14.83,14.5,14.69,3031369.0,44376665.33,1980.0,0.0163,0.3726222813,2725516715.35,4049151600.0,0.0124,41.8437,48.0828,3.0155,1.0,14.639,
002643.XSHE,002643,烟台万润,XSHE,2014-11-04,14.69,14.69,14.74,15.09,14.54,15.03,5086317.0,75972548.27,3634.0,0.0274,0.3726222813,2788598790.45,4142869200.0,0.0231,42.8122,49.1957,3.0853,1.0,14.937,
002643.XSHE,002643,烟台万润,XSHE,2014-11-05,15.03,15.03,14.93,15.23,14.83,14.92,3810571.0,57099216.65,2337.0,0.0205,0.3726222813,2768189883.8,4112548800.0,-0.0073,42.4989,48.8356,3.0627,1.0,14.984000000000002,
002643.XSHE,002643,烟台万润,XSHE,2014-11-06,14.92,14.92,14.93,15.18,14.61,15.15,3999962.0,59812010.49,3067.0,0.0216,0.3726222813,2810863052.25,4175946000.0,0.0154,43.154,49.5884,3.1099,1.0,14.953,
002643.XSHE,002643,烟台万润,XSHE,2014-11-07,15.15,15.15,15.15,15.63,14.96,15.09,6208457.0,95008858.47,4237.0,0.0335,0.3726222813,2799730921.35,4159407600.0,-0.004,42.9831,49.392,3.0976,1.0,15.303,
002643.XSHE,002643,烟台万润,XSHE,2014-11-10,15.09,15.09,15.1,15.22,14.79,14.94,3269293.0,48726759.06,2342.0,0.0176,0.3726222813,2771900594.1,4118061600.0,-0.0099,42.5559,48.9011,3.0668,1.0,14.904000000000002,
002643.XSHE,002643,烟台万润,XSHE,2014-11-11,14.94,14.94,14.93,14.94,14.29,14.32,4879123.0,70851522.85,2939.0,0.0263,0.3726222813,2656868574.8,3947164800.0,-0.0415,40.7898,46.8717,2.9396,1.0,14.521,
002643.XSHE,002643,烟台万润,XSHE,2014-11-12,14.32,14.32,14.3,14.58,14.05,14.51,1490442.0,21542038.23,1149.0,0.008,0.3726222813,2692120322.65,3999536400.0,0.0133,41.331,47.4936,2.9786,1.0,14.453,
002643.XSHE,002643,烟台万润,XSHE,2014-11-13,14.51,14.51,14.51,14.51,14.08,14.13,2626392.0,37299100.47,1787.0,0.0142,0.3726222813,2621616826.95,3894793200.0,-0.0262,40.2486,46.2498,2.9006,1.0,14.202,
002643.XSHE,002643,烟台万润,XSHE,2014-11-14,14.13,14.13,14.13,14.49,14.05,14.15,1886415.0,26668784.53,1259.0,0.0102,0.3726222813,2625327537.25,3900306000.0,0.0014,40.3056,46.3153,2.9047,1.0,14.137,
002643.XSHE,002643,烟台万润,XSHE,2014-11-17,14.15,14.15,14.4,14.5,14.21,14.36,1453029.0,20864660.4,1074.0,0.0078,0.3726222813,2664289995.4,3958190400.0,0.0148,40.9038,47.0026,2.9478,1.0,14.359000000000002,
002643.XSHE,002643,烟台万润,XSHE,2014-11-18,14.36,14.36,14.35,14.44,14.28,14.4,1089218.0,15633818.79,807.0,0.0059,0.3726222813,2671711416.0,3969216000.0,0.0028,41.0177,47.1336,2.9560000000000004,1.0,14.353,
002643.XSHE,002643,烟台万润,XSHE,2014-11-19,14.4,14.4,14.41,14.52,14.25,14.41,1458163.0,20991297.62,1069.0,0.0079,0.3726222813,2673566771.15,3971972400.0,0.0007,41.0462,47.1663,2.958,1.0,14.396,
002643.XSHE,002643,烟台万润,XSHE,2014-11-20,14.41,14.41,14.42,15.07,14.25,14.97,4065783.0,59907337.22,2978.0,0.0219,0.3726222813,2777466659.55,4126330800.0,0.0389,42.6413,48.9993,3.073,1.0,14.735,
002643.XSHE,002643,烟台万润,XSHE,2014-11-21,14.97,14.97,14.98,15.08,14.84,14.94,2250697.0,33621288.76,1526.0,0.0121,0.3726222813,2771900594.1,4118061600.0,-0.002,42.5559,48.9011,3.0668,1.0,14.938,
002643.XSHE,002643,烟台万润,XSHE,2014-11-24,14.94,14.94,14.94,15.05,14.8,14.9,2661525.0,39652386.3,1769.0,0.0143,0.3726222813,2764479173.5,4107036000.0,-0.0027,42.4419,48.7701,3.0586,1.0,14.898,
002643.XSHE,002643,烟台万润,XSHE,2014-11-25,14.9,14.9,14.86,15.38,14.84,15.26,3829502.0,58246763.62,2700.0,0.0206,0.3726222813,2831271958.9,4206266400.0,0.0242,43.4674,49.9485,3.1325,1.0,15.21,
002643.XSHE,002643,烟台万润,XSHE,2014-11-26,15.26,15.26,15.2,15.55,15.06,15.1,3307758.0,50526708.24,2110.0,0.0178,0.3726222813,2801586276.5,4162164000.0,-0.0105,43.0116,49.4248,3.0997,1.0,15.275,
002643.XSHE,002643,烟台万润,XSHE,2014-11-27,15.1,15.1,15.12,15.45,14.5,14.75,7132935.0,105663859.26,3988.0,0.0384,0.3726222813,2736648846.25,4065690000.0,-0.0232,42.0146,48.2792,3.0278,1.0,14.814,
002643.XSHE,002643,烟台万润,XSHE,2014-11-28,14.75,14.75,14.75,15.1,14.52,14.85,4443225.0,65759397.43,2831.0,0.0239,0.3726222813,2755202397.75,4093254000.0,0.0068,42.2995,48.6065,3.0484,1.0,14.8,
002643.XSHE,002643,烟台万润,XSHE,2014-12-01,14.85,14.85,14.87,15.07,14.61,14.94,4057191.0,60195640.83,2165.0,0.0219,0.3726222813,2771900594.1,4118061600.0,0.0061,42.5559,48.9011,3.0668,1.0,14.837,
002643.XSHE,002643,烟台万润,XSHE,2014-12-02,14.94,14.94,14.95,15.41,14.91,15.03,4898506.0,74258761.91,3117.0,0.0264,0.3726222813,2788598790.45,4142869200.0,0.006,42.8122,49.1957,3.0853,1.0,15.159,
002643.XSHE,002643,烟台万润,XSHE,2014-12-03,15.03,15.03,15.2,15.86,15.2,15.76,9101615.0,141307568.87,5263.0,0.0491,0.3726222813,2924039716.4,4344086400.0,0.0486,44.8916,51.5851,3.2352,1.0,15.526,
002643.XSHE,002643,烟台万润,XSHE,2014-12-04,15.76,15.76,15.7,16.1,15.45,15.8,7661917.0,120674107.45,4093.0,0.0413,0.3726222813,2931461137.0,4355112000.0,0.0025,45.0055,51.716,3.2434,1.0,15.75,
