secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603338.XSHG,603338,浙江鼎力,XSHG,2016-04-25,37.96,37.96,37.55,38.35,37.33,38.03,615370.0,23313725.0,1270.0,0.0133,0.3573845625,1757936750.0,6179875000.0,0.0018,47.0351,53.6094,6.5334,1.0,37.886,
603338.XSHG,603338,浙江鼎力,XSHG,2016-04-26,38.03,38.03,38.05,38.45,37.88,38.34,554538.0,21185275.0,1113.0,0.012,0.3573845625,1772266500.0,6230250000.0,0.0082,47.4186,54.0464,6.5867,1.0,38.203,
603338.XSHG,603338,浙江鼎力,XSHG,2016-04-27,38.34,38.34,38.45,38.57,38.0,38.02,621573.0,23782221.0,1281.0,0.0134,0.3573845625,1757474500.0,6178250000.0,-0.0083,47.0228,53.5953,6.5317,1.0,38.261,
603338.XSHG,603338,浙江鼎力,XSHG,2016-04-28,38.02,38.02,38.38,38.38,37.23,37.8,609033.0,22945436.0,1385.0,0.0132,0.3573845625,1747305000.0,6142500000.0,-0.0058,46.7507,53.2852,6.4939,1.0,37.675,
603338.XSHG,603338,浙江鼎力,XSHG,2016-04-29,37.8,37.8,37.95,38.39,37.2,38.28,835318.0,31749255.0,1548.0,0.0181,0.3573845625,1769493000.0,6220500000.0,0.0127,47.3443,53.9618,6.5764,1.0,38.009,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-03,38.28,38.28,38.28,39.55,38.11,39.41,1191811.0,46655935.0,2276.0,0.0258,0.3573845625,1821727250.0,6404125000.0,0.0295,48.7419,55.5547,6.7705,1.0,39.147,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-04,39.41,39.41,39.45,39.65,38.92,39.19,1024077.0,40180741.0,1952.0,0.0222,0.3573845625,1811557750.0,6368375000.0,-0.0056,48.4698,55.2446,6.7327,1.0,39.236,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-05,39.19,39.19,38.82,39.43,38.82,39.17,806878.0,31505089.0,1397.0,0.0175,0.3573845625,1810633250.0,6365125000.0,-0.0005,48.4451,55.2164,6.7293,1.0,39.046,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-06,39.17,39.17,39.18,39.4,37.6,37.66,1135129.0,43670425.0,2262.0,0.0246,0.3573845625,1740833500.0,6119750000.0,-0.0385,46.5775,53.0878,6.4699,1.0,38.472,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-09,37.66,37.66,37.89,37.89,35.89,36.35,1280531.0,46828527.0,2184.0,0.0277,0.3573845625,1680278750.0,5906875000.0,-0.0348,44.9573,51.2412,6.2448,1.0,36.57,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-10,36.35,36.35,36.38,37.38,36.2,37.0,754732.0,27784370.0,1483.0,0.0163,0.3573845625,1710325000.0,6012500000.0,0.0179,45.7613,52.1575,6.3565,1.0,36.814,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-11,37.0,37.0,37.54,37.54,36.3,36.51,483776.0,17755893.0,1066.0,0.0105,0.3573845625,1687674750.0,5932875000.0,-0.0132,45.1552,51.4667,6.2723,1.0,36.703,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-12,36.51,36.51,36.39,36.39,35.55,36.36,533002.0,19167831.0,1036.0,0.0115,0.3573845625,1680741000.0,5908500000.0,-0.0041,44.9697,51.2553,6.2465,1.0,35.962,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-13,36.36,36.36,36.2,37.34,36.17,37.23,1035651.0,38009784.0,1445.0,0.0224,0.3573845625,1720956750.0,6049875000.0,0.0239,46.0457,52.4817,6.396,1.0,36.701,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-16,37.23,37.23,37.1,38.25,36.55,38.06,1232349.0,46233236.0,1969.0,0.0267,0.3573845625,1759323500.0,6184750000.0,0.0223,47.0723,53.6517,6.5386,1.0,37.516,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-17,38.06,38.06,38.35,38.95,37.62,38.88,1424548.0,54884337.0,2388.0,0.0308,0.3573845625,1797228000.0,6318000000.0,0.0215,48.0864,54.8076,6.6794,1.0,38.528,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-18,38.88,38.88,38.78,39.5,37.5,38.41,1220151.0,47089670.0,2239.0,0.0264,0.3573845625,1775502250.0,6241625000.0,-0.0121,47.5051,54.1451,6.5987,1.0,38.593,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-19,38.37,38.41,38.2,38.65,37.22,38.49,1111610.0,42356942.0,1888.0,0.024,0.357803762,1779200250.0,6254625000.0,0.0031,47.6041,54.2579,6.6124,1.0,38.104,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-20,38.49,38.49,38.58,38.96,38.3,38.93,1092452.0,42211767.0,1839.0,0.0236,0.357803762,1799539250.0,6326125000.0,0.0114,48.1483,54.8781,6.688,1.0,38.639,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-23,38.93,38.93,39.3,39.97,39.01,39.11,2330302.0,91966047.0,4100.0,0.0504,0.357803762,1807859750.0,6355375000.0,0.0046,48.3709,55.1319,6.7189999999999985,1.0,39.465,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-24,39.11,39.11,39.09,39.09,37.63,38.08,1638667.0,62655522.0,2917.0,0.0354,0.357803762,1760248000.0,6188000000.0,-0.0263,47.097,53.6799,6.5420000000000025,1.0,38.236,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-25,38.08,38.08,38.38,38.46,37.9,37.99,761209.0,29054275.0,1449.0,0.0165,0.357803762,1756087750.0,6173375000.0,-0.0024,46.9857,53.553,6.5265,1.0,38.169,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-26,37.99,37.99,37.9,39.25,37.26,39.17,1425752.0,54613073.0,2547.0,0.0308,0.357803762,1810633250.0,6365125000.0,0.0311,48.4451,55.2164,6.7293,1.0,38.305,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-27,39.17,39.17,39.13,39.15,38.65,38.94,1050200.0,40834400.0,1764.0,0.0227,0.357803762,1800001500.0,6327750000.0,-0.0059,48.1606,54.8922,6.6898,1.0,38.882,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-30,38.94,38.94,38.9,39.58,38.7,39.29,1671249.0,65684430.0,2477.0,0.0362,0.357803762,1816180250.0,6384625000.0,0.009000000000000001,48.5935,55.3856,6.7499,1.0,39.303,
603338.XSHG,603338,浙江鼎力,XSHG,2016-05-31,39.29,39.29,39.48,40.95,39.27,40.88,2944114.0,118958916.0,4703.0,0.0637,0.357803762,1889678000.0,6643000000.0,0.0405,50.56,57.627,7.023,1.0,40.406,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-01,40.88,40.88,40.87,41.25,40.2,40.33,2384529.0,96867388.0,4361.0,0.0516,0.357803762,1864254250.0,6553625000.0,-0.0135,49.8798,56.8516,6.9286,1.0,40.62300000000001,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-02,40.33,40.33,40.21,40.63,39.52,40.25,2081245.0,83320057.0,3280.0,0.045,0.357803762,1860556250.0,6540625000.0,-0.002,49.7808,56.7389,6.9148,1.0,40.034,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-03,40.25,40.25,40.28,40.42,39.61,40.33,1853069.0,74328998.0,3485.0,0.0401,0.357803762,1864254250.0,6553625000.0,0.002,49.8798,56.8516,6.9286,1.0,40.111,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-06,40.33,40.33,40.25,41.78,40.0,41.48,3280325.0,135112078.0,5537.0,0.071,0.357803762,1917413000.0,6740500000.0,0.0285,51.3021,58.4727,7.1261,1.0,41.18899999999999,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-07,41.48,41.48,41.27,44.4,41.13,43.91,5196409.0,222610711.0,7642.0,0.1124,0.357803762,2029739750.0,7135375000.0,0.0586,54.3075,61.8982,7.5436,1.0,42.839,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-08,43.91,43.91,43.55,44.89,42.59,43.98,3624167.0,158968353.0,6860.0,0.0784,0.357803762,2032975500.0,7146750000.0,0.0016,54.3941,61.9969,7.5556,1.0,43.863,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-13,43.98,43.98,42.55,44.2,40.45,40.51,2726608.0,116723474.0,4706.0,0.059,0.357803762,1872574750.0,6582875000.0,-0.0789,50.1024,57.1054,6.9595,1.0,42.809,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-14,40.51,40.51,40.55,41.87,40.5,41.21,2063990.0,85376188.0,3795.0,0.0447,0.357803762,1904932250.0,6696625000.0,0.0173,50.9681,58.0921,7.0797,1.0,41.365,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-15,41.21,41.21,40.8,44.25,40.72,43.78,2883429.0,124540517.0,5063.0,0.0624,0.357803762,2023730500.0,7114250000.0,0.0624,54.1467,61.715,7.5213,1.0,43.192,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-16,43.78,43.78,43.4,46.18,43.35,45.58,3739109.0,170211646.0,6736.0,0.0809,0.357803762,2106935500.0,7406750000.0,0.0411,56.3729,64.2524,7.8305,1.0,45.522,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-17,45.58,45.58,45.81,45.81,44.58,45.15,2104125.0,95075306.0,4422.0,0.0455,0.357803762,2087058750.0,7336875000.0,-0.0094,55.8411,63.6462,7.7566,1.0,45.185,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-20,45.15,45.15,45.9,47.68,45.31,47.44,3059899.0,143926181.0,5603.0,0.0662,0.357803762,2192914000.0,7709000000.0,0.0507,58.6733,66.8743,8.15,1.0,47.036,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-21,47.44,47.44,47.89,48.32,46.35,47.06,3234539.0,153140726.0,5931.0,0.07,0.357803762,2175348500.0,7647250000.0,-0.008,58.2034,66.3387,8.0847,1.0,47.345,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-22,47.06,47.06,47.1,47.49,45.8,46.83,1646041.0,76493899.0,3358.0,0.0356,0.357803762,2164716750.0,7609875000.0,-0.0049,57.9189,66.0144,8.0452,1.0,46.471,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-23,46.83,46.83,46.8,46.85,45.5,45.59,1241151.0,57030809.0,2843.0,0.0269,0.357803762,2107397750.0,7408375000.0,-0.0265,56.3853,64.2665,7.8322,1.0,45.95,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-24,45.59,45.59,46.03,47.5,43.1,46.48,2114137.0,97848719.0,4723.0,0.0457,0.357803762,2148538000.0,7553000000.0,0.0195,57.486,65.5211,7.9851,1.0,46.283,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-27,46.48,46.48,45.81,47.4,45.5,47.03,1628980.0,75973711.0,3255.0,0.0352,0.357803762,2173961750.0,7642375000.0,0.0118,58.1663,66.2964,8.0796,1.0,46.639,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-28,47.03,47.03,47.1,47.18,45.15,46.15,2410403.0,110821549.0,4049.0,0.0521,0.357803762,2133283750.0,7499375000.0,-0.0187,57.0779,65.0559,7.9284,1.0,45.976000000000006,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-29,46.15,46.15,46.29,46.29,45.58,46.16,1558443.0,71524461.0,2530.0,0.0337,0.357803762,2133746000.0,7501000000.0,0.0002,57.0903,65.07,7.9301,1.0,45.895,
603338.XSHG,603338,浙江鼎力,XSHG,2016-06-30,46.16,46.16,46.48,46.5,45.78,46.1,1076750.0,49741376.0,1873.0,0.0233,0.357803762,2130972500.0,7491250000.0,-0.0013,57.01600000000001,64.9854,7.9198,1.0,46.19600000000001,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-01,46.1,46.1,46.25,48.18,46.09,47.46,2206640.0,104488947.0,4461.0,0.0477,0.357803762,2193838500.0,7712250000.0,0.0295,58.6981,66.9025,8.1535,1.0,47.352,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-04,47.46,47.46,47.05,51.56,47.0,49.7,3037079.0,151567997.0,6162.0,0.0657,0.357803762,2297382500.0,8076250000.0,0.0472,61.4685,70.0602,8.5383,1.0,49.90600000000001,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-05,49.7,49.7,49.39,50.74,49.0,49.49,2096965.0,104655724.0,4091.0,0.0454,0.357803762,2287675250.0,8042125000.0,-0.0042,61.2088,69.7641,8.5022,1.0,49.908,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-06,49.49,49.49,49.8,49.96,48.5,49.08,1427451.0,69737660.0,2643.0,0.0309,0.357803762,2268723000.0,7975500000.0,-0.0083,60.7017,69.1862,8.4318,1.0,48.855,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-07,49.08,49.08,49.36,50.08,48.15,48.86,1517662.0,74277590.0,2788.0,0.0328,0.357803762,2258553500.0,7939750000.0,-0.0045,60.4296,68.876,8.394,1.0,48.942,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-08,48.86,48.86,49.09,49.38,48.58,48.72,870810.0,42507572.0,2168.0,0.0188,0.357803762,2252082000.0,7917000000.0,-0.0029,60.2564,68.6787,8.3699,1.0,48.81399999999999,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-11,48.72,48.72,48.53,49.25,48.1,48.52,972990.0,47240664.0,2522.0,0.021,0.357803762,2242837000.0,7884500000.0,-0.0041,60.0091,68.3968,8.3356,1.0,48.552,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-12,48.52,48.52,48.75,48.75,45.8,47.13,2181838.0,102444139.0,4039.0,0.0472,0.357803762,2178584250.0,7658625000.0,-0.0286,58.2899,66.4373,8.0968,1.0,46.953,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-13,47.13,47.13,47.29,48.24,46.78,47.17,1589384.0,75464429.0,4057.0,0.0344,0.357803762,2180433250.0,7665125000.0,0.0008,58.3394,66.4937,8.1036,1.0,47.48,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-14,47.17,47.17,47.22,47.39,46.8,47.33,839228.0,39484750.0,1738.0,0.0182,0.357803762,2187829250.0,7691125000.0,0.0034,58.5373,66.7193,8.1311,1.0,47.049,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-15,47.33,47.33,47.37,48.09,47.2,47.76,933350.0,44566022.0,1864.0,0.0202,0.357803762,2207706000.0,7761000000.0,0.0091,59.0691,67.3254,8.205,1.0,47.74800000000001,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-18,47.76,47.76,47.8,47.8,44.0,46.77,1105287.0,51409940.0,1998.0,0.0239,0.357803762,2161943250.0,7600125000.0,-0.0207,57.8447,65.9299,8.0349,1.0,46.51300000000001,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-19,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-20,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-21,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-22,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-25,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-26,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-27,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-28,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-07-29,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,57.8447,65.9299,8.0349,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-01,46.77,46.77,0.0,0.0,0.0,46.77,0.0,0.0,0.0,0.0,0.357803762,2161943250.0,7600125000.0,0.0,51.3591,45.1227,7.643,0.0,0.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-02,46.77,46.77,45.0,46.6,44.0,45.06,1525867.0,68810687.0,3470.0,0.033,0.357803762,2082898500.0,7322250000.0,-0.0366,49.4813,43.4729,7.3636,1.0,45.096,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-03,45.06,45.06,44.66,46.22,44.37,45.08,938271.0,42759291.0,2079.0,0.0203,0.357803762,2083823000.0,7325500000.0,0.0004,49.5033,43.4922,7.3669,1.0,45.572,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-04,45.08,45.08,45.1,45.28,44.3,44.97,684024.0,30667816.0,1610.0,0.0148,0.357803762,2078738250.0,7307625000.0,-0.0024,49.3825,43.3861,7.3489,1.0,44.834,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-05,44.97,44.97,44.96,45.28,44.59,44.99,554249.0,24953374.0,1211.0,0.012,0.357803762,2079662750.0,7310875000.0,0.0004,49.4044,43.4054,7.3522,1.0,45.022,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-08,44.99,44.99,45.08,45.76,44.8,45.73,770497.0,34902471.0,1470.0,0.0167,0.357803762,2113869250.0,7431125000.0,0.0164,50.217,44.1193,7.4731,1.0,45.299,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-09,45.73,45.73,45.88,46.27,45.73,46.1,792441.0,36494623.0,1653.0,0.0171,0.357803762,2130972500.0,7491250000.0,0.0081,50.6233,44.4763,7.5335,1.0,46.053,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-10,46.1,46.1,46.1,46.53,45.12,45.37,879938.0,40355889.0,2414.0,0.019,0.357803762,2097228250.0,7372625000.0,-0.0158,49.8217,43.772,7.4143,1.0,45.862,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-11,45.37,45.37,45.03,45.95,44.0,44.06,1099180.0,49010911.0,2225.0,0.0238,0.357803762,2036673500.0,7159750000.0,-0.0289,48.3832,42.5081,7.2002,1.0,44.589,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-12,44.06,44.06,44.41,44.74,43.88,44.54,841548.0,37304368.0,1484.0,0.0182,0.357803762,2058861500.0,7237750000.0,0.0109,48.9103,42.9712,7.2786,1.0,44.328,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-15,44.54,44.54,44.9,45.88,44.51,45.65,1288848.0,58688129.0,2579.0,0.0279,0.357803762,2110171250.0,7418125000.0,0.0249,50.1292,44.0421,7.46,1.0,45.535,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-16,45.65,45.65,45.65,47.55,45.65,47.4,1838101.0,86391500.0,4405.0,0.0398,0.357803762,2191065000.0,7702500000.0,0.0383,52.0509,45.7305,7.746,1.0,47.0,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-17,47.4,47.4,47.79,47.94,46.88,47.23,1032588.0,48758861.0,2506.0,0.0223,0.357803762,2183206750.0,7674875000.0,-0.0036,51.8642,45.5665,7.7182,1.0,47.22,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-18,47.23,47.23,47.4,47.4,46.9,47.15,667121.0,31447304.0,1436.0,0.0144,0.357803762,2179508750.0,7661875000.0,-0.0017,51.7764,45.4893,7.7051,1.0,47.139,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-19,47.15,47.15,47.13,47.75,46.94,47.01,662144.0,31268423.0,1495.0,0.0143,0.357803762,2173037250.0,7639125000.0,-0.003,51.6226,45.3542,7.6823,1.0,47.223,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-22,47.01,47.01,47.38,47.46,45.62,45.95,794043.0,36924618.0,1772.0,0.0172,0.357803762,2124038750.0,7466875000.0,-0.0225,50.4586,44.3315,7.508999999999999,1.0,46.502,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-23,45.95,45.95,45.95,46.19,45.53,45.94,682456.0,31274427.0,1378.0,0.0148,0.357803762,2123576500.0,7465250000.0,-0.0002,50.4476,44.3219,7.5074,1.0,45.826,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-24,45.94,45.94,45.82,46.93,45.69,46.05,647231.0,29924479.0,2132.0,0.014,0.357803762,2128661250.0,7483125000.0,0.0024,50.5684,44.428,7.5254,1.0,46.235,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-25,46.05,46.05,45.85,46.77,45.67,46.73,949246.0,43833819.0,1927.0,0.0205,0.357803762,2160094250.0,7593625000.0,0.0148,51.3152,45.0841,7.6365,1.0,46.178,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-26,46.73,46.73,46.96,47.59,46.62,46.87,1081721.0,51160242.0,2502.0,0.0234,0.357803762,2166565750.0,7616375000.0,0.003,51.4689,45.2191,7.6594,1.0,47.295,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-29,46.87,46.87,46.87,47.78,46.51,47.3,976584.0,46308890.0,1934.0,0.0211,0.357803762,2186442500.0,7686250000.0,0.0092,51.9411,45.63399999999999,7.7297,1.0,47.419,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-30,47.3,47.3,47.7,47.75,46.1,46.28,1071033.0,50243709.0,1945.0,0.0232,0.357803762,2139293000.0,7520500000.0,-0.0216,50.82100000000001,44.6499,7.563,1.0,46.911,
603338.XSHG,603338,浙江鼎力,XSHG,2016-08-31,46.28,46.28,46.28,46.49,45.89,46.3,469169.0,21687561.0,1243.0,0.0101,0.357803762,2140217500.0,7523750000.0,0.0004,50.843,44.6692,7.5662,1.0,46.225,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-01,46.3,46.3,46.38,46.97,46.3,46.43,641185.0,29922077.0,1266.0,0.0139,0.357803762,2146226750.0,7544875000.0,0.0028,50.9857,44.7946,7.5875,1.0,46.667,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-02,46.43,46.43,46.38,46.62,45.71,45.95,618965.0,28533130.0,1550.0,0.0134,0.357803762,2124038750.0,7466875000.0,-0.0103,50.4586,44.3315,7.508999999999999,1.0,46.098,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-05,45.95,45.95,46.0,46.55,45.45,45.49,661099.0,30384431.0,1524.0,0.0143,0.357803762,2102775250.0,7392125000.0,-0.01,49.9535,43.8877,7.4339,1.0,45.96,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-06,45.49,45.49,45.49,46.94,45.21,46.84,1043948.0,48000395.0,2007.0,0.0226,0.357803762,2165179000.0,7611500000.0,0.0297,51.43600000000001,45.1902,7.6545,1.0,45.98,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-07,46.84,46.84,46.79,46.97,46.2,46.37,774256.0,36109146.0,1544.0,0.0167,0.357803762,2143453250.0,7535125000.0,-0.01,50.9198,44.7367,7.5777,1.0,46.637,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-08,46.37,46.37,46.24,46.77,46.02,46.71,483720.0,22515449.0,1163.0,0.0105,0.357803762,2159169750.0,7590375000.0,0.0073,51.2932,45.0648,7.6332,1.0,46.54600000000001,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-09,46.71,46.71,46.72,46.95,46.14,46.17,562030.0,26133553.0,1242.0,0.0122,0.357803762,2134208250.0,7502625000.0,-0.0116,50.7002,44.5438,7.545,1.0,46.499,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-12,46.17,46.17,45.0,45.62,44.32,44.5,911305.0,40890427.0,1879.0,0.0197,0.357803762,2057012500.0,7231250000.0,-0.0362,48.8664,42.9326,7.2721,1.0,44.87,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-13,44.5,44.5,44.69,45.16,44.51,45.16,513255.0,23002500.0,1247.0,0.0111,0.357803762,2087521000.0,7338500000.0,0.0148,49.5911,43.5694,7.3799,1.0,44.817,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-14,45.16,45.16,45.05,45.1,44.4,44.59,327187.0,14632385.0,781.0,0.0071,0.357803762,2061172750.0,7245875000.0,-0.0126,48.9652,43.0194,7.2868,1.0,44.722,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-19,44.59,44.59,44.65,45.45,44.47,44.85,386637.0,17320572.0,805.0,0.0084,0.357803762,2073191250.0,7288125000.0,0.0058,49.2507,43.2703,7.3293,1.0,44.798,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-20,44.85,44.85,44.85,45.25,44.62,44.92,588649.0,26428182.0,758.0,0.0127,0.357803762,2076427000.0,7299500000.0,0.0016,49.3276,43.3378,7.3407,1.0,44.896,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-21,44.92,44.92,44.92,45.77,44.75,45.62,710715.0,32209149.0,1584.0,0.0154,0.357803762,2108784500.0,7413250000.0,0.0156,50.0962,44.0132,7.4551,1.0,45.319,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-22,45.62,45.62,45.7,46.05,45.33,45.34,496603.0,22710856.0,1080.0,0.0107,0.357803762,2095841500.0,7367750000.0,-0.0061,49.7888,43.743,7.4094,1.0,45.732,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-23,45.34,45.34,45.68,45.89,45.4,45.47,304150.0,13879500.0,637.0,0.0066,0.357803762,2101850750.0,7388875000.0,0.0029,49.9315,43.8684,7.4306,1.0,45.63399999999999,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-26,45.47,45.47,45.7,45.7,44.51,44.79,561089.0,25367673.0,1166.0,0.0121,0.357803762,2070417750.0,7278375000.0,-0.015,49.1848,43.2124,7.3195,1.0,45.21100000000001,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-27,44.79,44.79,44.82,45.0,44.08,44.74,378525.0,16886583.0,1014.0,0.0082,0.357803762,2068106500.0,7270250000.0,-0.0011,49.1299,43.1642,7.3113,1.0,44.612,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-28,44.74,44.74,44.6,45.2,44.0,45.04,313056.0,14035060.0,807.0,0.0068,0.357803762,2081974000.0,7319000000.0,0.0067,49.4593,43.4536,7.3603,1.0,44.832,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-29,45.04,45.04,45.26,45.85,44.8,45.34,379758.0,17270552.0,919.0,0.0082,0.357803762,2095841500.0,7367750000.0,0.0067,49.7888,43.743,7.4094,1.0,45.478,
603338.XSHG,603338,浙江鼎力,XSHG,2016-09-30,45.34,45.34,45.57,46.27,45.0,46.0,607572.0,27903305.0,1071.0,0.0131,0.357803762,2126350000.0,7475000000.0,0.0146,50.5135,44.3798,7.5172,1.0,45.926,
