secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
688026.XSHG,688026,洁特生物,XSHG,2020-07-09,91.59,91.59,91.25,96.12,91.0,94.67,3748675.0,350457675.0,7188.0,0.1653,1.0,2146765321.0,9467000000.0,0.0336,100.2252,70.6904,12.4402,1.0,93.488,
688026.XSHG,688026,洁特生物,XSHG,2020-07-10,94.67,94.67,94.87,106.3,94.67,100.6,5232654.0,524735420.0,10153.0,0.2308,1.0,2281235780.0,10060000000.0,0.0626,106.5032,75.1184,13.2194,1.0,100.281,
688026.XSHG,688026,洁特生物,XSHG,2020-07-13,100.6,100.6,105.0,118.0,100.11,117.46,5716477.0,630595466.0,10226.0,0.2521,1.0,2663558198.0,11746000000.0,0.1676,124.3525,87.7078,15.4349,1.0,110.312,
688026.XSHG,688026,洁特生物,XSHG,2020-07-14,117.46,117.46,117.5,128.49,108.11,112.5,6640054.0,789809927.0,12349.0,0.2928,1.0,2551083750.0,11250000000.0,-0.0422,119.1015,84.0042,14.7831,1.0,118.946,
688026.XSHG,688026,洁特生物,XSHG,2020-07-15,112.5,112.5,114.59,115.0,96.83,98.68,4976367.0,521239868.0,10194.0,0.2195,1.0,2237697284.0,9868000000.0,-0.1228,104.4705,73.6847,12.9671,1.0,104.743,
688026.XSHG,688026,洁特生物,XSHG,2020-07-16,98.68,98.68,97.8,102.98,88.35,91.45,3852922.0,367482355.0,7734.0,0.1699,1.0,2073747635.0,9145000000.0,-0.0733,96.8163,68.286,12.017,1.0,95.378,
688026.XSHG,688026,洁特生物,XSHG,2020-07-17,91.45,91.45,92.01,94.99,88.88,92.96,2679155.0,247628169.0,5613.0,0.1181,1.0,2107988848.0,9296000000.0,0.0165,98.4149,69.4136,12.2155,1.0,92.428,
688026.XSHG,688026,洁特生物,XSHG,2020-07-20,92.96,92.96,93.15,95.2,83.58,90.4,2760821.0,244949318.0,5917.0,0.1217,1.0,2049937520.0,9040000000.0,-0.0275,95.7046,67.502,11.8791,1.0,88.723,
688026.XSHG,688026,洁特生物,XSHG,2020-07-21,90.4,90.4,89.78,93.08,87.52,90.41,1827001.0,165862469.0,4009.0,0.0806,1.0,2050164283.0,9041000000.0,0.0001,95.7152,67.5095,11.8804,1.0,90.784,
688026.XSHG,688026,洁特生物,XSHG,2020-07-22,90.41,90.41,88.5,90.8,86.58,86.96,2396325.0,211499662.0,5165.0,0.1009,1.0,2065300000.0,8696000000.0,-0.0382,92.0628,64.9333,11.427,1.0,88.26,
688026.XSHG,688026,洁特生物,XSHG,2020-07-23,86.96,86.96,85.03,86.39,81.3,84.34,2526747.0,211205531.0,5069.0,0.1064,1.0,2003075000.0,8434000000.0,-0.0301,89.289,62.977,11.0828,1.0,83.588,
688026.XSHG,688026,洁特生物,XSHG,2020-07-24,84.34,84.34,83.02,86.6,80.5,82.05,2544591.0,213810126.0,5064.0,0.1071,1.0,1948687500.0,8205000000.0,-0.0272,86.8647,61.267,10.7818,1.0,84.025,
688026.XSHG,688026,洁特生物,XSHG,2020-07-27,82.05,82.05,80.8,84.84,80.8,82.32,1390456.0,114659844.0,2688.0,0.0585,1.0,1955100000.0,8232000000.0,0.0033,87.1505,61.4686,10.8173,1.0,82.462,
688026.XSHG,688026,洁特生物,XSHG,2020-07-28,82.32,82.32,83.02,89.79,82.39,89.18,2660994.0,229738585.0,5281.0,0.112,1.0,2118025000.0,8918000000.0,0.0833,94.4131,66.59100000000001,11.7188,1.0,86.336,
688026.XSHG,688026,洁特生物,XSHG,2020-07-29,89.18,89.18,87.78,91.0,87.78,90.05,2338979.0,209817916.0,4553.0,0.0985,1.0,2138687500.0,9005000000.0,0.0098,95.3341,67.2407,11.8331,1.0,89.705,
688026.XSHG,688026,洁特生物,XSHG,2020-07-30,90.05,90.05,89.72,95.86,88.38,94.09,3358841.0,312770225.0,6767.0,0.1414,1.0,2234637500.0,9409000000.0,0.0449,99.6112,70.2573,12.364,1.0,93.118,
688026.XSHG,688026,洁特生物,XSHG,2020-07-31,94.09,94.09,92.9,94.98,90.01,93.23,2690015.0,249702489.0,5439.0,0.1133,1.0,2214212500.0,9323000000.0,-0.0091,98.7007,69.6152,12.2509,1.0,92.826,
688026.XSHG,688026,洁特生物,XSHG,2020-08-03,93.23,93.23,93.25,97.49,93.17,96.2,2496787.0,238457736.0,5175.0,0.1051,1.0,2284750000.0,9620000000.0,0.0319,101.845,71.8329,12.6412,1.0,95.506,
688026.XSHG,688026,洁特生物,XSHG,2020-08-04,96.2,96.2,96.2,98.79,92.03,92.88,2782288.0,265899020.0,5667.0,0.1171,1.0,2205900000.0,9288000000.0,-0.0345,98.3302,69.3538,12.205,1.0,95.568,
688026.XSHG,688026,洁特生物,XSHG,2020-08-05,92.88,92.88,91.5,92.6,89.0,91.16,1979678.0,179259539.0,4398.0,0.0834,1.0,2165050000.0,9116000000.0,-0.0185,96.5092,68.0695,11.9789,1.0,90.55,
688026.XSHG,688026,洁特生物,XSHG,2020-08-06,91.16,91.16,91.15,92.44,86.17,87.12,2081879.0,183691669.0,4588.0,0.0877,1.0,2069100000.0,8712000000.0,-0.0443,92.2322,65.0528,11.4481,1.0,88.234,
688026.XSHG,688026,洁特生物,XSHG,2020-08-07,87.12,87.12,86.88,88.0,82.79,84.59,1649938.0,140845757.0,3806.0,0.0695,1.0,2009012500.0,8459000000.0,-0.029,89.5537,63.1637,11.1156,1.0,85.36399999999998,
688026.XSHG,688026,洁特生物,XSHG,2020-08-10,84.59,84.59,84.5,86.99,83.18,86.79,1269055.0,108241214.0,3021.0,0.0534,1.0,2061262500.0,8679000000.0,0.026,91.8828,64.8064,11.4047,1.0,85.29299999999998,
688026.XSHG,688026,洁特生物,XSHG,2020-08-11,86.79,86.79,86.06,88.0,84.0,84.36,1142700.0,98291475.0,2612.0,0.0481,1.0,2003550000.0,8436000000.0,-0.028,89.3102,62.9919,11.0854,1.0,86.01700000000002,
688026.XSHG,688026,洁特生物,XSHG,2020-08-12,84.36,84.36,84.0,84.26,78.58,80.17,1621023.0,131017444.0,3488.0,0.0683,1.0,1904037500.0,8017000000.0,-0.0497,84.8744,59.8632,10.5348,1.0,80.824,
688026.XSHG,688026,洁特生物,XSHG,2020-08-13,80.17,80.17,81.78,82.28,79.52,81.47,880607.0,71256279.0,2117.0,0.0371,1.0,1934912500.0,8147000000.0,0.0162,86.2506,60.8339,10.7056,1.0,80.917,
688026.XSHG,688026,洁特生物,XSHG,2020-08-14,81.47,81.47,80.69,82.86,80.18,82.35,724189.0,58941701.0,1712.0,0.0305,1.0,1955812500.0,8235000000.0,0.0108,87.1823,61.49100000000001,10.8213,1.0,81.39,
688026.XSHG,688026,洁特生物,XSHG,2020-08-17,82.35,82.35,82.95,83.79,82.0,83.4,783726.0,65145666.0,1784.0,0.033,1.0,1980750000.0,8340000000.0,0.0128,88.2939,62.2751,10.9592,1.0,83.12299999999998,
688026.XSHG,688026,洁特生物,XSHG,2020-08-18,83.4,83.4,83.39,84.71,82.31,82.89,858032.0,71334624.0,2068.0,0.0361,1.0,1968637500.0,8289000000.0,-0.0061,87.75399999999998,61.8943,10.8922,1.0,83.137,
688026.XSHG,688026,洁特生物,XSHG,2020-08-19,82.89,82.89,82.52,83.06,78.7,79.0,1174649.0,94470689.0,2560.0,0.0495,1.0,1876250000.0,7900000000.0,-0.0469,83.6357,58.9896,10.380999999999998,1.0,80.425,
688026.XSHG,688026,洁特生物,XSHG,2020-08-20,79.0,79.0,78.21,80.58,77.12,78.63,585083.0,46274536.0,1434.0,0.0246,1.0,1867462500.0,7863000000.0,-0.0047,83.244,58.7133,10.3324,1.0,79.09100000000002,
688026.XSHG,688026,洁特生物,XSHG,2020-08-21,78.63,78.63,79.09,80.48,77.03,77.03,673585.0,52939720.0,1678.0,0.0284,1.0,1829462500.0,7703000000.0,-0.0203,81.5501,57.5186,10.1222,1.0,78.594,
688026.XSHG,688026,洁特生物,XSHG,2020-08-24,77.03,77.03,77.49,78.65,72.0,78.2,1444545.0,108701956.0,3564.0,0.0608,1.0,1857250000.0,7820000000.0,0.0152,82.7888,58.3922,10.2759,1.0,75.25,
688026.XSHG,688026,洁特生物,XSHG,2020-08-25,78.2,78.2,77.77,79.8,76.6,76.83,767095.0,59632709.0,2033.0,0.0323,1.0,1824712500.0,7683000000.0,-0.0175,50.5722,34.894,9.7548,1.0,77.738,
688026.XSHG,688026,洁特生物,XSHG,2020-08-26,76.83,76.83,77.9,77.9,71.91,72.41,1196182.0,88375083.0,2768.0,0.0504,1.0,1719737500.0,7241000000.0,-0.0575,47.6628,32.8865,9.1936,1.0,73.881,
688026.XSHG,688026,洁特生物,XSHG,2020-08-27,72.41,72.41,73.85,75.78,71.52,74.9,999748.0,73911977.0,2382.0,0.0421,1.0,1778875000.0,7490000000.0,0.0344,49.3018,34.0174,9.5098,1.0,73.931,
688026.XSHG,688026,洁特生物,XSHG,2020-08-28,74.9,74.9,74.37,81.56,73.1,80.29,1563816.0,122615055.0,3966.0,0.0658,1.0,1906887500.0,8029000000.0,0.07200000000000001,52.8497,36.4654,10.1941,1.0,78.408,
688026.XSHG,688026,洁特生物,XSHG,2020-08-31,80.29,80.29,82.0,82.0,76.38,76.49,2114905.0,165944244.0,4925.0,0.08900000000000001,1.0,1816637500.0,7649000000.0,-0.0473,50.3484,34.7395,9.7116,1.0,78.464,
688026.XSHG,688026,洁特生物,XSHG,2020-09-01,76.49,76.49,76.6,77.68,74.61,75.65,832929.0,63139366.0,2129.0,0.0351,1.0,1796687500.0,7565000000.0,-0.011,49.7955,34.358000000000004,9.605,1.0,75.804,
688026.XSHG,688026,洁特生物,XSHG,2020-09-02,75.65,75.65,76.01,76.01,72.25,73.24,1229304.0,90131154.0,2611.0,0.0518,1.0,1739450000.0,7324000000.0,-0.0319,48.2092,33.2635,9.299,1.0,73.319,
688026.XSHG,688026,洁特生物,XSHG,2020-09-03,73.24,73.24,73.01,75.59,72.02,73.27,824800.0,60691599.0,2073.0,0.0347,1.0,1740162500.0,7327000000.0,0.0004,48.2289,33.2771,9.3028,1.0,73.583,
688026.XSHG,688026,洁特生物,XSHG,2020-09-04,73.27,73.27,72.05,74.0,71.35,73.88,511306.0,37344124.0,1376.0,0.0215,1.0,1754650000.0,7388000000.0,0.0083,48.6304,33.5541,9.3802,1.0,73.03699999999998,
688026.XSHG,688026,洁特生物,XSHG,2020-09-07,73.88,73.88,73.37,74.6,69.5,69.6,1166055.0,83295665.0,2465.0,0.0491,1.0,1653000000.0,6960000000.0,-0.0579,45.8132,31.6103,8.8368,1.0,71.434,
688026.XSHG,688026,洁特生物,XSHG,2020-09-08,69.6,69.6,70.0,70.97,67.09,68.75,865583.0,59297993.0,2167.0,0.0364,1.0,1632812500.0,6875000000.0,-0.0122,45.2537,31.2243,8.7289,1.0,68.506,
688026.XSHG,688026,洁特生物,XSHG,2020-09-09,68.75,68.75,68.72,68.75,63.98,64.02,1366830.0,89610186.0,3094.0,0.0576,1.0,1520475000.0,6402000000.0,-0.0688,42.1402,29.076,8.1284,1.0,65.561,
688026.XSHG,688026,洁特生物,XSHG,2020-09-10,64.02,64.02,64.2,68.3,64.2,64.81,1119337.0,74395906.0,2942.0,0.0471,1.0,1539237500.0,6481000000.0,0.0123,42.6603,29.4348,8.2287,1.0,66.464,
688026.XSHG,688026,洁特生物,XSHG,2020-09-11,64.81,64.81,65.0,68.28,64.25,67.5,1020600.0,68116174.0,2807.0,0.043,1.0,1603125000.0,6750000000.0,0.0415,44.4309,30.6565,8.5702,1.0,66.741,
688026.XSHG,688026,洁特生物,XSHG,2020-09-14,67.5,67.5,67.6,69.5,67.3,68.5,924173.0,63222553.0,2468.0,0.0389,1.0,1626875000.0,6850000000.0,0.0148,45.0891,31.1107,8.6972,1.0,68.41,
688026.XSHG,688026,洁特生物,XSHG,2020-09-15,68.5,68.5,68.39,69.94,67.62,68.17,758789.0,52153129.0,1865.0,0.0319,1.0,1619037500.0,6817000000.0,-0.0048,44.8719,30.9608,8.6553,1.0,68.732,
688026.XSHG,688026,洁特生物,XSHG,2020-09-16,68.17,68.17,68.0,68.5,66.45,67.35,569534.0,38233044.0,1603.0,0.024,1.0,1599562500.0,6735000000.0,-0.012,44.3322,30.5884,8.5512,1.0,67.13,
688026.XSHG,688026,洁特生物,XSHG,2020-09-17,67.35,67.35,66.52,70.75,66.24,69.88,993109.0,68627516.0,2713.0,0.0418,1.0,1659650000.0,6988000000.0,0.0376,45.9975,31.7375,8.8724,1.0,69.104,
688026.XSHG,688026,洁特生物,XSHG,2020-09-18,69.88,69.88,70.09,70.98,69.0,70.68,777527.0,54539609.0,1866.0,0.0327,1.0,1678650000.0,7068000000.0,0.0114,46.5241,32.1008,8.974,1.0,70.145,
688026.XSHG,688026,洁特生物,XSHG,2020-09-21,70.68,70.68,70.61,71.98,69.53,70.42,741388.0,52218787.0,1856.0,0.0312,1.0,1672475000.0,7042000000.0,-0.0037,46.353,31.9827,8.9409,1.0,70.434,
688026.XSHG,688026,洁特生物,XSHG,2020-09-22,70.42,70.42,69.99,73.59,68.54,71.8,1487218.0,106738109.0,3561.0,0.0626,1.0,1705250000.0,7180000000.0,0.0196,47.2613,32.6095,9.1162,1.0,71.77,
688026.XSHG,688026,洁特生物,XSHG,2020-09-23,71.8,71.8,72.0,72.98,70.92,72.08,1220492.0,87797827.0,2559.0,0.0514,1.0,1711900000.0,7208000000.0,0.0039,47.4456,32.7366,9.1517,1.0,71.936,
688026.XSHG,688026,洁特生物,XSHG,2020-09-24,72.08,72.08,71.51,71.51,68.83,69.08,958804.0,66972217.0,2429.0,0.0404,1.0,1640650000.0,6908000000.0,-0.0416,45.4709,31.3741,8.7708,1.0,69.85,
688026.XSHG,688026,洁特生物,XSHG,2020-09-25,69.08,69.08,68.98,70.51,67.0,67.7,805585.0,55170342.0,2178.0,0.0339,1.0,1607875000.0,6770000000.0,-0.02,44.5626,30.7474,8.5956,1.0,68.485,
688026.XSHG,688026,洁特生物,XSHG,2020-09-28,67.7,67.7,67.25,68.74,65.4,65.83,763851.0,50857173.0,1993.0,0.0322,1.0,1563462500.0,6583000000.0,-0.0276,43.3317,29.8981,8.3582,1.0,66.58,
688026.XSHG,688026,洁特生物,XSHG,2020-09-29,65.83,65.83,66.6,68.45,65.85,67.28,575994.0,38688352.0,1582.0,0.0243,1.0,1597900000.0,6728000000.0,0.022,44.2861,30.5566,8.5423,1.0,67.168,
688026.XSHG,688026,洁特生物,XSHG,2020-09-30,67.28,67.28,66.71,67.87,66.68,66.81,431865.0,29053186.0,1305.0,0.0182,1.0,1586737500.0,6681000000.0,-0.006999999999999999,43.9767,30.3432,8.4826,1.0,67.274,
688026.XSHG,688026,洁特生物,XSHG,2020-10-09,66.81,66.81,67.21,69.46,67.19,68.23,565233.0,38689885.0,1497.0,0.0238,1.0,1620462500.0,6823000000.0,0.0213,44.9114,30.9881,8.6629,1.0,68.449,
688026.XSHG,688026,洁特生物,XSHG,2020-10-12,68.23,68.23,69.4,70.94,68.4,70.66,986472.0,68783584.0,2339.0,0.0415,1.0,1678175000.0,7066000000.0,0.0356,46.5109,32.0917,8.9714,1.0,69.727,
688026.XSHG,688026,洁特生物,XSHG,2020-10-13,70.66,70.66,71.0,72.04,70.1,70.8,945703.0,67280600.0,2306.0,0.0398,1.0,1681500000.0,7080000000.0,0.002,46.6031,32.1553,8.9892,1.0,71.143,
688026.XSHG,688026,洁特生物,XSHG,2020-10-14,70.8,70.8,70.8,73.73,69.69,72.31,1499479.0,108671710.0,3449.0,0.0631,1.0,1717362500.0,7231000000.0,0.0213,47.597,32.8411,9.1809,1.0,72.473,
688026.XSHG,688026,洁特生物,XSHG,2020-10-15,72.31,72.31,72.5,72.72,70.02,70.12,823330.0,58220412.0,2146.0,0.0347,1.0,1665350000.0,7012000000.0,-0.0303,46.1555,31.8465,8.9029,1.0,70.71300000000002,
688026.XSHG,688026,洁特生物,XSHG,2020-10-16,70.12,70.12,70.99,71.47,69.03,70.86,827510.0,57815877.0,1932.0,0.0348,1.0,1682925000.0,7086000000.0,0.0106,46.6426,32.1826,8.9968,1.0,69.867,
688026.XSHG,688026,洁特生物,XSHG,2020-10-19,70.86,70.86,70.25,70.97,69.2,69.29,592706.0,41496827.0,1528.0,0.025,1.0,1645637500.0,6929000000.0,-0.0222,45.6091,31.4695,8.7975,1.0,70.012,
688026.XSHG,688026,洁特生物,XSHG,2020-10-20,69.29,69.29,69.03,69.9,67.54,68.36,646276.0,44124465.0,1680.0,0.0272,1.0,1623550000.0,6836000000.0,-0.0134,44.997,31.0471,8.6794,1.0,68.275,
688026.XSHG,688026,洁特生物,XSHG,2020-10-21,68.36,68.36,68.6,70.27,67.7,68.93,592772.0,40936745.0,1735.0,0.025,1.0,1637087500.0,6893000000.0,0.0083,45.3722,31.306,8.7518,1.0,69.06,
688026.XSHG,688026,洁特生物,XSHG,2020-10-22,68.93,68.93,68.13,68.27,66.6,67.03,569018.0,38184285.0,1478.0,0.024,1.0,1591962500.0,6703000000.0,-0.0276,44.1215,30.4431,8.5105,1.0,67.10600000000001,
688026.XSHG,688026,洁特生物,XSHG,2020-10-23,67.03,67.03,68.0,68.0,65.53,66.04,484272.0,32212158.0,1253.0,0.0204,1.0,1568450000.0,6604000000.0,-0.0148,43.4699,29.9934,8.3848,1.0,66.517,
688026.XSHG,688026,洁特生物,XSHG,2020-10-26,66.04,66.04,67.28,67.28,63.6,64.5,591395.0,38163054.0,1446.0,0.0249,1.0,1531875000.0,6450000000.0,-0.0233,42.4562,29.294,8.1893,1.0,64.531,
688026.XSHG,688026,洁特生物,XSHG,2020-10-27,64.5,64.5,63.64,66.85,62.99,66.09,671424.0,43810254.0,1595.0,0.0283,1.0,1569637500.0,6609000000.0,0.0247,43.5028,30.0162,8.3912,1.0,65.25,
