secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
688166.XSHG,688166,博瑞医药,XSHG,2020-04-15,47.2,47.2,47.35,48.94,47.07,48.2,2090871.0,101042999.0,3922.0,0.0566,0.9983959198000001,1781688900.0,19762000000.0,0.0212,153.207,145.1959,14.6705,1.0,48.326,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-16,48.2,48.2,48.2,49.6,46.75,49.58,2332480.0,112224165.0,4680.0,0.0631,0.9983959198000001,1832699910.0,20327800000.0,0.0286,157.5934,149.35299999999995,15.0905,1.0,48.114,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-17,49.58,49.58,53.5,56.8,50.89,51.3,5233061.0,279506852.0,7655.0,0.1416,0.9983959198000001,1896278850.0,21033000000.0,0.0347,163.0606,154.5342,15.614,1.0,53.412,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-20,51.3,51.3,52.45,53.5,50.11,52.17,3392940.0,177467080.0,4624.0,0.0918,0.9983959198000001,1928437965.0,21389700000.0,0.017,165.8259,157.155,15.8788,1.0,52.305,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-21,52.17,52.17,51.0,53.37,50.6,52.21,2150718.0,112266839.0,3711.0,0.0582,0.9983959198000001,1929916545.0,21406100000.0,0.0008,165.9531,157.2755,15.890999999999998,1.0,52.2,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-22,52.21,52.21,51.85,52.97,49.7,51.98,2633715.0,135707892.0,4612.0,0.0712,0.9983959198000001,1921414710.0,21311800000.0,-0.0044,165.222,156.5826,15.821,1.0,51.527,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-23,51.98,51.98,52.4,53.5,52.05,52.21,2093829.0,110694357.0,3785.0,0.0566,0.9983959198000001,1929916545.0,21406100000.0,0.0044,165.9531,157.2755,15.890999999999998,1.0,52.867,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-24,52.21,52.21,50.45,51.31,48.8,49.05,3206565.0,159609938.0,5333.0,0.0867,0.9983959198000001,1813108725.0,20110500000.0,-0.0605,155.9088,147.7564,14.9292,1.0,49.776,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-27,49.05,49.05,48.5,49.6,47.25,47.72,1773089.0,85329407.0,3008.0,0.048,0.9983959198000001,1763945940.0,19565200000.0,-0.0271,151.6813,143.75,14.5244,1.0,48.125,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-28,47.72,47.72,48.09,48.5,43.44,45.96,2408014.0,110009684.0,3476.0,0.0651,0.9983959198000001,1698888420.0,18843600000.0,-0.0369,146.08700000000005,138.4482,13.9887,1.0,45.685,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-29,45.96,45.96,45.96,46.92,45.12,45.87,798809.0,36615951.0,1460.0,0.0216,0.9983959198000001,1695561615.0,18806700000.0,-0.002,145.8009,138.1771,13.9613,1.0,45.838,
688166.XSHG,688166,博瑞医药,XSHG,2020-04-30,45.87,45.87,48.39,49.44,47.13,48.0,2306687.0,110871696.0,4049.0,0.0624,0.9983959198000001,1774296000.0,19680000000.0,0.0464,152.5713,144.5934,14.6096,1.0,48.065,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-06,48.0,48.0,47.66,49.95,47.01,49.7,2572590.0,125377712.0,4345.0,0.0696,0.9983959198000001,1837135650.0,20377000000.0,0.0354,157.9748,149.7145,15.127,1.0,48.736000000000004,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-07,49.7,49.7,49.4,51.3,49.02,49.99,2199362.0,110540319.0,3469.0,0.0595,0.9983959198000001,1847855355.0,20495900000.0,0.0058,158.8966,150.588,15.2153,1.0,50.26,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-08,49.99,49.99,49.3,50.18,48.48,50.06,3016345.0,148194903.0,4982.0,0.0774,0.9983959198000001,1949837000.0,20524600000.0,0.0014,159.1191,150.7989,15.2366,1.0,49.131,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-11,50.06,50.06,49.6,51.1,49.21,50.4,1845185.0,92860543.0,3155.0,0.0474,0.9983959198000001,1963080000.0,20664000000.0,0.0068,160.1998,151.8231,15.3401,1.0,50.326,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-12,50.4,50.4,50.5,50.5,48.7,49.63,2091290.0,103000200.0,5421.0,0.0537,0.9983959198000001,1933088500.0,20348300000.0,-0.0153,157.7523,149.5036,15.1057,1.0,49.251999999999995,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-13,49.63,49.63,49.45,50.5,48.75,49.9,1872063.0,93245339.0,3614.0,0.0481,0.9983959198000001,1943605000.0,20459000000.0,0.0054,158.6106,150.3169,15.1879,1.0,49.809,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-14,49.9,49.9,49.37,50.98,48.29,48.88,1943295.0,96709773.0,3887.0,0.0499,0.9983959198000001,1903876000.0,20040800000.0,-0.0204,155.3684,147.2443,14.8775,1.0,49.76600000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-15,48.88,48.88,48.51,49.82,48.51,49.19,1376936.0,67785540.0,2839.0,0.0354,0.9983959198000001,1915950500.0,20167900000.0,0.0063,156.3538,148.1781,14.9718,1.0,49.229,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-18,49.19,49.19,49.01,49.32,47.82,47.82,1606515.0,77855004.0,3089.0,0.0412,0.9983959198000001,1862589000.0,19606200000.0,-0.0279,151.9991,144.0512,14.5548,1.0,48.461999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-19,47.82,47.82,48.1,49.2,47.64,48.01,1191203.0,57215078.0,1981.0,0.0306,0.9983959198000001,1869989500.0,19684100000.0,0.004,152.6031,144.6236,14.6127,1.0,48.03100000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-20,48.01,48.01,48.15,48.59,47.08,47.08,1166255.0,55781135.0,2122.0,0.0299,0.9983959198000001,1833766000.0,19302800000.0,-0.0194,149.64700000000005,141.8221,14.3296,1.0,47.82899999999999,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-21,47.08,47.08,47.2,48.29,46.5,46.65,1255956.0,59438788.0,2150.0,0.0322,0.9983959198000001,1817017500.0,19126500000.0,-0.0091,148.2802,140.5267,14.1987,1.0,47.326,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-22,46.65,46.65,46.65,46.88,44.82,45.04,1176436.0,53383786.0,2170.0,0.0302,0.9983959198000001,1754308000.0,18466400000.0,-0.0345,143.1627,135.6768,13.7087,1.0,45.378,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-25,45.04,45.04,44.65,45.64,44.6,45.29,677074.0,30492019.0,1430.0,0.0174,0.9983959198000001,1764045500.0,18568900000.0,0.0056,143.9574,136.4299,13.7848,1.0,45.035,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-26,45.29,45.29,45.63,46.59,45.53,46.52,891982.0,41068438.0,1249.0,0.0229,0.9983959198000001,1811954000.0,19073200000.0,0.0272,147.86700000000005,140.1351,14.1591,1.0,46.042,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-27,46.52,46.52,46.55,47.29,45.01,45.4,885644.0,40853607.0,1345.0,0.0227,0.9983959198000001,1768330000.0,18614000000.0,-0.0241,144.30700000000004,136.7613,13.8183,1.0,46.129,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-28,45.4,45.4,45.02,45.5,43.72,45.03,884759.0,39531078.0,1634.0,0.0227,0.9983959198000001,1753918500.0,18462300000.0,-0.0081,143.1309,135.6467,13.7056,1.0,44.68,
688166.XSHG,688166,博瑞医药,XSHG,2020-05-29,45.03,45.03,45.03,46.1,44.37,45.6,777820.0,35506133.0,1484.0,0.02,0.9983959198000001,1776120000.0,18696000000.0,0.0127,144.9427,137.3638,13.8791,1.0,45.648,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-01,45.6,45.6,46.55,48.98,46.34,48.78,2249616.0,108544944.0,4063.0,0.0578,0.9983959198000001,1899981000.0,19999800000.0,0.0697,155.0506,146.9431,14.847000000000001,1.0,48.25,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-02,48.78,48.78,48.88,49.27,48.2,48.75,1138156.0,55476921.0,1965.0,0.0292,0.9983959198000001,1898812500.0,19987500000.0,-0.0006,154.9552,146.8527,14.8379,1.0,48.743,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-03,48.75,48.75,49.49,49.94,48.5,49.54,1404181.0,69350741.0,2640.0,0.0361,0.9983959198000001,1929583000.0,20311400000.0,0.0162,157.4663,149.2325,15.0783,1.0,49.388999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-04,49.54,49.54,50.12,50.78,48.85,49.59,1303460.0,64941764.0,2169.0,0.0335,0.9983959198000001,1931530500.0,20331900000.0,0.001,157.6252,149.3831,15.0936,1.0,49.823,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-05,49.59,49.59,49.01,51.95,48.7,51.12,1900538.0,96077182.0,3329.0,0.0488,0.9983959198000001,1991124000.0,20959200000.0,0.0309,162.4884,153.99200000000005,15.5592,1.0,50.553000000000004,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-08,51.04,51.12,51.2,51.51,48.83,48.9,1334036.0,66755242.0,2533.0,0.0342,1.0,1904655000.0,20049000000.0,-0.0419,155.43200000000004,147.3046,14.8835,1.0,50.04,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-09,48.9,48.9,50.0,53.52,49.51,51.78,2641504.0,137380000.0,3965.0,0.0678,1.0,2016831000.0,21229800000.0,0.0589,164.5863,155.9802,15.7601,1.0,52.008,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-10,51.78,51.78,50.99,53.33,49.88,52.35,2171319.0,112245874.0,3597.0,0.0557,1.0,2039032500.0,21463500000.0,0.011000000000000001,166.3981,157.6972,15.9336,1.0,51.695,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-11,52.35,52.35,52.1,53.39,50.88,51.37,1887828.0,97953937.0,3721.0,0.0485,1.0,2000861500.0,21061700000.0,-0.0187,163.2831,154.7451,15.6353,1.0,51.887,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-12,51.37,51.37,50.99,54.43,49.38,52.95,2573483.0,136035127.0,4285.0,0.0661,1.0,2062402500.0,21709500000.0,0.0308,168.3052,159.5046,16.1162,1.0,52.86,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-15,52.95,52.95,54.21,56.5,52.99,56.49,2885549.0,157991310.0,4768.0,0.0741,1.0,2200285500.0,23160900000.0,0.0669,179.5573,170.1684,17.1937,1.0,54.753,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-16,56.49,56.49,56.0,63.0,54.28,58.78,4354449.0,255252550.0,7026.0,0.1118,1.0,2289481000.0,24099800000.0,0.0405,186.8362,177.0667,17.8907,1.0,58.619,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-17,58.78,58.78,58.25,61.89,57.01,57.3,3389582.0,201642598.0,5127.0,0.087,1.0,2231835000.0,23493000000.0,-0.0252,182.132,172.6084,17.4402,1.0,59.489,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-18,57.3,57.3,57.3,58.44,54.8,54.91,2352873.0,131053835.0,4057.0,0.0604,1.0,2138744500.0,22513100000.0,-0.0417,174.5352,165.4089,16.7128,1.0,55.699,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-19,54.91,54.91,55.23,55.87,54.54,55.49,1358121.0,75178973.0,2571.0,0.0349,1.0,2161335500.0,22750900000.0,0.0106,176.3788,167.15599999999995,16.8893,1.0,55.355,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-22,55.49,55.49,55.35,60.38,55.11,59.65,2120926.0,123413607.0,4211.0,0.0545,1.0,2323367500.0,24456500000.0,0.075,189.6016,179.6875,18.1555,1.0,58.18899999999999,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-23,59.65,59.65,60.1,62.78,60.1,61.09,2286699.0,140461693.0,4854.0,0.0587,1.0,2379455500.0,25046900000.0,0.0241,194.1787,184.0253,18.5938,1.0,61.426,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-24,61.09,61.09,60.33,63.03,59.31,61.2,1508539.0,91633556.0,2750.0,0.0387,1.0,2383740000.0,25092000000.0,0.0018,194.5284,184.3566,18.6273,1.0,60.743,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-29,61.2,61.2,61.2,62.7,59.99,61.28,1279821.0,78479792.0,2242.0,0.0329,1.0,2386856000.0,25124800000.0,0.0013,194.7827,184.5976,18.6516,1.0,61.32100000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-06-30,61.28,61.28,61.98,63.59,61.0,61.89,1492223.0,92976326.0,2768.0,0.0383,1.0,2410615500.0,25374900000.0,0.01,196.7216,186.4352,18.8373,1.0,62.306999999999995,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-01,61.89,61.89,62.28,62.64,58.16,58.7,2257667.0,134530237.0,3916.0,0.057999999999999996,1.0,2286365000.0,24067000000.0,-0.0515,186.582,176.8257,17.8663,1.0,59.588,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-02,58.7,58.7,58.97,59.47,56.06,56.97,1886228.0,108504429.0,3718.0,0.0484,1.0,2218981500.0,23357700000.0,-0.0295,181.083,171.6143,17.3398,1.0,57.525,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-03,56.97,56.97,57.0,57.97,56.18,57.74,1178066.0,67524280.0,2183.0,0.0302,1.0,2248973000.0,23673400000.0,0.0135,183.5305,173.9339,17.5741,1.0,57.31800000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-06,57.74,57.74,57.3,59.09,57.17,58.53,1613467.0,94054936.0,2972.0,0.0414,1.0,2279743500.0,23997300000.0,0.0137,186.0416,176.3136,17.8146,1.0,58.294,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-07,58.53,58.53,59.11,60.49,57.48,59.78,2736634.0,161868803.0,5049.0,0.0703,1.0,2328431000.0,24509800000.0,0.0214,190.0148,180.0791,18.1951,1.0,59.148999999999994,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-08,59.78,59.78,59.67,59.85,58.4,59.35,1918661.0,113305899.0,3417.0,0.0493,1.0,2311682500.0,24333500000.0,-0.0072,188.648,178.7838,18.0642,1.0,59.055,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-09,59.35,59.35,59.37,61.94,58.68,61.83,2918048.0,177643598.0,4605.0,0.0749,1.0,2408278500.0,25350300000.0,0.0418,196.5309,186.2544,18.819000000000006,1.0,60.878,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-10,61.83,61.83,61.4,64.78,60.62,63.0,2426307.0,153389593.0,4058.0,0.0623,1.0,2453850000.0,25830000000.0,0.0189,200.2498,189.7789,19.1751,1.0,63.218999999999994,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-13,63.0,63.0,64.6,67.65,63.49,67.49,2715728.0,179160000.0,4378.0,0.0697,1.0,2628735500.0,27670900000.0,0.0713,214.5216,203.3044,20.5417,1.0,65.971,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-14,67.49,67.49,66.75,72.43,64.63,65.58,3158826.0,217619954.0,5149.0,0.0811,1.0,2554341000.0,26887800000.0,-0.0283,208.4505,197.5508,19.9604,1.0,68.893,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-15,65.58,65.58,67.0,71.18,65.63,66.05,3300223.0,226530921.0,5763.0,0.0847,1.0,2572647500.0,27080500000.0,0.0072,209.9444,198.9666,20.1034,1.0,68.641,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-16,66.05,66.05,63.36,64.81,58.13,58.59,3169600.0,193381320.0,5088.0,0.0814,1.0,2282080500.0,24021900000.0,-0.1129,186.2323,176.4944,17.8329,1.0,61.011,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-17,58.59,58.59,57.48,62.63,57.48,60.35,2227183.0,135273679.0,4492.0,0.0572,1.0,2350632500.0,24743500000.0,0.03,191.8266,181.7961,18.3685,1.0,60.738,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-20,60.35,60.35,60.64,62.34,57.7,61.96,1480633.0,89280592.0,3162.0,0.038,1.0,2413342000.0,25403600000.0,0.0267,196.9441,186.646,18.8586,1.0,60.299,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-21,61.96,61.96,61.51,62.69,60.08,60.99,1122162.0,68676631.0,2336.0,0.0288,1.0,2375560500.0,25005900000.0,-0.0157,193.8609,183.72400000000002,18.5633,1.0,61.2,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-22,60.99,60.99,60.78,64.49,60.39,63.4,1541009.0,96667597.0,2411.0,0.0396,1.0,2469430000.0,25994000000.0,0.0395,201.5212,190.9838,19.2969,1.0,62.73,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-23,63.4,63.4,63.58,64.77,61.02,63.73,1133995.0,71688316.0,2177.0,0.0291,1.0,2482283500.0,26129300000.0,0.0052,202.5702,191.9779,19.3973,1.0,63.217,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-24,63.73,63.73,63.72,63.72,56.2,56.9,1744611.0,103913709.0,3040.0,0.0448,1.0,2216255000.0,23329000000.0,-0.1072,180.8605,171.4035,17.3185,1.0,59.563,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-27,56.9,56.9,56.91,58.46,53.01,53.7,1831769.0,101080475.0,3275.0,0.047,1.0,2091615000.0,22017000000.0,-0.0562,170.6891,161.7639,16.3445,1.0,55.181999999999995,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-28,53.7,53.7,55.3,55.3,52.58,54.78,1018172.0,55051332.0,1991.0,0.0261,1.0,2133681000.0,22459800000.0,0.0201,174.122,165.0173,16.6732,1.0,54.068999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-29,54.78,54.78,55.78,58.6,53.69,58.6,1498721.0,85138360.0,2599.0,0.0385,1.0,2282470000.0,24026000000.0,0.0697,186.2641,176.5245,17.8359,1.0,56.806999999999995,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-30,58.6,58.6,58.12,60.55,57.85,58.25,1234826.0,72920348.0,2281.0,0.0317,1.0,2268837500.0,23882500000.0,-0.006,185.1516,175.4702,17.7294,1.0,59.053000000000004,
688166.XSHG,688166,博瑞医药,XSHG,2020-07-31,58.25,58.25,57.92,60.0,56.69,59.36,1282564.0,75376799.0,2310.0,0.0329,1.0,2312072000.0,24337600000.0,0.0191,188.6798,178.8139,18.0672,1.0,58.77,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-03,59.36,59.36,59.48,60.88,59.48,60.43,1093141.0,65876871.0,2025.0,0.0281,1.0,2353748500.0,24776300000.0,0.018000000000000002,192.0809,182.0371,18.3929,1.0,60.263999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-04,60.43,60.43,60.47,61.88,57.7,58.0,1291970.0,76804133.0,2357.0,0.0332,1.0,2259100000.0,23780000000.0,-0.0402,184.357,174.7171,17.6533,1.0,59.446999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-05,58.0,58.0,58.36,58.36,56.78,56.91,1603593.0,91642525.0,2741.0,0.0412,1.0,2216644500.0,23333100000.0,-0.0188,180.8923,171.4336,17.3215,1.0,57.148,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-06,56.91,56.91,56.91,57.75,55.58,56.79,850784.0,48095946.0,1834.0,0.0218,1.0,2211970500.0,23283900000.0,-0.0021,180.5109,171.0721,17.285,1.0,56.53100000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-07,56.79,56.79,56.79,57.6,54.61,55.74,872232.0,48811927.0,1738.0,0.0224,1.0,2171073000.0,22853400000.0,-0.0185,177.1734,167.9091,16.9654,1.0,55.961999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-10,55.74,55.74,55.18,56.69,54.5,55.8,663282.0,36640486.0,1178.0,0.017,1.0,2173410000.0,22878000000.0,0.0011,177.3641,168.0899,16.9837,1.0,55.24100000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-11,55.8,55.8,56.0,56.65,52.2,52.35,1153370.0,62705145.0,1870.0,0.0296,1.0,2039032500.0,21463500000.0,-0.0618,166.3981,157.6972,15.9336,1.0,54.367,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-12,52.35,52.35,52.0,53.23,50.1,52.56,964150.0,49564580.0,2095.0,0.0248,1.0,2047212000.0,21549600000.0,0.004,150.2216,146.1533,16.0242,1.0,51.408,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-13,52.56,52.56,52.98,53.34,51.65,53.08,490905.0,25841367.0,1030.0,0.0126,1.0,2067466000.0,21762800000.0,0.0099,151.7078,147.5993,16.1828,1.0,52.64,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-14,53.08,53.08,53.24,53.89,50.89,51.71,743124.0,38738413.0,1730.0,0.0191,1.0,2014104500.0,21201100000.0,-0.0258,147.7922,143.7897,15.7651,1.0,52.129,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-17,51.71,51.71,51.8,54.5,51.17,54.18,1076212.0,57033702.0,1812.0,0.0276,1.0,2110311000.0,22213800000.0,0.0478,154.8517,150.658,16.5181,1.0,52.995,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-18,54.18,54.18,53.02,55.3,52.77,54.9,1046522.0,57023441.0,1940.0,0.0269,1.0,2138355000.0,22509000000.0,0.0133,156.9095,152.6601,16.7376,1.0,54.489,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-19,54.9,54.9,55.55,55.89,53.63,54.5,710409.0,38980089.0,1458.0,0.0182,1.0,2122775000.0,22345000000.0,-0.0073,155.7663,151.5478,16.6157,1.0,54.87,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-20,54.5,54.5,54.0,56.01,53.88,54.37,764649.0,42132764.0,1354.0,0.0196,1.0,2117711500.0,22291700000.0,-0.0024,155.3947,151.1864,16.5761,1.0,55.101000000000006,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-21,54.37,54.37,55.44,56.48,54.58,55.0,889474.0,49501615.0,1579.0,0.0228,1.0,2142250000.0,22550000000.0,0.0116,157.1953,152.9382,16.7681,1.0,55.653,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-24,55.0,55.0,55.06,56.35,52.83,54.92,714713.0,38710936.0,1622.0,0.0183,1.0,2139134000.0,22517200000.0,-0.0015,156.9667,152.7157,16.7437,1.0,54.163000000000004,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-25,54.92,54.92,54.62,55.55,53.3,53.58,623895.0,33655344.0,1579.0,0.016,1.0,2086941000.0,21967800000.0,-0.0244,153.1368,148.9896,16.3352,1.0,53.943999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-26,53.58,53.58,53.57,54.36,51.79,52.22,724902.0,38353863.0,1646.0,0.0186,1.0,2033969000.0,21410200000.0,-0.0254,149.2498,145.2079,15.9206,1.0,52.909,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-27,52.22,52.22,52.38,53.2,51.15,52.88,648600.0,34139755.0,1243.0,0.0167,1.0,2059676000.0,21680800000.0,0.0126,151.1361,147.0431,16.1218,1.0,52.636,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-28,52.88,52.88,52.25,56.33,52.05,55.8,1053774.0,57860353.0,2493.0,0.0271,1.0,2173410000.0,22878000000.0,0.0552,159.4818,155.1627,17.012,1.0,54.908,
688166.XSHG,688166,博瑞医药,XSHG,2020-08-31,55.8,55.8,56.01,57.8,55.29,56.65,859009.0,48732664.0,1890.0,0.0221,1.0,2206517500.0,23226500000.0,0.0152,161.9112,157.5263,17.2712,1.0,56.731,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-01,56.65,56.65,56.38,57.45,52.5,53.4,1328489.0,72274390.0,2935.0,0.0341,1.0,2079930000.0,21894000000.0,-0.0574,152.6224,148.4891,16.2803,1.0,54.403,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-02,53.4,53.4,53.96,54.36,52.53,52.79,792799.0,42188649.0,2125.0,0.0204,1.0,2056170500.0,21643900000.0,-0.0114,150.8789,146.7929,16.0944,1.0,53.215,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-03,52.79,52.79,52.5,53.8,51.79,52.24,915492.0,48039643.0,2250.0,0.0235,1.0,2034748000.0,21418400000.0,-0.0104,149.30700000000004,145.2635,15.9267,1.0,52.474,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-04,52.24,52.24,51.52,53.38,50.5,52.9,1034980.0,54095118.0,2337.0,0.0266,1.0,2060455000.0,21689000000.0,0.0126,151.1933,147.0987,16.1279,1.0,52.266999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-07,52.9,52.9,52.6,55.14,52.08,52.18,1782860.0,96872781.0,3470.0,0.0458,1.0,2032411000.0,21393800000.0,-0.0136,149.1355,145.0966,15.9084,1.0,54.33600000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-08,52.18,52.18,53.09,54.68,51.67,54.21,868227.0,46362563.0,1995.0,0.0223,1.0,2111479500.0,22226100000.0,0.0389,154.9374,150.7414,16.5273,1.0,53.398999999999994,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-09,54.21,54.21,53.39,54.7,52.54,52.83,814498.0,43768355.0,1745.0,0.0209,1.0,2057728500.0,21660300000.0,-0.0255,150.9932,146.9041,16.1066,1.0,53.736999999999995,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-10,52.83,52.83,53.49,53.96,50.83,51.6,511541.0,26680128.0,1387.0,0.0131,1.0,2009820000.0,21156000000.0,-0.0233,147.4778,143.4838,15.7316,1.0,52.15600000000001,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-11,51.6,51.6,51.6,51.88,50.68,51.87,314116.0,16101474.0,919.0,0.0081,1.0,2020336500.0,21266700000.0,0.0052,148.2495,144.2346,15.8139,1.0,51.26,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-14,51.87,51.87,53.02,53.25,50.15,51.51,854209.0,43773087.0,2366.0,0.0219,1.0,2006314500.0,21119100000.0,-0.0069,147.2206,143.2336,15.7041,1.0,51.244,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-15,51.51,51.51,51.51,52.04,50.67,50.93,375334.0,19182355.0,835.0,0.0096,1.0,1983723500.0,20881300000.0,-0.0113,145.5629,141.6208,15.5273,1.0,51.107,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-16,50.93,50.93,50.77,51.8,49.1,49.79,606902.0,30525479.0,1414.0,0.0156,1.0,1939320500.0,20413900000.0,-0.0224,142.3046,138.4508,15.1797,1.0,50.297,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-17,49.79,49.79,49.11,50.57,48.38,49.89,887902.0,43806167.0,2023.0,0.0228,1.0,1943215500.0,20454900000.0,0.002,142.5904,138.7288,15.2102,1.0,49.336999999999996,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-18,49.89,49.89,48.4,50.5,48.4,49.75,678548.0,33828455.0,1854.0,0.0174,1.0,1937762500.0,20397500000.0,-0.0028,142.1903,138.3395,15.1675,1.0,49.854,
688166.XSHG,688166,博瑞医药,XSHG,2020-09-21,49.75,49.75,49.76,50.39,49.0,49.4,755534.0,37313534.0,1963.0,0.0194,1.0,1924130000.0,20254000000.0,-0.006999999999999999,141.19,137.3663,15.0608,1.0,49.387,
