secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603019.XSHG,603019,中科曙光,XSHG,2016-05-13,34.12,34.12,34.0,34.69,32.84,33.12,7533708.0,253696796.0,11208.0,0.021,0.5050590634000001,11881167408.0,19872000000.0,-0.0293,82.8134,163.9644,14.4199,1.0,33.675,
603019.XSHG,603019,中科曙光,XSHG,2016-05-16,33.12,33.12,33.1,34.0,32.82,33.98,6320691.0,210774201.0,9070.0,0.0176,0.5050590634000001,12189675982.0,20388000000.0,0.026,84.9637,168.2219,14.7943,1.0,33.347,
603019.XSHG,603019,中科曙光,XSHG,2016-05-17,33.98,33.98,34.1,34.5,33.3,33.82,7460054.0,253359521.0,10347.0,0.0208,0.5050590634000001,12132279038.0,20292000000.0,-0.0047,84.5637,167.4298,14.7246,1.0,33.962,
603019.XSHG,603019,中科曙光,XSHG,2016-05-18,33.82,33.82,33.5,33.5,31.5,32.32,7931150.0,258297564.0,11591.0,0.0221,0.5050590634000001,11594182688.0,19392000000.0,-0.0444,80.8131,160.0039,14.0715,1.0,32.567,
603019.XSHG,603019,中科曙光,XSHG,2016-05-19,32.32,32.32,32.33,33.5,32.33,32.64,6793402.0,223928175.0,9305.0,0.0189,0.5050590634000001,11708976576.0,19584000000.0,0.0099,81.6132,161.5881,14.2109,1.0,32.963,
603019.XSHG,603019,中科曙光,XSHG,2016-05-20,32.64,32.64,32.4,33.29,32.14,33.22,5811175.0,190680703.0,7676.0,0.0162,0.5050590634000001,11917040498.0,19932000000.0,0.0178,83.0634,164.4595,14.4634,1.0,32.813,
603019.XSHG,603019,中科曙光,XSHG,2016-05-23,33.22,33.22,33.35,34.64,33.31,34.34,8675982.0,296979048.0,10886.0,0.0242,0.5050590634000001,12318819106.0,20604000000.0,0.0337,85.8639,170.0042,14.951,1.0,34.23,
603019.XSHG,603019,中科曙光,XSHG,2016-05-24,34.34,34.34,34.82,34.99,33.64,33.95,6623018.0,226067950.0,8832.0,0.0185,0.5050590634000001,12178914055.0,20370000000.0,-0.0114,84.8887,168.0734,14.7812,1.0,34.134,
603019.XSHG,603019,中科曙光,XSHG,2016-05-25,33.95,33.95,34.2,34.81,33.68,33.98,6371426.0,218357471.0,7972.0,0.0178,0.5050590634000001,12189675982.0,20388000000.0,0.0009,84.9637,168.2219,14.7943,1.0,34.271,
603019.XSHG,603019,中科曙光,XSHG,2016-05-26,33.98,33.98,33.82,34.11,32.86,34.05,7266426.0,242732179.0,9208.0,0.0203,0.5050590634000001,12214787145.0,20430000000.0,0.0021,85.1388,168.5685,14.8248,1.0,33.405,
603019.XSHG,603019,中科曙光,XSHG,2016-05-27,34.05,34.05,34.2,34.95,34.2,34.42,8450019.0,292665362.0,11456.0,0.0236,0.5050590634000001,12347517578.0,20652000000.0,0.0109,86.0639,170.4002,14.9859,1.0,34.635,
603019.XSHG,603019,中科曙光,XSHG,2016-05-30,34.42,34.42,33.8,34.74,33.61,34.11,6061872.0,207360385.0,7487.0,0.0169,0.5050590634000001,12236310999.0,20466000000.0,-0.009000000000000001,85.2888,168.8655,14.8509,1.0,34.207,
603019.XSHG,603019,中科曙光,XSHG,2016-05-31,34.11,34.11,34.44,37.16,34.3,37.03,15337561.0,550578379.0,18827.0,0.0428,0.5050590634000001,13283805227.0,22218000000.0,0.0856,92.59,183.3213,16.1222,1.0,35.897,
603019.XSHG,603019,中科曙光,XSHG,2016-06-01,37.03,37.03,37.1,37.77,36.5,36.77,13682319.0,506914891.0,16508.0,0.0381,0.5050590634000001,13190535193.0,22062000000.0,-0.006999999999999999,91.9399,182.0342,16.009,1.0,37.049,
603019.XSHG,603019,中科曙光,XSHG,2016-06-02,36.77,36.77,36.5,37.5,36.5,37.33,10242850.0,379784303.0,12084.0,0.0286,0.5050590634000001,13391424497.0,22398000000.0,0.0152,93.3401,184.8065,16.2528,1.0,37.078,
603019.XSHG,603019,中科曙光,XSHG,2016-06-03,37.33,37.33,37.55,37.9,36.94,37.14,10267857.0,384030175.0,12345.0,0.0286,0.5050590634000001,13323265626.0,22284000000.0,-0.0051,92.865,183.8659,16.1701,1.0,37.401,
603019.XSHG,603019,中科曙光,XSHG,2016-06-06,37.14,37.14,37.43,38.5,37.03,37.41,9122844.0,344412226.0,11603.0,0.0254,0.5050590634000001,13420122969.0,22446000000.0,0.0073,93.5401,185.2026,16.2876,1.0,37.753,
603019.XSHG,603019,中科曙光,XSHG,2016-06-07,37.41,37.41,37.46,37.56,36.46,36.94,7322583.0,269429084.0,10233.0,0.0204,0.5050590634000001,13251519446.0,22164000000.0,-0.0126,92.3649,182.8758,16.083,1.0,36.794,
603019.XSHG,603019,中科曙光,XSHG,2016-06-08,36.94,36.94,36.99,37.19,36.3,36.89,6373720.0,233875148.0,8391.0,0.0178,0.5050590634000001,13233582901.0,22134000000.0,-0.0014,92.2399,182.6282,16.0612,1.0,36.694,
603019.XSHG,603019,中科曙光,XSHG,2016-06-13,36.89,36.89,36.06,36.59,33.81,33.87,10303524.0,366417378.0,13715.0,0.0287,0.5050590634000001,12150215583.0,20322000000.0,-0.0819,84.6887,167.6774,14.7464,1.0,35.562,
603019.XSHG,603019,中科曙光,XSHG,2016-06-14,33.87,33.87,33.85,34.5,33.4,33.84,6713595.0,228147542.0,8464.0,0.0187,0.5050590634000001,12139453656.0,20304000000.0,-0.0009,84.6137,167.5289,14.7333,1.0,33.983000000000004,
603019.XSHG,603019,中科曙光,XSHG,2016-06-15,33.84,33.84,33.53,35.5,33.31,34.89,8255897.0,287193592.0,10228.0,0.023,0.5050590634000001,12516121101.0,20934000000.0,0.031,87.2391,172.727,15.1905,1.0,34.786,
603019.XSHG,603019,中科曙光,XSHG,2016-06-16,34.89,34.89,34.83,35.1,33.88,34.08,8846437.0,303781435.0,11365.0,0.0247,0.5050590634000001,12225549072.0,20448000000.0,-0.0232,85.2138,168.717,14.8378,1.0,34.339,
603019.XSHG,603019,中科曙光,XSHG,2016-06-17,34.08,34.08,34.12,35.19,34.11,34.68,6523352.0,226340188.0,8903.0,0.0182,0.5050590634000001,12440787612.0,20808000000.0,0.0176,86.714,171.6874,15.0991,1.0,34.697,
603019.XSHG,603019,中科曙光,XSHG,2016-06-20,34.68,34.68,34.75,37.77,33.91,37.49,13230984.0,473916187.0,16812.0,0.0369,0.5050590634000001,13448821441.0,22494000000.0,0.081,93.7402,185.5986,16.3225,1.0,35.819,
603019.XSHG,603019,中科曙光,XSHG,2016-06-21,37.49,37.49,39.0,39.56,36.0,36.39,19026830.0,721522858.0,26519.0,0.053,0.5050590634000001,13054217451.0,21834000000.0,-0.0293,90.9897,180.1529,15.8436,1.0,37.921,
603019.XSHG,603019,中科曙光,XSHG,2016-06-22,36.39,36.39,36.0,38.17,35.85,37.96,12945298.0,482131236.0,18497.0,0.0361,0.5050590634000001,13617424964.0,22776000000.0,0.0431,94.9153,187.9254,16.5271,1.0,37.244,
603019.XSHG,603019,中科曙光,XSHG,2016-06-23,37.96,37.96,37.53,39.19,37.35,38.8,18356357.0,706473167.0,24333.0,0.0512,0.5050590634000001,13918758920.0,23280000000.0,0.0221,97.0157,192.0839,16.8928,1.0,38.487,
603019.XSHG,603019,中科曙光,XSHG,2016-06-24,38.8,38.8,39.0,40.46,37.99,39.86,28786616.0,1142089211.0,37946.0,0.0802,0.5050590634000001,14299013674.0,23916000000.0,0.0273,99.6661,197.3316,17.3543,1.0,39.674,
603019.XSHG,603019,中科曙光,XSHG,2016-06-27,39.86,39.86,39.28,40.78,38.76,40.43,20528205.0,815410704.0,26382.0,0.0572,0.5050590634000001,14503490287.0,24258000000.0,0.0143,101.0913,200.1534,17.6025,1.0,39.721,
603019.XSHG,603019,中科曙光,XSHG,2016-06-28,40.43,40.43,39.95,40.15,39.15,39.64,14407421.0,571768379.0,20049.0,0.0402,0.5050590634000001,14220092876.0,25489471360.0,-0.0195,106.2233,210.3143,18.4961,1.0,39.686,
603019.XSHG,603019,中科曙光,XSHG,2016-06-29,39.64,39.64,39.85,40.4,39.2,39.34,11238024.0,446219774.0,15500.0,0.0313,0.5050590634000001,14112473606.0,25296564160.0,-0.0076,105.4194,208.7226,18.3561,1.0,39.706,
603019.XSHG,603019,中科曙光,XSHG,2016-06-30,39.34,39.34,39.49,40.48,39.26,39.82,10149861.0,405436136.0,12946.0,0.0283,0.5050590634000001,14284664438.0,25605215680.0,0.0122,106.7056,211.2693,18.5801,1.0,39.945,
603019.XSHG,603019,中科曙光,XSHG,2016-07-01,39.82,39.82,39.46,39.88,38.45,38.49,10648091.0,415684267.0,16043.0,0.0297,0.5050590634000001,13807552341.0,24749993760.0,-0.0334,103.1416,204.2129,17.9595,1.0,39.038,
603019.XSHG,603019,中科曙光,XSHG,2016-07-04,38.49,38.49,38.7,39.81,38.6,39.49,8213635.0,323400618.0,11957.0,0.0229,0.5050590634000001,14166283241.0,25393017760.0,0.026,105.8213,209.5185,18.4261,1.0,39.374,
603019.XSHG,603019,中科曙光,XSHG,2016-07-05,39.49,39.49,39.81,41.13,39.81,39.94,13253456.0,535413502.0,18241.0,0.0369,0.5050590634000001,14327712146.0,25682378560.0,0.0114,107.0272,211.906,18.6361,1.0,40.398,
603019.XSHG,603019,中科曙光,XSHG,2016-07-06,39.94,39.94,40.35,41.5,40.14,40.47,13730567.0,558919277.0,20039.0,0.0383,0.5050590634000001,14517839523.0,26023181280.0,0.0133,108.4474,214.718,18.8834,1.0,40.706,
603019.XSHG,603019,中科曙光,XSHG,2016-07-07,40.47,40.47,39.95,40.15,38.88,39.78,13490089.0,533282825.0,19698.0,0.0376,0.5050590634000001,14270315202.0,25579494720.0,-0.017,106.5985,211.0571,18.5614,1.0,39.531,
603019.XSHG,603019,中科曙光,XSHG,2016-07-08,39.78,39.78,39.8,40.33,39.38,39.68,8916522.0,355125364.0,12192.0,0.0249,0.5050590634000001,14234442112.0,25515192320.0,-0.0025,106.3305,210.5265,18.5148,1.0,39.828,
603019.XSHG,603019,中科曙光,XSHG,2016-07-11,39.68,39.68,39.7,40.48,39.01,39.11,9523518.0,379507528.0,12912.0,0.0265,0.5050590634000001,14029965499.0,25148668640.0,-0.0144,104.8031,207.5023,18.2488,1.0,39.85,
603019.XSHG,603019,中科曙光,XSHG,2016-07-12,39.11,39.11,39.0,40.12,38.85,39.85,11397691.0,448007277.0,12456.0,0.0318,0.5050590634000001,14295426365.0,25624506400.0,0.0189,106.786,211.4285,18.5941,1.0,39.307,
603019.XSHG,603019,中科曙光,XSHG,2016-07-13,39.85,39.85,39.88,40.08,39.0,39.65,10516437.0,415039890.0,12163.0,0.0293,0.5050590634000001,14223680185.0,25495901600.0,-0.005,106.2501,210.3674,18.5008,1.0,39.466,
603019.XSHG,603019,中科曙光,XSHG,2016-07-14,39.65,39.65,39.44,39.59,39.0,39.39,6987280.0,274387073.0,8924.0,0.0195,0.5050590634000001,14130410151.0,25328715360.0,-0.0066,105.5534,208.9879,18.3794,1.0,39.27,
603019.XSHG,603019,中科曙光,XSHG,2016-07-15,39.39,39.39,39.5,39.59,38.45,38.49,10997795.0,426036047.0,15923.0,0.0307,0.5050590634000001,13807552341.0,24749993760.0,-0.0228,103.1416,204.2129,17.9595,1.0,38.738,
603019.XSHG,603019,中科曙光,XSHG,2016-07-18,38.49,38.49,38.49,38.51,37.25,37.43,10349585.0,390373632.0,14814.0,0.0289,0.5050590634000001,13427297587.0,24068388320.0,-0.0275,100.3012,198.5889,17.4649,1.0,37.719,
603019.XSHG,603019,中科曙光,XSHG,2016-07-19,37.43,37.43,37.49,38.3,37.1,38.23,8985396.0,339053503.0,11148.0,0.025,0.5050590634000001,13714282307.0,24582807520.0,0.0214,102.4449,202.8334,17.8382,1.0,37.734,
603019.XSHG,603019,中科曙光,XSHG,2016-07-20,38.23,38.23,38.0,38.42,37.69,38.02,7016498.0,267281820.0,8681.0,0.0196,0.5050590634000001,13638948818.0,24447772480.0,-0.0055,101.8822,201.7192,17.7402,1.0,38.093,
603019.XSHG,603019,中科曙光,XSHG,2016-07-21,38.02,38.02,38.0,38.65,37.85,38.38,7844773.0,300517890.0,10315.0,0.0219,0.5050590634000001,13768091942.0,24679261120.0,0.0095,102.8469,203.6292,17.9082,1.0,38.308,
603019.XSHG,603019,中科曙光,XSHG,2016-07-22,38.38,38.38,38.4,38.94,38.06,38.77,9600862.0,370579125.0,12591.0,0.0268,0.5050590634000001,13907996993.0,24930040480.0,0.0102,103.892,205.6984,18.0902,1.0,38.599,
603019.XSHG,603019,中科曙光,XSHG,2016-07-25,38.77,38.77,38.88,38.88,37.96,38.1,7543818.0,289152232.0,10133.0,0.021,0.5050590634000001,13667647290.0,24499214400.0,-0.0173,102.0966,202.1437,17.7775,1.0,38.33,
603019.XSHG,603019,中科曙光,XSHG,2016-07-26,38.1,38.1,38.1,38.45,37.92,38.25,5378670.0,205396289.0,7197.0,0.015,0.5050590634000001,13721456925.0,24595668000.0,0.0039,102.4985,202.9395,17.8475,1.0,38.187,
603019.XSHG,603019,中科曙光,XSHG,2016-07-27,38.25,38.25,38.56,39.7,36.67,37.75,19432294.0,751106149.0,26736.0,0.0542,0.5050590634000001,13542091475.0,24274156000.0,-0.0131,101.1587,200.2867,17.6142,1.0,38.652,
603019.XSHG,603019,中科曙光,XSHG,2016-07-28,37.75,37.75,37.42,37.65,36.1,36.72,11372520.0,419524909.0,14479.0,0.0317,0.5050590634000001,13172598648.0,23611841280.0,-0.0273,98.3986,194.8219,17.1336,1.0,36.889,
603019.XSHG,603019,中科曙光,XSHG,2016-07-29,36.72,36.72,36.75,37.13,35.9,36.0,6147524.0,224230411.0,8507.0,0.0171,0.5050590634000001,12914312400.0,23148864000.0,-0.0196,96.4692,191.0019,16.7977,1.0,36.475,
603019.XSHG,603019,中科曙光,XSHG,2016-08-01,36.0,36.0,35.54,35.88,34.61,35.05,7040628.0,246677701.0,8785.0,0.0196,0.5050590634000001,12573518045.0,22537991200.0,-0.0264,93.9235,185.9616,16.3544,1.0,35.036,
603019.XSHG,603019,中科曙光,XSHG,2016-08-02,35.05,35.05,35.23,35.66,35.0,35.6,4563248.0,161226230.0,5884.0,0.0127,0.5050590634000001,12770820040.0,22891654400.0,0.0157,95.3973,188.8797,16.611,1.0,35.331,
603019.XSHG,603019,中科曙光,XSHG,2016-08-03,35.6,35.6,35.26,35.75,35.2,35.38,4528197.0,160386177.0,5243.0,0.0126,0.5050590634000001,12691899242.0,22750189120.0,-0.0062,94.8078,187.7124,16.5084,1.0,35.41900000000001,
603019.XSHG,603019,中科曙光,XSHG,2016-08-04,35.38,35.38,35.4,35.69,35.0,35.5,4622141.0,163474555.0,6207.0,0.0129,0.5050590634000001,12734946950.0,22827352000.0,0.0034,95.1293,188.3491,16.5644,1.0,35.368,
603019.XSHG,603019,中科曙光,XSHG,2016-08-05,35.5,35.5,35.5,35.98,35.4,35.44,4554314.0,162516383.0,6339.0,0.0127,0.5050590634000001,12713423096.0,22788770560.0,-0.0017,94.9686,188.0308,16.5364,1.0,35.684,
603019.XSHG,603019,中科曙光,XSHG,2016-08-08,35.44,35.44,35.2,35.7,34.51,35.61,5053436.0,176954866.0,7280.0,0.0141,0.5050590634000001,12774407349.0,22898084640.0,0.0048,95.4241,188.9327,16.6157,1.0,35.017,
603019.XSHG,603019,中科曙光,XSHG,2016-08-09,35.61,35.61,35.58,36.13,35.58,36.08,4295320.0,154284097.0,6188.0,0.012,0.5050590634000001,12943010872.0,23200305920.0,0.0132,96.6836,191.4263,16.835,1.0,35.91900000000001,
603019.XSHG,603019,中科曙光,XSHG,2016-08-10,36.08,36.08,36.09,36.27,35.58,35.69,3773114.0,135414141.0,5589.0,0.0105,0.5050590634000001,12803105821.0,22949526560.0,-0.0108,95.6385,189.3572,16.653,1.0,35.889,
603019.XSHG,603019,中科曙光,XSHG,2016-08-11,35.69,35.69,35.68,35.75,35.07,35.17,3213632.0,113721299.0,4789.0,0.009000000000000001,0.5050590634000001,12616565753.0,22615154080.0,-0.0146,94.245,186.5982,16.4104,1.0,35.387,
603019.XSHG,603019,中科曙光,XSHG,2016-08-12,35.17,35.17,35.02,35.75,35.02,35.63,3192365.0,112874429.0,4581.0,0.0089,0.5050590634000001,12781581967.0,22910945120.0,0.0131,95.4777,189.0388,16.625,1.0,35.35800000000001,
603019.XSHG,603019,中科曙光,XSHG,2016-08-15,35.63,35.63,35.74,37.0,35.21,36.78,8889499.0,322864402.0,11632.0,0.0248,0.5050590634000001,13194122502.0,23650422720.0,0.0323,98.5594,195.1403,17.1616,1.0,36.32,
603019.XSHG,603019,中科曙光,XSHG,2016-08-16,36.78,36.78,37.0,37.48,36.71,36.99,7863299.0,292007147.0,9495.0,0.0219,0.5050590634000001,13269455991.0,23785457760.0,0.0057,99.1221,196.2545,17.2596,1.0,37.135,
603019.XSHG,603019,中科曙光,XSHG,2016-08-17,36.99,36.99,36.81,37.35,36.72,36.91,5224911.0,193263695.0,7046.0,0.0146,0.5050590634000001,13240757519.0,23734015840.0,-0.0022,98.9077,195.83,17.2223,1.0,36.989,
603019.XSHG,603019,中科曙光,XSHG,2016-08-18,36.91,36.91,36.8,36.99,36.02,36.24,6473063.0,236436530.0,8467.0,0.018000000000000002,0.5050590634000001,13000407816.0,23303189760.0,-0.0182,97.1123,192.2752,16.9097,1.0,36.526,
603019.XSHG,603019,中科曙光,XSHG,2016-08-19,36.24,36.24,36.28,36.5,36.14,36.3,3618713.0,131351640.0,5169.0,0.0101,0.5050590634000001,13021931670.0,23341771200.0,0.0017,97.2731,192.5936,16.9376,1.0,36.298,
603019.XSHG,603019,中科曙光,XSHG,2016-08-22,36.3,36.3,36.39,36.81,36.09,36.29,5026423.0,183309484.0,6674.0,0.014,0.5050590634000001,13018344361.0,23335340960.0,-0.0003,115.2922,189.5502,8.5497,1.0,36.469,
603019.XSHG,603019,中科曙光,XSHG,2016-08-23,36.29,36.29,36.3,36.3,35.03,35.33,7835899.0,278893993.0,10808.0,0.0218,0.5050590634000001,12673962697.0,22718037920.0,-0.0265,112.2423,184.536,8.3235,1.0,35.592,
603019.XSHG,603019,中科曙光,XSHG,2016-08-24,35.33,35.33,35.2,35.65,35.2,35.44,3288160.0,116544989.0,4899.0,0.0092,0.5050590634000001,12713423096.0,22788770560.0,0.0031,112.5917,185.1105,8.3494,1.0,35.444,
603019.XSHG,603019,中科曙光,XSHG,2016-08-25,35.44,35.44,35.48,35.98,35.23,35.63,4058449.0,144285002.0,6277.0,0.0113,0.5050590634000001,12781581967.0,22910945120.0,0.0054,113.1954,186.1029,8.3942,1.0,35.552,
603019.XSHG,603019,中科曙光,XSHG,2016-08-26,35.63,35.63,35.79,36.0,35.48,35.58,4032369.0,144201667.0,5627.0,0.0112,0.5050590634000001,12763645422.0,22878793920.0,-0.0014,113.0365,185.8418,8.3824,1.0,35.761,
603019.XSHG,603019,中科曙光,XSHG,2016-08-29,35.58,35.58,35.52,35.55,35.07,35.23,3461630.0,122081083.0,5087.0,0.0096,0.5050590634000001,12638089607.0,22653735520.0,-0.0098,111.9246,184.0136,8.3,1.0,35.267,
603019.XSHG,603019,中科曙光,XSHG,2016-08-30,35.23,35.23,35.35,35.47,35.17,35.24,2685311.0,94872960.0,3830.0,0.0075,0.5050590634000001,12641676916.0,22660165760.0,0.0003,111.9564,184.0659,8.3023,1.0,35.33,
603019.XSHG,603019,中科曙光,XSHG,2016-08-31,35.24,35.24,35.2,35.43,35.01,35.39,2630451.0,92705966.0,3762.0,0.0073,0.5050590634000001,12695486551.0,22756619360.0,0.0043,112.4329,184.8494,8.3377,1.0,35.243,
603019.XSHG,603019,中科曙光,XSHG,2016-09-01,35.39,35.39,35.49,35.49,35.06,35.07,3201462.0,112838268.0,4547.0,0.0089,0.5050590634000001,12580692663.0,22550851680.0,-0.009000000000000001,111.4163,183.1779,8.2623,1.0,35.246,
603019.XSHG,603019,中科曙光,XSHG,2016-09-02,35.07,35.07,34.9,35.2,34.57,34.69,4053450.0,141112048.0,6572.0,0.0113,0.5050590634000001,12444374921.0,22306502560.0,-0.0108,110.209,181.1931,8.1728,1.0,34.813,
603019.XSHG,603019,中科曙光,XSHG,2016-09-05,34.69,34.69,34.79,34.98,34.4,34.52,3816756.0,132171014.0,5292.0,0.0106,0.5050590634000001,12383390668.0,22197188480.0,-0.0049,109.6689,180.3052,8.1327,1.0,34.629,
603019.XSHG,603019,中科曙光,XSHG,2016-09-06,34.52,34.52,34.55,35.06,33.91,35.03,5937789.0,204881965.0,7588.0,0.0166,0.5050590634000001,12566343427.0,22525130720.0,0.0148,111.2892,182.969,8.2529,1.0,34.505,
603019.XSHG,603019,中科曙光,XSHG,2016-09-07,35.03,35.03,35.0,35.06,34.45,34.61,4578197.0,159366568.0,5966.0,0.0128,0.5050590634000001,12415676449.0,22255060640.0,-0.012,109.9549,180.7753,8.1539,1.0,34.81,
603019.XSHG,603019,中科曙光,XSHG,2016-09-08,34.61,34.61,34.5,34.83,34.45,34.62,3465254.0,120065788.0,3856.0,0.0097,0.5050590634000001,12419263758.0,22261490880.0,0.0003,109.9866,180.8275,8.1563,1.0,34.648,
603019.XSHG,603019,中科曙光,XSHG,2016-09-09,34.62,34.62,34.72,34.72,33.93,33.96,4943700.0,169234816.0,7036.0,0.0138,0.5050590634000001,12182501364.0,21837095040.0,-0.0191,107.8898,177.3802,8.0008,1.0,34.232,
603019.XSHG,603019,中科曙光,XSHG,2016-09-12,33.96,33.96,33.33,33.49,32.3,32.4,6997525.0,230693291.0,9939.0,0.0195,0.5050590634000001,11622881160.0,20833977600.0,-0.0459,102.9338,169.232,7.6332,1.0,32.968,
603019.XSHG,603019,中科曙光,XSHG,2016-09-13,32.4,32.4,32.5,32.79,32.45,32.58,2754848.0,89875216.0,4327.0,0.0077,0.5050590634000001,11687452722.0,20949721920.0,0.0056,103.5056,170.1721,7.6756,1.0,32.624,
603019.XSHG,603019,中科曙光,XSHG,2016-09-14,32.58,32.58,32.5,32.82,32.24,32.65,2875663.0,93837187.0,4029.0,0.008,0.5050590634000001,11712563885.0,20994733600.0,0.0021,103.728,170.5378,7.6921,1.0,32.631,
603019.XSHG,603019,中科曙光,XSHG,2016-09-19,32.65,32.65,33.0,33.97,32.8,33.5,4549215.0,152940500.0,6878.0,0.0127,0.5050590634000001,12017485150.0,21541304000.0,0.026,106.4284,174.9775,7.8924,1.0,33.619,
603019.XSHG,603019,中科曙光,XSHG,2016-09-20,33.5,33.5,33.5,33.87,33.32,33.37,2624067.0,87910382.0,3668.0,0.0073,0.5050590634000001,11970850133.0,21457710880.0,-0.0039,106.0154,174.2985,7.8618,1.0,33.501999999999995,
603019.XSHG,603019,中科曙光,XSHG,2016-09-21,33.37,33.37,33.32,33.36,32.83,32.95,3803891.0,125625787.0,4904.0,0.0106,0.5050590634000001,11820183155.0,21187640800.0,-0.0126,104.6811,172.1047,7.7628,1.0,33.026,
603019.XSHG,603019,中科曙光,XSHG,2016-09-22,32.95,32.95,33.1,33.31,32.6,32.68,5784127.0,189640644.0,7395.0,0.0161,0.5050590634000001,11723325812.0,21014024320.0,-0.0082,103.8233,170.6945,7.6992,1.0,32.786,
603019.XSHG,603019,中科曙光,XSHG,2016-09-23,32.68,32.68,32.67,33.05,32.63,32.79,3072424.0,100962222.0,4563.0,0.0086,0.5050590634000001,11762786211.0,21084756960.0,0.0034,104.1728,171.269,7.7251,1.0,32.861,
603019.XSHG,603019,中科曙光,XSHG,2016-09-26,32.79,32.79,32.6,32.63,31.91,31.97,4657302.0,150233018.0,6217.0,0.013,0.5050590634000001,11468626873.0,20557477280.0,-0.025,101.5677,166.986,7.5319,1.0,32.258,
603019.XSHG,603019,中科曙光,XSHG,2016-09-27,31.97,31.97,31.8,32.24,31.48,32.09,4234593.0,134752245.0,5530.0,0.0118,0.5050590634000001,11511674581.0,20634640160.0,0.0038,101.9489,167.6128,7.5602,1.0,31.822,
603019.XSHG,603019,中科曙光,XSHG,2016-09-28,32.09,32.09,32.19,32.2,31.81,31.86,2046465.0,65362159.0,3304.0,0.0057,0.5050590634000001,11429166474.0,20486744640.0,-0.0072,101.2182,166.4114,7.506,1.0,31.939,
603019.XSHG,603019,中科曙光,XSHG,2016-09-29,31.86,31.86,31.86,32.11,31.78,31.96,2062948.0,65875413.0,3166.0,0.0058,0.5050590634000001,11465039564.0,20551047040.0,0.0031,101.5359,166.9337,7.5296,1.0,31.933000000000003,
603019.XSHG,603019,中科曙光,XSHG,2016-09-30,31.96,31.96,31.99,32.2,31.85,32.19,2282892.0,73183520.0,3089.0,0.0064,0.5050590634000001,11547547671.0,20698942560.0,0.0072,102.2666,168.1351,7.5838,1.0,32.056999999999995,
603019.XSHG,603019,中科曙光,XSHG,2016-10-10,32.19,32.19,32.58,33.84,32.55,33.51,8391817.0,280134545.0,10116.0,0.0234,0.5050590634000001,12021072459.0,21547734240.0,0.041,106.4602,175.0297,7.8948,1.0,33.382,
603019.XSHG,603019,中科曙光,XSHG,2016-10-11,33.51,33.51,33.52,33.96,33.5,33.6,4897727.0,165037362.0,6597.0,0.0137,0.5050590634000001,12053358240.0,21605606400.0,0.0027,106.7461,175.4998,7.916,1.0,33.697,
603019.XSHG,603019,中科曙光,XSHG,2016-10-12,33.6,33.6,33.51,33.87,33.29,33.7,3929426.0,132170986.0,5584.0,0.011,0.5050590634000001,12089231330.0,21669908800.0,0.003,107.0638,176.0221,7.9395,1.0,33.636,
603019.XSHG,603019,中科曙光,XSHG,2016-10-13,33.7,33.7,33.68,33.75,33.4,33.55,2742819.0,92017720.0,3406.0,0.0076,0.5050590634000001,12035421695.0,21573455200.0,-0.0045,106.5873,175.2387,7.9042,1.0,33.549,
603019.XSHG,603019,中科曙光,XSHG,2016-10-14,33.55,33.55,33.54,33.54,32.97,33.19,2919762.0,96776049.0,4175.0,0.0081,0.5050590634000001,11906278571.0,21341966560.0,-0.0107,105.4436,173.3583,7.8194,1.0,33.145,
603019.XSHG,603019,中科曙光,XSHG,2016-10-17,33.19,33.19,33.25,33.37,32.82,32.88,2935696.0,97242118.0,4015.0,0.0082,0.5050590634000001,11795071992.0,21142629120.0,-0.0093,104.4587,171.7391,7.7463,1.0,33.124,
603019.XSHG,603019,中科曙光,XSHG,2016-10-18,32.88,32.88,32.91,33.36,32.81,33.3,3457416.0,114501263.0,4450.0,0.0096,0.5050590634000001,11945738970.0,21412699200.0,0.0128,105.793,173.9328,7.8453,1.0,33.118,
603019.XSHG,603019,中科曙光,XSHG,2016-10-19,33.3,33.3,33.48,33.53,33.07,33.2,2360121.0,78466196.0,3347.0,0.0066,0.5050590634000001,11909865880.0,21348396800.0,-0.003,105.4753,173.4105,7.8217,1.0,33.247,
603019.XSHG,603019,中科曙光,XSHG,2016-10-20,33.2,33.2,33.2,33.3,33.0,33.19,2428460.0,80545145.0,3324.0,0.0068,0.5050590634000001,11906278571.0,21341966560.0,-0.0003,105.4436,173.3583,7.8194,1.0,33.167,
603019.XSHG,603019,中科曙光,XSHG,2016-10-21,33.19,33.19,33.52,33.59,32.88,33.22,3023229.0,100442991.0,4632.0,0.0084,0.5050590634000001,11917040498.0,21361257280.0,0.0009,105.5389,173.515,7.8264,1.0,33.224000000000004,
603019.XSHG,603019,中科曙光,XSHG,2016-10-24,33.22,33.22,33.16,33.59,33.1,33.32,4034108.0,134657065.0,4740.0,0.0112,0.5050590634000001,11952913588.0,21425559680.0,0.003,104.6941,215.5171,7.81,1.0,33.38,
