secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603833.XSHG,603833,欧派家居,XSHG,2018-02-13,137.04,137.04,137.9,144.58,137.88,140.91,837084.0,118604633.0,3789.0,0.0202,0.6977143288,5849174100.0,59266252815.0,0.0282,50.2488,47.06,9.6691,1.0,141.688,
603833.XSHG,603833,欧派家居,XSHG,2018-02-14,140.91,140.91,140.66,146.5,140.66,146.29,732265.0,106162123.0,4363.0,0.0176,0.6977143288,6072497900.0,61529061985.0,0.0382,52.1673,48.8567,10.0383,1.0,144.97799999999995,
603833.XSHG,603833,欧派家居,XSHG,2018-02-22,146.29,146.29,148.88,153.2,147.65,151.03,707410.0,106726276.0,3252.0,0.017,0.6977143288,6269255300.0,63522689395.0,0.0324,53.8576,50.4398,10.3635,1.0,150.869,
603833.XSHG,603833,欧派家居,XSHG,2018-02-23,151.03,151.03,151.03,154.32,148.32,149.9,714616.0,107909370.0,2871.0,0.0172,0.6977143288,6222349000.0,63047415350.0,-0.0075,53.4546,50.0624,10.286,1.0,151.003,
603833.XSHG,603833,欧派家居,XSHG,2018-02-26,149.9,149.9,152.5,152.5,144.11,146.48,1002704.0,147127182.0,5197.0,0.0242,0.6977143288,6080384800.0,61608975320.0,-0.0228,52.235,48.9202,10.0513,1.0,146.73,
603833.XSHG,603833,欧派家居,XSHG,2018-02-27,146.48,146.48,147.93,147.99,134.68,141.99,1529184.0,215015645.0,5971.0,0.0368,0.6977143288,5894004900.0,59720497035.0,-0.0307,50.6339,47.4206,9.7432,1.0,140.608,
603833.XSHG,603833,欧派家居,XSHG,2018-02-28,141.99,141.99,139.0,141.5,136.01,138.04,863802.0,119953752.0,3710.0,0.0208,0.6977143288,5730040400.0,58059140860.0,-0.0278,49.2253,46.1015,9.4722,1.0,138.86700000000002,
603833.XSHG,603833,欧派家居,XSHG,2018-03-01,138.04,138.04,137.9,140.94,136.0,138.52,572926.0,79526859.0,3053.0,0.0138,0.6977143288,5749965200.0,58261027180.0,0.0035,49.3965,46.2618,9.5051,1.0,138.808,
603833.XSHG,603833,欧派家居,XSHG,2018-03-02,138.52,138.52,139.08,140.5,136.92,139.73,408105.0,56867793.0,2072.0,0.0098,0.6977143288,5800192300.0,58769948945.0,0.0087,49.828,46.6659,9.5882,1.0,139.346,
603833.XSHG,603833,欧派家居,XSHG,2018-03-05,139.73,139.73,139.65,142.52,137.51,140.98,443499.0,62062767.0,2146.0,0.0107,0.6977143288,5852079800.0,59295694570.0,0.0089,50.2737,47.0833,9.6739,1.0,139.939,
603833.XSHG,603833,欧派家居,XSHG,2018-03-06,140.98,140.98,140.98,142.49,140.0,140.61,424081.0,59996082.0,1768.0,0.0102,0.6977143288,5836721100.0,59140073865.0,-0.0026,50.1418,46.9598,9.6485,1.0,141.47299999999996,
603833.XSHG,603833,欧派家居,XSHG,2018-03-07,140.61,140.61,140.99,142.8,138.0,138.67,495554.0,69582805.0,2432.0,0.0119,0.6977143288,5756191700.0,58324116655.0,-0.0138,49.45,46.3119,9.5154,1.0,140.414,
603833.XSHG,603833,欧派家居,XSHG,2018-03-08,138.67,138.67,140.0,144.86,136.0,144.3,536444.0,75281210.0,2728.0,0.0129,0.6977143288,5989893000.0,60692074950.0,0.0406,51.4576,48.1921,9.9017,1.0,140.334,
603833.XSHG,603833,欧派家居,XSHG,2018-03-09,144.3,144.3,144.38,144.42,142.11,142.73,374171.0,53427492.0,2172.0,0.009000000000000001,0.6977143288,5924722300.0,60031738445.0,-0.0109,50.8978,47.6678,9.794,1.0,142.789,
603833.XSHG,603833,欧派家居,XSHG,2018-03-12,142.73,142.73,142.73,144.3,139.0,142.7,529811.0,74898543.0,2682.0,0.0128,0.6977143288,5923477000.0,60019120550.0,-0.0002,50.8871,47.6578,9.792,1.0,141.368,
603833.XSHG,603833,欧派家居,XSHG,2018-03-13,142.7,142.7,143.0,144.7,140.65,141.26,404676.0,57476215.0,2085.0,0.0097,0.6977143288,5863702600.0,59413461590.0,-0.0101,50.3736,47.1768,9.6931,1.0,142.03,
603833.XSHG,603833,欧派家居,XSHG,2018-03-14,141.26,141.26,140.8,141.0,138.08,140.04,314390.0,43782045.0,1614.0,0.0076,0.6977143288,5813060400.0,58900333860.0,-0.0086,49.9385,46.7694,9.6094,1.0,139.26,
603833.XSHG,603833,欧派家居,XSHG,2018-03-15,140.04,140.04,140.04,142.98,139.05,140.85,471025.0,66710592.0,2119.0,0.0113,0.6977143288,5846683500.0,59241017025.0,0.0058,50.2274,47.0399,9.665,1.0,141.629,
603833.XSHG,603833,欧派家居,XSHG,2018-03-16,140.85,140.85,139.8,147.77,139.8,145.72,838830.0,121172967.0,3752.0,0.0202,0.6977143288,6048837200.0,61289321980.0,0.0346,51.964,48.6664,9.9992,1.0,144.455,
603833.XSHG,603833,欧派家居,XSHG,2018-03-19,145.72,145.72,145.8,147.5,143.1,144.88,562499.0,81629834.0,2565.0,0.0136,0.6977143288,6013968800.0,60936020920.0,-0.0058,51.6645,48.3858,9.9415,1.0,145.12,
603833.XSHG,603833,欧派家居,XSHG,2018-03-20,144.88,144.88,144.06,144.86,138.85,141.75,545946.0,77049418.0,2721.0,0.0132,0.6977143288,5884042500.0,59619553875.0,-0.0216,50.5483,47.3405,9.7268,1.0,141.13,
603833.XSHG,603833,欧派家居,XSHG,2018-03-21,141.75,141.75,142.36,143.5,140.58,142.51,437055.0,62169872.0,2223.0,0.0105,0.6977143288,5915590100.0,59939207215.0,0.0054,50.8193,47.5943,9.7789,1.0,142.247,
603833.XSHG,603833,欧派家居,XSHG,2018-03-22,142.51,142.51,141.63,142.99,138.9,139.0,305017.0,42717787.0,1651.0,0.0073,0.6977143288,5769890000.0,58462913500.0,-0.0246,49.5677,46.4221,9.5381,1.0,140.05100000000002,
603833.XSHG,603833,欧派家居,XSHG,2018-03-23,139.0,139.0,136.0,137.85,131.88,133.43,671295.0,90709737.0,2889.0,0.0162,0.6977143288,5538679300.0,56120190995.0,-0.0401,47.5814,44.5619,9.1559,1.0,135.126,
603833.XSHG,603833,欧派家居,XSHG,2018-03-26,133.43,133.43,131.0,133.62,128.0,132.24,631500.0,82881886.0,2898.0,0.0152,0.6977143288,5489282400.0,55619681160.0,-0.0089,47.157,44.1644,9.0742,1.0,131.246,
603833.XSHG,603833,欧派家居,XSHG,2018-03-27,132.24,132.24,133.99,138.5,132.8,138.01,438095.0,59290451.0,1870.0,0.0106,0.6977143288,5728795100.0,58046522965.0,0.0436,49.2146,46.0914,9.4701,1.0,135.33700000000002,
603833.XSHG,603833,欧派家居,XSHG,2018-03-28,138.01,138.01,137.0,138.0,129.0,131.51,517076.0,68993176.0,1865.0,0.006,0.6977143288,11403389912.0,55312645715.0,-0.0471,46.8967,43.9206,9.0241,1.0,133.429,
603833.XSHG,603833,欧派家居,XSHG,2018-03-29,131.51,131.51,132.31,141.5,130.03,140.69,650143.0,88850316.0,3088.0,0.0075,0.6977143288,12199398728.0,59173721585.0,0.0698,50.1703,46.9865,9.654,1.0,136.66299999999998,
603833.XSHG,603833,欧派家居,XSHG,2018-03-30,140.69,140.69,140.46,142.03,139.48,140.66,464435.0,65251786.0,1475.0,0.0054,0.6977143288,12196797392.0,59161103690.0,-0.0002,50.1596,46.9765,9.652,1.0,140.497,
603833.XSHG,603833,欧派家居,XSHG,2018-04-02,140.66,140.66,139.8,140.99,136.85,137.8,320452.0,44411002.0,1355.0,0.0037,0.6977143288,11948803360.0,57958197700.0,-0.0203,49.1397,46.0213,9.4557,1.0,138.589,
603833.XSHG,603833,欧派家居,XSHG,2018-04-03,137.8,137.8,138.0,138.0,135.68,137.34,274043.0,37481336.0,974.0,0.0032,0.6977143288,11908916208.0,57764723310.0,-0.0033,48.9757,45.8677,9.4242,1.0,136.77200000000002,
603833.XSHG,603833,欧派家居,XSHG,2018-04-04,137.34,137.34,137.93,138.1,135.55,136.12,376522.0,51399669.0,1856.0,0.0043,0.6977143288,11803128544.0,57251595580.0,-0.0089,48.5406,45.4602,9.3404,1.0,136.512,
603833.XSHG,603833,欧派家居,XSHG,2018-04-09,136.12,136.12,136.43,136.43,133.5,134.56,347881.0,46889202.0,1539.0,0.004,0.6977143288,11667859072.0,56595465040.0,-0.0115,47.9843,44.9392,9.2334,1.0,134.785,
603833.XSHG,603833,欧派家居,XSHG,2018-04-10,134.56,134.56,136.02,138.32,134.18,138.15,350163.0,47597821.0,1459.0,0.004,0.6977143288,11979152280.0,58105406475.0,0.0267,49.2645,46.1382,9.4797,1.0,135.93,
603833.XSHG,603833,欧派家居,XSHG,2018-04-11,138.15,138.15,138.5,140.5,137.36,140.08,485061.0,67701800.0,1923.0,0.0056,0.6977143288,12146504896.0,58917157720.0,0.014,49.9528,46.7828,9.6122,1.0,139.57399999999998,
603833.XSHG,603833,欧派家居,XSHG,2018-04-12,140.08,140.08,140.0,140.18,137.0,137.06,277162.0,38564958.0,1078.0,0.0032,0.6977143288,11884637072.0,57646956290.0,-0.0216,48.8758,45.7742,9.4049,1.0,139.142,
603833.XSHG,603833,欧派家居,XSHG,2018-04-13,137.06,137.06,137.5,138.58,135.02,136.39,181653.0,24829358.0,1062.0,0.0021,0.6977143288,11826540568.0,57365156635.0,-0.0049,48.6369,45.5504,9.359,1.0,136.686,
603833.XSHG,603833,欧派家居,XSHG,2018-04-16,136.39,136.39,136.82,136.82,133.0,135.07,359830.0,48582822.0,1664.0,0.0041,0.6977143288,11712081784.0,56809969255.0,-0.0097,48.1662,45.1096,9.2684,1.0,135.016,
603833.XSHG,603833,欧派家居,XSHG,2018-04-17,135.07,135.07,134.2,136.9,132.41,132.54,334753.0,44818798.0,1327.0,0.0039,0.6977143288,11492702448.0,55745860110.0,-0.0187,47.264,44.2646,9.0948,1.0,133.886,
603833.XSHG,603833,欧派家居,XSHG,2018-04-18,132.54,132.54,132.81,133.77,129.98,131.29,361057.0,47433450.0,1531.0,0.0042,0.6977143288,11384313448.0,55220114485.0,-0.0094,42.4727,42.4727,8.8693,1.0,131.374,
603833.XSHG,603833,欧派家居,XSHG,2018-04-19,131.29,131.29,130.5,134.98,130.5,133.89,290037.0,38774563.0,1370.0,0.0033,0.6977143288,11609762568.0,56313665385.0,0.0198,43.3138,43.3138,9.0449,1.0,133.688,
603833.XSHG,603833,欧派家居,XSHG,2018-04-20,133.89,133.89,134.5,136.35,132.66,135.51,571310.0,77451358.0,2506.0,0.0066,0.6977143288,11750234712.0,56995031715.0,0.0121,43.8379,43.8379,9.1543,1.0,135.56799999999998,
603833.XSHG,603833,欧派家居,XSHG,2018-04-23,135.51,135.51,136.49,136.49,133.3,135.11,606015.0,81432346.0,2891.0,0.006999999999999999,0.6977143288,11715550232.0,56826793115.0,-0.003,43.1105,193.1418,9.0002,1.0,134.373,
603833.XSHG,603833,欧派家居,XSHG,2018-04-24,135.11,135.11,135.15,139.2,135.15,138.98,615105.0,85158093.0,1855.0,0.0071,0.6977143288,12051122576.0,58454501570.0,0.0286,44.3453,198.674,9.258,1.0,138.445,
603833.XSHG,603833,欧派家居,XSHG,2018-04-25,138.98,138.98,138.38,139.6,138.38,139.53,548847.0,76392595.0,1435.0,0.0063,0.6977143288,12098813736.0,58685829645.0,0.004,44.5208,199.4602,9.2947,1.0,139.187,
603833.XSHG,603833,欧派家居,XSHG,2018-04-26,139.53,139.53,138.6,139.78,135.6,136.2,635492.0,87683000.0,1983.0,0.0073,0.6977143288,11810065440.0,57285243300.0,-0.0239,43.4583,194.7,9.0728,1.0,137.977,
603833.XSHG,603833,欧派家居,XSHG,2018-04-27,136.2,136.2,136.58,138.5,134.22,136.59,458389.0,62500207.0,1471.0,0.0053,0.6977143288,11843882808.0,57449275935.0,0.0029,43.5827,195.2575,9.0988,1.0,136.34799999999998,
603833.XSHG,603833,欧派家居,XSHG,2018-05-02,136.59,136.59,137.8,138.0,134.6,135.9,472408.0,64195515.0,2268.0,0.0054,0.6977143288,11784052080.0,57159064350.0,-0.0051,43.3625,194.2711,9.0529,1.0,135.89,
603833.XSHG,603833,欧派家居,XSHG,2018-05-03,135.9,135.9,135.0,137.92,135.0,137.32,395809.0,54086693.0,2029.0,0.0046,0.6977143288,11907181984.0,57756311380.0,0.0104,43.8156,196.301,9.1474,1.0,136.648,
603833.XSHG,603833,欧派家居,XSHG,2018-05-04,137.32,137.32,137.33,139.04,136.02,136.47,415658.0,57198752.0,1466.0,0.0048,0.6977143288,11833477464.0,57398804355.0,-0.0062,43.5444,195.0859,9.0908,1.0,137.61,
603833.XSHG,603833,欧派家居,XSHG,2018-05-07,136.47,136.47,136.0,145.18,136.0,141.48,1404238.0,198264199.0,4411.0,0.0162,0.6977143288,12267900576.0,59505992820.0,0.0367,45.143,202.2478,9.4246,1.0,141.19,
603833.XSHG,603833,欧派家居,XSHG,2018-05-08,141.48,141.48,141.48,143.44,140.5,141.22,572231.0,81165979.0,2624.0,0.0066,0.6977143288,12245355664.0,59396637730.0,-0.0018,45.06,201.8761,9.4072,1.0,141.841,
603833.XSHG,603833,欧派家居,XSHG,2018-05-09,141.22,141.22,140.44,142.05,140.44,140.62,375804.0,52899686.0,1990.0,0.0043,0.6977143288,12193328944.0,59144279830.0,-0.0042,44.8686,201.0184,9.3673,1.0,140.764,
603833.XSHG,603833,欧派家居,XSHG,2018-05-10,140.62,140.62,141.76,141.76,140.03,141.15,523347.0,73709421.0,1803.0,0.006,0.6977143288,12239285880.0,59367195975.0,0.0038,45.0377,201.776,9.4026,1.0,140.842,
603833.XSHG,603833,欧派家居,XSHG,2018-05-11,141.15,141.15,141.65,145.29,141.15,141.9,889228.0,128097453.0,3192.0,0.0103,0.6977143288,12304319280.0,59682643350.0,0.0053,45.277,202.8482,9.4525,1.0,144.055,
603833.XSHG,603833,欧派家居,XSHG,2018-05-14,141.9,141.9,141.0,147.3,140.88,146.93,763794.0,111064625.0,3096.0,0.0088,0.6977143288,12740476616.0,61798243745.0,0.0354,46.882,210.0386,9.7876,1.0,145.412,
603833.XSHG,603833,欧派家居,XSHG,2018-05-15,146.93,146.93,145.64,148.5,144.18,147.42,570594.0,83998606.0,1487.0,0.0066,0.6977143288,12782965104.0,62004336030.0,0.0033,47.0383,210.7391,9.8202,1.0,147.213,
603833.XSHG,603833,欧派家居,XSHG,2018-05-16,147.42,147.42,147.88,149.88,146.2,147.58,418845.0,62056698.0,1657.0,0.0048,0.6977143288,12796838896.0,62071631470.0,0.0011,47.0894,210.9678,9.8309,1.0,148.161,
603833.XSHG,603833,欧派家居,XSHG,2018-05-17,147.58,147.58,148.3,148.3,143.1,147.3,404158.0,58952615.0,1621.0,0.0047,0.6977143288,12772559760.0,61953864450.0,-0.0019,47.0,210.5676,9.8123,1.0,145.865,
603833.XSHG,603833,欧派家居,XSHG,2018-05-18,147.3,147.3,146.59,149.0,145.11,147.84,403433.0,59359468.0,1252.0,0.0047,0.6977143288,12819383808.0,62180986560.0,0.0037,47.1723,211.3395,9.8482,1.0,147.136,
603833.XSHG,603833,欧派家居,XSHG,2018-05-21,147.84,147.84,146.0,148.59,145.0,146.98,391384.0,57370030.0,1113.0,0.0045,0.6977143288,12744812176.0,61819273570.0,-0.0058,46.8979,210.1101,9.7909,1.0,146.582,
603833.XSHG,603833,欧派家居,XSHG,2018-05-22,146.98,146.98,147.03,149.89,146.1,149.55,579625.0,86164480.0,2002.0,0.0067,0.6977143288,12967659960.0,62900206575.0,0.0175,47.7179,213.784,9.9621,1.0,148.656,
603833.XSHG,603833,欧派家居,XSHG,2018-05-23,149.55,149.55,149.02,150.28,148.0,150.02,668233.0,100077145.0,2773.0,0.0077,0.6977143288,13008414224.0,63097886930.0,0.0031,47.8679,214.4558,9.9934,1.0,149.764,
603833.XSHG,603833,欧派家居,XSHG,2018-05-24,150.02,150.02,150.01,150.01,145.23,145.78,546833.0,80513209.0,1901.0,0.0063,0.6977143288,12640758736.0,61314557770.0,-0.0283,46.515,208.3947,9.711,1.0,147.235,
603833.XSHG,603833,欧派家居,XSHG,2018-05-25,145.78,145.78,145.81,147.63,143.51,145.75,293904.0,42962723.0,1817.0,0.0034,0.6977143288,12638157400.0,61301939875.0,-0.0002,46.5054,208.3518,9.709,1.0,146.179,
603833.XSHG,603833,欧派家居,XSHG,2018-05-28,145.75,145.75,145.0,146.8,143.91,145.45,484634.0,70417227.0,2320.0,0.0056,0.6977143288,12612144040.0,61175760925.0,-0.0021,46.4097,207.923,9.689,1.0,145.3,
603833.XSHG,603833,欧派家居,XSHG,2018-05-29,145.45,145.45,144.31,145.7,141.07,141.96,895407.0,128799379.0,3337.0,0.0103,0.6977143288,12309521952.0,59707879140.0,-0.024,45.2961,202.93400000000003,9.4565,1.0,143.845,
603833.XSHG,603833,欧派家居,XSHG,2018-05-30,141.96,141.96,140.0,143.99,138.9,143.28,580395.0,82943597.0,3113.0,0.0067,0.6977143288,12423980736.0,60263066520.0,0.0093,45.7173,204.8209,9.5445,1.0,142.909,
603833.XSHG,603833,欧派家居,XSHG,2018-05-31,143.28,143.28,143.47,144.05,140.0,143.37,945771.0,133993086.0,3787.0,0.0109,0.6977143288,12431784744.0,60300920205.0,0.0006,45.746,204.9496,9.5505,1.0,141.67600000000004,
603833.XSHG,603833,欧派家居,XSHG,2018-06-01,143.37,143.37,143.37,143.4,137.68,138.4,927325.0,129864764.0,3806.0,0.0107,0.6977143288,12000830080.0,58210555600.0,-0.0347,44.1602,197.8449,9.2194,1.0,140.042,
603833.XSHG,603833,欧派家居,XSHG,2018-06-04,138.4,138.4,138.51,142.5,138.51,141.9,637728.0,90070688.0,2964.0,0.0074,0.6977143288,12304319280.0,59682643350.0,0.0253,45.277,202.8482,9.4525,1.0,141.237,
603833.XSHG,603833,欧派家居,XSHG,2018-06-05,141.9,141.9,142.93,143.86,141.1,143.76,484156.0,69122891.0,2189.0,0.0056,0.6977143288,12465602112.0,60464952840.0,0.0131,45.8705,205.5071,9.5764,1.0,142.77,
603833.XSHG,603833,欧派家居,XSHG,2018-06-06,143.76,143.76,143.0,144.88,140.71,142.23,498602.0,71266561.0,2276.0,0.0058,0.6977143288,12332933976.0,59821440195.0,-0.0106,45.3823,203.3199,9.4745,1.0,142.933,
603833.XSHG,603833,欧派家居,XSHG,2018-06-07,142.23,142.23,143.45,144.69,142.0,144.33,520557.0,74772157.0,2898.0,0.006,0.6977143288,12515027496.0,60704692845.0,0.0148,46.0524,206.3219,9.6144,1.0,143.639,
603833.XSHG,603833,欧派家居,XSHG,2018-06-08,144.33,144.33,144.35,144.98,142.01,143.26,866785.0,124167011.0,5019.0,0.01,0.6977143288,12422246512.0,60254654590.0,-0.0074,45.7109,204.7923,9.5431,1.0,143.25,
603833.XSHG,603833,欧派家居,XSHG,2018-06-11,143.26,143.26,143.44,143.44,140.4,142.38,556724.0,79328865.0,2674.0,0.0064,0.6977143288,12345940656.0,59884529670.0,-0.0061,45.4302,203.5344,9.4845,1.0,142.49200000000005,
603833.XSHG,603833,欧派家居,XSHG,2018-06-12,142.38,142.38,142.0,143.73,141.25,143.39,578629.0,82523155.0,2153.0,0.0067,0.6977143288,12433518968.0,60309332135.0,0.0071,45.7524,204.9782,9.5518,1.0,142.618,
603833.XSHG,603833,欧派家居,XSHG,2018-06-13,143.39,143.39,143.66,144.98,141.56,141.97,459630.0,65911417.0,1639.0,0.0053,0.6977143288,12310389064.0,59712085105.0,-0.0099,45.2993,202.9483,9.4572,1.0,143.401,
603833.XSHG,603833,欧派家居,XSHG,2018-06-14,141.97,141.97,141.97,146.0,141.15,143.4,938479.0,134953799.0,3251.0,0.0108,0.6977143288,12434386080.0,60313538100.0,0.0101,45.7556,204.9925,9.5525,1.0,143.80100000000004,
603833.XSHG,603833,欧派家居,XSHG,2018-06-15,143.4,143.4,144.1,144.19,140.0,142.0,333080.0,47156869.0,1253.0,0.0038,0.6977143288,12312990400.0,59724703000.0,-0.0098,45.3089,202.9911,9.4592,1.0,141.578,
603833.XSHG,603833,欧派家居,XSHG,2018-06-19,142.0,142.0,141.38,141.98,135.01,138.14,497922.0,69131341.0,2225.0,0.0057,0.6977143288,11978285168.0,58101200510.0,-0.0272,44.0773,197.4732,9.2021,1.0,138.84,
603833.XSHG,603833,欧派家居,XSHG,2018-06-20,138.14,138.14,136.66,143.5,134.03,142.2,769227.0,107999789.0,3461.0,0.0089,0.6977143288,12330332640.0,59808822300.0,0.0294,45.3727,203.277,9.4725,1.0,140.4,
603833.XSHG,603833,欧派家居,XSHG,2018-06-21,142.2,142.2,141.28,143.5,137.13,137.46,426311.0,59472329.0,1793.0,0.0049,0.6977143288,11919321552.0,57815194890.0,-0.0333,43.8603,196.5011,9.1568,1.0,139.505,
603833.XSHG,603833,欧派家居,XSHG,2018-06-22,137.46,137.46,138.0,139.87,135.94,138.98,342589.0,47523984.0,1271.0,0.004,0.6977143288,12051122576.0,58454501570.0,0.0111,44.3453,198.674,9.258,1.0,138.72,
603833.XSHG,603833,欧派家居,XSHG,2018-06-25,138.98,138.98,140.0,140.5,136.0,137.04,472816.0,65380701.0,1768.0,0.0055,0.6977143288,11882902848.0,57638544360.0,-0.014,43.7263,195.9007,9.1288,1.0,138.279,
603833.XSHG,603833,欧派家居,XSHG,2018-06-26,137.04,137.04,134.1,135.99,130.8,131.99,753511.0,100630621.0,1893.0,0.0087,0.6977143288,11445011288.0,55514532035.0,-0.0369,42.1149,188.6817,8.7924,1.0,133.549,
603833.XSHG,603833,欧派家居,XSHG,2018-06-27,131.99,131.99,131.99,134.0,125.48,126.94,604949.0,78766584.0,4134.0,0.0068,0.6977143288,11362069356.0,53350787490.0,-0.0383,40.4735,181.3276,8.4497,1.0,130.204,
603833.XSHG,603833,欧派家居,XSHG,2018-06-28,126.94,126.94,125.5,127.49,123.96,125.81,593245.0,74548157.0,5176.0,0.0066,0.6977143288,11260925994.0,52875867135.0,-0.0089,40.1132,179.7135,8.3745,1.0,125.662,
603833.XSHG,603833,欧派家居,XSHG,2018-06-29,125.81,125.81,125.99,128.99,124.0,127.53,693543.0,87441958.0,3427.0,0.0077,0.6977143288,11414878722.0,53598754755.0,0.0137,40.6616,182.1704,8.488999999999999,1.0,126.08,
603833.XSHG,603833,欧派家居,XSHG,2018-07-02,127.53,127.53,125.0,126.98,120.0,121.79,598188.0,74034336.0,2876.0,0.0067,0.6977143288,10901106246.0,51186327465.0,-0.045,38.8314,173.9711,8.1069,1.0,123.764,
603833.XSHG,603833,欧派家居,XSHG,2018-07-03,121.79,121.79,120.5,123.99,117.09,119.55,565904.0,68073753.0,4064.0,0.0063,0.6977143288,10700609670.0,50244892425.0,-0.0184,38.1172,170.7713,7.9578,1.0,120.292,
603833.XSHG,603833,欧派家居,XSHG,2018-07-04,119.55,119.55,119.0,120.8,118.8,119.55,425411.0,51153715.0,3354.0,0.0048,0.6977143288,10700609670.0,50244892425.0,0.0,38.1172,170.7713,7.9578,1.0,120.245,
603833.XSHG,603833,欧派家居,XSHG,2018-07-05,119.55,119.55,117.03,121.13,117.03,118.5,296566.0,35322606.0,2519.0,0.0033,0.6977143288,10606626900.0,49803594750.0,-0.0088,37.7825,169.2715,7.8879,1.0,119.105,
603833.XSHG,603833,欧派家居,XSHG,2018-07-06,118.5,118.5,119.88,120.33,117.96,118.6,451610.0,53899467.0,3446.0,0.005,0.6977143288,10615577640.0,49845623100.0,0.0008,37.8143,169.4143,7.8945,1.0,119.35,
603833.XSHG,603833,欧派家居,XSHG,2018-07-09,118.6,118.6,119.49,124.1,118.04,121.82,653016.0,79582113.0,5128.0,0.0073,0.6977143288,10903791468.0,51198935970.0,0.0272,38.841,174.0139,8.1089,1.0,121.869,
603833.XSHG,603833,欧派家居,XSHG,2018-07-10,121.82,121.82,121.27,121.97,118.88,120.37,383622.0,46099242.0,3509.0,0.0043,0.6977143288,10774005738.0,50589524895.0,-0.0119,38.3787,171.9427,8.0124,1.0,120.168,
603833.XSHG,603833,欧派家居,XSHG,2018-07-11,120.37,120.37,118.68,119.01,113.36,117.94,669414.0,78330013.0,5317.0,0.0075,0.6977143288,10556502756.0,49568235990.0,-0.0202,37.6039,168.4715,7.8506,1.0,117.013,
603833.XSHG,603833,欧派家居,XSHG,2018-07-12,116.94,117.94,114.77,121.1,114.77,120.52,834304.0,99009347.0,5231.0,0.0093,0.7036807537,10787431848.0,50652567420.0,0.0306,38.4265,172.1569,8.0224,1.0,118.673,
603833.XSHG,603833,欧派家居,XSHG,2018-07-13,120.52,120.52,120.52,121.91,119.0,121.18,446417.0,53860138.0,2953.0,0.005,0.7036807537,10846506732.0,50929954530.0,0.0055,38.637,173.0997,8.0663,1.0,120.65,
603833.XSHG,603833,欧派家居,XSHG,2018-07-16,121.18,121.18,109.06,121.17,109.06,118.04,589862.0,69257887.0,4260.0,0.0066,0.7036807537,10565453496.0,49610264340.0,-0.0259,37.6358,168.6144,7.8573,1.0,117.414,
603833.XSHG,603833,欧派家居,XSHG,2018-07-17,118.04,118.04,118.02,119.75,114.15,114.93,716052.0,82918599.0,5157.0,0.008,0.7036807537,10287085482.0,48303182655.0,-0.0263,36.6442,164.1719,7.6503,1.0,115.8,
603833.XSHG,603833,欧派家居,XSHG,2018-07-18,114.93,114.93,114.5,116.86,114.2,114.95,544401.0,62728009.0,4812.0,0.0061,0.7036807537,10288875630.0,48311588325.0,0.0002,36.6506,164.2005,7.6516,1.0,115.224,
603833.XSHG,603833,欧派家居,XSHG,2018-07-19,114.95,114.95,115.0,118.88,114.9,115.9,751090.0,87684401.0,5271.0,0.0084,0.7036807537,10373907660.0,48710857650.0,0.0083,36.9535,165.5575,7.7148,1.0,116.743,
603833.XSHG,603833,欧派家居,XSHG,2018-07-20,115.9,115.9,115.1,117.6,114.66,115.12,483434.0,55682242.0,3757.0,0.0054,0.7036807537,10304091888.0,48383036520.0,-0.0067,36.7048,164.4433,7.6629,1.0,115.181,
603833.XSHG,603833,欧派家居,XSHG,2018-07-23,115.12,115.12,115.12,115.96,111.05,113.1,631302.0,71439390.0,3935.0,0.0071,0.7036807537,10123286940.0,47534063850.0,-0.0175,36.0607,161.5578,7.5284,1.0,113.162,
603833.XSHG,603833,欧派家居,XSHG,2018-07-24,113.1,113.1,112.05,121.2,111.2,118.38,1083446.0,128205708.0,6917.0,0.0121,0.7036807537,10595886012.0,49753160730.0,0.0467,37.7442,169.1001,7.8799,1.0,118.331,
603833.XSHG,603833,欧派家居,XSHG,2018-07-25,118.38,118.38,118.38,122.0,118.0,118.88,553686.0,66065780.0,5338.0,0.0062,0.7036807537,10640639712.0,49963302480.0,0.0042,37.9036,169.8143,7.9132,1.0,119.32,
603833.XSHG,603833,欧派家居,XSHG,2018-07-26,118.88,118.88,117.32,120.01,113.86,117.35,580227.0,68610470.0,5716.0,0.0065,0.7036807537,10503693390.0,49320268725.0,-0.0129,37.4158,167.6288,7.8113,1.0,118.248,
603833.XSHG,603833,欧派家居,XSHG,2018-07-27,117.35,117.35,117.54,118.85,115.61,116.05,505033.0,58916011.0,4376.0,0.0056,0.7036807537,10387333770.0,48773900175.0,-0.0111,37.0013,165.7718,7.7248,1.0,116.658,
603833.XSHG,603833,欧派家居,XSHG,2018-07-30,116.05,116.05,117.5,117.5,113.26,114.16,627974.0,72011882.0,4489.0,0.006999999999999999,0.7036807537,10218164784.0,47979564360.0,-0.0163,36.3987,163.072,7.599,1.0,114.673,
603833.XSHG,603833,欧派家居,XSHG,2018-07-31,114.16,114.16,113.6,115.11,110.6,111.71,669787.0,75033659.0,5635.0,0.0075,0.7036807537,9998871654.0,46949869785.0,-0.0215,35.6175,159.5723,7.4359,1.0,112.026,
