secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002304.XSHE,002304,洋河股份,XSHE,2011-03-04,226.89,226.89,224.0,228.9,223.99,227.11,434925.0,98374416.0,1481.0,0.0021,0.2383418977,46541804917.9,102199500000.0,0.001,46.356,46.356,14.7698,1.0,226.187,
002304.XSHE,002304,洋河股份,XSHE,2011-03-07,227.11,227.11,227.18,228.1,222.0,223.55,981626.0,220358928.0,2351.0,0.0048,0.2383418977,45812251725.6,100597500000.0,-0.0157,45.6293,45.6293,14.5383,1.0,224.484,
002304.XSHE,002304,洋河股份,XSHE,2011-03-08,223.55,223.55,223.66,224.55,221.5,223.0,365479.0,81466568.0,1364.0,0.0018,0.2383418977,45699539856.0,100350000000.0,-0.0025,45.5171,45.5171,14.5025,1.0,222.90400000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-03-09,223.0,223.0,223.43,227.8,222.3,227.05,679328.0,153749136.0,2196.0,0.0033,0.2383418977,46529509077.6,102172500000.0,0.0182,46.3437,46.3437,14.7659,1.0,226.325,
002304.XSHE,002304,洋河股份,XSHE,2011-03-10,227.05,227.05,227.5,234.36,225.01,230.06,735872.0,170064560.0,2446.0,0.0036,0.2383418977,47146350400.3,103527000000.0,0.0133,46.9581,46.9581,14.9617,1.0,231.106,
002304.XSHE,002304,洋河股份,XSHE,2011-03-11,230.06,230.06,229.23,231.8,226.89,226.9,226496.0,51629732.0,1343.0,0.0011,0.2383418977,46498769476.8,102105000000.0,-0.0137,46.3131,46.3131,14.7562,1.0,227.95,
002304.XSHE,002304,洋河股份,XSHE,2011-03-14,226.9,226.9,226.99,229.7,226.09,226.7,283653.0,64408440.0,954.0,0.0014,0.2383418977,46457783342.4,102015000000.0,-0.0009,46.2723,46.2723,14.7432,1.0,227.06799999999998,
002304.XSHE,002304,洋河股份,XSHE,2011-03-15,226.7,226.7,226.7,227.9,218.0,221.99,616318.0,136651920.0,2474.0,0.003,0.2383418977,45492559877.3,99895500000.0,-0.0208,45.3109,45.3109,14.4369,1.0,221.72299999999998,
002304.XSHE,002304,洋河股份,XSHE,2011-03-16,221.99,221.99,221.99,223.35,220.4,221.7,261833.0,58056672.0,4205.0,0.0013,0.2383418977,45433129982.4,99765000000.0,-0.0013,45.2517,45.2517,14.418,1.0,221.732,
002304.XSHE,002304,洋河股份,XSHE,2011-03-17,221.7,221.7,221.6,226.0,218.9,221.43,746496.0,166658960.0,2067.0,0.0036,0.2383418977,45377798701.0,99643500000.0,-0.0012,45.1966,45.1966,14.4004,1.0,223.255,
002304.XSHE,002304,洋河股份,XSHE,2011-03-18,221.43,221.43,220.35,224.51,220.35,220.58,325899.0,72258888.0,1709.0,0.0016,0.2383418977,45203607629.8,99261000000.0,-0.0038,45.0231,45.0231,14.3452,1.0,221.722,
002304.XSHE,002304,洋河股份,XSHE,2011-03-21,220.58,220.58,220.58,224.0,215.0,217.5,406308.0,88510824.0,1133.0,0.002,0.2383418977,44572421160.0,97875000000.0,-0.013999999999999999,44.3944,44.3944,14.1449,1.0,217.842,
002304.XSHE,002304,洋河股份,XSHE,2011-03-22,217.5,217.5,216.0,218.98,212.82,214.88,432475.0,92484944.0,1944.0,0.0021,0.2383418977,44035502799.4,96696000000.0,-0.012,43.8597,43.8597,13.9745,1.0,213.85,
002304.XSHE,002304,洋河股份,XSHE,2011-03-23,214.88,214.88,214.8,217.02,212.01,215.6,485588.0,104138288.0,1184.0,0.0024,0.2383418977,44183052883.2,97020000000.0,0.0034,44.0066,44.0066,14.0213,1.0,214.458,
002304.XSHE,002304,洋河股份,XSHE,2011-03-24,215.6,215.6,213.33,219.6,213.33,218.0,343607.0,74909776.0,1406.0,0.0017,0.2383418977,44674886496.0,98100000000.0,0.0111,44.4965,44.4965,14.1774,1.0,218.01,
002304.XSHE,002304,洋河股份,XSHE,2011-03-25,218.0,218.0,218.98,223.0,218.11,218.73,480539.0,105992576.0,2024.0,0.0023,0.2383418977,44824485886.6,98428500000.0,0.0033,44.6455,44.6455,14.2248,1.0,220.57,
002304.XSHE,002304,洋河股份,XSHE,2011-03-28,218.73,218.73,220.0,222.79,210.0,212.0,629046.0,136127424.0,2095.0,0.0031,0.2383418977,43445302464.0,95400000000.0,-0.0308,43.2718,43.2718,13.7872,1.0,216.403,
002304.XSHE,002304,洋河股份,XSHE,2011-03-29,212.0,212.0,211.57,215.83,211.5,212.2,519645.0,111022992.0,1623.0,0.0025,0.2383418977,43486288598.4,95490000000.0,0.0009,43.3126,43.3126,13.8002,1.0,213.65200000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-03-30,212.2,212.2,212.0,215.0,201.03,205.5,741461.0,155433696.0,2725.0,0.0036,0.2383418977,42113253096.0,92475000000.0,-0.0316,41.9451,41.9451,13.3644,1.0,209.632,
002304.XSHE,002304,洋河股份,XSHE,2011-03-31,205.5,205.5,207.0,208.99,205.0,208.6,678463.0,139895472.0,2133.0,0.0033,0.2383418977,42748538179.2,93870000000.0,0.0151,35.3592,20.0314,11.6018,1.0,206.195,
002304.XSHE,002304,洋河股份,XSHE,2011-04-01,208.6,208.6,208.48,208.49,205.17,207.06,288690.0,59643684.0,931.0,0.0014,0.2383418977,42432944944.3,93177000000.0,-0.0074,35.0981,19.8835,11.5161,1.0,206.601,
002304.XSHE,002304,洋河股份,XSHE,2011-04-06,207.06,207.06,206.9,208.5,202.88,203.63,429284.0,87685424.0,1441.0,0.0021,0.2383418977,41730032739.4,91633500000.0,-0.0166,34.5167,19.5541,11.3253,1.0,204.26,
002304.XSHE,002304,洋河股份,XSHE,2011-04-07,203.63,203.63,203.13,204.93,198.01,203.0,968571.0,193786752.0,3121.0,0.0047,0.2383418977,41600926416.0,91350000000.0,-0.0031,34.4099,19.4937,11.2903,1.0,200.075,
002304.XSHE,002304,洋河股份,XSHE,2011-04-08,203.0,203.0,201.5,202.3,200.1,201.96,304518.0,61442244.0,1202.0,0.0015,0.2383418977,41387798517.1,90882000000.0,-0.0051,34.2336,19.3938,11.2325,1.0,201.769,
002304.XSHE,002304,洋河股份,XSHE,2011-04-11,201.96,201.96,202.81,211.94,202.4,210.0,884501.0,183108512.0,3055.0,0.0043,0.2383418977,43035441120.0,94500000000.0,0.0398,35.5965,20.1658,11.6796,1.0,207.019,
002304.XSHE,002304,洋河股份,XSHE,2011-04-12,210.0,210.0,209.23,214.99,206.9,211.68,496913.0,105687336.0,1998.0,0.0024,0.2383418977,43379724649.0,95256000000.0,0.008,35.8812,20.3272,11.7731,1.0,212.688,
002304.XSHE,002304,洋河股份,XSHE,2011-04-13,211.68,211.68,210.3,213.98,210.02,212.5,378881.0,80485136.0,1307.0,0.0018,0.2383418977,43547767800.0,95625000000.0,0.0039,36.0202,20.4059,11.8187,1.0,212.429,
002304.XSHE,002304,洋河股份,XSHE,2011-04-14,212.5,212.5,212.5,214.5,210.38,211.1,319293.0,67535208.0,1026.0,0.0016,0.2383418977,43260864859.2,94995000000.0,-0.0066,35.7829,20.2715,11.7408,1.0,211.515,
002304.XSHE,002304,洋河股份,XSHE,2011-04-15,211.1,211.1,211.1,212.39,208.97,209.0,358695.0,75578672.0,1222.0,0.0018,0.2383418977,42830510448.0,94050000000.0,-0.0099,35.427,20.0698,11.624,1.0,210.705,
002304.XSHE,002304,洋河股份,XSHE,2011-04-18,209.0,209.0,208.01,209.63,202.01,208.98,392372.0,81050896.0,1457.0,0.0019,0.2383418977,42826411834.6,94041000000.0,-0.0001,35.4236,20.0679,11.6229,1.0,206.56599999999997,
002304.XSHE,002304,洋河股份,XSHE,2011-04-19,208.98,208.98,208.02,211.66,203.17,211.0,408875.0,84721128.0,1733.0,0.002,0.2383418977,43240371792.0,94950000000.0,0.0097,35.766,20.2619,11.7352,1.0,207.205,
002304.XSHE,002304,洋河股份,XSHE,2011-04-20,211.0,211.0,210.05,216.36,208.02,215.5,409622.0,87947664.0,1954.0,0.002,0.2383418977,44162559816.0,96975000000.0,0.0213,36.5288,20.694000000000006,11.9855,1.0,214.704,
002304.XSHE,002304,洋河股份,XSHE,2011-04-21,215.5,215.5,213.0,218.87,213.0,218.0,485450.0,105563728.0,1469.0,0.0024,0.2383418977,44674886496.0,98100000000.0,0.0116,36.9525,20.9341,12.1246,1.0,217.455,
002304.XSHE,002304,洋河股份,XSHE,2011-04-22,218.0,218.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.2383418977,44674886496.0,98100000000.0,0.0,36.9525,20.9341,12.1246,0.0,0.0,
002304.XSHE,002304,洋河股份,XSHE,2011-04-25,218.0,218.0,222.0,229.99,221.04,227.79,1215450.0,274797920.0,3555.0,0.0059,0.2383418977,46681157774.9,102505500000.0,0.0449,38.611999999999995,21.8742,12.6691,1.0,226.08700000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-04-26,227.79,227.79,228.0,232.1,223.13,230.87,870369.0,199330320.0,2892.0,0.0042,0.2383418977,47312344244.6,103891500000.0,0.0135,39.1341,22.1699,12.8404,1.0,229.018,
002304.XSHE,002304,洋河股份,XSHE,2011-04-27,230.87,230.87,231.28,231.6,225.0,227.69,746647.0,170450608.0,2007.0,0.0036,0.2383418977,46660664707.7,102460500000.0,-0.0138,38.595,21.8646,12.6635,1.0,228.28799999999998,
002304.XSHE,002304,洋河股份,XSHE,2011-04-28,227.69,227.69,226.15,228.3,220.03,223.03,472269.0,105457656.0,1734.0,0.0023,0.2383418977,45705687776.2,100363500000.0,-0.0205,37.8051,21.4171,12.4043,1.0,223.3,
002304.XSHE,002304,洋河股份,XSHE,2011-04-29,223.03,223.03,224.15,235.17,223.03,234.99,1395161.0,324564192.0,3756.0,0.0068,0.2383418977,48156658613.3,105745500000.0,0.0536,39.8325,22.5656,13.0695,1.0,232.636,
002304.XSHE,002304,洋河股份,XSHE,2011-05-03,234.99,234.99,236.9,236.9,227.72,230.67,623942.0,143810592.0,2483.0,0.003,0.2383418977,47271358110.2,103801500000.0,-0.0184,39.1002,22.1507,12.8292,1.0,230.487,
002304.XSHE,002304,洋河股份,XSHE,2011-05-04,230.67,230.67,228.5,230.37,224.88,227.0,410832.0,93590264.0,1895.0,0.002,0.2383418977,46519262544.0,102150000000.0,-0.0159,38.4781,21.7983,12.6251,1.0,227.80700000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-05-05,227.0,227.0,225.75,236.22,225.55,233.4,766942.0,179070320.0,2683.0,0.0037,0.2383418977,47830818844.8,105030000000.0,0.0282,39.5629,22.4129,12.9811,1.0,233.486,
002304.XSHE,002304,洋河股份,XSHE,2011-05-06,233.4,233.4,232.85,236.0,226.18,234.93,590085.0,136312192.0,2555.0,0.0029,0.2383418977,48144362773.0,105718500000.0,0.0066,39.8223,22.5598,13.0662,1.0,231.00400000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-05-09,234.93,234.93,235.01,239.0,232.18,235.62,498468.0,117663208.0,2422.0,0.0024,0.2383418977,48285764936.6,106029000000.0,0.0029,39.9392,22.6261,13.1045,1.0,236.05,
002304.XSHE,002304,洋河股份,XSHE,2011-05-10,235.62,235.62,234.06,236.0,228.05,228.5,496542.0,114749648.0,2386.0,0.0024,0.2383418977,46826658552.0,102825000000.0,-0.0302,38.7324,21.9424,12.7085,1.0,231.09799999999998,
002304.XSHE,002304,洋河股份,XSHE,2011-05-11,228.5,228.5,229.0,235.01,227.7,228.9,491377.0,113934728.0,2273.0,0.0024,0.2383418977,46908630820.8,103005000000.0,0.0018,38.8002,21.9808,12.7308,1.0,231.868,
002304.XSHE,002304,洋河股份,XSHE,2011-05-12,228.9,228.9,229.48,233.95,227.99,232.0,473463.0,109451176.0,2348.0,0.0023,0.2383418977,47543915904.0,104400000000.0,0.0135,39.3256,22.2785,12.9032,1.0,231.172,
002304.XSHE,002304,洋河股份,XSHE,2011-05-13,115.5,232.0,116.0,117.0,111.11,114.5,1184716.0,135032112.0,3479.0,0.0029,0.4787473679,46929123888.0,103050000000.0,-0.0087,38.8171,21.9904,12.7364,1.0,113.978,
002304.XSHE,002304,洋河股份,XSHE,2011-05-16,114.5,114.5,113.1,120.5,112.51,117.5,1610805.0,188110752.0,4479.0,0.0039,0.4787473679,48158707920.0,105750000000.0,0.0262,39.8341,22.5665,13.0701,1.0,116.781,
002304.XSHE,002304,洋河股份,XSHE,2011-05-17,117.5,117.5,117.49,118.97,114.5,115.55,1414008.0,164978752.0,4002.0,0.0034,0.4787473679,47359478299.2,103995000000.0,-0.0166,39.1731,22.191999999999997,12.8531,1.0,116.675,
002304.XSHE,002304,洋河股份,XSHE,2011-05-18,115.55,115.55,115.54,118.55,113.5,116.18,1261512.0,148285888.0,3450.0,0.0031,0.4787473679,47617690945.9,104562000000.0,0.0055,39.3866,22.313000000000002,12.9232,1.0,117.546,
002304.XSHE,002304,洋河股份,XSHE,2011-05-19,116.18,116.18,116.3,120.68,115.8,119.4,1891260.0,225401136.0,4414.0,0.0046,0.4787473679,48937444473.6,107460000000.0,0.0277,40.4783,22.9314,13.2814,1.0,119.18,
002304.XSHE,002304,洋河股份,XSHE,2011-05-20,119.4,119.4,119.01,119.68,118.21,119.38,958095.0,113941256.0,2686.0,0.0023,0.4787473679,48929247246.7,107442000000.0,-0.0002,40.4715,22.9276,13.2792,1.0,118.925,
002304.XSHE,002304,洋河股份,XSHE,2011-05-23,119.38,119.38,119.01,119.02,114.5,114.9,1297249.0,150502048.0,3662.0,0.0032,0.4787473679,47093068425.6,103410000000.0,-0.0375,38.9527,22.0672,12.7808,1.0,116.016,
002304.XSHE,002304,洋河股份,XSHE,2011-05-24,114.9,114.9,113.72,116.0,113.62,114.9,996323.0,113958296.0,2765.0,0.0024,0.4787473679,47093068425.6,103410000000.0,0.0,38.9527,22.0672,12.7808,1.0,114.37899999999999,
002304.XSHE,002304,洋河股份,XSHE,2011-05-25,114.9,114.9,114.79,115.48,111.4,111.61,994171.0,112370352.0,3159.0,0.0024,0.4787473679,45744624603.8,100449000000.0,-0.0286,37.8374,21.4353,12.4149,1.0,113.029,
002304.XSHE,002304,洋河股份,XSHE,2011-05-26,111.61,111.61,110.0,114.0,110.0,111.6,693294.0,78027888.0,2463.0,0.0017,0.4787473679,45740525990.4,100440000000.0,-0.0001,37.834,21.4334,12.4138,1.0,112.54700000000001,
002304.XSHE,002304,洋河股份,XSHE,2011-05-27,111.6,111.6,111.3,112.69,105.0,111.1,809536.0,88845568.0,3228.0,0.002,0.4787473679,45535595318.4,99990000000.0,-0.0045,37.6645,21.3374,12.3582,1.0,109.749,
002304.XSHE,002304,洋河股份,XSHE,2011-05-30,111.1,111.1,109.0,111.99,106.18,111.0,1154561.0,126281608.0,2860.0,0.0028,0.4787473679,45494609184.0,99900000000.0,-0.0009,37.6306,21.3182,12.347000000000001,1.0,109.376,
002304.XSHE,002304,洋河股份,XSHE,2011-05-31,111.0,111.0,111.1,111.69,108.1,109.09,1188870.0,129972168.0,2381.0,0.0029,0.4787473679,44711774017.0,98181000000.0,-0.0172,36.983000000000004,20.9514,12.1346,1.0,109.324,
002304.XSHE,002304,洋河股份,XSHE,2011-06-01,109.09,109.09,109.06,113.2,109.0,111.6,1085684.0,120717616.0,3201.0,0.0026,0.4787473679,45740525990.4,100440000000.0,0.023,37.834,21.4334,12.4138,1.0,111.19,
002304.XSHE,002304,洋河股份,XSHE,2011-06-02,111.6,111.6,110.3,111.44,109.71,110.29,1048252.0,115708640.0,2157.0,0.0026,0.4787473679,45203607629.8,99261000000.0,-0.0117,37.3899,21.1818,12.2681,1.0,110.382,
002304.XSHE,002304,洋河股份,XSHE,2011-06-03,110.29,110.29,110.3,112.94,110.03,111.1,639672.0,71517320.0,2396.0,0.0016,0.4787473679,45535595318.4,99990000000.0,0.0073,37.6645,21.3374,12.3582,1.0,111.803,
002304.XSHE,002304,洋河股份,XSHE,2011-06-07,111.1,111.1,110.85,113.33,110.3,110.99,954536.0,106733336.0,2210.0,0.0023,0.4787473679,45490510570.6,99891000000.0,-0.001,37.6272,21.3163,12.3459,1.0,111.81700000000001,
002304.XSHE,002304,洋河股份,XSHE,2011-06-08,110.99,110.99,110.99,112.5,110.7,112.5,518309.0,57963464.0,2342.0,0.0013,0.4787473679,46109401200.0,101250000000.0,0.0136,38.1391,21.6063,12.5139,1.0,111.83200000000001,
002304.XSHE,002304,洋河股份,XSHE,2011-06-09,112.5,112.5,112.51,112.88,109.68,111.38,506461.0,56076336.0,1935.0,0.0012,0.4787473679,45650356494.7,100242000000.0,-0.01,37.7594,21.3912,12.3893,1.0,110.72200000000001,
002304.XSHE,002304,洋河股份,XSHE,2011-06-10,111.38,111.38,111.4,111.57,109.4,110.0,589214.0,64830380.0,1672.0,0.0014,0.4787473679,45084747840.0,99000000000.0,-0.0124,37.2915,21.1261,12.2358,1.0,110.029,
002304.XSHE,002304,洋河股份,XSHE,2011-06-13,110.0,110.0,109.09,109.98,106.86,107.91,1040088.0,112006528.0,2340.0,0.0025,0.4787473679,44228137631.0,97119000000.0,-0.019,36.583,20.7247,12.0033,1.0,107.689,
002304.XSHE,002304,洋河股份,XSHE,2011-06-14,107.91,107.91,107.91,107.91,104.9,105.84,2177704.0,230029040.0,5273.0,0.0053,0.4787473679,43379724649.0,95256000000.0,-0.0192,35.8812,20.3272,11.7731,1.0,105.62899999999999,
002304.XSHE,002304,洋河股份,XSHE,2011-06-15,105.84,105.84,105.6,107.63,105.08,105.9,1078881.0,115146888.0,3345.0,0.0026,0.4787473679,43404316329.6,95310000000.0,0.0006,35.9016,20.3387,11.7797,1.0,106.728,
002304.XSHE,002304,洋河股份,XSHE,2011-06-16,105.9,105.9,105.9,106.56,105.2,105.6,1089647.0,115403360.0,2159.0,0.0027,0.4787473679,43281357926.4,95040000000.0,-0.0028,35.7999,20.2811,11.7464,1.0,105.90899999999999,
002304.XSHE,002304,洋河股份,XSHE,2011-06-17,105.6,105.6,105.99,106.2,102.58,103.8,1213137.0,127744384.0,2471.0,0.003,0.4787473679,42543607507.2,93420000000.0,-0.017,35.1897,19.9354,11.5461,1.0,105.301,
002304.XSHE,002304,洋河股份,XSHE,2011-06-20,103.8,103.8,104.0,106.62,103.98,105.65,1705582.0,179879152.0,3025.0,0.0042,0.4787473679,43301850993.6,95085000000.0,0.0178,35.8168,20.2907,11.7519,1.0,105.465,
002304.XSHE,002304,洋河股份,XSHE,2011-06-21,105.65,105.65,105.19,110.5,105.11,110.2,1922317.0,207484032.0,4623.0,0.0047,0.4787473679,45166720108.8,99180000000.0,0.0431,37.3593,21.1645,12.258,1.0,107.934,
002304.XSHE,002304,洋河股份,XSHE,2011-06-22,110.2,110.2,109.56,114.3,109.5,114.07,1994565.0,225731520.0,5268.0,0.0049,0.4787473679,46752883510.1,102663000000.0,0.0351,38.6713,21.9078,12.6885,1.0,113.17299999999999,
002304.XSHE,002304,洋河股份,XSHE,2011-06-23,114.07,114.07,113.7,118.76,112.08,116.99,2443356.0,285270720.0,6318.0,0.006,0.4787473679,47949678634.6,105291000000.0,0.0256,39.6612,22.4686,13.0133,1.0,116.75399999999999,
002304.XSHE,002304,洋河股份,XSHE,2011-06-24,116.99,116.99,116.0,118.8,116.0,117.0,1462774.0,171400464.0,4245.0,0.0036,0.4787473679,47953777248.0,105300000000.0,0.0001,39.6646,22.4705,13.0144,1.0,117.175,
002304.XSHE,002304,洋河股份,XSHE,2011-06-27,117.0,117.0,116.7,118.5,115.89,118.28,2451118.0,286961376.0,4556.0,0.006,0.4787473679,48478399768.3,106452000000.0,0.0109,40.0986,22.7163,13.1568,1.0,117.074,
002304.XSHE,002304,洋河股份,XSHE,2011-06-28,118.28,118.28,118.28,126.55,116.55,124.5,4692288.0,576996610.0,8560.0,0.0114,0.4787473679,51027737328.0,112050000000.0,0.0526,42.2072,23.9109,13.8487,1.0,122.96700000000001,
002304.XSHE,002304,洋河股份,XSHE,2011-06-29,124.5,124.5,124.5,127.19,122.6,124.52,2769558.0,347557792.0,5767.0,0.0068,0.4787473679,51035934554.9,112068000000.0,0.0002,42.214,23.9148,13.8509,1.0,125.492,
002304.XSHE,002304,洋河股份,XSHE,2011-06-30,124.52,124.52,123.42,126.16,121.52,126.16,2846134.0,354733248.0,5078.0,0.006999999999999999,0.4787473679,51659595106.6,113544000000.0,0.0132,38.4726,31.2991,14.7777,1.0,124.637,
002304.XSHE,002304,洋河股份,XSHE,2011-07-01,126.16,126.16,126.16,128.98,125.0,127.26,2066062.0,263017136.0,4200.0,0.005,0.4787473679,52110019604.2,114534000000.0,0.0087,38.8081,31.572,14.9066,1.0,127.304,
002304.XSHE,002304,洋河股份,XSHE,2011-07-04,127.26,127.26,127.46,129.82,125.8,128.62,2195146.0,279512896.0,4675.0,0.0054,0.4787473679,52666908073.9,115758000000.0,0.0107,39.2228,31.9094,15.0659,1.0,127.33200000000001,
002304.XSHE,002304,洋河股份,XSHE,2011-07-05,128.62,128.62,128.62,128.81,126.8,127.74,1643779.0,210480240.0,3057.0,0.004,0.4787473679,52306568475.8,114966000000.0,-0.0068,38.9545,31.691,14.9628,1.0,128.047,
002304.XSHE,002304,洋河股份,XSHE,2011-07-06,127.74,127.74,127.0,132.47,126.51,131.0,1849507.0,241005088.0,4485.0,0.0045,0.4787473679,53641462896.0,117900000000.0,0.0255,39.9486,32.4998,15.3447,1.0,130.308,
002304.XSHE,002304,洋河股份,XSHE,2011-07-07,131.0,131.0,131.0,134.3,130.21,131.5,1461560.0,194082432.0,4484.0,0.0036,0.4787473679,53846201304.0,118350000000.0,0.0038,40.1011,32.6239,15.4032,1.0,132.791,
002304.XSHE,002304,洋河股份,XSHE,2011-07-08,131.5,131.5,131.5,133.5,130.4,131.5,758055.0,100040608.0,3734.0,0.0019,0.4787473679,53846201304.0,118350000000.0,0.0,40.1011,32.6239,15.4032,1.0,131.97,
002304.XSHE,002304,洋河股份,XSHE,2011-07-11,131.5,131.5,131.4,136.08,130.5,134.62,1222120.0,163582208.0,4128.0,0.003,0.4787473679,55123768969.9,121158000000.0,0.0237,41.0525,33.3979,15.7687,1.0,133.851,
002304.XSHE,002304,洋河股份,XSHE,2011-07-12,134.62,134.62,134.0,136.3,133.3,135.38,1475943.0,199484592.0,3775.0,0.0036,0.4787473679,55434971350.1,121842000000.0,0.0056,41.2843,33.5864,15.8577,1.0,135.157,
002304.XSHE,002304,洋河股份,XSHE,2011-07-13,135.38,135.38,135.38,136.5,134.98,135.41,1131229.0,153576816.0,3675.0,0.0028,0.4787473679,55447255654.6,121869000000.0,0.0002,41.2934,33.5939,15.8612,1.0,135.761,
002304.XSHE,002304,洋河股份,XSHE,2011-07-14,135.41,135.41,135.84,136.17,131.5,132.7,2225492.0,295320192.0,6895.0,0.0054,0.4787473679,54337573483.2,119430000000.0,-0.02,40.467,32.9216,15.5438,1.0,132.69899999999998,
002304.XSHE,002304,洋河股份,XSHE,2011-07-15,132.7,132.7,131.87,134.9,131.5,133.16,1387421.0,184613488.0,4007.0,0.0034,0.4787473679,54525932818.6,119844000000.0,0.0035,40.6073,33.0357,15.5977,1.0,133.062,
002304.XSHE,002304,洋河股份,XSHE,2011-07-18,133.16,133.16,133.2,136.2,132.01,134.05,1667657.0,225528944.0,3487.0,0.0041,0.4787473679,54890367184.8,120645000000.0,0.0067,40.8787,33.2565,15.7019,1.0,135.237,
002304.XSHE,002304,洋河股份,XSHE,2011-07-19,134.05,134.05,133.5,135.0,132.77,133.39,780354.0,104330048.0,2926.0,0.0019,0.4787473679,54620112486.2,120051000000.0,-0.0049,40.6774,33.0927,15.6246,1.0,133.696,
002304.XSHE,002304,洋河股份,XSHE,2011-07-20,133.39,133.39,134.7,134.81,133.21,134.35,994543.0,133145896.0,2394.0,0.0024,0.4787473679,55013210229.6,120915000000.0,0.0072,40.9702,33.3309,15.7371,1.0,133.876,
002304.XSHE,002304,洋河股份,XSHE,2011-07-21,134.35,134.35,134.48,138.98,134.01,135.7,2672602.0,366496352.0,5242.0,0.0065,0.4787473679,55566003931.2,122130000000.0,0.01,41.3819,33.6658,15.8952,1.0,137.131,
002304.XSHE,002304,洋河股份,XSHE,2011-07-22,135.7,135.7,135.75,138.22,134.24,137.5,1615522.0,221437984.0,3833.0,0.0039,0.4787473679,56303062200.0,123750000000.0,0.0133,41.9308,34.1124,16.105999999999998,1.0,137.069,
002304.XSHE,002304,洋河股份,XSHE,2011-07-25,137.5,137.5,137.5,142.18,137.5,138.7,2778911.0,387790528.0,7926.0,0.0068,0.4787473679,56794434379.2,124830000000.0,0.0087,42.2967,34.4101,16.2466,1.0,139.548,
002304.XSHE,002304,洋河股份,XSHE,2011-07-26,138.7,138.7,138.97,139.99,135.15,138.0,1284593.0,177160944.0,4320.0,0.0031,0.4787473679,56507800608.0,124200000000.0,-0.005,42.0833,34.2364,16.1646,1.0,137.912,
002304.XSHE,002304,洋河股份,XSHE,2011-07-27,138.0,138.0,136.98,139.58,136.36,138.7,1136020.0,157083008.0,3460.0,0.0028,0.4787473679,56794434379.2,124830000000.0,0.0051,42.2967,34.4101,16.2466,1.0,138.275,
002304.XSHE,002304,洋河股份,XSHE,2011-07-28,138.7,138.7,138.0,140.5,137.5,140.45,1167813.0,162613088.0,3064.0,0.0029,0.4787473679,57511018807.2,126405000000.0,0.0126,42.8304,34.8443,16.4516,1.0,139.246,
002304.XSHE,002304,洋河股份,XSHE,2011-07-29,140.45,140.45,140.8,141.5,137.02,137.52,1533130.0,212180528.0,4575.0,0.0037,0.4787473679,56311251736.3,123768000000.0,-0.0209,41.9369,34.1174,16.1084,1.0,138.39700000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-08-01,137.52,137.52,136.58,138.0,133.91,134.6,1680583.0,227682176.0,4452.0,0.0041,0.4787473679,55115579433.6,121140000000.0,-0.0212,41.0464,33.3929,15.7663,1.0,135.47799999999998,
002304.XSHE,002304,洋河股份,XSHE,2011-08-02,134.6,134.6,133.37,136.05,132.0,135.9,1453445.0,193819968.0,4299.0,0.0035,0.4787473679,55647899294.4,122310000000.0,0.0097,41.4429,33.7155,15.9186,1.0,133.352,
002304.XSHE,002304,洋河股份,XSHE,2011-08-03,135.9,135.9,135.2,140.85,134.8,139.7,1922955.0,267341936.0,5381.0,0.0047,0.4787473679,57203911195.2,125730000000.0,0.027999999999999997,42.6017,34.6582,16.3637,1.0,139.02700000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-08-04,139.7,139.7,140.0,140.99,138.91,140.55,1091054.0,153208880.0,3631.0,0.0027,0.4787473679,57551966488.8,126495000000.0,0.0061,42.8609,34.8691,16.4633,1.0,140.423,
002304.XSHE,002304,洋河股份,XSHE,2011-08-05,140.55,140.55,137.9,143.85,137.54,141.0,2010942.0,285416416.0,5473.0,0.0049,0.4787473679,57736231056.0,126900000000.0,0.0032,42.9981,34.9807,16.516,1.0,141.93200000000004,
002304.XSHE,002304,洋河股份,XSHE,2011-08-08,141.0,141.0,140.0,143.87,136.5,139.85,2245915.0,315387776.0,7130.0,0.0055,0.4787473679,57265332717.6,125865000000.0,-0.0082,42.6474,34.6954,16.3813,1.0,140.42700000000002,
002304.XSHE,002304,洋河股份,XSHE,2011-08-09,139.85,139.85,137.5,139.89,134.1,139.6,2066608.0,283127360.0,6644.0,0.005,0.4787473679,57162963513.6,125640000000.0,-0.0018,42.5712,34.6334,16.352,1.0,137.001,
002304.XSHE,002304,洋河股份,XSHE,2011-08-10,139.6,139.6,141.0,143.3,139.6,142.99,1897886.0,268741728.0,5059.0,0.0046,0.4787473679,58551089919.8,128691000000.0,0.0243,43.605,35.4744,16.7491,1.0,141.601,
