secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002614.XSHE,002614,蒙发利,XSHE,2013-03-01,10.11,10.11,10.04,10.25,9.92,10.22,1759196.0,17763964.0,1099.0,0.0242,0.4175498188,741425230.0,2452800000.0,0.0109,89.5483,89.5483,1.2322,1.0,10.098,
002614.XSHE,002614,蒙发利,XSHE,2013-03-04,10.22,10.22,10.15,10.35,9.95,10.06,1439124.0,14525333.0,996.0,0.0198,0.4175498188,729817790.0,2414400000.0,-0.0157,88.1464,88.1464,1.2129,1.0,10.093,
002614.XSHE,002614,蒙发利,XSHE,2013-03-05,10.06,10.06,9.96,10.23,9.9,10.2,1194690.0,12050904.0,884.0,0.0165,0.4175498188,739974300.0,2448000000.0,0.0139,89.3731,89.3731,1.2298,1.0,10.087,
002614.XSHE,002614,蒙发利,XSHE,2013-03-06,10.2,10.2,10.24,10.89,10.11,10.6,3733678.0,39288320.0,2593.0,0.0515,0.4175498188,768992900.0,2544000000.0,0.0392,92.8779,92.8779,1.2781,1.0,10.523,
002614.XSHE,002614,蒙发利,XSHE,2013-03-07,10.6,10.6,10.5,10.66,10.37,10.48,2444041.0,25584688.0,1967.0,0.0337,0.4175498188,760287320.0,2515200000.0,-0.0113,91.8265,91.8265,1.2636,1.0,10.468,
002614.XSHE,002614,蒙发利,XSHE,2013-03-08,10.48,10.48,10.47,10.61,10.2,10.34,1311623.0,13689377.0,1054.0,0.0181,0.4175498188,750130810.0,2481600000.0,-0.0134,90.5998,90.5998,1.2467,1.0,10.437,
002614.XSHE,002614,蒙发利,XSHE,2013-03-11,10.34,10.34,10.39,10.4,10.23,10.27,429512.0,4422573.0,439.0,0.0059,0.4175498188,745052555.0,2464800000.0,-0.0068,89.9864,89.9864,1.2383,1.0,10.297,
002614.XSHE,002614,蒙发利,XSHE,2013-03-12,10.27,10.27,10.3,10.4,10.0,10.07,1266724.0,12890476.0,988.0,0.0175,0.4175498188,730543255.0,2416800000.0,-0.0195,88.234,88.234,1.2142,1.0,10.176,
002614.XSHE,002614,蒙发利,XSHE,2013-03-13,10.07,10.07,10.14,10.15,9.8,10.04,1398800.0,13911374.0,933.0,0.0193,0.4175498188,728366860.0,2409600000.0,-0.003,87.9711,87.9711,1.2105,1.0,9.945,
002614.XSHE,002614,蒙发利,XSHE,2013-03-14,10.04,10.04,9.95,10.2,9.8,10.16,907939.0,9185994.0,696.0,0.0125,0.4175498188,737072440.0,2438400000.0,0.012,89.0226,89.0226,1.225,1.0,10.117,
002614.XSHE,002614,蒙发利,XSHE,2013-03-15,10.16,10.16,10.03,10.24,10.01,10.18,612137.0,6187589.0,480.0,0.0084,0.4175498188,738523370.0,2443200000.0,0.002,89.1978,89.1978,1.2274,1.0,10.108,
002614.XSHE,002614,蒙发利,XSHE,2013-03-18,10.18,10.18,10.16,10.46,10.09,10.38,1797773.0,18555936.0,1234.0,0.0248,0.4175498188,753032670.0,2491200000.0,0.0196,90.9502,90.9502,1.2515,1.0,10.322,
002614.XSHE,002614,蒙发利,XSHE,2013-03-19,10.38,10.38,10.27,11.33,10.27,11.29,7682577.0,82787816.0,4842.0,0.1059,0.4175498188,819049985.0,2709600000.0,0.0877,98.9237,98.9237,1.3612,1.0,10.776,
002614.XSHE,002614,蒙发利,XSHE,2013-03-20,11.29,11.29,11.33,11.39,10.7,11.01,7653663.0,83836480.0,5086.0,0.1055,0.4175498188,798736965.0,2642400000.0,-0.0248,96.4703,96.4703,1.3275,1.0,10.954,
002614.XSHE,002614,蒙发利,XSHE,2013-03-21,11.01,11.01,10.93,11.14,10.82,10.95,4641247.0,50998076.0,3473.0,0.064,0.4175498188,794384175.0,2628000000.0,-0.0054,95.9446,95.9446,1.3203,1.0,10.988,
002614.XSHE,002614,蒙发利,XSHE,2013-03-22,10.95,10.95,10.91,11.18,10.7,11.16,4223132.0,46274864.0,3067.0,0.0582,0.4175498188,809618940.0,2678400000.0,0.0192,97.7847,97.7847,1.3456,1.0,10.957,
002614.XSHE,002614,蒙发利,XSHE,2013-03-25,11.16,11.16,11.16,11.19,10.73,10.82,2156933.0,23471498.0,1928.0,0.0297,0.4175498188,784953130.0,2596800000.0,-0.0305,94.8056,94.8056,1.3046,1.0,10.882,
002614.XSHE,002614,蒙发利,XSHE,2013-03-26,10.82,10.82,10.73,10.8,10.37,10.8,2517347.0,26633596.0,1917.0,0.0347,0.4175498188,783502200.0,2592000000.0,-0.0018,94.6303,94.6303,1.3022,1.0,10.58,
002614.XSHE,002614,蒙发利,XSHE,2013-03-27,10.8,10.8,10.7,10.84,10.61,10.81,1279076.0,13724316.0,1152.0,0.0176,0.4175498188,784227665.0,2594400000.0,0.0009,94.7179,94.7179,1.3034,1.0,10.73,
002614.XSHE,002614,蒙发利,XSHE,2013-03-28,10.81,10.81,10.69,10.79,10.5,10.56,1839379.0,19526942.0,1055.0,0.0254,0.4175498188,766091040.0,2534400000.0,-0.0231,92.5274,92.5274,1.2732,1.0,10.616,
002614.XSHE,002614,蒙发利,XSHE,2013-03-29,10.56,10.56,10.55,10.74,10.51,10.63,905910.0,9629484.0,755.0,0.0125,0.4175498188,771169295.0,2551200000.0,0.0066,93.1408,93.1408,1.2817,1.0,10.63,
002614.XSHE,002614,蒙发利,XSHE,2013-04-01,10.63,10.63,10.69,10.84,10.4,10.76,1624286.0,17256516.0,1039.0,0.0224,0.4175498188,780600340.0,2582400000.0,0.0122,75.5483,-77.4122,1.3029,1.0,10.624,
002614.XSHE,002614,蒙发利,XSHE,2013-04-02,10.76,10.76,10.76,10.83,10.56,10.76,857516.0,9168854.0,669.0,0.0118,0.4175498188,780600340.0,2582400000.0,0.0,75.5483,-77.4122,1.3029,1.0,10.692,
002614.XSHE,002614,蒙发利,XSHE,2013-04-03,10.76,10.76,10.76,10.85,10.47,10.51,1170011.0,12439111.0,796.0,0.0161,0.4175498188,762463715.0,2522400000.0,-0.0232,73.793,-75.6136,1.2726,1.0,10.632,
002614.XSHE,002614,蒙发利,XSHE,2013-04-08,10.51,10.51,10.38,11.0,9.7,11.0,2329734.0,24245800.0,1789.0,0.0321,0.4175498188,798011500.0,2640000000.0,0.0466,77.2334,-79.1389,1.332,1.0,10.407,
002614.XSHE,002614,蒙发利,XSHE,2013-04-09,11.0,11.0,10.8,11.1,10.72,10.88,2006424.0,21787362.0,1465.0,0.0277,0.4175498188,789305920.0,2611200000.0,-0.0109,76.3909,-78.2755,1.3174,1.0,10.859000000000002,
002614.XSHE,002614,蒙发利,XSHE,2013-04-10,10.88,10.88,10.71,11.19,10.71,11.0,3904899.0,43162268.0,2244.0,0.0538,0.4175498188,798011500.0,2640000000.0,0.011,77.2334,-79.1389,1.332,1.0,11.053,
002614.XSHE,002614,蒙发利,XSHE,2013-04-11,11.0,11.0,11.0,11.11,10.82,10.92,1382933.0,15197394.0,1197.0,0.0191,0.4175498188,792207780.0,2620800000.0,-0.0073,76.6717,-78.5633,1.3223,1.0,10.989,
002614.XSHE,002614,蒙发利,XSHE,2013-04-12,10.92,10.92,11.0,11.05,10.72,11.02,1737018.0,18926918.0,1228.0,0.0239,0.4175498188,799462430.0,2644800000.0,0.0092,77.3738,-79.2828,1.3344,1.0,10.896,
002614.XSHE,002614,蒙发利,XSHE,2013-04-15,11.02,11.02,11.02,11.03,10.66,10.87,821005.0,8866149.0,730.0,0.0113,0.4175498188,788580455.0,2608800000.0,-0.0136,76.3207,-78.2036,1.3162,1.0,10.799,
002614.XSHE,002614,蒙发利,XSHE,2013-04-16,10.87,10.87,10.69,10.93,10.51,10.9,821867.0,8842200.0,867.0,0.0113,0.4175498188,790756850.0,2616000000.0,0.0028,76.5313,-78.4194,1.3199,1.0,10.759,
002614.XSHE,002614,蒙发利,XSHE,2013-04-17,10.9,10.9,10.79,11.26,10.79,11.17,2384293.0,26558062.0,1979.0,0.0329,0.4175498188,810344405.0,2680800000.0,0.0248,78.42699999999998,-80.3619,1.3526,1.0,11.139,
002614.XSHE,002614,蒙发利,XSHE,2013-04-18,11.17,11.17,11.18,12.08,11.1,11.73,3623680.0,42366052.0,3592.0,0.0499,0.4175498188,850970445.0,2815200000.0,0.0501,82.3589,-84.3908,1.4204,1.0,11.691,
002614.XSHE,002614,蒙发利,XSHE,2013-04-19,11.73,11.73,11.64,11.97,11.5,11.88,2947818.0,34829904.0,2536.0,0.0406,0.4175498188,861852420.0,2851200000.0,0.0128,83.4121,-85.47,1.4385,1.0,11.815,
002614.XSHE,002614,蒙发利,XSHE,2013-04-22,11.88,11.88,11.81,12.44,11.7,12.36,2976147.0,36276596.0,2666.0,0.041,0.4175498188,896674740.0,2966400000.0,0.0404,86.7823,-88.9233,1.4966,1.0,12.189,
002614.XSHE,002614,蒙发利,XSHE,2013-04-23,12.36,12.36,12.33,12.5,11.96,12.22,2386128.0,29145318.0,2247.0,0.0329,0.4175498188,886518230.0,2932800000.0,-0.0113,85.7993,-87.9161,1.4797,1.0,12.214,
002614.XSHE,002614,蒙发利,XSHE,2013-04-24,12.22,12.22,12.1,12.42,12.1,12.3,1599037.0,19612638.0,1591.0,0.022,0.4175498188,892321950.0,2952000000.0,0.0065,86.361,-88.4916,1.4894,1.0,12.265,
002614.XSHE,002614,蒙发利,XSHE,2013-04-25,12.3,12.3,12.39,12.95,12.14,12.78,4635495.0,58878460.0,3140.0,0.0639,0.4175498188,927144270.0,3067200000.0,0.039,89.7312,-91.945,1.5475,1.0,12.702,
002614.XSHE,002614,蒙发利,XSHE,2013-04-26,12.78,12.78,12.69,12.87,11.77,12.07,2261690.0,27869918.0,2139.0,0.0312,0.4175498188,875636255.0,2896800000.0,-0.0556,84.7461,-86.8369,1.4615,1.0,12.323,
002614.XSHE,002614,蒙发利,XSHE,2013-05-02,12.07,12.07,11.82,12.42,11.61,12.4,1429410.0,17370388.0,1225.0,0.0197,0.4175498188,899576600.0,2976000000.0,0.0273,87.0631,-89.2111,1.5015,1.0,12.152,
002614.XSHE,002614,蒙发利,XSHE,2013-05-03,12.4,12.4,12.38,12.86,12.26,12.81,2000011.0,25254922.0,1502.0,0.0276,0.4175498188,929320665.0,3074400000.0,0.0331,89.9418,-92.1608,1.5511,1.0,12.627,
002614.XSHE,002614,蒙发利,XSHE,2013-05-06,12.81,12.81,12.83,13.23,12.63,13.14,1600518.0,20664898.0,1445.0,0.0221,0.4175498188,953261010.0,3153600000.0,0.0258,92.2588,-94.535,1.5911,1.0,12.911,
002614.XSHE,002614,蒙发利,XSHE,2013-05-07,13.14,13.14,13.08,13.26,12.91,12.93,1177629.0,15340040.0,1184.0,0.0162,0.4175498188,938026245.0,3103200000.0,-0.016,90.7844,-93.0241,1.5657,1.0,13.026,
002614.XSHE,002614,蒙发利,XSHE,2013-05-08,12.93,12.93,12.93,13.33,12.88,13.01,1465496.0,19157904.0,1355.0,0.0202,0.4175498188,943829965.0,3122400000.0,0.0062,91.3461,-93.5997,1.5754,1.0,13.073,
002614.XSHE,002614,蒙发利,XSHE,2013-05-09,13.01,13.01,13.02,13.1,12.6,12.68,1221179.0,15605616.0,1139.0,0.0168,0.4175498188,919889620.0,3043200000.0,-0.0254,89.0291,-91.2255,1.5354,1.0,12.779000000000002,
002614.XSHE,002614,蒙发利,XSHE,2013-05-10,12.68,12.68,12.76,13.39,12.7,13.26,1904905.0,25132306.0,1886.0,0.0263,0.4175498188,961966590.0,3182400000.0,0.0457,93.1014,-95.3983,1.6056,1.0,13.193,
002614.XSHE,002614,蒙发利,XSHE,2013-05-13,13.26,13.26,13.26,13.3,12.86,13.13,1211700.0,15843771.0,1104.0,0.0167,0.4175498188,952535545.0,3151200000.0,-0.0098,92.1886,-94.463,1.5899,1.0,13.076,
002614.XSHE,002614,蒙发利,XSHE,2013-05-14,13.13,13.13,12.92,13.33,12.9,13.1,980803.0,12877430.0,926.0,0.0135,0.4175498188,950359150.0,3144000000.0,-0.0023,91.978,-94.2472,1.5863,1.0,13.129,
002614.XSHE,002614,蒙发利,XSHE,2013-05-15,13.1,13.1,13.0,13.28,13.0,13.2,809485.0,10635763.0,712.0,0.0112,0.4175498188,957613800.0,3168000000.0,0.0076,92.6801,-94.9666,1.5984,1.0,13.139,
002614.XSHE,002614,蒙发利,XSHE,2013-05-16,13.2,13.2,13.24,13.28,12.7,12.92,1347552.0,17447004.0,1144.0,0.0186,0.4175498188,937300780.0,3100800000.0,-0.0212,90.7142,-92.9522,1.5645,1.0,12.947,
002614.XSHE,002614,蒙发利,XSHE,2013-05-17,12.82,12.92,12.9,13.22,12.7,13.05,1334786.0,17359786.0,1126.0,0.0184,0.4208068252,946731825.0,3132000000.0,0.0179,91.6269,-93.8875,1.5802,1.0,13.005999999999998,
002614.XSHE,002614,蒙发利,XSHE,2013-05-20,13.05,13.05,12.92,13.78,12.92,13.65,1646940.0,22266518.0,1683.0,0.0227,0.4208068252,990259725.0,3276000000.0,0.046,95.8397,-98.2041,1.6528,1.0,13.52,
002614.XSHE,002614,蒙发利,XSHE,2013-05-21,13.65,13.65,13.65,14.48,13.56,14.41,2521065.0,35821276.0,2246.0,0.0348,0.4208068252,1045395065.0,3458400000.0,0.0557,101.1758,-103.6719,1.7449,1.0,14.209,
002614.XSHE,002614,蒙发利,XSHE,2013-05-22,14.41,14.41,14.38,14.63,14.01,14.1,1328959.0,18941870.0,1248.0,0.0183,0.4208068252,1022905650.0,3384000000.0,-0.0215,98.9992,-101.4416,1.7073,1.0,14.253,
002614.XSHE,002614,蒙发利,XSHE,2013-05-23,14.1,14.1,14.1,14.3,13.96,14.13,1246643.0,17644308.0,928.0,0.0172,0.4208068252,1025082045.0,3391200000.0,0.0021,99.2098,-101.6575,1.711,1.0,14.153,
002614.XSHE,002614,蒙发利,XSHE,2013-05-24,14.13,14.13,14.13,14.2,13.67,14.08,1172311.0,16348810.0,992.0,0.0162,0.4208068252,1021454720.0,3379200000.0,-0.0035,98.8588,-101.2977,1.7049,1.0,13.946,
002614.XSHE,002614,蒙发利,XSHE,2013-05-27,14.08,14.08,14.01,14.12,13.74,13.94,1087571.0,15066981.0,886.0,0.015,0.4208068252,1011298210.0,3345600000.0,-0.0099,97.8758,-100.2905,1.6880000000000002,1.0,13.854,
002614.XSHE,002614,蒙发利,XSHE,2013-05-28,13.94,13.94,13.99,14.05,13.48,13.6,1597327.0,21922928.0,1211.0,0.022,0.4208068252,986632400.0,3264000000.0,-0.0244,95.4886,-97.8444,1.6468,1.0,13.725,
002614.XSHE,002614,蒙发利,XSHE,2013-05-29,13.6,13.6,13.6,14.3,13.48,14.3,1570096.0,22041894.0,1649.0,0.0216,0.4208068252,1037414950.0,3432000000.0,0.0515,100.4035,-102.8805,1.7316,1.0,14.039,
002614.XSHE,002614,蒙发利,XSHE,2013-05-30,14.3,14.3,14.45,14.5,14.12,14.32,1410993.0,20178204.0,1144.0,0.0194,0.4208068252,1038865880.0,3436800000.0,0.0014,100.5439,-103.0244,1.734,1.0,14.300999999999998,
002614.XSHE,002614,蒙发利,XSHE,2013-05-31,14.32,14.32,14.5,14.8,14.23,14.65,1702970.0,24756348.0,1532.0,0.0235,0.4208068252,1062806225.0,3516000000.0,0.023,102.8609,-105.3986,1.7739,1.0,14.537,
002614.XSHE,002614,蒙发利,XSHE,2013-06-03,14.65,14.65,14.61,15.05,14.52,14.7,2224759.0,33010600.0,1566.0,0.0307,0.4208068252,1066433550.0,3528000000.0,0.0034,103.2119,-105.7583,1.78,1.0,14.838,
002614.XSHE,002614,蒙发利,XSHE,2013-06-04,14.7,14.7,14.69,14.78,14.12,14.7,2051474.0,29559332.0,1444.0,0.0283,0.4208068252,1066433550.0,3528000000.0,0.0,103.2119,-105.7583,1.78,1.0,14.409,
002614.XSHE,002614,蒙发利,XSHE,2013-06-05,14.7,14.7,14.67,14.89,14.47,14.53,709801.0,10357463.0,629.0,0.0098,0.4208068252,1054100645.0,3487200000.0,-0.0116,102.0183,-104.5352,1.7594,1.0,14.592,
002614.XSHE,002614,蒙发利,XSHE,2013-06-06,14.53,14.53,14.42,15.0,14.42,14.92,2062297.0,30500826.0,1498.0,0.0284,0.4208068252,1082393780.0,3580800000.0,0.0268,104.7566,-107.3411,1.8066,1.0,14.79,
002614.XSHE,002614,蒙发利,XSHE,2013-06-07,14.92,14.92,15.0,15.17,14.45,14.68,2248136.0,33465360.0,2010.0,0.031,0.4208068252,1064982620.0,3523200000.0,-0.0161,103.0715,-105.6144,1.7776,1.0,14.886,
002614.XSHE,002614,蒙发利,XSHE,2013-06-13,14.68,14.68,14.51,14.59,13.21,14.4,1835792.0,25791984.0,1569.0,0.0253,0.4208068252,1044669600.0,3456000000.0,-0.0191,101.1056,-103.6,1.7437,1.0,14.05,
002614.XSHE,002614,蒙发利,XSHE,2013-06-14,14.4,14.4,14.1,14.98,14.1,14.94,1645802.0,24190292.0,1298.0,0.0227,0.4208068252,1083844710.0,3585600000.0,0.0375,104.897,-107.485,1.8091,1.0,14.698,
002614.XSHE,002614,蒙发利,XSHE,2013-06-17,14.94,14.94,15.01,16.19,15.01,15.98,3530803.0,55457884.0,2900.0,0.0487,0.4208068252,1159293070.0,3835200000.0,0.0696,112.1991,-114.9672,1.935,1.0,15.707,
002614.XSHE,002614,蒙发利,XSHE,2013-06-18,15.98,15.98,15.82,16.19,15.41,16.13,2015768.0,32050764.0,1865.0,0.0278,0.4208068252,1170175045.0,3871200000.0,0.0094,113.2523,-116.0464,1.9531,1.0,15.9,
002614.XSHE,002614,蒙发利,XSHE,2013-06-19,16.13,16.13,16.08,16.6,15.85,16.4,2300075.0,37597528.0,2196.0,0.0317,0.4208068252,1189762600.0,3936000000.0,0.0167,115.148,-117.9889,1.9858,1.0,16.346,
002614.XSHE,002614,蒙发利,XSHE,2013-06-20,16.4,16.4,16.35,16.7,15.51,15.94,1707620.0,27627972.0,1823.0,0.0235,0.4208068252,1156391210.0,3825600000.0,-0.028,111.9183,-114.6794,1.9301,1.0,16.179000000000002,
002614.XSHE,002614,蒙发利,XSHE,2013-06-21,15.94,15.94,16.5,17.15,15.52,16.7,5718281.0,94678224.0,5300.0,0.0788,0.4208068252,1211526550.0,4008000000.0,0.0477,117.2544,-120.1472,2.0222,1.0,16.557000000000002,
002614.XSHE,002614,蒙发利,XSHE,2013-06-24,16.7,16.7,16.12,16.25,15.03,15.45,3020487.0,47584676.0,3580.0,0.0416,0.4208068252,1120843425.0,3708000000.0,-0.0749,108.4779,-111.1541,1.8708,1.0,15.754,
002614.XSHE,002614,蒙发利,XSHE,2013-06-25,15.45,15.45,15.03,15.78,13.91,15.62,3096611.0,45597028.0,3258.0,0.0427,0.4208068252,1133176330.0,3748800000.0,0.011,109.6715,-112.3772,1.8914,1.0,14.725,
002614.XSHE,002614,蒙发利,XSHE,2013-06-26,15.62,15.62,15.58,16.4,15.1,16.28,3020791.0,48133840.0,3327.0,0.0416,0.4208068252,1181057020.0,3907200000.0,0.0423,114.3055,-117.1255,1.9713,1.0,15.934,
002614.XSHE,002614,蒙发利,XSHE,2013-06-27,16.28,16.28,16.12,16.99,16.08,16.96,4671145.0,77680400.0,4928.0,0.0644,0.4208068252,1230388640.0,4070400000.0,0.0418,119.0799,-122.0177,2.0537,1.0,16.63,
002614.XSHE,002614,蒙发利,XSHE,2013-06-28,16.96,16.96,16.8,17.45,16.48,16.55,4073207.0,69037152.0,4708.0,0.0561,0.4208068252,1200644575.0,3972000000.0,-0.0242,116.2012,-119.068,2.004,1.0,16.949,
002614.XSHE,002614,蒙发利,XSHE,2013-07-01,16.55,16.55,16.55,16.99,16.27,16.95,2351432.0,39099964.0,2831.0,0.0323,0.4208068252,1235383800.0,4068000000.0,0.0242,79.1992,70.8874,2.0391,1.0,16.628,
002614.XSHE,002614,蒙发利,XSHE,2013-07-02,16.95,16.95,16.95,17.3,16.8,17.16,3393396.0,57935692.0,3505.0,0.0466,0.4208068252,1250689440.0,4118400000.0,0.0124,80.1804,71.7657,2.0644,1.0,17.073,
002614.XSHE,002614,蒙发利,XSHE,2013-07-03,17.16,17.16,17.09,17.43,16.51,17.28,2940784.0,50300268.0,3318.0,0.0403,0.4208068252,1259435520.0,4147200000.0,0.006999999999999999,80.7411,72.2675,2.0788,1.0,17.104,
002614.XSHE,002614,蒙发利,XSHE,2013-07-04,17.28,17.28,17.1,17.26,16.86,16.93,2654909.0,45181984.0,2615.0,0.0364,0.4208068252,1233926120.0,4063200000.0,-0.0203,79.1057,70.8038,2.0367,1.0,17.018,
002614.XSHE,002614,蒙发利,XSHE,2013-07-05,16.93,16.93,16.81,17.0,16.38,16.38,1645951.0,27535022.0,2047.0,0.0226,0.4208068252,1193839920.0,3931200000.0,-0.0325,76.5358,68.5036,1.9705,1.0,16.729,
002614.XSHE,002614,蒙发利,XSHE,2013-07-08,16.38,16.38,16.1,17.25,15.64,16.75,2444085.0,40689744.0,2947.0,0.0335,0.4208068252,1220807000.0,4020000000.0,0.0226,78.2647,70.051,2.015,1.0,16.648,
002614.XSHE,002614,蒙发利,XSHE,2013-07-09,16.75,16.75,16.4,17.08,16.4,16.98,1965606.0,33194472.0,2030.0,0.027000000000000003,0.4208068252,1237570320.0,4075200000.0,0.0137,79.3393,71.0129,2.0427,1.0,16.887999999999998,
002614.XSHE,002614,蒙发利,XSHE,2013-07-10,16.98,16.98,16.88,17.19,16.5,16.85,2126110.0,35820844.0,2342.0,0.0292,0.4208068252,1228095400.0,4044000000.0,-0.0077,78.7319,70.4692,2.0271,1.0,16.848,
002614.XSHE,002614,蒙发利,XSHE,2013-07-11,16.85,16.85,16.89,16.99,16.65,16.77,2321299.0,38965124.0,2425.0,0.0318,0.4208068252,1222264680.0,4024800000.0,-0.0047,78.3581,70.1346,2.0174,1.0,16.785999999999998,
002614.XSHE,002614,蒙发利,XSHE,2013-07-12,16.77,16.77,16.77,17.4,16.55,17.29,4426309.0,75963568.0,4237.0,0.0607,0.4208068252,1260164360.0,4149600000.0,0.031,80.7878,72.3093,2.08,1.0,17.162,
002614.XSHE,002614,蒙发利,XSHE,2013-07-15,17.29,17.29,17.29,17.63,17.05,17.58,3756509.0,65438164.0,3738.0,0.0515,0.4208068252,1281300720.0,4219200000.0,0.0168,82.1429,73.5222,2.1149,1.0,17.42,
002614.XSHE,002614,蒙发利,XSHE,2013-07-16,17.58,17.58,17.77,17.9,17.31,17.56,2170310.0,37976968.0,2635.0,0.0298,0.4208068252,1279843040.0,4214400000.0,-0.0011,82.0494,73.4385,2.1125,1.0,17.498,
002614.XSHE,002614,蒙发利,XSHE,2013-07-17,17.56,17.56,17.56,17.56,17.02,17.08,2087966.0,35956596.0,2450.0,0.0286,0.4208068252,1244858720.0,4099200000.0,-0.0273,79.8066,71.4311,2.0547,1.0,17.221,
002614.XSHE,002614,蒙发利,XSHE,2013-07-18,17.08,17.08,17.05,17.87,17.04,17.13,1366065.0,23531172.0,1576.0,0.0187,0.4208068252,1248502920.0,4111200000.0,0.0029,80.0402,71.6402,2.0608,1.0,17.226,
002614.XSHE,002614,蒙发利,XSHE,2013-07-19,17.13,17.13,17.15,17.36,16.8,16.82,1769506.0,29995412.0,2097.0,0.0243,0.4208068252,1225908880.0,4036800000.0,-0.0181,78.5917,70.3437,2.0235,1.0,16.951,
002614.XSHE,002614,蒙发利,XSHE,2013-07-22,16.82,16.82,16.3,17.05,16.18,16.89,1579045.0,26393786.0,1727.0,0.0217,0.4208068252,1231010760.0,4053600000.0,0.0042,78.9188,70.6365,2.0319,1.0,16.715,
002614.XSHE,002614,蒙发利,XSHE,2013-07-23,16.89,16.89,16.89,17.25,16.78,16.95,1438911.0,24465918.0,1672.0,0.0197,0.4208068252,1235383800.0,4068000000.0,0.0036,79.1992,70.8874,2.0391,1.0,17.003,
002614.XSHE,002614,蒙发利,XSHE,2013-07-24,16.95,16.95,17.3,17.43,16.95,17.3,3162626.0,54370564.0,3444.0,0.0434,0.4208068252,1260893200.0,4152000000.0,0.0206,80.8345,72.3512,2.0812,1.0,17.192,
002614.XSHE,002614,蒙发利,XSHE,2013-07-25,17.3,17.3,17.31,17.42,16.19,16.19,2165459.0,36360996.0,2726.0,0.0297,0.4208068252,1179991960.0,3885600000.0,-0.0642,75.6481,67.709,1.9477,1.0,16.791,
002614.XSHE,002614,蒙发利,XSHE,2013-07-26,16.19,16.19,16.07,16.66,15.2,16.48,2772110.0,43941908.0,3390.0,0.038,0.4208068252,1201128320.0,3955200000.0,0.0179,77.0031,68.9218,1.9826,1.0,15.851,
002614.XSHE,002614,蒙发利,XSHE,2013-07-29,16.48,16.48,16.16,16.46,15.38,15.54,1528210.0,24218450.0,1929.0,0.021,0.4208068252,1132617360.0,3729600000.0,-0.057,72.6109,64.9906,1.8695,1.0,15.848,
002614.XSHE,002614,蒙发利,XSHE,2013-07-30,15.54,15.54,15.44,16.2,15.43,15.98,1550880.0,24516858.0,1512.0,0.0213,0.4208068252,1164686320.0,3835200000.0,0.0283,74.6668,66.8307,1.9224,1.0,15.808,
002614.XSHE,002614,蒙发利,XSHE,2013-07-31,15.98,15.98,15.99,15.99,15.6,15.84,877723.0,13800962.0,893.0,0.012,0.4208068252,1154482560.0,3801600000.0,-0.0088,74.0127,66.2452,1.9056,1.0,15.724,
002614.XSHE,002614,蒙发利,XSHE,2013-08-01,15.84,15.84,15.66,16.0,15.55,15.91,1324915.0,20958536.0,1434.0,0.0182,0.4208068252,1159584440.0,3818400000.0,0.0044,74.3397,66.538,1.914,1.0,15.819,
002614.XSHE,002614,蒙发利,XSHE,2013-08-02,15.91,15.91,15.9,16.33,15.85,16.19,1658769.0,26875870.0,1671.0,0.0228,0.4208068252,1179991960.0,3885600000.0,0.0176,75.6481,67.709,1.9477,1.0,16.202,
002614.XSHE,002614,蒙发利,XSHE,2013-08-05,16.19,16.19,16.08,16.48,15.75,16.36,1375760.0,22159384.0,1625.0,0.0189,0.4208068252,1192382240.0,3926400000.0,0.0105,76.4424,68.4199,1.9681,1.0,16.107,
002614.XSHE,002614,蒙发利,XSHE,2013-08-06,16.36,16.36,16.2,16.38,15.85,16.14,1234631.0,19874542.0,1410.0,0.0169,0.4208068252,1176347760.0,3873600000.0,-0.0134,75.4144,67.4999,1.9417,1.0,16.098,
002614.XSHE,002614,蒙发利,XSHE,2013-08-07,16.14,16.14,16.15,16.9,16.1,16.77,2353007.0,38878840.0,2587.0,0.0323,0.4208068252,1222264680.0,4024800000.0,0.039,78.3581,70.1346,2.0174,1.0,16.523,
002614.XSHE,002614,蒙发利,XSHE,2013-08-08,16.77,16.77,16.53,17.14,16.46,16.82,1847168.0,31139276.0,2137.0,0.0253,0.4208068252,1225908880.0,4036800000.0,0.003,78.5917,70.3437,2.0235,1.0,16.858,
002614.XSHE,002614,蒙发利,XSHE,2013-08-09,16.82,16.82,16.82,17.04,16.71,16.98,1652359.0,27984130.0,1634.0,0.0227,0.4208068252,1237570320.0,4075200000.0,0.0095,79.3393,71.0129,2.0427,1.0,16.936,
002614.XSHE,002614,蒙发利,XSHE,2013-08-12,16.98,16.98,17.06,17.3,16.79,16.88,1759211.0,29928424.0,1986.0,0.0241,0.4208068252,1230281920.0,4051200000.0,-0.0059,78.8721,70.5947,2.0307,1.0,17.012,
002614.XSHE,002614,蒙发利,XSHE,2013-08-13,16.88,16.88,16.96,17.18,16.73,16.8,1177585.0,19846990.0,1273.0,0.0162,0.4208068252,1224451200.0,4032000000.0,-0.0047,78.4983,70.2601,2.0211,1.0,16.854,
