secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
002599.XSHE,002599,盛通股份,XSHE,2013-07-31,8.83,8.83,8.85,9.06,8.73,8.92,3117899.0,27914830.0,1947.0,0.0742,0.2929222882,374640000.0,1177440000.0,0.0102,39.583,43.4512,2.0397,1.0,8.953,
002599.XSHE,002599,盛通股份,XSHE,2013-08-01,8.92,8.92,8.87,9.09,8.83,9.06,2866758.0,25788074.0,1888.0,0.0683,0.2929222882,380520000.0,1195920000.0,0.0157,40.2042,44.1332,2.0717,1.0,8.996,
002599.XSHE,002599,盛通股份,XSHE,2013-08-02,9.06,9.06,9.04,9.04,8.91,8.92,1861564.0,16700880.0,1420.0,0.0443,0.2929222882,374640000.0,1177440000.0,-0.0155,39.583,43.4512,2.0397,1.0,8.971,
002599.XSHE,002599,盛通股份,XSHE,2013-08-05,8.92,8.92,8.85,9.28,8.85,9.24,3637881.0,33129870.0,2092.0,0.0866,0.2929222882,388080000.0,1219680000.0,0.0359,41.003,45.01,2.1129,1.0,9.107000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-08-06,9.24,9.24,9.24,9.3,9.04,9.19,2396650.0,21966408.0,1623.0,0.0571,0.2929222882,385980000.0,1213080000.0,-0.0054,40.7811,44.7664,2.1014,1.0,9.165,
002599.XSHE,002599,盛通股份,XSHE,2013-08-07,9.19,9.19,9.17,9.17,8.88,8.95,2271937.0,20423130.0,1399.0,0.0541,0.2929222882,375900000.0,1181400000.0,-0.0261,39.7161,43.5973,2.0466,1.0,8.988999999999997,
002599.XSHE,002599,盛通股份,XSHE,2013-08-08,8.95,8.95,8.95,9.36,8.92,9.33,3536393.0,32532504.0,2523.0,0.0842,0.2929222882,391860000.0,1231560000.0,0.0425,41.4024,45.4484,2.1335,1.0,9.199,
002599.XSHE,002599,盛通股份,XSHE,2013-08-09,9.33,9.33,9.31,9.35,9.08,9.26,2186625.0,20123824.0,1549.0,0.0521,0.2929222882,388920000.0,1222320000.0,-0.0075,41.0917,45.1074,2.1174,1.0,9.203,
002599.XSHE,002599,盛通股份,XSHE,2013-08-12,9.26,9.26,9.24,9.33,9.12,9.29,1944618.0,17928324.0,1219.0,0.0463,0.2929222882,390180000.0,1226280000.0,0.0032,41.2249,45.2535,2.1243,1.0,9.219,
002599.XSHE,002599,盛通股份,XSHE,2013-08-13,9.29,9.29,9.24,9.33,9.2,9.24,1197005.0,11060373.0,949.0,0.0285,0.2929222882,388080000.0,1219680000.0,-0.0054,41.003,45.01,2.1129,1.0,9.24,
002599.XSHE,002599,盛通股份,XSHE,2013-08-14,9.24,9.24,9.25,9.28,9.17,9.18,1617502.0,14910692.0,931.0,0.0385,0.2929222882,385560000.0,1211760000.0,-0.0065,40.7367,44.7177,2.0992,1.0,9.218,
002599.XSHE,002599,盛通股份,XSHE,2013-08-15,9.18,9.18,9.18,9.18,9.0,9.07,1509756.0,13698384.0,1037.0,0.0359,0.2929222882,380940000.0,1197240000.0,-0.012,40.2486,44.1819,2.074,1.0,9.073,
002599.XSHE,002599,盛通股份,XSHE,2013-08-16,9.07,9.07,9.0,9.17,8.33,8.78,1358974.0,12143994.0,1080.0,0.0324,0.2929222882,368760000.0,1158960000.0,-0.032,38.9617,42.7692,2.0077,1.0,8.936,
002599.XSHE,002599,盛通股份,XSHE,2013-08-19,8.78,8.78,8.7,9.2,8.7,9.03,1291626.0,11575573.0,916.0,0.0308,0.2929222882,379260000.0,1191960000.0,0.0285,40.0711,43.986999999999995,2.0649,1.0,8.962,
002599.XSHE,002599,盛通股份,XSHE,2013-08-20,9.03,9.03,9.03,9.58,9.0,9.22,5359771.0,50003896.0,2930.0,0.1276,0.2929222882,387240000.0,1217040000.0,0.021,40.9142,44.9125,2.1083,1.0,9.329,
002599.XSHE,002599,盛通股份,XSHE,2013-08-21,9.22,9.22,9.1,9.46,9.0,9.46,4226712.0,38931516.0,2226.0,0.1006,0.2929222882,397320000.0,1248720000.0,0.026000000000000002,41.9792,46.0816,2.1632,1.0,9.211,
002599.XSHE,002599,盛通股份,XSHE,2013-08-22,9.46,9.46,9.33,10.07,9.3,9.7,7881982.0,76719200.0,5159.0,0.1877,0.2929222882,407400000.0,1280400000.0,0.0254,43.0443,47.2507,2.2181,1.0,9.732999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-08-23,9.7,9.7,9.7,10.18,9.58,9.7,7683888.0,75841200.0,4692.0,0.1829,0.2929222882,407400000.0,1280400000.0,0.0,43.0443,47.2507,2.2181,1.0,9.87,
002599.XSHE,002599,盛通股份,XSHE,2013-08-26,9.7,9.7,9.69,9.83,9.59,9.74,3768578.0,36546032.0,2512.0,0.0897,0.2929222882,409080000.0,1285680000.0,0.0041,43.2218,47.4456,2.2272,1.0,9.698,
002599.XSHE,002599,盛通股份,XSHE,2013-08-27,9.74,9.74,9.74,9.75,9.43,9.61,2546309.0,24395492.0,1893.0,0.0606,0.2929222882,403620000.0,1268520000.0,-0.0133,42.6449,46.8123,2.1975,1.0,9.581,
002599.XSHE,002599,盛通股份,XSHE,2013-08-28,9.61,9.61,9.62,9.72,9.42,9.5,2108097.0,20208194.0,1642.0,0.0502,0.2929222882,399000000.0,1254000000.0,-0.0114,42.1567,46.2765,2.1723,1.0,9.586,
002599.XSHE,002599,盛通股份,XSHE,2013-08-29,9.5,9.5,9.5,9.75,9.5,9.53,1628087.0,15644379.0,1316.0,0.0388,0.2929222882,400260000.0,1257960000.0,0.0032,42.2899,46.4226,2.1792,1.0,9.609,
002599.XSHE,002599,盛通股份,XSHE,2013-08-30,9.53,9.53,9.55,9.55,9.33,9.35,2218761.0,20914580.0,1740.0,0.0528,0.2929222882,392700000.0,1234200000.0,-0.0189,41.4911,45.5458,2.138,1.0,9.426,
002599.XSHE,002599,盛通股份,XSHE,2013-09-02,9.35,9.35,9.36,9.51,9.3,9.45,892552.0,8394061.0,792.0,0.0213,0.2929222882,396900000.0,1247400000.0,0.0107,41.9349,46.0329,2.1609,1.0,9.405,
002599.XSHE,002599,盛通股份,XSHE,2013-09-03,9.45,9.45,9.45,9.55,9.18,9.52,1546026.0,14519633.0,1160.0,0.0368,0.2929222882,399840000.0,1256640000.0,0.0074,42.2455,46.3739,2.1769,1.0,9.392000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-09-04,9.52,9.52,9.52,9.55,9.31,9.37,1312639.0,12329952.0,970.0,0.0313,0.2929222882,393540000.0,1236840000.0,-0.0158,41.5799,45.6432,2.1426,1.0,9.392999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-09-05,9.37,9.37,9.37,9.93,9.25,9.81,4747335.0,46346040.0,3132.0,0.113,0.2929222882,412020000.0,1294920000.0,0.047,43.5324,47.7866,2.2432,1.0,9.763,
002599.XSHE,002599,盛通股份,XSHE,2013-09-06,9.81,9.81,9.77,9.83,9.65,9.78,1863236.0,18146998.0,1397.0,0.0444,0.2929222882,410760000.0,1290960000.0,-0.0031,43.3993,47.6404,2.2364,1.0,9.74,
002599.XSHE,002599,盛通股份,XSHE,2013-09-09,9.78,9.78,9.78,9.98,9.68,9.7,2375011.0,23170660.0,1474.0,0.0565,0.2929222882,407400000.0,1280400000.0,-0.0082,43.0443,47.2507,2.2181,1.0,9.756,
002599.XSHE,002599,盛通股份,XSHE,2013-09-10,9.7,9.7,9.7,9.83,9.56,9.66,1823096.0,17675360.0,1356.0,0.0434,0.2929222882,405720000.0,1275120000.0,-0.0041,42.8668,47.0559,2.2089,1.0,9.695,
002599.XSHE,002599,盛通股份,XSHE,2013-09-11,9.66,9.66,9.66,9.68,9.47,9.58,1384327.0,13224835.0,906.0,0.033,0.2929222882,402360000.0,1264560000.0,-0.0083,42.5117,46.6662,2.1906,1.0,9.552999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-09-12,9.58,9.58,9.5,10.1,9.49,9.79,4580493.0,45129320.0,2686.0,0.1091,0.2929222882,411180000.0,1292280000.0,0.0219,43.4436,47.6891,2.2386,1.0,9.853,
002599.XSHE,002599,盛通股份,XSHE,2013-09-13,9.79,9.79,9.73,10.03,9.52,9.98,3575279.0,35151948.0,2537.0,0.0851,0.2929222882,419160000.0,1317360000.0,0.0194,44.2868,48.6147,2.2821,1.0,9.832,
002599.XSHE,002599,盛通股份,XSHE,2013-09-16,9.98,9.98,9.96,10.47,9.84,10.18,4584463.0,46676008.0,2894.0,0.1092,0.2929222882,427560000.0,1343760000.0,0.02,45.1743,49.5889,2.3278,1.0,10.181000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-09-17,10.18,10.18,10.23,10.48,10.0,10.22,4479496.0,45796816.0,2890.0,0.1067,0.2929222882,429240000.0,1349040000.0,0.0039,45.3518,49.7838,2.3369999999999997,1.0,10.224,
002599.XSHE,002599,盛通股份,XSHE,2013-09-18,10.22,10.22,10.2,10.37,10.02,10.22,2535191.0,25892668.0,1642.0,0.0604,0.2929222882,429240000.0,1349040000.0,0.0,45.3518,49.7838,2.3369999999999997,1.0,10.213,
002599.XSHE,002599,盛通股份,XSHE,2013-09-23,10.22,10.22,10.22,10.99,10.01,10.88,4833134.0,50591608.0,3146.0,0.1151,0.2929222882,456960000.0,1436160000.0,0.0646,48.2806,52.9988,2.4879,1.0,10.468,
002599.XSHE,002599,盛通股份,XSHE,2013-09-24,10.88,10.88,10.73,10.79,10.52,10.69,2566299.0,27396204.0,2077.0,0.0611,0.2929222882,448980000.0,1411080000.0,-0.0175,47.4374,52.0732,2.4444,1.0,10.675,
002599.XSHE,002599,盛通股份,XSHE,2013-09-25,10.69,10.69,10.6,10.92,10.49,10.91,3168754.0,33874072.0,2376.0,0.0754,0.2929222882,458220000.0,1440120000.0,0.0206,48.4137,53.1449,2.4947,1.0,10.69,
002599.XSHE,002599,盛通股份,XSHE,2013-09-26,10.91,10.91,10.79,10.8,10.09,10.15,2794821.0,29290082.0,1994.0,0.0665,0.2929222882,426300000.0,1339800000.0,-0.0697,45.0412,49.4428,2.3209999999999997,1.0,10.48,
002599.XSHE,002599,盛通股份,XSHE,2013-09-27,10.15,10.15,10.14,10.24,10.02,10.07,1698476.0,17208728.0,1251.0,0.0404,0.2929222882,422940000.0,1329240000.0,-0.0079,44.6861,49.0531,2.3027,1.0,10.132,
002599.XSHE,002599,盛通股份,XSHE,2013-09-30,10.07,10.07,10.1,10.58,10.03,10.18,1800179.0,18341592.0,1261.0,0.0429,0.2929222882,427560000.0,1343760000.0,0.0109,61.56,70.5959,2.3236,1.0,10.189,
002599.XSHE,002599,盛通股份,XSHE,2013-10-08,10.18,10.18,10.19,10.5,10.06,10.39,1751633.0,17943896.0,1413.0,0.0417,0.2929222882,436380000.0,1371480000.0,0.0206,62.8299,72.0522,2.3715,1.0,10.244000000000002,
002599.XSHE,002599,盛通股份,XSHE,2013-10-09,10.39,10.39,10.3,11.0,10.24,10.69,3210580.0,34261944.0,2197.0,0.0764,0.2929222882,448980000.0,1411080000.0,0.0289,64.64399999999999,74.1326,2.44,1.0,10.672,
002599.XSHE,002599,盛通股份,XSHE,2013-10-10,10.69,10.69,10.61,10.99,10.46,10.56,1946862.0,20865310.0,1633.0,0.0464,0.2929222882,443520000.0,1393920000.0,-0.0122,63.8579,73.2311,2.4103,1.0,10.717,
002599.XSHE,002599,盛通股份,XSHE,2013-10-11,10.56,10.56,10.58,11.6,10.51,11.23,6206129.0,69010912.0,3979.0,0.1478,0.2929222882,471660000.0,1482360000.0,0.0634,67.9095,77.8774,2.5632,1.0,11.12,
002599.XSHE,002599,盛通股份,XSHE,2013-10-14,11.23,11.23,11.2,12.0,11.05,11.33,8190495.0,94192248.0,5306.0,0.195,0.2929222882,475860000.0,1495560000.0,0.0089,68.5142,78.5709,2.5860000000000003,1.0,11.5,
002599.XSHE,002599,盛通股份,XSHE,2013-10-15,11.33,11.33,11.31,11.59,11.2,11.58,4556086.0,51923384.0,3349.0,0.1085,0.2929222882,486360000.0,1528560000.0,0.0221,70.02600000000001,80.3045,2.6431,1.0,11.395999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-10-16,11.58,11.58,11.53,11.88,11.0,11.18,3494756.0,39580080.0,2789.0,0.0832,0.2929222882,469560000.0,1475760000.0,-0.0345,67.6071,77.5306,2.5518,1.0,11.325999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-10-17,11.18,11.18,11.1,11.8,10.83,11.45,6246820.0,71482560.0,4583.0,0.1487,0.2929222882,480900000.0,1511400000.0,0.0242,69.2399,79.403,2.6134,1.0,11.443,
002599.XSHE,002599,盛通股份,XSHE,2013-10-18,11.45,11.45,11.26,11.67,11.17,11.61,2560890.0,29336450.0,2411.0,0.061,0.2929222882,487620000.0,1532520000.0,0.013999999999999999,70.2074,80.5126,2.65,1.0,11.456,
002599.XSHE,002599,盛通股份,XSHE,2013-10-21,11.61,11.61,11.7,11.8,11.53,11.62,3304034.0,38437112.0,2392.0,0.0787,0.2929222882,488040000.0,1533840000.0,0.0009,70.2679,80.5819,2.6522,1.0,11.633,
002599.XSHE,002599,盛通股份,XSHE,2013-10-22,11.62,11.62,11.58,11.58,11.07,11.1,3744342.0,42176048.0,2910.0,0.0892,0.2929222882,466200000.0,1465200000.0,-0.0448,67.1234,76.9759,2.5335,1.0,11.264000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-10-23,11.1,11.1,11.06,11.28,10.97,11.09,2565545.0,28325986.0,1746.0,0.0611,0.2929222882,465780000.0,1463880000.0,-0.0009,67.0629,76.9065,2.5313,1.0,11.040999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-10-24,11.09,11.09,10.94,11.11,10.52,10.73,1990514.0,21642288.0,1593.0,0.0474,0.2929222882,450660000.0,1416360000.0,-0.0325,64.8859,74.41,2.4491,1.0,10.873,
002599.XSHE,002599,盛通股份,XSHE,2013-10-25,10.73,10.73,10.58,11.0,10.58,10.7,1515058.0,16256096.0,1024.0,0.0361,0.2929222882,449400000.0,1412400000.0,-0.0028,64.7045,74.202,2.4423,1.0,10.73,
002599.XSHE,002599,盛通股份,XSHE,2013-10-28,10.7,10.7,10.75,11.29,10.63,11.12,1609644.0,17600456.0,1278.0,0.0383,0.2929222882,467040000.0,1467840000.0,0.0393,67.2443,77.1146,2.5381,1.0,10.934000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-10-29,11.12,11.12,11.12,11.6,10.5,11.37,3927875.0,43911224.0,3030.0,0.0935,0.2929222882,477540000.0,1500840000.0,0.0225,68.7561,78.8482,2.5952,1.0,11.179,
002599.XSHE,002599,盛通股份,XSHE,2013-10-30,11.37,11.37,11.22,11.55,11.22,11.4,2137927.0,24404176.0,1772.0,0.0509,0.2929222882,478800000.0,1504800000.0,0.0026,68.9375,79.0563,2.602,1.0,11.415,
002599.XSHE,002599,盛通股份,XSHE,2013-10-31,11.4,11.4,11.34,11.55,11.17,11.43,1707156.0,19423144.0,1471.0,0.0406,0.2929222882,480060000.0,1508760000.0,0.0026,69.1189,79.2643,2.6089,1.0,11.377,
002599.XSHE,002599,盛通股份,XSHE,2013-11-01,11.43,11.43,11.4,12.3,11.31,12.01,6280994.0,74715128.0,4545.0,0.1495,0.2929222882,504420000.0,1585320000.0,0.0507,72.6263,83.2865,2.7413,1.0,11.895,
002599.XSHE,002599,盛通股份,XSHE,2013-11-04,12.01,12.01,11.86,12.11,11.75,11.87,2741941.0,32600890.0,2224.0,0.0653,0.2929222882,498540000.0,1566840000.0,-0.0117,71.7797,82.3156,2.7093,1.0,11.89,
002599.XSHE,002599,盛通股份,XSHE,2013-11-05,11.87,11.87,11.87,12.5,11.33,11.9,2900158.0,34292376.0,2465.0,0.0691,0.2929222882,499800000.0,1570800000.0,0.0025,71.9611,82.5237,2.7161,1.0,11.824000000000002,
002599.XSHE,002599,盛通股份,XSHE,2013-11-06,11.9,11.9,11.71,11.96,11.51,11.9,2525772.0,29715392.0,2239.0,0.0601,0.2929222882,499800000.0,1570800000.0,0.0,71.9611,82.5237,2.7161,1.0,11.765,
002599.XSHE,002599,盛通股份,XSHE,2013-11-07,11.9,11.9,11.65,12.2,11.6,12.11,2323682.0,27861818.0,2361.0,0.0553,0.2929222882,508620000.0,1598520000.0,0.0176,73.23100000000002,83.98,2.7641,1.0,11.99,
002599.XSHE,002599,盛通股份,XSHE,2013-11-08,12.11,12.11,12.09,12.09,11.63,11.68,1707321.0,20165892.0,1671.0,0.0407,0.2929222882,490560000.0,1541760000.0,-0.0355,70.6307,80.998,2.6659,1.0,11.811,
002599.XSHE,002599,盛通股份,XSHE,2013-11-11,11.68,11.68,11.48,12.0,11.32,11.84,1450329.0,17114514.0,1321.0,0.0345,0.2929222882,497280000.0,1562880000.0,0.0137,71.5983,82.1076,2.7025,1.0,11.8,
002599.XSHE,002599,盛通股份,XSHE,2013-11-12,11.84,11.84,11.86,12.6,11.65,11.71,7848043.0,94675224.0,5221.0,0.1869,0.2929222882,491820000.0,1545720000.0,-0.011000000000000001,70.8121,81.2061,2.6728,1.0,12.064,
002599.XSHE,002599,盛通股份,XSHE,2013-11-13,11.71,11.71,11.58,11.58,11.01,11.01,4266863.0,48034320.0,3342.0,0.1016,0.2929222882,462420000.0,1453320000.0,-0.0598,66.5791,76.3517,2.513,1.0,11.258,
002599.XSHE,002599,盛通股份,XSHE,2013-11-14,11.01,11.01,10.95,11.28,10.74,11.2,1898953.0,21019072.0,1548.0,0.0452,0.2929222882,470400000.0,1478400000.0,0.0173,67.7281,77.6693,2.5564,1.0,11.069,
002599.XSHE,002599,盛通股份,XSHE,2013-11-15,11.2,11.2,11.07,11.53,11.07,11.3,1301802.0,14820430.0,1309.0,0.031,0.2929222882,474600000.0,1491600000.0,0.0089,68.3328,78.3628,2.5792,1.0,11.385,
002599.XSHE,002599,盛通股份,XSHE,2013-11-18,11.3,11.3,11.39,11.66,11.39,11.62,1304682.0,15093748.0,1387.0,0.0311,0.2929222882,488040000.0,1533840000.0,0.0283,70.2679,80.5819,2.6522,1.0,11.569,
002599.XSHE,002599,盛通股份,XSHE,2013-11-19,11.62,11.62,11.57,11.75,11.52,11.7,1010845.0,11760738.0,1156.0,0.0241,0.2929222882,491400000.0,1544400000.0,0.0069,70.7517,81.1367,2.6705,1.0,11.635,
002599.XSHE,002599,盛通股份,XSHE,2013-11-20,11.7,11.7,11.7,11.76,11.56,11.72,1173207.0,13687344.0,963.0,0.0279,0.2929222882,492240000.0,1547040000.0,0.0017,70.8726,81.2754,2.6751,1.0,11.667,
002599.XSHE,002599,盛通股份,XSHE,2013-11-21,11.72,11.72,11.73,11.78,11.4,11.45,1376200.0,15893265.0,1291.0,0.0328,0.2929222882,480900000.0,1511400000.0,-0.023,69.2399,79.403,2.6134,1.0,11.549000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-11-22,11.45,11.45,11.45,11.48,11.15,11.34,1341802.0,15159223.0,1148.0,0.0319,0.2929222882,476280000.0,1496880000.0,-0.0096,68.5747,78.6402,2.5883,1.0,11.298,
002599.XSHE,002599,盛通股份,XSHE,2013-11-25,11.34,11.34,11.34,11.46,11.22,11.42,766318.0,8735437.0,611.0,0.0182,0.2929222882,479640000.0,1507440000.0,0.0071,69.0585,79.195,2.6066,1.0,11.399000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-11-26,11.42,11.42,11.42,11.53,11.25,11.44,1010310.0,11512289.0,884.0,0.0241,0.2929222882,480480000.0,1510080000.0,0.0018,69.1794,79.3337,2.6112,1.0,11.395,
002599.XSHE,002599,盛通股份,XSHE,2013-11-27,11.44,11.44,11.44,11.83,11.33,11.8,1803026.0,20986396.0,1616.0,0.0429,0.2929222882,495600000.0,1557600000.0,0.0315,71.3564,81.8302,2.6933,1.0,11.64,
002599.XSHE,002599,盛通股份,XSHE,2013-11-28,11.8,11.8,11.8,12.49,11.69,11.94,2377645.0,28583378.0,1929.0,0.0566,0.2929222882,501480000.0,1576080000.0,0.0119,72.203,82.8011,2.7253,1.0,12.022,
002599.XSHE,002599,盛通股份,XSHE,2013-11-29,11.94,11.94,11.94,12.47,11.94,12.21,2071276.0,25321972.0,1687.0,0.0493,0.2929222882,512820000.0,1611720000.0,0.0226,73.8357,84.6734,2.7869,1.0,12.225,
002599.XSHE,002599,盛通股份,XSHE,2013-12-02,12.21,12.21,11.66,11.98,11.3,11.89,2499318.0,29094206.0,1920.0,0.0595,0.2929222882,499380000.0,1569480000.0,-0.0262,71.9006,82.4543,2.7139,1.0,11.640999999999998,
002599.XSHE,002599,盛通股份,XSHE,2013-12-03,11.89,11.89,11.72,12.75,11.53,12.49,3258956.0,39900016.0,2599.0,0.0776,0.2929222882,524580000.0,1648680000.0,0.0505,75.5289,86.6152,2.8508,1.0,12.243,
002599.XSHE,002599,盛通股份,XSHE,2013-12-04,12.49,12.49,12.39,13.08,11.98,12.0,8721585.0,108102120.0,5522.0,0.2077,0.2929222882,504000000.0,1584000000.0,-0.0392,72.5658,83.2171,2.739,1.0,12.395,
002599.XSHE,002599,盛通股份,XSHE,2013-12-05,12.0,12.0,11.9,11.9,11.54,11.77,2854536.0,33517866.0,2543.0,0.068,0.2929222882,494340000.0,1553640000.0,-0.0192,71.175,81.6222,2.6865,1.0,11.742,
002599.XSHE,002599,盛通股份,XSHE,2013-12-06,11.77,11.77,11.66,11.92,11.63,11.65,1392426.0,16401308.0,1426.0,0.0332,0.2929222882,489300000.0,1537800000.0,-0.0102,70.4493,80.79,2.6591,1.0,11.779000000000002,
002599.XSHE,002599,盛通股份,XSHE,2013-12-09,11.65,11.65,11.63,11.89,11.63,11.85,1067320.0,12594765.0,966.0,0.0254,0.2929222882,497700000.0,1564200000.0,0.0172,71.6587,82.1769,2.7047,1.0,11.8,
002599.XSHE,002599,盛通股份,XSHE,2013-12-10,11.85,11.85,11.9,11.95,11.7,11.86,919443.0,10881183.0,961.0,0.0219,0.2929222882,498120000.0,1565520000.0,0.0008,71.7192,82.2463,2.707,1.0,11.835,
002599.XSHE,002599,盛通股份,XSHE,2013-12-11,11.86,11.86,11.8,11.91,11.51,11.61,1089431.0,12684079.0,1117.0,0.0259,0.2929222882,487620000.0,1532520000.0,-0.0211,70.2074,80.5126,2.65,1.0,11.642999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-12-12,11.61,11.61,11.6,11.74,11.53,11.58,864727.0,10055272.0,785.0,0.0206,0.2929222882,486360000.0,1528560000.0,-0.0026,70.02600000000001,80.3045,2.6431,1.0,11.628,
002599.XSHE,002599,盛通股份,XSHE,2013-12-13,11.58,11.58,11.59,11.78,11.53,11.73,672510.0,7859974.0,691.0,0.016,0.2929222882,492660000.0,1548360000.0,0.013000000000000001,70.9331,81.3448,2.6773,1.0,11.687999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-12-16,11.73,11.73,11.8,11.85,11.66,11.71,548563.0,6448595.0,655.0,0.0131,0.2929222882,491820000.0,1545720000.0,-0.0017,70.8121,81.2061,2.6728,1.0,11.755,
002599.XSHE,002599,盛通股份,XSHE,2013-12-17,11.71,11.71,11.75,11.79,11.56,11.59,563002.0,6554612.0,556.0,0.0134,0.2929222882,486780000.0,1529880000.0,-0.0102,70.0865,80.3739,2.6454,1.0,11.642000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-12-18,11.59,11.59,11.59,11.67,11.51,11.59,560052.0,6491317.0,539.0,0.0133,0.2929222882,486780000.0,1529880000.0,0.0,70.0865,80.3739,2.6454,1.0,11.591,
002599.XSHE,002599,盛通股份,XSHE,2013-12-19,11.59,11.59,11.57,11.74,11.51,11.57,476546.0,5541375.0,440.0,0.0113,0.2929222882,485940000.0,1527240000.0,-0.0017,69.9655,80.2352,2.6408,1.0,11.628,
002599.XSHE,002599,盛通股份,XSHE,2013-12-20,11.57,11.57,11.57,11.62,10.78,10.98,955899.0,10710864.0,1010.0,0.0228,0.2929222882,461160000.0,1449360000.0,-0.051,66.3977,76.1437,2.5062,1.0,11.205,
002599.XSHE,002599,盛通股份,XSHE,2013-12-23,10.98,10.98,10.98,11.15,10.62,11.0,645316.0,7028499.0,719.0,0.0154,0.2929222882,462000000.0,1452000000.0,0.0018,66.5186,76.2824,2.5107,1.0,10.892000000000001,
002599.XSHE,002599,盛通股份,XSHE,2013-12-24,11.0,11.0,11.15,11.24,10.92,11.12,358756.0,3979745.0,416.0,0.0085,0.2929222882,467040000.0,1467840000.0,0.0109,67.2443,77.1146,2.5381,1.0,11.093,
002599.XSHE,002599,盛通股份,XSHE,2013-12-25,11.12,11.12,11.07,11.47,10.93,11.39,932515.0,10518943.0,640.0,0.0222,0.2929222882,478380000.0,1503480000.0,0.0243,68.877,78.9869,2.5997,1.0,11.28,
002599.XSHE,002599,盛通股份,XSHE,2013-12-26,11.39,11.39,11.47,11.47,11.15,11.15,509701.0,5761370.0,465.0,0.0121,0.2929222882,468300000.0,1471800000.0,-0.0211,67.4257,77.3226,2.545,1.0,11.302999999999999,
002599.XSHE,002599,盛通股份,XSHE,2013-12-27,11.15,11.15,11.15,11.46,11.15,11.41,398895.0,4513447.0,466.0,0.0095,0.2929222882,479220000.0,1506120000.0,0.0233,68.998,79.1256,2.6043,1.0,11.315,
002599.XSHE,002599,盛通股份,XSHE,2013-12-30,11.41,11.41,11.39,11.69,11.39,11.61,876569.0,10125649.0,647.0,0.0209,0.2929222882,487620000.0,1532520000.0,0.0175,70.2074,80.5126,2.65,1.0,11.550999999999998,
002599.XSHE,002599,盛通股份,XSHE,2013-12-31,11.61,11.61,11.45,11.76,11.45,11.7,602457.0,7021772.0,531.0,0.0143,0.2929222882,491400000.0,1544400000.0,0.0078,80.8338,80.8338,2.6499,1.0,11.655,
002599.XSHE,002599,盛通股份,XSHE,2014-01-02,11.7,11.7,11.7,11.75,11.58,11.67,789881.0,9217258.0,578.0,0.0188,0.2929222882,490140000.0,1540440000.0,-0.0026,80.6266,80.6266,2.6431,1.0,11.669,
002599.XSHE,002599,盛通股份,XSHE,2014-01-03,11.67,11.67,11.6,11.71,11.48,11.58,615216.0,7131477.0,503.0,0.0146,0.2929222882,486360000.0,1528560000.0,-0.0077,80.0048,80.0048,2.6227,1.0,11.592,
002599.XSHE,002599,盛通股份,XSHE,2014-01-06,11.58,11.58,11.51,11.52,11.1,11.2,812278.0,9200646.0,559.0,0.0193,0.2929222882,470400000.0,1478400000.0,-0.0328,77.3794,77.3794,2.5366,1.0,11.327,
002599.XSHE,002599,盛通股份,XSHE,2014-01-07,11.2,11.2,11.2,11.36,11.1,11.3,378554.0,4268951.0,263.0,0.009000000000000001,0.2929222882,474600000.0,1491600000.0,0.0089,78.0703,78.0703,2.5593,1.0,11.277000000000001,
002599.XSHE,002599,盛通股份,XSHE,2014-01-08,11.3,11.3,11.37,11.55,11.27,11.5,625073.0,7174203.0,614.0,0.0149,0.2929222882,483000000.0,1518000000.0,0.0177,79.4521,79.4521,2.6046,1.0,11.477,
002599.XSHE,002599,盛通股份,XSHE,2014-01-09,11.5,11.5,11.49,11.9,11.49,11.6,2437647.0,28525924.0,1800.0,0.057999999999999996,0.2929222882,487200000.0,1531200000.0,0.0087,80.1429,80.1429,2.6272,1.0,11.702,
002599.XSHE,002599,盛通股份,XSHE,2014-01-10,11.6,11.6,11.6,11.71,11.01,11.45,1440781.0,16369351.0,1476.0,0.0343,0.2929222882,480900000.0,1511400000.0,-0.0129,79.1066,79.1066,2.5933,1.0,11.360999999999999,
