secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603658.XSHG,603658,安图生物,XSHG,2016-11-02,60.02,60.02,59.68,61.34,59.0,59.95,4683315.0,280544829.0,10302.0,0.1115,0.950538516,2517900000.0,25179000000.0,-0.0012,75.0914,74.1053,16.245,1.0,59.903,
603658.XSHG,603658,安图生物,XSHG,2016-11-03,59.95,59.95,59.48,60.07,58.31,58.79,4880869.0,288619925.0,10614.0,0.1162,0.950538516,2469180000.0,24691800000.0,-0.0193,73.6384,72.6714,15.9307,1.0,59.133,
603658.XSHG,603658,安图生物,XSHG,2016-11-04,58.79,58.79,58.5,61.68,58.42,61.09,6456987.0,390200746.0,14027.0,0.1537,0.950538516,2565780000.0,25657800000.0,0.0391,76.5193,75.5145,16.5539,1.0,60.431,
603658.XSHG,603658,安图生物,XSHG,2016-11-07,61.09,61.09,60.91,62.5,60.07,60.39,5858057.0,358836341.0,12022.0,0.1395,0.950538516,2536380000.0,25363800000.0,-0.0115,75.6425,74.6492,16.3643,1.0,61.255,
603658.XSHG,603658,安图生物,XSHG,2016-11-08,60.39,60.39,60.8,61.5,59.5,61.09,4401667.0,265973599.0,9527.0,0.1048,0.950538516,2565780000.0,25657800000.0,0.0116,76.5193,75.5145,16.5539,1.0,60.426,
603658.XSHG,603658,安图生物,XSHG,2016-11-09,61.09,61.09,61.13,64.0,60.41,62.52,8038351.0,501450286.0,17972.0,0.1914,0.950538516,2625840000.0,26258400000.0,0.0234,78.3105,77.2821,16.9414,1.0,62.382,
603658.XSHG,603658,安图生物,XSHG,2016-11-10,62.52,62.52,62.55,68.77,62.51,68.77,10489505.0,687478739.0,21166.0,0.2498,0.950538516,2888340000.0,28883400000.0,0.1,86.139,85.0079,18.635,1.0,65.54,
603658.XSHG,603658,安图生物,XSHG,2016-11-11,68.77,68.77,69.9,74.83,68.3,68.42,14297767.0,1013721279.0,33347.0,0.3404,0.950538516,2873640000.0,28736400000.0,-0.0051,85.7006,84.5752,18.5402,1.0,70.90100000000002,
603658.XSHG,603658,安图生物,XSHG,2016-11-14,68.42,68.42,67.02,69.49,65.4,66.41,7106574.0,475303217.0,18525.0,0.1692,0.950538516,2789220000.0,27892200000.0,-0.0294,83.18299999999998,82.0906,17.9955,1.0,66.882,
603658.XSHG,603658,安图生物,XSHG,2016-11-15,66.41,66.41,66.95,67.05,63.66,64.71,6384662.0,414410535.0,15572.0,0.152,0.950538516,2717820000.0,27178200000.0,-0.0256,81.0536,79.9892,17.5349,1.0,64.907,
603658.XSHG,603658,安图生物,XSHG,2016-11-16,64.71,64.71,64.59,64.88,62.14,62.34,4453642.0,282311513.0,11885.0,0.106,0.950538516,2618280000.0,26182800000.0,-0.0366,78.085,77.0596,16.8927,1.0,63.389,
603658.XSHG,603658,安图生物,XSHG,2016-11-17,62.34,62.34,62.31,63.6,62.02,62.74,3398652.0,214264391.0,8589.0,0.0809,0.950538516,2635080000.0,26350800000.0,0.0064,78.5861,77.5541,17.0011,1.0,63.044,
603658.XSHG,603658,安图生物,XSHG,2016-11-18,62.74,62.74,62.74,64.47,62.5,62.7,3443459.0,218883160.0,9142.0,0.08199999999999999,0.950538516,2633400000.0,26334000000.0,-0.0006,78.536,77.5046,16.9902,1.0,63.565,
603658.XSHG,603658,安图生物,XSHG,2016-11-21,62.7,62.7,63.0,64.47,61.05,64.38,4772637.0,298699040.0,12403.0,0.1136,0.950538516,2703960000.0,27039600000.0,0.0268,80.6403,79.5813,17.4455,1.0,62.58600000000001,
603658.XSHG,603658,安图生物,XSHG,2016-11-22,64.38,64.38,63.88,65.8,63.63,65.51,4544076.0,296164856.0,11251.0,0.1082,0.950538516,2751420000.0,27514200000.0,0.0176,82.0557,80.9781,17.7517,1.0,65.176,
603658.XSHG,603658,安图生物,XSHG,2016-11-23,65.51,65.51,65.4,65.48,62.8,62.91,3932956.0,251785542.0,9579.0,0.0936,0.950538516,2642220000.0,26422200000.0,-0.0397,78.79899999999998,77.7642,17.0471,1.0,64.01899999999999,
603658.XSHG,603658,安图生物,XSHG,2016-11-24,62.91,62.91,62.9,63.3,60.3,60.65,3557978.0,219637028.0,10509.0,0.0847,0.950538516,2547300000.0,25473000000.0,-0.0359,75.9682,74.9706,16.4347,1.0,61.731,
603658.XSHG,603658,安图生物,XSHG,2016-11-25,60.65,60.65,60.4,60.85,57.52,59.52,3585592.0,211122036.0,9018.0,0.0854,0.950538516,2499840000.0,24998400000.0,-0.0186,74.5528,73.5738,16.1285,1.0,58.881,
603658.XSHG,603658,安图生物,XSHG,2016-11-28,59.52,59.52,59.39,61.35,58.31,60.16,2863144.0,171810015.0,7378.0,0.0682,0.950538516,2526720000.0,25267200000.0,0.0108,75.3544,74.3649,16.3019,1.0,60.007,
603658.XSHG,603658,安图生物,XSHG,2016-11-29,60.16,60.16,59.72,60.2,58.0,58.04,2233310.0,131499961.0,5783.0,0.0532,0.950538516,2437680000.0,24376800000.0,-0.0352,72.699,71.7443,15.7275,1.0,58.881,
603658.XSHG,603658,安图生物,XSHG,2016-11-30,58.04,58.04,58.0,58.46,57.31,57.73,1786516.0,103269427.0,4107.0,0.0425,0.950538516,2424660000.0,24246600000.0,-0.0053,72.3107,71.3611,15.6435,1.0,57.805,
603658.XSHG,603658,安图生物,XSHG,2016-12-01,57.73,57.73,58.02,58.77,57.8,58.46,1944206.0,113372925.0,4357.0,0.0463,0.950538516,2455320000.0,24553200000.0,0.0126,73.2251,72.2635,15.8413,1.0,58.313,
603658.XSHG,603658,安图生物,XSHG,2016-12-02,58.46,58.46,58.45,58.76,57.6,58.02,1991815.0,115769515.0,4418.0,0.0474,0.950538516,2436840000.0,24368400000.0,-0.0075,72.6739,71.7196,15.722,1.0,58.12300000000001,
603658.XSHG,603658,安图生物,XSHG,2016-12-05,58.02,58.02,57.62,58.83,57.35,58.63,1602868.0,93675838.0,3922.0,0.0382,0.950538516,2462460000.0,24624600000.0,0.0105,73.438,72.4736,15.8873,1.0,58.44300000000001,
603658.XSHG,603658,安图生物,XSHG,2016-12-06,58.63,58.63,58.62,59.39,58.28,59.03,1788207.0,105052808.0,4200.0,0.0426,0.950538516,2479260000.0,24792600000.0,0.0068,73.939,72.9681,15.9957,1.0,58.74800000000001,
603658.XSHG,603658,安图生物,XSHG,2016-12-07,59.03,59.03,59.08,59.28,58.61,58.92,1578466.0,92963204.0,4186.0,0.0376,0.950538516,2474640000.0,24746400000.0,-0.0019,73.8013,72.8321,15.9659,1.0,58.895,
603658.XSHG,603658,安图生物,XSHG,2016-12-08,58.92,58.92,59.1,59.3,57.35,57.48,1317073.0,77130187.0,3535.0,0.0314,0.950538516,2414160000.0,24141600000.0,-0.0244,71.9976,71.0521,15.5757,1.0,58.562,
603658.XSHG,603658,安图生物,XSHG,2016-12-09,57.48,57.48,57.68,57.78,54.0,55.0,3878864.0,213881370.0,9497.0,0.0924,0.950538516,2310000000.0,23100000000.0,-0.0431,68.8912,67.9865,14.9037,1.0,55.14,
603658.XSHG,603658,安图生物,XSHG,2016-12-12,55.0,55.0,55.0,55.5,50.66,51.34,2777680.0,146108919.0,5994.0,0.0661,0.950538516,2156280000.0,21562800000.0,-0.0665,64.3068,63.4623,13.9119,1.0,52.601000000000006,
603658.XSHG,603658,安图生物,XSHG,2016-12-13,51.34,51.34,51.39,52.89,50.4,52.37,2041033.0,105940009.0,3995.0,0.0486,0.950538516,2199540000.0,21995400000.0,0.0201,65.5969,64.7355,14.191,1.0,51.905,
603658.XSHG,603658,安图生物,XSHG,2016-12-14,52.37,52.37,52.01,52.9,51.82,52.16,1135805.0,59429807.0,2617.0,0.027000000000000003,0.950538516,2190720000.0,21907200000.0,-0.004,65.3339,64.4759,14.1341,1.0,52.324,
603658.XSHG,603658,安图生物,XSHG,2016-12-15,52.16,52.16,52.1,53.3,51.75,52.68,1274054.0,67193066.0,2928.0,0.0303,0.950538516,2212560000.0,22125600000.0,0.01,65.9852,65.1187,14.275,1.0,52.74,
603658.XSHG,603658,安图生物,XSHG,2016-12-16,52.68,52.68,52.7,53.5,52.5,53.35,1223929.0,65045493.0,2467.0,0.0291,0.950538516,2240700000.0,22407000000.0,0.0127,66.8245,65.9469,14.4566,1.0,53.145,
603658.XSHG,603658,安图生物,XSHG,2016-12-19,53.35,53.35,53.34,53.34,52.02,52.17,911292.0,47816819.0,2073.0,0.0217,0.950538516,2191140000.0,21911400000.0,-0.0221,65.3464,64.4883,14.1368,1.0,52.471,
603658.XSHG,603658,安图生物,XSHG,2016-12-20,52.17,52.17,52.38,52.67,51.92,52.32,814095.0,42503651.0,1734.0,0.0194,0.950538516,2197440000.0,21974400000.0,0.0029,65.5343,64.6737,14.1775,1.0,52.21,
603658.XSHG,603658,安图生物,XSHG,2016-12-21,52.32,52.32,52.32,53.12,52.2,53.02,1030807.0,54203847.0,2368.0,0.0245,0.950538516,2226840000.0,22268400000.0,0.0134,66.4111,65.539,14.3672,1.0,52.584,
603658.XSHG,603658,安图生物,XSHG,2016-12-22,53.02,53.02,53.03,54.45,52.63,53.93,1712712.0,92216112.0,3798.0,0.0408,0.950538516,2265060000.0,22650600000.0,0.0172,67.5509,66.6639,14.6138,1.0,53.842,
603658.XSHG,603658,安图生物,XSHG,2016-12-23,53.93,53.93,53.65,54.38,53.65,54.32,1680978.0,90928204.0,3357.0,0.04,0.950538516,2281440000.0,22814400000.0,0.0072,68.0394,67.1459,14.7194,1.0,54.092,
603658.XSHG,603658,安图生物,XSHG,2016-12-26,54.32,54.32,54.39,55.0,53.5,54.81,1136832.0,61906679.0,2950.0,0.0271,0.950538516,2302020000.0,23020200000.0,0.009000000000000001,68.6532,67.7516,14.8522,1.0,54.455,
603658.XSHG,603658,安图生物,XSHG,2016-12-27,54.81,54.81,54.9,57.3,54.5,56.74,2276854.0,128480530.0,5864.0,0.0542,0.950538516,2383080000.0,23830800000.0,0.0352,71.0707,70.1374,15.3752,1.0,56.429,
603658.XSHG,603658,安图生物,XSHG,2016-12-28,56.74,56.74,56.26,56.88,55.43,55.68,1196719.0,66947285.0,3285.0,0.0285,0.950538516,2338560000.0,23385600000.0,-0.0187,69.7429,68.8271,15.088,1.0,55.942,
603658.XSHG,603658,安图生物,XSHG,2016-12-29,55.68,55.68,55.39,56.3,54.9,55.0,981319.0,54805604.0,2428.0,0.0234,0.950538516,2310000000.0,23100000000.0,-0.0122,68.8912,67.9865,14.9037,1.0,55.849,
603658.XSHG,603658,安图生物,XSHG,2016-12-30,55.0,55.0,54.78,56.08,54.56,55.59,776339.0,42767026.0,2015.0,0.0185,0.950538516,2334780000.0,23347800000.0,0.0107,69.6302,68.7158,15.0636,1.0,55.088,
603658.XSHG,603658,安图生物,XSHG,2017-01-03,55.59,55.59,55.66,56.58,55.2,55.96,826592.0,46165130.0,1970.0,0.0197,0.950538516,2350320000.0,23503200000.0,0.0067,70.0937,69.1732,15.1638,1.0,55.85,
603658.XSHG,603658,安图生物,XSHG,2017-01-04,55.96,55.96,55.96,55.96,55.0,55.39,903257.0,50021022.0,2291.0,0.0215,0.950538516,2326380000.0,23263800000.0,-0.0102,69.3797,68.4686,15.0094,1.0,55.379,
603658.XSHG,603658,安图生物,XSHG,2017-01-05,55.39,55.39,55.2,55.33,53.0,53.27,1609068.0,86757116.0,4286.0,0.0383,0.950538516,2237340000.0,22373400000.0,-0.0383,66.7243,65.848,14.4349,1.0,53.918,
603658.XSHG,603658,安图生物,XSHG,2017-01-06,53.27,53.27,53.02,53.89,51.8,52.3,1218459.0,64617564.0,2655.0,0.029,0.950538516,2196600000.0,21966000000.0,-0.0182,65.5093,64.649,14.1721,1.0,53.032,
603658.XSHG,603658,安图生物,XSHG,2017-01-09,52.3,52.3,51.56,52.61,51.44,52.08,654600.0,33984264.0,1689.0,0.0156,0.950538516,2187360000.0,21873600000.0,-0.0042,65.2337,64.377,14.1124,1.0,51.916,
603658.XSHG,603658,安图生物,XSHG,2017-01-10,52.08,52.08,52.11,52.36,51.5,51.84,533333.0,27664697.0,1338.0,0.0127,0.950538516,2177280000.0,21772800000.0,-0.0046,64.9331,64.0804,14.0474,1.0,51.871,
603658.XSHG,603658,安图生物,XSHG,2017-01-11,51.84,51.84,51.69,52.17,51.0,51.03,814691.0,41880807.0,1618.0,0.0194,0.950538516,2143260000.0,21432600000.0,-0.0156,63.9185,63.0791,13.8279,1.0,51.407,
603658.XSHG,603658,安图生物,XSHG,2017-01-12,51.03,51.03,51.03,51.35,49.66,49.83,939800.0,47398602.0,2087.0,0.0224,0.950538516,2092860000.0,20928600000.0,-0.0235,62.4154,61.5958,13.5028,1.0,50.435,
603658.XSHG,603658,安图生物,XSHG,2017-01-13,49.83,49.83,49.83,50.25,47.47,49.39,1649193.0,79677978.0,3017.0,0.0393,0.950538516,2074380000.0,20743800000.0,-0.0088,61.8643,61.0519,13.3835,1.0,48.313,
603658.XSHG,603658,安图生物,XSHG,2017-01-16,49.39,49.39,49.01,49.19,44.45,45.53,1097442.0,51193226.0,2794.0,0.0261,0.950538516,1912260000.0,19122600000.0,-0.0782,57.0294,56.2805,12.3376,1.0,46.648,
603658.XSHG,603658,安图生物,XSHG,2017-01-17,45.53,45.53,45.5,45.96,42.55,45.84,3269452.0,145280771.0,4781.0,0.0778,0.950538516,1925280000.0,19252800000.0,0.0068,57.4177,56.6637,12.4216,1.0,44.43600000000001,
603658.XSHG,603658,安图生物,XSHG,2017-01-18,45.84,45.84,44.9,45.55,43.4,43.71,1485002.0,66546610.0,2785.0,0.0354,0.950538516,1835820000.0,18358200000.0,-0.0465,54.7497,54.0307,11.8444,1.0,44.812,
603658.XSHG,603658,安图生物,XSHG,2017-01-19,43.71,43.71,43.71,44.4,42.6,43.38,1178718.0,51140997.0,2344.0,0.0281,0.950538516,1821960000.0,18219600000.0,-0.0075,54.3364,53.6228,11.755,1.0,43.387,
603658.XSHG,603658,安图生物,XSHG,2017-01-20,43.38,43.38,43.5,44.91,43.02,44.57,1318146.0,58382243.0,4012.0,0.0314,0.950538516,1871940000.0,18719400000.0,0.0274,55.8269,55.0938,12.0774,1.0,44.291,
603658.XSHG,603658,安图生物,XSHG,2017-01-23,44.57,44.57,44.16,45.92,44.16,45.49,1581642.0,71861121.0,2412.0,0.0377,0.950538516,1910580000.0,19105800000.0,0.0206,56.9793,56.231,12.3267,1.0,45.435,
603658.XSHG,603658,安图生物,XSHG,2017-01-24,45.49,45.49,45.56,45.85,44.63,44.66,500054.0,22454195.0,1440.0,0.0119,0.950538516,1875720000.0,18757200000.0,-0.0182,55.9396,55.205,12.1018,1.0,44.904,
603658.XSHG,603658,安图生物,XSHG,2017-01-25,44.66,44.66,45.0,45.36,44.66,44.98,517187.0,23312560.0,1297.0,0.0123,0.950538516,1889160000.0,18891600000.0,0.0072,56.3405,55.6006,12.1885,1.0,45.076,
603658.XSHG,603658,安图生物,XSHG,2017-01-26,44.98,44.98,44.8,45.82,44.76,45.08,458409.0,20636827.0,1273.0,0.0109,0.950538516,1893360000.0,18933600000.0,0.0022,56.4657,55.7242,12.2156,1.0,45.018,
603658.XSHG,603658,安图生物,XSHG,2017-02-03,45.08,45.08,45.2,45.34,43.92,44.29,475094.0,21162602.0,1116.0,0.0113,0.950538516,1860180000.0,18601800000.0,-0.0175,53.1848,53.1848,11.3086,1.0,44.544,
603658.XSHG,603658,安图生物,XSHG,2017-02-06,44.29,44.29,44.55,45.85,44.52,45.73,864541.0,39150875.0,2250.0,0.0206,0.950538516,1920660000.0,19206600000.0,0.0325,57.2799,56.5277,12.3917,1.0,45.285,
603658.XSHG,603658,安图生物,XSHG,2017-02-07,45.73,45.73,45.69,45.7,44.89,45.03,695314.0,31461626.0,1699.0,0.0166,0.950538516,1891260000.0,18912600000.0,-0.0153,56.4031,55.6624,12.2021,1.0,45.24800000000001,
603658.XSHG,603658,安图生物,XSHG,2017-02-08,45.03,45.03,45.05,45.73,44.5,45.66,1647981.0,74167479.0,3072.0,0.0392,0.950538516,1917720000.0,19177200000.0,0.014,57.1922,56.4412,12.3728,1.0,45.005,
603658.XSHG,603658,安图生物,XSHG,2017-02-09,45.66,45.66,45.46,46.7,45.35,45.93,1572938.0,72412082.0,3068.0,0.0375,0.950538516,1929060000.0,19290600000.0,0.0059,57.5304,56.7749,12.4459,1.0,46.036,
603658.XSHG,603658,安图生物,XSHG,2017-02-10,45.93,45.93,45.98,46.07,45.05,45.21,980646.0,44612215.0,2330.0,0.0233,0.950538516,1898820000.0,18988200000.0,-0.0157,56.6286,55.8849,12.2508,1.0,45.493,
603658.XSHG,603658,安图生物,XSHG,2017-02-13,45.21,45.21,45.49,46.54,45.09,46.4,1483482.0,68226078.0,3171.0,0.0353,0.950538516,1948800000.0,19488000000.0,0.0263,58.1191,57.3559,12.5733,1.0,45.99,
603658.XSHG,603658,安图生物,XSHG,2017-02-14,46.4,46.4,46.5,46.78,45.7,46.17,696194.0,32219569.0,1744.0,0.0166,0.950538516,1939140000.0,19391400000.0,-0.005,57.831,57.0716,12.511,1.0,46.28,
603658.XSHG,603658,安图生物,XSHG,2017-02-15,46.17,46.17,46.44,47.8,46.0,46.56,1667687.0,78174105.0,3970.0,0.0397,0.950538516,1955520000.0,19555200000.0,0.0084,58.3195,57.5537,12.6167,1.0,46.87600000000001,
603658.XSHG,603658,安图生物,XSHG,2017-02-16,46.56,46.56,46.46,46.69,45.98,46.52,825300.0,38142466.0,1969.0,0.0197,0.950538516,1953840000.0,19538400000.0,-0.0009,58.2694,57.5042,12.6058,1.0,46.216,
603658.XSHG,603658,安图生物,XSHG,2017-02-17,46.52,46.52,46.4,46.96,45.68,45.9,970237.0,44850903.0,2352.0,0.0231,0.950538516,1927800000.0,19278000000.0,-0.0133,57.4928,56.7378,12.4378,1.0,46.227,
603658.XSHG,603658,安图生物,XSHG,2017-02-20,45.9,45.9,45.7,45.8,44.33,44.72,1334550.0,59761284.0,2832.0,0.0318,0.950538516,1878240000.0,18782400000.0,-0.0257,56.0148,55.2792,12.1181,1.0,44.78,
603658.XSHG,603658,安图生物,XSHG,2017-02-21,44.72,44.72,44.6,45.17,44.34,45.08,646591.0,29088044.0,1417.0,0.0154,0.950538516,1893360000.0,18933600000.0,0.0081,56.4657,55.7242,12.2156,1.0,44.987,
