secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603517.XSHG,603517,绝味食品,XSHG,2017-10-27,39.95,39.95,39.83,40.38,39.52,39.87,1668836.0,66608433.0,2477.0,0.0334,0.6926218867,1993500000.0,16346700000.0,-0.002,37.4855,34.378,7.074,1.0,39.913,
603517.XSHG,603517,绝味食品,XSHG,2017-10-30,39.87,39.87,41.0,42.0,39.71,40.05,3173636.0,129148188.0,5062.0,0.0635,0.6926218867,2002500000.0,16420500000.0,0.0045,33.8489,32.6168,6.7017,1.0,40.694,
603517.XSHG,603517,绝味食品,XSHG,2017-10-31,40.05,40.05,39.85,40.29,39.0,39.8,1674251.0,66140477.0,4105.0,0.0335,0.6926218867,1990000000.0,16318000000.0,-0.0062,33.6376,32.4132,6.6599,1.0,39.505,
603517.XSHG,603517,绝味食品,XSHG,2017-11-01,39.8,39.8,40.29,41.48,40.0,40.69,1709263.0,69617662.0,3354.0,0.0342,0.6926218867,2034500000.0,16682900000.0,0.0224,34.3898,33.138000000000005,6.8088,1.0,40.73,
603517.XSHG,603517,绝味食品,XSHG,2017-11-02,40.69,40.69,40.5,41.13,39.5,39.75,1285400.0,51506604.0,2586.0,0.0257,0.6926218867,1987500000.0,16297500000.0,-0.0231,33.5953,32.3724,6.6515,1.0,40.07,
603517.XSHG,603517,绝味食品,XSHG,2017-11-03,39.75,39.75,39.5,39.85,39.06,39.38,1159610.0,45635767.0,2095.0,0.0232,0.6926218867,1969000000.0,16145800000.0,-0.0093,33.2826,32.0711,6.5896,1.0,39.354,
603517.XSHG,603517,绝味食品,XSHG,2017-11-06,39.38,39.38,39.04,41.82,39.04,41.79,2355968.0,96508836.0,4462.0,0.0471,0.6926218867,2089500000.0,17133900000.0,0.0612,35.3195,34.0338,6.9929,1.0,40.964,
603517.XSHG,603517,绝味食品,XSHG,2017-11-07,41.79,41.79,41.79,43.7,41.63,43.26,3368482.0,144206332.0,6073.0,0.0674,0.6926218867,2163000000.0,17736600000.0,0.0352,36.5619,35.231,7.2389,1.0,42.81,
603517.XSHG,603517,绝味食品,XSHG,2017-11-08,43.26,43.26,43.24,43.59,42.3,42.47,1993353.0,85413214.0,3397.0,0.0399,0.6926218867,2123500000.0,17412700000.0,-0.0183,35.8942,34.5876,7.1067,1.0,42.849,
603517.XSHG,603517,绝味食品,XSHG,2017-11-09,42.47,42.47,42.51,42.99,41.85,42.76,1291880.0,54741863.0,2926.0,0.0258,0.6926218867,2138000000.0,17531600000.0,0.0068,36.1393,34.8238,7.1552,1.0,42.374,
603517.XSHG,603517,绝味食品,XSHG,2017-11-10,42.76,42.76,42.86,42.87,42.02,42.07,1740919.0,73575979.0,2566.0,0.0348,0.6926218867,2103500000.0,17248700000.0,-0.0161,35.5561,34.2619,7.0398,1.0,42.26300000000001,
603517.XSHG,603517,绝味食品,XSHG,2017-11-13,42.07,42.07,42.1,42.75,41.51,42.5,1839891.0,77840275.0,2979.0,0.0368,0.6926218867,2125000000.0,17425000000.0,0.0102,35.9196,34.611999999999995,7.1117,1.0,42.307,
603517.XSHG,603517,绝味食品,XSHG,2017-11-14,42.5,42.5,42.65,44.35,42.2,43.68,3484134.0,151592775.0,5785.0,0.0697,0.6926218867,2184000000.0,17908800000.0,0.0278,36.9168,35.573,7.3092,1.0,43.50899999999999,
603517.XSHG,603517,绝味食品,XSHG,2017-11-15,43.68,43.68,43.62,43.62,42.2,42.22,2701202.0,115403123.0,3624.0,0.054000000000000006,0.6926218867,2111000000.0,17310200000.0,-0.0334,35.6829,34.384,7.0649,1.0,42.723,
603517.XSHG,603517,绝味食品,XSHG,2017-11-16,42.22,42.22,41.98,44.28,41.2,44.04,2925084.0,126632067.0,4598.0,0.0585,0.6926218867,2202000000.0,18056400000.0,0.0431,37.2211,35.8662,7.3694,1.0,43.292,
603517.XSHG,603517,绝味食品,XSHG,2017-11-17,44.04,44.04,44.03,44.35,40.96,41.01,3873119.0,165170868.0,5842.0,0.0775,0.6926218867,2050500000.0,16814100000.0,-0.0688,34.6603,33.3986,6.8624,1.0,42.645,
603517.XSHG,603517,绝味食品,XSHG,2017-11-20,41.01,41.01,39.9,43.88,39.48,43.8,3076897.0,129970295.0,5343.0,0.0615,0.6926218867,2190000000.0,17958000000.0,0.068,37.0183,35.6708,7.3292,1.0,42.24100000000001,
603517.XSHG,603517,绝味食品,XSHG,2017-11-21,43.8,43.8,43.6,44.16,42.78,43.27,2031010.0,88058795.0,3678.0,0.0406,0.6926218867,2163500000.0,17740700000.0,-0.0121,36.5703,35.2391,7.2406,1.0,43.357,
603517.XSHG,603517,绝味食品,XSHG,2017-11-22,43.27,43.27,43.03,45.9,43.03,44.64,2795377.0,125058443.0,5575.0,0.0559,0.6926218867,2232000000.0,18302400000.0,0.0317,37.7282,36.3549,7.4698,1.0,44.738,
603517.XSHG,603517,绝味食品,XSHG,2017-11-23,44.64,44.64,44.3,44.94,41.22,41.35,2411065.0,103291236.0,4934.0,0.0482,0.6926218867,2067500000.0,16953500000.0,-0.0737,34.9476,33.6755,6.9193,1.0,42.841,
603517.XSHG,603517,绝味食品,XSHG,2017-11-24,41.35,41.35,41.01,41.81,40.49,41.47,1733060.0,71597611.0,3003.0,0.0347,0.6926218867,2073500000.0,17002700000.0,0.0029,35.049,33.7732,6.9394,1.0,41.313,
603517.XSHG,603517,绝味食品,XSHG,2017-11-27,41.47,41.47,40.98,41.35,38.47,38.91,2254240.0,89614295.0,3458.0,0.0451,0.6926218867,1945500000.0,15953100000.0,-0.0617,32.8854,31.6883,6.511,1.0,39.754,
603517.XSHG,603517,绝味食品,XSHG,2017-11-28,38.91,38.91,38.63,40.56,38.63,39.82,1202213.0,47874372.0,1888.0,0.024,0.6926218867,1991000000.0,16326200000.0,0.0234,33.6545,32.4295,6.6632,1.0,39.822,
603517.XSHG,603517,绝味食品,XSHG,2017-11-29,39.82,39.82,40.01,40.5,38.75,38.79,1851308.0,72762201.0,2941.0,0.037000000000000005,0.6926218867,1939500000.0,15903900000.0,-0.0259,32.784,31.5906,6.4909,1.0,39.303,
603517.XSHG,603517,绝味食品,XSHG,2017-11-30,38.79,38.79,38.08,39.58,38.08,38.63,1404937.0,54881997.0,2376.0,0.0281,0.6926218867,1931500000.0,15838300000.0,-0.0041,32.6488,31.4603,6.4641,1.0,39.064,
603517.XSHG,603517,绝味食品,XSHG,2017-12-01,38.63,38.63,38.69,39.47,38.27,38.33,1038025.0,40409047.0,2218.0,0.0208,0.6926218867,1916500000.0,15715300000.0,-0.0078,32.3952,31.216,6.4139,1.0,38.929,
603517.XSHG,603517,绝味食品,XSHG,2017-12-04,38.33,38.33,38.08,39.0,36.66,36.97,1947457.0,73369972.0,3709.0,0.0389,0.6926218867,1848500000.0,15157700000.0,-0.0355,31.2458,30.1084,6.1863,1.0,37.675,
603517.XSHG,603517,绝味食品,XSHG,2017-12-05,36.97,36.97,37.03,37.94,35.7,37.81,2293083.0,84440500.0,4285.0,0.0459,0.6926218867,1890500000.0,15502100000.0,0.0227,31.9557,30.7925,6.3269,1.0,36.824,
603517.XSHG,603517,绝味食品,XSHG,2017-12-06,37.81,37.81,37.17,38.35,37.0,38.26,1477440.0,55836988.0,3191.0,0.0295,0.6926218867,1913000000.0,15686600000.0,0.0119,32.336,31.159,6.4022,1.0,37.793,
603517.XSHG,603517,绝味食品,XSHG,2017-12-07,38.26,38.26,38.0,38.02,36.63,36.76,947905.0,35247019.0,3162.0,0.019,0.6926218867,1838000000.0,15071600000.0,-0.0392,31.0683,29.9374,6.1512,1.0,37.184,
603517.XSHG,603517,绝味食品,XSHG,2017-12-08,36.76,36.76,36.5,38.47,36.21,38.1,1029057.0,38751704.0,2542.0,0.0206,0.6926218867,1905000000.0,15621000000.0,0.0365,32.2008,31.0287,6.3754,1.0,37.657,
603517.XSHG,603517,绝味食品,XSHG,2017-12-11,38.1,38.1,37.88,39.39,37.88,39.08,817160.0,31877846.0,2100.0,0.0163,0.6926218867,1954000000.0,16022800000.0,0.0257,33.0291,31.8268,6.5394,1.0,39.011,
603517.XSHG,603517,绝味食品,XSHG,2017-12-12,39.08,39.08,39.09,39.39,38.53,39.11,997058.0,38971892.0,2194.0,0.0199,0.6926218867,1955500000.0,16035100000.0,0.0008,33.0544,31.8512,6.5444,1.0,39.087,
603517.XSHG,603517,绝味食品,XSHG,2017-12-13,39.11,39.11,39.05,39.23,38.4,39.08,583003.0,22741109.0,1314.0,0.0117,0.6926218867,1954000000.0,16022800000.0,-0.0008,33.0291,31.8268,6.5394,1.0,39.007,
603517.XSHG,603517,绝味食品,XSHG,2017-12-14,39.08,39.08,39.17,39.17,38.4,38.78,514387.0,19907557.0,1432.0,0.0103,0.6926218867,1939000000.0,15899800000.0,-0.0077,32.7755,31.5825,6.4892,1.0,38.702,
603517.XSHG,603517,绝味食品,XSHG,2017-12-15,38.78,38.78,39.0,39.95,38.5,39.92,731683.0,28720873.0,2155.0,0.0146,0.6926218867,1996000000.0,16367200000.0,0.0294,33.739000000000004,32.5109,6.68,1.0,39.253,
603517.XSHG,603517,绝味食品,XSHG,2017-12-18,39.92,39.92,39.92,41.75,39.82,40.67,886799.0,36051847.0,2251.0,0.0177,0.6926218867,2033500000.0,16674700000.0,0.0188,34.3729,33.1217,6.8055,1.0,40.654,
603517.XSHG,603517,绝味食品,XSHG,2017-12-19,40.67,40.67,40.0,40.95,40.0,40.6,631030.0,25520898.0,1953.0,0.0126,0.6926218867,2030000000.0,16646000000.0,-0.0017,34.3137,33.0647,6.7938,1.0,40.44300000000001,
603517.XSHG,603517,绝味食品,XSHG,2017-12-20,40.6,40.6,40.62,41.3,40.21,40.48,697660.0,28341136.0,1471.0,0.014,0.6926218867,2024000000.0,16596800000.0,-0.003,34.2123,32.967,6.7737,1.0,40.62300000000001,
603517.XSHG,603517,绝味食品,XSHG,2017-12-21,40.48,40.48,40.59,41.3,40.1,41.0,893279.0,36384633.0,1629.0,0.0179,0.6926218867,2050000000.0,16810000000.0,0.0128,34.6518,33.3904,6.8607,1.0,40.732,
603517.XSHG,603517,绝味食品,XSHG,2017-12-22,41.0,41.0,40.97,41.7,40.18,40.35,582905.0,23627804.0,1251.0,0.0117,0.6926218867,2017500000.0,16543500000.0,-0.0159,34.1024,32.8611,6.7519,1.0,40.535,
603517.XSHG,603517,绝味食品,XSHG,2017-12-25,40.35,40.35,40.38,41.0,39.68,40.93,871342.0,35309070.0,1562.0,0.0174,0.6926218867,2046500000.0,16781300000.0,0.0144,34.5926,33.3334,6.849,1.0,40.523,
603517.XSHG,603517,绝味食品,XSHG,2017-12-26,40.93,40.93,40.66,41.47,40.65,40.91,466927.0,19132269.0,1084.0,0.0093,0.6926218867,2045500000.0,16773100000.0,-0.0005,34.5757,33.3171,6.8456,1.0,40.975,
603517.XSHG,603517,绝味食品,XSHG,2017-12-27,40.91,40.91,40.35,41.17,39.1,39.18,655705.0,26164162.0,1633.0,0.0131,0.6926218867,1959000000.0,16063800000.0,-0.0423,33.1136,31.9082,6.5562,1.0,39.902,
603517.XSHG,603517,绝味食品,XSHG,2017-12-28,39.18,39.18,39.13,39.49,38.31,38.48,610900.0,23703736.0,1439.0,0.0122,0.6926218867,1924000000.0,15776800000.0,-0.0179,32.522,31.3382,6.439,1.0,38.801,
603517.XSHG,603517,绝味食品,XSHG,2017-12-29,38.48,38.48,38.49,39.49,38.49,39.42,406706.0,15891721.0,1054.0,0.0081,0.6926218867,1971000000.0,16162200000.0,0.0244,33.3164,32.1037,6.5963,1.0,39.074,
603517.XSHG,603517,绝味食品,XSHG,2018-01-02,39.42,39.42,39.4,40.49,39.07,40.27,647742.0,25922688.0,2228.0,0.013,0.6926218867,2013500000.0,16510700000.0,0.0216,34.0348,32.7959,6.7386,1.0,40.02,
603517.XSHG,603517,绝味食品,XSHG,2018-01-03,40.27,40.27,40.27,41.4,40.27,41.23,1221596.0,50253179.0,2376.0,0.0244,0.6926218867,2061500000.0,16904300000.0,0.0238,34.8462,33.5778,6.8992,1.0,41.137,
603517.XSHG,603517,绝味食品,XSHG,2018-01-04,41.23,41.23,41.07,41.77,40.83,41.44,1183176.0,49145618.0,2602.0,0.0237,0.6926218867,2072000000.0,16990400000.0,0.0051,35.0237,33.7488,6.9343,1.0,41.537,
603517.XSHG,603517,绝味食品,XSHG,2018-01-05,41.44,41.44,41.17,41.77,40.8,41.2,525084.0,21693739.0,1566.0,0.0105,0.6926218867,2060000000.0,16892000000.0,-0.0058,34.8208,33.5533,6.8942,1.0,41.315,
603517.XSHG,603517,绝味食品,XSHG,2018-01-08,41.2,41.2,41.2,41.5,40.35,41.19,942735.0,38804065.0,2067.0,0.0189,0.6926218867,2059500000.0,16887900000.0,-0.0002,34.8124,33.5452,6.8925,1.0,41.161,
603517.XSHG,603517,绝味食品,XSHG,2018-01-09,41.19,41.19,40.81,42.15,40.81,41.42,1100068.0,45935364.0,2560.0,0.022,0.6926218867,2071000000.0,16982200000.0,0.0056,35.0068,33.7325,6.931,1.0,41.757,
603517.XSHG,603517,绝味食品,XSHG,2018-01-10,41.42,41.42,41.01,41.3,39.63,40.47,1279631.0,51612089.0,2775.0,0.0256,0.6926218867,2023500000.0,16592700000.0,-0.0229,34.2039,32.9588,6.772,1.0,40.334,
603517.XSHG,603517,绝味食品,XSHG,2018-01-11,40.47,40.47,40.4,40.87,39.72,40.81,1119932.0,45068897.0,2243.0,0.0224,0.6926218867,2040500000.0,16732100000.0,0.0084,34.4912,33.2357,6.8289,1.0,40.243,
603517.XSHG,603517,绝味食品,XSHG,2018-01-12,40.81,40.81,40.78,40.78,39.11,39.35,1112884.0,44231114.0,2713.0,0.0223,0.6926218867,1967500000.0,16133500000.0,-0.0358,33.2573,32.0467,6.5846,1.0,39.745,
603517.XSHG,603517,绝味食品,XSHG,2018-01-15,39.35,39.35,39.2,39.21,38.56,38.9,853752.0,33214337.0,2023.0,0.0171,0.6926218867,1945000000.0,15949000000.0,-0.0114,32.876999999999995,31.6802,6.5093,1.0,38.904,
603517.XSHG,603517,绝味食品,XSHG,2018-01-16,38.9,38.9,38.68,39.74,38.68,38.91,845178.0,33183200.0,1880.0,0.0169,0.6926218867,1945500000.0,15953100000.0,0.0003,32.8854,31.6883,6.511,1.0,39.262,
603517.XSHG,603517,绝味食品,XSHG,2018-01-17,38.91,38.91,38.78,39.59,37.9,39.02,904847.0,35290725.0,2404.0,0.0181,0.6926218867,1951000000.0,15998200000.0,0.0028,32.9784,31.7779,6.5294,1.0,39.002,
603517.XSHG,603517,绝味食品,XSHG,2018-01-18,39.02,39.02,39.02,39.53,38.58,38.74,661884.0,25837480.0,1398.0,0.0132,0.6926218867,1937000000.0,15883400000.0,-0.0072,32.7417,31.5499,6.4825,1.0,39.036,
603517.XSHG,603517,绝味食品,XSHG,2018-01-19,38.74,38.74,38.74,38.8,37.3,37.69,1371510.0,51923433.0,2752.0,0.0274,0.6926218867,1884500000.0,15452900000.0,-0.0271,31.8543,30.6948,6.3068,1.0,37.859,
603517.XSHG,603517,绝味食品,XSHG,2018-01-22,37.69,37.69,37.8,37.96,37.27,37.85,1034008.0,38852051.0,1831.0,0.0207,0.6926218867,1892500000.0,15518500000.0,0.0042,31.9895,30.8251,6.3336,1.0,37.574,
603517.XSHG,603517,绝味食品,XSHG,2018-01-23,37.85,37.85,37.84,39.42,37.65,39.09,1096527.0,42309367.0,2156.0,0.0219,0.6926218867,1954500000.0,16026900000.0,0.0328,33.0375,31.8349,6.5411,1.0,38.585,
603517.XSHG,603517,绝味食品,XSHG,2018-01-24,39.09,39.09,38.7,39.07,38.5,38.65,538543.0,20824074.0,1392.0,0.0108,0.6926218867,1932500000.0,15846500000.0,-0.0113,32.6657,31.4766,6.4675,1.0,38.667,
603517.XSHG,603517,绝味食品,XSHG,2018-01-25,38.65,38.65,38.66,39.8,38.52,39.2,773069.0,30364166.0,1772.0,0.0155,0.6926218867,1960000000.0,16072000000.0,0.0142,33.1305,31.9245,6.5595,1.0,39.277,
603517.XSHG,603517,绝味食品,XSHG,2018-01-26,39.2,39.2,38.84,39.4,38.4,38.48,556165.0,21510811.0,1329.0,0.0111,0.6926218867,1924000000.0,15776800000.0,-0.0184,32.522,31.3382,6.439,1.0,38.677,
603517.XSHG,603517,绝味食品,XSHG,2018-01-29,38.48,38.48,37.85,38.97,37.8,37.89,679023.0,26027493.0,1562.0,0.0136,0.6926218867,1894500000.0,15534900000.0,-0.0153,32.0233,30.8577,6.3403,1.0,38.331,
603517.XSHG,603517,绝味食品,XSHG,2018-01-30,37.89,37.89,37.92,38.53,37.7,37.91,502800.0,19153770.0,1133.0,0.0101,0.6926218867,1895500000.0,15543100000.0,0.0005,32.0402,30.8739,6.3436,1.0,38.094,
603517.XSHG,603517,绝味食品,XSHG,2018-01-31,37.91,37.91,37.9,38.8,37.84,38.23,716694.0,27514208.0,1565.0,0.0143,0.6926218867,1911500000.0,15674300000.0,0.0084,32.3107,31.1346,6.3972,1.0,38.39,
603517.XSHG,603517,绝味食品,XSHG,2018-02-01,38.23,38.23,38.2,38.49,37.88,37.97,481580.0,18294071.0,960.0,0.0096,0.6926218867,1898500000.0,15567700000.0,-0.0068,32.091,30.9228,6.3537,1.0,37.988,
603517.XSHG,603517,绝味食品,XSHG,2018-02-02,37.97,37.97,37.55,37.77,34.18,37.42,1164937.0,42584852.0,2060.0,0.0233,0.6926218867,1871000000.0,15342200000.0,-0.0145,31.6261,30.4749,6.2616,1.0,36.555,
603517.XSHG,603517,绝味食品,XSHG,2018-02-05,37.42,37.42,36.05,37.32,36.05,36.36,345545.0,12684304.0,902.0,0.0069,0.6926218867,1818000000.0,14907600000.0,-0.0283,30.7302,29.6116,6.0843,1.0,36.708,
603517.XSHG,603517,绝味食品,XSHG,2018-02-06,36.36,36.36,36.0,36.35,34.43,34.6,837234.0,29279627.0,1349.0,0.0167,0.6926218867,1730000000.0,14186000000.0,-0.0484,29.2427,28.1783,5.7898,1.0,34.972,
603517.XSHG,603517,绝味食品,XSHG,2018-02-07,34.6,34.6,35.35,35.9,33.01,33.9,810018.0,27729430.0,1509.0,0.0162,0.6926218867,1695000000.0,13899000000.0,-0.0202,28.6511,27.6082,5.6726,1.0,34.233000000000004,
603517.XSHG,603517,绝味食品,XSHG,2018-02-08,33.9,33.9,33.99,34.7,33.31,33.86,667719.0,22742886.0,1250.0,0.0134,0.6926218867,1693000000.0,13882600000.0,-0.0012,28.6173,27.5756,5.6659,1.0,34.061,
603517.XSHG,603517,绝味食品,XSHG,2018-02-09,33.86,33.86,33.22,35.4,32.17,34.51,1266721.0,42533970.0,2102.0,0.0253,0.6926218867,1725500000.0,14149100000.0,0.0192,29.1667,28.105,5.7747,1.0,33.578,
603517.XSHG,603517,绝味食品,XSHG,2018-02-12,34.51,34.51,35.45,35.86,34.54,35.5,526172.0,18692688.0,1262.0,0.0105,0.6926218867,1775000000.0,14555000000.0,0.0287,30.0034,28.9112,5.9404,1.0,35.526,
603517.XSHG,603517,绝味食品,XSHG,2018-02-13,35.5,35.5,35.75,36.98,35.75,36.19,677659.0,24766602.0,1346.0,0.0136,0.6926218867,1809500000.0,14837900000.0,0.0194,30.5866,29.4732,6.0558,1.0,36.547,
603517.XSHG,603517,绝味食品,XSHG,2018-02-14,36.19,36.19,36.42,36.79,35.86,36.71,262572.0,9565914.0,734.0,0.0053,0.6926218867,1835500000.0,15051100000.0,0.0144,31.026,29.8967,6.1428,1.0,36.432,
603517.XSHG,603517,绝味食品,XSHG,2018-02-22,36.71,36.71,36.79,37.4,36.79,36.84,141500.0,5223604.0,424.0,0.0028,0.6926218867,1842000000.0,15104400000.0,0.0035,31.1359,30.0025,6.1646,1.0,36.916,
603517.XSHG,603517,绝味食品,XSHG,2018-02-23,36.84,36.84,36.9,37.7,36.41,36.8,277952.0,10285554.0,762.0,0.0056,0.6926218867,1840000000.0,15088000000.0,-0.0011,31.1021,29.97,6.1579,1.0,37.005,
603517.XSHG,603517,绝味食品,XSHG,2018-02-26,36.8,36.8,36.79,37.18,35.8,36.95,481822.0,17656838.0,2121.0,0.0096,0.6926218867,1847500000.0,15149500000.0,0.0041,31.2289,30.0921,6.183,1.0,36.646,
603517.XSHG,603517,绝味食品,XSHG,2018-02-27,36.95,36.95,36.8,38.68,36.8,38.6,723785.0,27332475.0,1796.0,0.0145,0.6926218867,1930000000.0,15826000000.0,0.0447,32.6234,31.4359,6.4591,1.0,37.76300000000001,
603517.XSHG,603517,绝味食品,XSHG,2018-02-28,38.6,38.6,38.14,39.0,37.8,38.26,1070853.0,41224032.0,1802.0,0.0214,0.6926218867,1913000000.0,15686600000.0,-0.0088,32.336,31.159,6.4022,1.0,38.496,
603517.XSHG,603517,绝味食品,XSHG,2018-03-01,38.26,38.26,38.1,38.72,37.8,38.7,1298057.0,49843341.0,1528.0,0.026,0.6926218867,1935000000.0,15867000000.0,0.0115,32.7079,31.5173,6.4758,1.0,38.398,
603517.XSHG,603517,绝味食品,XSHG,2018-03-02,38.7,38.7,38.2,39.08,38.18,38.94,723625.0,28090613.0,998.0,0.0145,0.6926218867,1947000000.0,15965400000.0,0.0062,32.9108,31.7128,6.516,1.0,38.819,
603517.XSHG,603517,绝味食品,XSHG,2018-03-05,38.94,38.94,39.49,39.49,38.35,39.09,332300.0,12971218.0,847.0,0.0066,0.6926218867,1954500000.0,16026900000.0,0.0039,33.0375,31.8349,6.5411,1.0,39.035,
603517.XSHG,603517,绝味食品,XSHG,2018-03-06,39.09,39.09,39.09,39.46,38.88,39.11,549221.0,21552136.0,967.0,0.011,0.6926218867,1955500000.0,16035100000.0,0.0005,33.0544,31.8512,6.5444,1.0,39.241,
603517.XSHG,603517,绝味食品,XSHG,2018-03-07,39.11,39.11,39.15,39.49,37.99,38.03,815115.0,31319675.0,1572.0,0.0163,0.6926218867,1901500000.0,15592300000.0,-0.0276,32.1417,30.9717,6.3637,1.0,38.424,
603517.XSHG,603517,绝味食品,XSHG,2018-03-08,38.03,38.03,38.02,38.58,37.07,37.82,1311578.0,49268651.0,1879.0,0.0262,0.6926218867,1891000000.0,15506200000.0,-0.0055,31.9642,30.8006,6.3286,1.0,37.564,
603517.XSHG,603517,绝味食品,XSHG,2018-03-09,37.82,37.82,37.7,39.2,37.27,38.67,1386975.0,53411003.0,2102.0,0.0277,0.6926218867,1933500000.0,15854700000.0,0.0225,32.6826,31.4929,6.4708,1.0,38.509,
603517.XSHG,603517,绝味食品,XSHG,2018-03-12,38.67,38.67,38.67,39.43,38.5,38.95,839936.0,32773231.0,1851.0,0.0168,0.6926218867,1947500000.0,15969500000.0,0.0072,32.9192,31.7209,6.5177,1.0,39.019,
603517.XSHG,603517,绝味食品,XSHG,2018-03-13,38.95,38.95,38.98,39.58,38.82,39.0,1202071.0,47171587.0,2235.0,0.024,0.6926218867,1950000000.0,15990000000.0,0.0013,32.9615,31.7616,6.526,1.0,39.242,
603517.XSHG,603517,绝味食品,XSHG,2018-03-14,39.0,39.0,38.77,39.5,38.46,39.15,664766.0,25946152.0,1841.0,0.0133,0.6926218867,1957500000.0,16051500000.0,0.0038,33.0882,31.8838,6.5511,1.0,39.031,
603517.XSHG,603517,绝味食品,XSHG,2018-03-15,39.15,39.15,38.8,38.91,37.89,38.19,586512.0,22466653.0,1550.0,0.0117,0.6926218867,1909500000.0,15657900000.0,-0.0245,32.2769,31.102,6.3905,1.0,38.306,
603517.XSHG,603517,绝味食品,XSHG,2018-03-16,38.19,38.19,38.19,38.83,37.35,37.36,624700.0,23615897.0,1457.0,0.0125,0.6926218867,1868000000.0,15317600000.0,-0.0217,31.5754,30.426,6.2516,1.0,37.804,
603517.XSHG,603517,绝味食品,XSHG,2018-03-19,37.36,37.36,35.8,35.98,34.21,34.43,4371237.0,152661007.0,5970.0,0.0267,0.6926218867,5636273632.0,14116300000.0,-0.0784,29.0991,28.0398,5.7613,1.0,34.924,
603517.XSHG,603517,绝味食品,XSHG,2018-03-20,34.43,34.43,34.11,34.49,33.56,34.38,3155814.0,107505255.0,4331.0,0.0193,0.6926218867,5628088512.0,14095800000.0,-0.0015,29.0568,27.9991,5.752999999999999,1.0,34.066,
603517.XSHG,603517,绝味食品,XSHG,2018-03-21,34.38,34.38,34.3,34.59,34.01,34.03,2420800.0,83290980.0,2776.0,0.0148,0.6926218867,5570792672.0,13952300000.0,-0.0102,28.761,27.7141,5.6944,1.0,34.406,
603517.XSHG,603517,绝味食品,XSHG,2018-03-22,34.03,34.03,33.84,34.19,33.25,33.49,1512049.0,51161443.0,2225.0,0.0092,0.6926218867,5482393376.0,13730900000.0,-0.0159,28.3046,27.2743,5.604,1.0,33.836,
603517.XSHG,603517,绝味食品,XSHG,2018-03-23,33.49,33.49,32.51,34.18,32.31,33.19,1781379.0,59532039.0,4059.0,0.0109,0.6926218867,5433282656.0,13607900000.0,-0.009000000000000001,28.0511,27.03,5.5538,1.0,33.419000000000004,
603517.XSHG,603517,绝味食品,XSHG,2018-03-26,33.19,33.19,32.85,34.07,32.58,33.59,1392103.0,46729907.0,3227.0,0.0085,0.6926218867,5498763616.0,13771900000.0,0.0121,28.3891,27.3557,5.6208,1.0,33.568000000000005,
603517.XSHG,603517,绝味食品,XSHG,2018-03-27,33.59,33.59,33.95,35.58,33.65,35.38,2484237.0,86236094.0,5965.0,0.0152,0.6926218867,5791790912.0,14505800000.0,0.0533,29.902,28.8135,5.9203,1.0,34.713,
603517.XSHG,603517,绝味食品,XSHG,2018-03-28,35.38,35.38,34.91,35.88,34.53,35.01,1200000.0,42148906.0,2589.0,0.0073,0.6926218867,5731221024.0,14354100000.0,-0.0105,29.5893,28.5122,5.8584,1.0,35.124,
603517.XSHG,603517,绝味食品,XSHG,2018-03-29,35.01,35.01,35.0,35.66,34.46,35.09,733451.0,25640101.0,1950.0,0.0045,0.6926218867,5744317216.0,14386900000.0,0.0023,29.6569,28.5773,5.8718,1.0,34.958,
603517.XSHG,603517,绝味食品,XSHG,2018-03-30,35.09,35.09,35.09,35.57,34.5,34.6,1000100.0,34793888.0,1448.0,0.0061,0.6926218867,5664103040.0,14186000000.0,-0.014,29.2427,28.1783,5.7898,1.0,34.79,
603517.XSHG,603517,绝味食品,XSHG,2018-04-02,34.6,34.6,34.7,35.95,34.66,35.74,1720105.0,61007670.0,2653.0,0.0105,0.6926218867,5850723776.0,14653400000.0,0.0329,30.2062,29.1067,5.9805,1.0,35.467,
603517.XSHG,603517,绝味食品,XSHG,2018-04-03,35.74,35.74,35.0,35.98,34.9,35.44,1374723.0,48702645.0,1622.0,0.0084,0.6926218867,5801613056.0,14530400000.0,-0.0084,29.9527,28.8624,5.9303,1.0,35.427,
603517.XSHG,603517,绝味食品,XSHG,2018-04-04,35.44,35.44,35.1,35.96,35.05,35.59,1312785.0,46873399.0,1589.0,0.008,0.6926218867,5826168416.0,14591900000.0,0.0042,30.0795,28.9845,5.9554,1.0,35.705,
603517.XSHG,603517,绝味食品,XSHG,2018-04-09,35.59,35.59,35.58,35.89,35.0,35.39,634948.0,22485365.0,1176.0,0.0039,0.6926218867,5793427936.0,14509900000.0,-0.0056,29.9104,28.8217,5.9220000000000015,1.0,35.41300000000001,
603517.XSHG,603517,绝味食品,XSHG,2018-04-10,35.39,35.39,35.56,36.96,35.56,36.38,1364936.0,49877252.0,2014.0,0.0083,0.6926218867,5955493312.0,14915800000.0,0.028,30.7471,29.6279,6.0876,1.0,36.542,
