secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
688111.XSHG,688111,金山办公,XSHG,2020-04-30,252.19,252.19,252.19,265.45,252.19,262.48,1090553.0,284318235.0,3326.0,0.0164,0.9989329576,17492244656.0,121003280000.0,0.0408,261.2827,274.2235,19.5708,1.0,260.71,
688111.XSHG,688111,金山办公,XSHG,2020-05-06,262.48,262.48,261.0,275.1,260.0,266.0,1467618.0,393093643.0,4550.0,0.022,0.9989329576,17726825200.0,122626000000.0,0.0134,264.7866,277.901,19.8332,1.0,267.845,
688111.XSHG,688111,金山办公,XSHG,2020-05-07,266.0,266.0,269.0,269.37,260.0,268.23,909186.0,241252929.0,3386.0,0.0136,0.9989329576,17875437306.0,123654030000.0,0.0084,267.0065,280.2307,19.9995,1.0,265.35,
688111.XSHG,688111,金山办公,XSHG,2020-05-08,268.23,268.23,269.0,285.01,267.3,274.87,1296851.0,358884170.0,4386.0,0.0195,0.9989329576,18317941514.0,126715070000.0,0.0248,273.6162,287.1678,20.4946,1.0,276.735,
688111.XSHG,688111,金山办公,XSHG,2020-05-11,274.87,274.87,277.0,291.58,255.55,262.0,2673298.0,733446643.0,8691.0,0.0401,0.9989329576,17460256400.0,120782000000.0,-0.0468,260.8049,273.722,19.535,1.0,274.36,
688111.XSHG,688111,金山办公,XSHG,2020-05-12,262.0,262.0,259.5,265.0,253.46,257.1,1210729.0,312715266.0,4280.0,0.0182,0.9989329576,17133709620.0,118523100000.0,-0.0187,255.9272,268.6028,19.1696,1.0,258.28700000000003,
688111.XSHG,688111,金山办公,XSHG,2020-05-13,257.1,257.1,254.37,264.6,254.3,263.37,792409.0,207347207.0,3215.0,0.0119,0.9989329576,17551556214.0,121413570000.0,0.0244,262.1686,275.1533,19.6371,1.0,261.66700000000003,
688111.XSHG,688111,金山办公,XSHG,2020-05-14,263.37,263.37,260.6,264.89,257.11,258.0,884366.0,230380774.0,3512.0,0.0133,0.9989329576,17193687600.0,118938000000.0,-0.0204,256.8231,269.543,19.2367,1.0,260.504,
688111.XSHG,688111,金山办公,XSHG,2020-05-15,258.0,258.0,258.53,273.98,258.53,264.68,1325863.0,354779487.0,5126.0,0.0199,0.9989329576,17638857496.0,122017480000.0,0.0259,263.4727,276.5219,19.7348,1.0,267.584,
688111.XSHG,688111,金山办公,XSHG,2020-05-18,264.68,264.68,263.0,273.88,250.5,268.02,2469466.0,646019046.0,7040.0,0.0349,0.9989329576,18949014000.0,123557220000.0,0.0126,266.7974,280.0113,19.9838,1.0,261.603,
688111.XSHG,688111,金山办公,XSHG,2020-05-19,268.02,268.02,266.61,288.88,265.0,288.86,1732514.0,487210775.0,5684.0,0.0245,0.9989329576,20422402000.0,133164460000.0,0.0778,287.5424,301.7837,21.5377,1.0,281.216,
688111.XSHG,688111,金山办公,XSHG,2020-05-20,288.86,288.86,289.0,294.5,279.11,283.7,1093589.0,312671776.0,3867.0,0.0155,0.9989329576,20057590000.0,130785700000.0,-0.0179,282.4059,296.3929,21.153,1.0,285.913,
688111.XSHG,688111,金山办公,XSHG,2020-05-21,283.7,283.7,285.18,288.44,265.2,270.0,1326020.0,367837941.0,4521.0,0.0188,0.9989329576,19089000000.0,124470000000.0,-0.0483,268.7684,282.0799,20.1315,1.0,277.4,
688111.XSHG,688111,金山办公,XSHG,2020-05-22,270.0,270.0,270.0,275.68,263.8,273.02,1069790.0,288486321.0,3463.0,0.0151,0.9989329576,19302514000.0,125862220000.0,0.0112,271.7746,285.235,20.3566,1.0,269.666,
688111.XSHG,688111,金山办公,XSHG,2020-05-25,273.02,273.02,271.18,273.39,261.2,266.83,1183159.0,315602189.0,4400.0,0.0167,0.9989329576,18864881000.0,123008630000.0,-0.0227,265.6129,278.7681,19.8951,1.0,266.745,
688111.XSHG,688111,金山办公,XSHG,2020-05-26,266.83,266.83,266.7,278.71,265.06,272.49,1327259.0,361902449.0,4627.0,0.0188,0.9989329576,19265043000.0,125617890000.0,0.0212,271.247,284.6813,20.3171,1.0,272.66900000000004,
688111.XSHG,688111,金山办公,XSHG,2020-05-27,272.49,272.49,272.38,274.0,267.08,268.77,721679.0,194575657.0,2721.0,0.0102,0.9989329576,19002039000.0,123902970000.0,-0.0137,267.54400000000004,280.7949,20.0398,1.0,269.615,
688111.XSHG,688111,金山办公,XSHG,2020-05-28,268.77,268.77,270.0,270.37,258.0,264.25,958733.0,252497112.0,3956.0,0.0136,0.9989329576,18682475000.0,121819250000.0,-0.0168,263.0446,276.0727,19.7027,1.0,263.365,
688111.XSHG,688111,金山办公,XSHG,2020-05-29,264.25,264.25,262.57,274.77,260.33,267.47,961176.0,259095036.0,3350.0,0.0136,0.9989329576,18910129000.0,123303670000.0,0.0122,266.2499,279.4367,19.9428,1.0,269.56,
688111.XSHG,688111,金山办公,XSHG,2020-06-01,267.47,267.47,270.0,285.31,270.0,281.15,1145147.0,320144414.0,4132.0,0.0162,0.9989329576,19877305000.0,129610150000.0,0.0511,279.8675,293.7288,20.9628,1.0,279.566,
688111.XSHG,688111,金山办公,XSHG,2020-06-02,280.85,281.15,282.1,284.8,275.6,280.0,652522.0,182375641.0,2489.0,0.0092,1.0,19796000000.0,129080000000.0,-0.003,278.7228,292.5273,20.8771,1.0,279.493,
688111.XSHG,688111,金山办公,XSHG,2020-06-03,280.0,280.0,279.78,279.99,267.0,272.12,1868786.0,506930767.0,6499.0,0.0264,1.0,19238884000.0,125447320000.0,-0.0281,270.8787,284.2948,20.2895,1.0,271.262,
688111.XSHG,688111,金山办公,XSHG,2020-06-04,272.12,272.12,272.0,272.0,264.0,265.22,1667644.0,444459064.0,5902.0,0.0236,1.0,18751054000.0,122266420000.0,-0.0254,264.0102,277.0861,19.7751,1.0,266.519,
688111.XSHG,688111,金山办公,XSHG,2020-06-05,265.22,265.22,266.0,266.0,256.0,259.59,1502450.0,389834913.0,5278.0,0.0213,1.0,18353013000.0,119670990000.0,-0.0212,258.4059,271.2042,19.3553,1.0,259.466,
688111.XSHG,688111,金山办公,XSHG,2020-06-08,259.59,259.59,261.0,263.0,251.57,252.26,1686704.0,431984891.0,5162.0,0.0239,1.0,17834782000.0,116291860000.0,-0.0282,251.1093,263.5462,18.8088,1.0,256.112,
688111.XSHG,688111,金山办公,XSHG,2020-06-09,252.26,252.26,253.99,259.98,252.02,257.25,1032975.0,264866552.0,3387.0,0.0146,1.0,18187575000.0,118592250000.0,0.0198,256.0766,268.7595,19.1808,1.0,256.411,
688111.XSHG,688111,金山办公,XSHG,2020-06-10,257.25,257.25,258.01,258.8,252.39,258.5,957359.0,244809920.0,3175.0,0.0135,1.0,18275950000.0,119168500000.0,0.0049,257.3209,270.0654,19.274,1.0,255.71400000000003,
688111.XSHG,688111,金山办公,XSHG,2020-06-11,258.5,258.5,258.0,266.9,256.76,263.0,1617424.0,425051808.0,5834.0,0.0229,1.0,18594100000.0,121243000000.0,0.0174,261.8003,274.7667,19.6095,1.0,262.796,
688111.XSHG,688111,金山办公,XSHG,2020-06-12,263.0,263.0,261.99,263.3,253.0,258.67,1149598.0,297545669.0,3903.0,0.0163,1.0,18287969000.0,119246870000.0,-0.0165,257.4901,270.243,19.2867,1.0,258.826,
688111.XSHG,688111,金山办公,XSHG,2020-06-15,258.67,258.67,260.0,268.75,256.0,262.0,1091063.0,287686461.0,3854.0,0.0154,1.0,18523400000.0,120782000000.0,0.0129,260.8049,273.722,19.535,1.0,263.675,
688111.XSHG,688111,金山办公,XSHG,2020-06-16,262.0,262.0,264.88,265.21,261.06,263.0,1142304.0,300226642.0,3883.0,0.0162,1.0,18594100000.0,121243000000.0,0.0038,261.8003,274.7667,19.6095,1.0,262.826,
688111.XSHG,688111,金山办公,XSHG,2020-06-17,263.0,263.0,263.99,264.31,257.52,262.0,883066.0,230580337.0,2887.0,0.0125,1.0,18523400000.0,120782000000.0,-0.0038,260.8049,273.722,19.535,1.0,261.113,
688111.XSHG,688111,金山办公,XSHG,2020-06-18,262.0,262.0,263.0,275.0,260.09,272.98,1592220.0,430771107.0,5871.0,0.0225,1.0,19299686000.0,125843780000.0,0.0419,271.7348,285.1933,20.3537,1.0,270.547,
688111.XSHG,688111,金山办公,XSHG,2020-06-19,272.98,272.98,272.26,281.7,270.17,281.7,1194124.0,332733006.0,4830.0,0.0169,1.0,19916190000.0,129863700000.0,0.0319,280.415,294.3034,21.0038,1.0,278.642,
688111.XSHG,688111,金山办公,XSHG,2020-06-22,281.7,281.7,285.55,296.6,285.55,287.84,1637356.0,479270419.0,6103.0,0.0232,1.0,20350288000.0,132694240000.0,0.0218,286.527,300.7181,21.4616,1.0,292.71,
688111.XSHG,688111,金山办公,XSHG,2020-06-23,287.84,287.84,286.0,318.0,286.0,312.24,1805918.0,537003028.0,5731.0,0.0255,1.0,22075368000.0,143942640000.0,0.0848,310.8157,326.2098,23.2809,1.0,297.357,
688111.XSHG,688111,金山办公,XSHG,2020-06-24,312.24,312.24,315.0,340.78,312.37,320.42,1870970.0,607438627.0,6076.0,0.0265,1.0,22653694000.0,147713620000.0,0.0262,318.9584,334.7557,23.8908,1.0,324.665,
688111.XSHG,688111,金山办公,XSHG,2020-06-29,320.42,320.42,318.5,325.5,308.11,310.96,1595759.0,501725751.0,5753.0,0.0226,1.0,21984872000.0,143352560000.0,-0.0295,309.5416,324.8725,23.1855,1.0,314.4120000000001,
688111.XSHG,688111,金山办公,XSHG,2020-06-30,310.96,310.96,311.6,342.0,311.6,341.58,1511942.0,496972049.0,5663.0,0.0214,1.0,24149706000.0,157468380000.0,0.0985,340.0219,356.8624,25.4685,1.0,328.6980000000001,
688111.XSHG,688111,金山办公,XSHG,2020-07-01,341.58,341.58,343.0,343.42,313.01,328.8,1761795.0,579022775.0,6297.0,0.0249,1.0,23246160000.0,151576800000.0,-0.0374,327.3002,343.5107,24.5157,1.0,328.655,
688111.XSHG,688111,金山办公,XSHG,2020-07-02,328.8,328.8,328.1,329.0,313.0,316.0,1645894.0,525539277.0,5871.0,0.0233,1.0,22341200000.0,145676000000.0,-0.0389,314.5586,330.1380000000001,23.5613,1.0,319.303,
688111.XSHG,688111,金山办公,XSHG,2020-07-03,316.0,316.0,318.97,324.48,304.27,315.7,2050400.0,641317666.0,7415.0,0.029,1.0,22319990000.0,145537700000.0,-0.0009,314.2599,329.8246,23.5389,1.0,312.777,
688111.XSHG,688111,金山办公,XSHG,2020-07-06,315.7,315.7,311.98,348.9,308.73,340.94,2274448.0,751857458.0,7226.0,0.0322,1.0,24104458000.0,157173340000.0,0.0799,339.3848,356.1938,25.4208,1.0,330.56699999999995,
688111.XSHG,688111,金山办公,XSHG,2020-07-07,340.94,340.94,339.0,372.5,329.2,356.99,2175455.0,756951910.0,6520.0,0.0308,1.0,25239193000.0,164572390000.0,0.0471,355.3616,372.9619,26.6175,1.0,347.951,
688111.XSHG,688111,金山办公,XSHG,2020-07-08,356.99,356.99,355.8,368.65,346.08,364.03,1319883.0,476803207.0,4266.0,0.0187,1.0,25736921000.0,167817830000.0,0.0197,362.3695,380.3169,27.1424,1.0,361.247,
688111.XSHG,688111,金山办公,XSHG,2020-07-09,364.03,364.03,355.0,398.0,355.0,390.68,2098307.0,806388900.0,6094.0,0.0297,1.0,27621076000.0,180103480000.0,0.0732,388.8979,408.1592,29.1295,1.0,384.305,
688111.XSHG,688111,金山办公,XSHG,2020-07-10,390.68,390.68,389.9,415.55,380.67,391.0,1750644.0,688147425.0,5311.0,0.0248,1.0,27643700000.0,180251000000.0,0.0008,389.2165,408.4935,29.1534,1.0,393.082,
688111.XSHG,688111,金山办公,XSHG,2020-07-13,391.0,391.0,388.38,436.0,387.18,434.86,1509305.0,618193929.0,5024.0,0.0213,1.0,30744602000.0,200470460000.0,0.1122,432.8764,454.3158,32.4236,1.0,409.588,
688111.XSHG,688111,金山办公,XSHG,2020-07-14,434.86,434.86,431.48,434.0,401.0,410.0,2879685.0,1195223650.0,8023.0,0.0407,1.0,28987000000.0,189010000000.0,-0.0572,408.1298,428.3436,30.57,1.0,415.054,
688111.XSHG,688111,金山办公,XSHG,2020-07-15,410.0,410.0,410.0,435.5,401.0,410.0,1964234.0,820429821.0,6259.0,0.0278,1.0,28987000000.0,189010000000.0,0.0,408.1298,428.3436,30.57,1.0,417.684,
688111.XSHG,688111,金山办公,XSHG,2020-07-16,410.0,410.0,414.55,417.97,360.11,374.87,3235449.0,1243343161.0,11091.0,0.0458,1.0,26503309000.0,172815070000.0,-0.0857,373.16,391.6419,27.9507,1.0,384.288,
688111.XSHG,688111,金山办公,XSHG,2020-07-17,374.87,374.87,372.2,375.78,343.89,348.65,3318862.0,1184137185.0,9546.0,0.0469,1.0,24649555000.0,160727650000.0,-0.0699,347.0596,364.2488,25.9957,1.0,356.79,
688111.XSHG,688111,金山办公,XSHG,2020-07-20,348.65,348.65,355.01,357.0,322.0,353.2,2511930.0,860627710.0,7883.0,0.0355,1.0,24971240000.0,162825200000.0,0.0131,351.5889,369.0023,26.3349,1.0,342.616,
688111.XSHG,688111,金山办公,XSHG,2020-07-21,353.2,353.2,354.0,375.88,354.0,368.64,1891793.0,695871937.0,5477.0,0.0268,1.0,26062848000.0,169943040000.0,0.0437,366.9585,385.1331,27.4862,1.0,367.837,
688111.XSHG,688111,金山办公,XSHG,2020-07-22,368.64,368.64,370.0,398.0,365.19,383.99,2275033.0,878820156.0,6888.0,0.0322,1.0,27148093000.0,177019390000.0,0.0416,382.2384,401.1699,28.6307,1.0,386.289,
688111.XSHG,688111,金山办公,XSHG,2020-07-23,383.99,383.99,380.02,398.5,380.02,397.8,1485001.0,578763790.0,4598.0,0.021,1.0,28124460000.0,183385800000.0,0.036000000000000004,395.9854,415.5978,29.6604,1.0,389.74,
688111.XSHG,688111,金山办公,XSHG,2020-07-24,397.8,397.8,390.0,398.5,363.86,384.0,2008783.0,767513005.0,6971.0,0.0284,1.0,27148800000.0,177024000000.0,-0.0347,382.2484,401.1803,28.6314,1.0,382.079,
688111.XSHG,688111,金山办公,XSHG,2020-07-27,384.0,384.0,384.5,385.0,350.68,352.04,2027478.0,745397877.0,6055.0,0.0287,1.0,24889228000.0,162290440000.0,-0.0832,350.4342,367.7904,26.2485,1.0,367.648,
688111.XSHG,688111,金山办公,XSHG,2020-07-28,352.04,352.04,357.12,366.6,353.01,364.78,1135071.0,410408859.0,3660.0,0.0161,1.0,25789946000.0,168163580000.0,0.0362,363.1161,381.1004,27.1984,1.0,361.571,
688111.XSHG,688111,金山办公,XSHG,2020-07-29,364.78,364.78,363.09,389.0,362.02,382.3,1402719.0,533209693.0,4458.0,0.0198,1.0,27028610000.0,176240300000.0,0.048,380.5561,399.4043,28.5047,1.0,380.126,
688111.XSHG,688111,金山办公,XSHG,2020-07-30,382.3,382.3,387.0,396.0,373.0,379.98,1203248.0,459380643.0,3833.0,0.017,1.0,26864586000.0,175170780000.0,-0.0061,378.2467,396.9805,28.3317,1.0,381.784,
688111.XSHG,688111,金山办公,XSHG,2020-07-31,379.98,379.98,379.98,394.28,375.96,392.99,1184204.0,460066154.0,4421.0,0.0167,1.0,27784393000.0,181168390000.0,0.0342,391.1974,410.5726,29.3017,1.0,388.502,
688111.XSHG,688111,金山办公,XSHG,2020-08-03,392.99,392.99,398.03,433.38,388.21,425.0,1742892.0,727703543.0,5957.0,0.0247,1.0,30047500000.0,195925000000.0,0.0815,423.0614,444.0147,31.6884,1.0,417.526,
688111.XSHG,688111,金山办公,XSHG,2020-08-04,425.0,425.0,420.0,430.0,398.5,408.9,1493396.0,614563815.0,5602.0,0.0211,1.0,28909230000.0,188502900000.0,-0.0379,407.0348,427.1944,30.488000000000003,1.0,411.521,
688111.XSHG,688111,金山办公,XSHG,2020-08-05,408.9,408.9,428.0,436.0,405.1,409.48,1578541.0,654422816.0,5692.0,0.0223,1.0,28950236000.0,188770280000.0,0.0014,407.6122,427.8003,30.5312,1.0,414.574,
688111.XSHG,688111,金山办公,XSHG,2020-08-06,409.48,409.48,409.49,410.6,390.1,400.0,1164985.0,463721470.0,4927.0,0.0165,1.0,28280000000.0,184400000000.0,-0.0232,398.1754,417.8962,29.8244,1.0,398.049,
688111.XSHG,688111,金山办公,XSHG,2020-08-07,400.0,400.0,394.0,400.0,373.0,393.0,1683111.0,646302727.0,7328.0,0.0238,1.0,27785100000.0,181173000000.0,-0.0175,391.2073,410.583,29.3025,1.0,383.99300000000005,
688111.XSHG,688111,金山办公,XSHG,2020-08-10,393.0,393.0,398.92,423.58,385.3,399.98,2023155.0,818047103.0,7744.0,0.0286,1.0,28278586000.0,184390780000.0,0.0178,398.1555,417.8753,29.8229,1.0,404.342,
688111.XSHG,688111,金山办公,XSHG,2020-08-11,399.98,399.98,394.85,399.9,378.0,378.0,1330847.0,517415244.0,5294.0,0.0188,1.0,26724600000.0,174258000000.0,-0.055,376.2758,394.9119,28.1841,1.0,388.786,
688111.XSHG,688111,金山办公,XSHG,2020-08-12,378.0,378.0,378.0,379.42,352.29,365.0,2269161.0,822042156.0,8800.0,0.0321,1.0,25805500000.0,168265000000.0,-0.0344,363.3351,381.3303,27.2148,1.0,362.267,
688111.XSHG,688111,金山办公,XSHG,2020-08-13,365.0,365.0,370.0,374.64,360.03,366.32,936683.0,345979877.0,3531.0,0.0132,1.0,25898824000.0,168873520000.0,0.0036,276.3499,236.2513,26.8321,1.0,369.367,
688111.XSHG,688111,金山办公,XSHG,2020-08-14,366.32,366.32,368.0,372.0,356.01,369.99,1298082.0,473952880.0,4340.0,0.0184,1.0,26158293000.0,170565390000.0,0.01,279.1186,238.6182,27.1009,1.0,365.11800000000005,
688111.XSHG,688111,金山办公,XSHG,2020-08-17,369.99,369.99,366.5,368.0,351.1,360.0,1778400.0,639360023.0,6704.0,0.0252,1.0,25452000000.0,165960000000.0,-0.027000000000000003,271.5821,232.1753,26.3692,1.0,359.514,
688111.XSHG,688111,金山办公,XSHG,2020-08-18,360.0,360.0,362.0,378.58,358.0,378.0,1594341.0,584817516.0,6108.0,0.0226,1.0,26724600000.0,174258000000.0,0.05,285.1613,243.7841,27.6877,1.0,366.80800000000005,
688111.XSHG,688111,金山办公,XSHG,2020-08-19,378.0,378.0,390.11,392.01,365.5,371.0,1708555.0,644740616.0,7412.0,0.0242,1.0,26229700000.0,171031000000.0,-0.0185,279.8805,239.2696,27.1749,1.0,377.36,
688111.XSHG,688111,金山办公,XSHG,2020-08-20,371.0,371.0,364.0,365.8,346.0,350.9,1874751.0,663482305.0,8412.0,0.0265,1.0,24808630000.0,161764900000.0,-0.0542,264.7172,226.3065,25.7026,1.0,353.904,
688111.XSHG,688111,金山办公,XSHG,2020-08-21,350.9,350.9,355.0,368.6,350.62,356.0,1184263.0,427030209.0,4889.0,0.0168,1.0,25169200000.0,164116000000.0,0.0145,268.5646,229.5956,26.0762,1.0,360.587,
688111.XSHG,688111,金山办公,XSHG,2020-08-24,356.0,356.0,362.88,363.5,342.95,348.0,1772806.0,617339329.0,7162.0,0.0251,1.0,24603600000.0,160428000000.0,-0.0225,262.5294,224.4362,25.4902,1.0,348.227,
688111.XSHG,688111,金山办公,XSHG,2020-08-25,348.0,348.0,348.01,351.68,331.4,332.25,2301996.0,779886099.0,8574.0,0.0326,1.0,23490075000.0,153167250000.0,-0.0453,250.6477,214.2785,24.3366,1.0,338.787,
688111.XSHG,688111,金山办公,XSHG,2020-08-26,332.25,332.25,327.0,344.9,325.68,329.79,1575083.0,529585514.0,6263.0,0.0223,1.0,23316153000.0,152033190000.0,-0.0074,248.7919,212.692,24.1564,1.0,336.227,
688111.XSHG,688111,金山办公,XSHG,2020-08-27,329.79,329.79,335.0,344.71,330.67,339.36,1220499.0,413669895.0,5158.0,0.0173,1.0,23992752000.0,156444960000.0,0.029,256.0114,218.864,24.8574,1.0,338.935,
688111.XSHG,688111,金山办公,XSHG,2020-08-28,339.36,339.36,338.94,339.0,313.88,319.03,2748629.0,881091311.0,9299.0,0.0389,1.0,22555421000.0,147072830000.0,-0.0599,240.6746,205.7525,23.3682,1.0,320.557,
688111.XSHG,688111,金山办公,XSHG,2020-08-31,319.03,319.03,323.0,341.7,319.51,330.87,2368600.0,782675119.0,9295.0,0.0335,1.0,23392509000.0,152531070000.0,0.0371,249.6066,213.3885,24.2355,1.0,330.4380000000001,
688111.XSHG,688111,金山办公,XSHG,2020-09-01,330.87,330.87,329.25,338.07,323.5,332.53,1086803.0,359108390.0,4356.0,0.0154,1.0,23509871000.0,153296330000.0,0.005,250.8589,214.4591,24.3571,1.0,330.426,
688111.XSHG,688111,金山办公,XSHG,2020-09-02,332.53,332.53,336.56,349.98,336.0,349.85,1838124.0,632519507.0,7805.0,0.026,1.0,24734395000.0,161280850000.0,0.0521,263.925,225.6293,25.6257,1.0,344.111,
688111.XSHG,688111,金山办公,XSHG,2020-09-03,349.85,349.85,350.01,350.01,320.88,322.9,3200658.0,1071159023.0,11491.0,0.0453,1.0,22829030000.0,148856900000.0,-0.077,243.5941,208.2484,23.6517,1.0,334.668,
688111.XSHG,688111,金山办公,XSHG,2020-09-04,322.9,322.9,313.0,319.88,305.8,310.06,2786830.0,866695899.0,7981.0,0.0394,1.0,21921242000.0,142937660000.0,-0.0398,233.9077,199.9675,22.7112,1.0,310.997,
688111.XSHG,688111,金山办公,XSHG,2020-09-07,310.06,310.06,310.0,323.7,305.11,314.77,1969077.0,623008763.0,6897.0,0.0279,1.0,22254239000.0,145108970000.0,0.0152,237.4609,203.0051,23.0562,1.0,316.396,
688111.XSHG,688111,金山办公,XSHG,2020-09-08,314.77,314.77,311.21,316.96,295.5,307.64,2145926.0,650831638.0,6933.0,0.0304,1.0,21750148000.0,141822040000.0,-0.0227,232.082,198.4067,22.5339,1.0,303.2870000000001,
688111.XSHG,688111,金山办公,XSHG,2020-09-09,307.64,307.64,302.1,306.0,291.0,298.7,1472335.0,438491751.0,6173.0,0.0208,1.0,21118090000.0,137700700000.0,-0.0291,225.3377,192.641,21.8791,1.0,297.821,
688111.XSHG,688111,金山办公,XSHG,2020-09-10,298.7,298.7,300.16,305.44,292.23,295.75,2008682.0,597904478.0,6706.0,0.0284,1.0,20909525000.0,136340750000.0,-0.0099,223.1123,190.7385,21.663,1.0,297.66,
688111.XSHG,688111,金山办公,XSHG,2020-09-11,295.75,295.75,296.64,308.0,294.08,305.17,1224865.0,368230829.0,4941.0,0.0173,1.0,21575519000.0,140683370000.0,0.0319,230.2187,196.8137,22.353,1.0,300.63,
688111.XSHG,688111,金山办公,XSHG,2020-09-14,305.17,305.17,312.17,330.5,312.17,324.9,3170915.0,1028761287.0,10004.0,0.0449,1.0,22970430000.0,149778900000.0,0.0647,245.1029,209.5382,23.7982,1.0,324.437,
688111.XSHG,688111,金山办公,XSHG,2020-09-15,324.9,324.9,320.25,335.0,320.0,330.18,1463772.0,478761418.0,5367.0,0.0207,1.0,23343726000.0,152212980000.0,0.0163,249.0861,212.9435,24.185,1.0,327.074,
688111.XSHG,688111,金山办公,XSHG,2020-09-16,330.18,330.18,329.38,329.9,318.41,324.0,1027619.0,332733215.0,3864.0,0.0145,1.0,22906800000.0,149364000000.0,-0.0187,244.4239,208.9578,23.7323,1.0,323.79,
688111.XSHG,688111,金山办公,XSHG,2020-09-17,324.0,324.0,322.14,338.0,315.8,331.1,1454167.0,474051946.0,4949.0,0.0206,1.0,23408770000.0,152637100000.0,0.0219,249.7801,213.5368,24.2523,1.0,325.996,
688111.XSHG,688111,金山办公,XSHG,2020-09-18,331.1,331.1,333.0,337.23,325.01,333.99,1135918.0,376330256.0,4062.0,0.0161,1.0,23613093000.0,153969390000.0,0.0087,251.9603,215.4007,24.464,1.0,331.301,
688111.XSHG,688111,金山办公,XSHG,2020-09-21,333.99,333.99,335.09,337.0,326.23,328.74,1063463.0,351889946.0,4661.0,0.015,1.0,23241918000.0,151549140000.0,-0.0157,247.9998,212.0148,24.0795,1.0,330.891,
688111.XSHG,688111,金山办公,XSHG,2020-09-22,328.74,328.74,326.0,334.57,319.78,328.3,1906663.0,622312795.0,7029.0,0.027000000000000003,1.0,23210810000.0,151346300000.0,-0.0013,247.6678,211.731,24.0472,1.0,326.388,
688111.XSHG,688111,金山办公,XSHG,2020-09-23,328.3,328.3,332.0,337.0,325.0,328.87,1840317.0,609348499.0,7483.0,0.026,1.0,23251109000.0,151609070000.0,0.0017,248.0978,212.0986,24.089,1.0,331.111,
688111.XSHG,688111,金山办公,XSHG,2020-09-24,328.87,328.87,325.8,327.0,317.12,319.0,1391050.0,446536656.0,5730.0,0.0197,1.0,22553300000.0,147059000000.0,-0.03,240.652,205.7331,23.366,1.0,321.007,
688111.XSHG,688111,金山办公,XSHG,2020-09-25,319.0,319.0,320.05,320.05,302.0,307.48,1434066.0,444783023.0,5923.0,0.0203,1.0,21738836000.0,141748280000.0,-0.0361,231.9613,198.3035,22.5222,1.0,310.155,
688111.XSHG,688111,金山办公,XSHG,2020-09-28,307.48,307.48,308.0,310.88,303.2,307.66,1200721.0,367630772.0,4573.0,0.017,1.0,21751562000.0,141831260000.0,0.0006,232.0971,198.4196,22.5354,1.0,306.175,
688111.XSHG,688111,金山办公,XSHG,2020-09-29,307.66,307.66,309.88,322.08,309.87,320.0,2036485.0,646391240.0,8020.0,0.0288,1.0,22624000000.0,147520000000.0,0.0401,241.4064,206.3781,23.4393,1.0,317.405,
688111.XSHG,688111,金山办公,XSHG,2020-09-30,320.0,320.0,321.39,335.55,318.4,330.0,2375795.0,783181303.0,8595.0,0.0336,1.0,23331000000.0,152130000000.0,0.0313,248.9503,212.8274,24.1718,1.0,329.65,
688111.XSHG,688111,金山办公,XSHG,2020-10-09,330.0,330.0,339.0,349.86,333.0,349.0,2439066.0,837311820.0,8504.0,0.0345,1.0,24674300000.0,160889000000.0,0.0576,263.2838,225.0811,25.5635,1.0,343.292,
688111.XSHG,688111,金山办公,XSHG,2020-10-12,349.0,349.0,351.0,355.0,341.01,354.0,2059139.0,720597975.0,7866.0,0.0291,1.0,25027800000.0,163194000000.0,0.0143,267.0558,228.3057,25.9297,1.0,349.951,
688111.XSHG,688111,金山办公,XSHG,2020-10-13,354.0,354.0,351.55,356.87,349.5,351.83,1179309.0,417339517.0,4565.0,0.0167,1.0,24874381000.0,162193630000.0,-0.0061,265.4187,226.9062,25.7708,1.0,353.885,
688111.XSHG,688111,金山办公,XSHG,2020-10-14,351.83,351.83,349.0,358.0,347.05,351.88,1184557.0,417715247.0,4705.0,0.0168,1.0,24877916000.0,162216680000.0,0.0001,265.4565,226.9385,25.7744,1.0,352.634,
688111.XSHG,688111,金山办公,XSHG,2020-10-15,351.88,351.88,351.99,353.97,340.8,340.8,1250703.0,432588692.0,5863.0,0.0177,1.0,24094560000.0,157108800000.0,-0.0315,257.0978,219.7927,24.9628,1.0,345.876,
688111.XSHG,688111,金山办公,XSHG,2020-10-16,340.8,340.8,342.0,344.25,335.25,335.25,884377.0,299479347.0,3826.0,0.0125,1.0,23702175000.0,154550250000.0,-0.0163,252.9109,216.2133,24.5563,1.0,338.6330000000001,
688111.XSHG,688111,金山办公,XSHG,2020-10-19,335.25,335.25,337.68,341.19,326.58,328.0,1124591.0,372308062.0,5150.0,0.0159,1.0,23189600000.0,151208000000.0,-0.0216,247.4415,211.5375,24.0253,1.0,331.061,
688111.XSHG,688111,金山办公,XSHG,2020-10-20,328.0,328.0,329.14,335.99,325.25,335.14,766237.0,253956748.0,3448.0,0.0108,1.0,23694398000.0,154499540000.0,0.0218,252.8279,216.1423,24.5483,1.0,331.434,
