secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
603613.XSHG,603613,国联股份,XSHG,2020-01-07,79.6,79.6,79.8,80.79,77.6,79.95,2088257.0,165256424.0,6398.0,0.0593,0.6889235376999999,2815039500.0,11258159250.0,0.0044,85.7753,85.6118,11.0021,1.0,79.13600000000002,
603613.XSHG,603613,国联股份,XSHG,2020-01-08,79.95,79.95,78.61,81.8,77.78,80.56,1818924.0,144410943.0,7204.0,0.0517,0.6889235376999999,2836517600.0,11344056400.0,0.0076,86.4297,86.265,11.0861,1.0,79.39399999999998,
603613.XSHG,603613,国联股份,XSHG,2020-01-09,80.56,80.56,81.4,81.41,77.3,79.31,1975425.0,155566007.0,7711.0,0.0561,0.6889235376999999,2792505100.0,11168037650.0,-0.0155,85.0886,84.9264,10.9141,1.0,78.751,
603613.XSHG,603613,国联股份,XSHG,2020-01-10,79.31,79.31,80.8,82.5,76.76,76.8,3396873.0,268637608.0,11453.0,0.0965,0.6889235376999999,2704128000.0,10814592000.0,-0.0316,82.3958,82.2387,10.5686,1.0,79.084,
603613.XSHG,603613,国联股份,XSHG,2020-01-13,76.8,76.8,75.59,76.8,74.5,76.21,2662583.0,201636918.0,9868.0,0.0756,0.6889235376999999,2683354100.0,10731511150.0,-0.0077,81.7628,81.6069,10.4875,1.0,75.73,
603613.XSHG,603613,国联股份,XSHG,2020-01-14,76.21,76.21,77.05,77.74,75.52,75.52,1732936.0,132465538.0,7568.0,0.0492,0.6889235376999999,2659059200.0,10634348800.0,-0.0091,81.0225,80.868,10.3925,1.0,76.44,
603613.XSHG,603613,国联股份,XSHG,2020-01-15,75.52,75.52,74.77,77.0,74.77,75.95,1352363.0,102761759.0,5772.0,0.0384,0.6889235376999999,2674199500.0,10694899250.0,0.0057,81.4838,81.3285,10.4517,1.0,75.987,
603613.XSHG,603613,国联股份,XSHG,2020-01-16,75.95,75.95,76.7,77.35,75.0,75.86,1556123.0,118829612.0,6013.0,0.0442,0.6889235376999999,2671030600.0,10682225900.0,-0.0012,81.3873,81.2321,10.4393,1.0,76.363,
603613.XSHG,603613,国联股份,XSHG,2020-01-17,75.86,75.86,76.72,77.74,75.0,77.2,1791973.0,137430039.0,6759.0,0.0509,0.6889235376999999,2718212000.0,10870918000.0,0.0177,82.8249,82.667,10.6237,1.0,76.692,
603613.XSHG,603613,国联股份,XSHG,2020-01-20,77.2,77.2,76.99,78.9,75.2,78.6,2135980.0,164140518.0,7979.0,0.0607,0.6889235376999999,2767506000.0,11068059000.0,0.0181,84.3269,84.1662,10.8163,1.0,76.846,
603613.XSHG,603613,国联股份,XSHG,2020-01-21,78.6,78.6,78.42,81.78,77.6,78.67,2272642.0,181686278.0,8605.0,0.0645,0.6889235376999999,2769970700.0,11077916050.0,0.0009,84.402,84.2411,10.826,1.0,79.945,
603613.XSHG,603613,国联股份,XSHG,2020-01-22,78.67,78.67,77.88,79.78,76.1,77.9,1910707.0,149326627.0,6074.0,0.0543,0.6889235376999999,2742859000.0,10969488500.0,-0.0098,83.5759,83.4166,10.72,1.0,78.153,
603613.XSHG,603613,国联股份,XSHG,2020-01-23,77.9,77.9,77.9,78.47,73.09,74.41,2157816.0,163387337.0,6948.0,0.0613,0.6889235376999999,2619976100.0,10478044150.0,-0.0448,79.8316,79.6794,10.2397,1.0,75.719,
603613.XSHG,603613,国联股份,XSHG,2020-02-03,74.41,74.41,66.97,66.97,66.97,66.97,397700.0,26633969.0,574.0,0.0113,0.6889235376999999,2358013700.0,9430380550.0,-0.1,71.8495,71.7126,9.2159,1.0,66.97,
603613.XSHG,603613,国联股份,XSHG,2020-02-04,66.97,66.97,63.5,72.0,63.5,70.95,3465346.0,234877436.0,10044.0,0.0984,0.6889235376999999,2498149500.0,9990824250.0,0.0594,76.1195,75.9744,9.7636,1.0,67.779,
603613.XSHG,603613,国联股份,XSHG,2020-02-05,70.95,70.95,70.69,76.99,69.9,74.94,2740556.0,202930141.0,9729.0,0.0778,0.6889235376999999,2638637400.0,10552676100.0,0.0562,80.4002,80.247,10.3127,1.0,74.047,
603613.XSHG,603613,国联股份,XSHG,2020-02-06,74.94,74.94,74.19,81.8,74.19,80.38,3385241.0,267361387.0,10501.0,0.0961,0.6889235376999999,2830179800.0,11318709700.0,0.0726,86.2366,86.0722,11.0613,1.0,78.979,
603613.XSHG,603613,国联股份,XSHG,2020-02-07,80.38,80.38,80.31,84.8,79.51,81.0,2818642.0,230132194.0,9835.0,0.0801,0.6889235376999999,2852010000.0,11406015000.0,0.0077,86.9018,86.7361,11.1466,1.0,81.646,
603613.XSHG,603613,国联股份,XSHG,2020-02-10,81.0,81.0,81.2,85.68,81.2,82.94,3230835.0,268901807.0,10500.0,0.0918,0.6889235376999999,2920317400.0,11679196100.0,0.024,88.9831,88.8135,11.4136,1.0,83.23,
603613.XSHG,603613,国联股份,XSHG,2020-02-11,82.94,82.94,85.04,86.28,81.68,84.63,1983601.0,167850484.0,7986.0,0.0563,0.6889235376999999,2979822300.0,11917173450.0,0.0204,90.7963,90.6232,11.6461,1.0,84.619,
603613.XSHG,603613,国联股份,XSHG,2020-02-12,84.63,84.63,84.7,87.54,84.08,86.93,1449732.0,124938819.0,6124.0,0.0412,0.6889235376999999,3060805300.0,12241047950.0,0.0272,93.2639,93.0861,11.9627,1.0,86.181,
603613.XSHG,603613,国联股份,XSHG,2020-02-13,86.93,86.93,86.5,89.9,85.11,86.0,2139514.0,186216380.0,8354.0,0.0608,0.6889235376999999,3028060000.0,12110090000.0,-0.0107,92.2661,92.0902,11.8347,1.0,87.037,
603613.XSHG,603613,国联股份,XSHG,2020-02-14,86.0,86.0,86.6,89.77,85.71,87.5,2035889.0,178243599.0,8889.0,0.0578,0.6889235376999999,3080875000.0,12321312500.0,0.0174,93.8754,93.6964,12.0411,1.0,87.551,
603613.XSHG,603613,国联股份,XSHG,2020-02-17,87.5,87.5,91.0,96.25,90.0,96.25,2353986.0,220482778.0,8311.0,0.0669,0.6889235376999999,3388962500.0,13553443750.0,0.1,103.2629,103.0661,13.2452,1.0,93.664,
603613.XSHG,603613,国联股份,XSHG,2020-02-18,96.25,96.25,102.0,105.88,98.01,104.2,3975645.0,403603216.0,14018.0,0.1129,0.6889235376999999,3668882000.0,14672923000.0,0.0826,111.7922,111.5791,14.3392,1.0,101.519,
603613.XSHG,603613,国联股份,XSHG,2020-02-19,104.2,104.2,102.0,114.4,100.0,112.09,3229538.0,350171793.0,11314.0,0.0917,0.6889235376999999,3946688900.0,15783953350.0,0.0757,120.257,120.0278,15.425,1.0,108.428,
603613.XSHG,603613,国联股份,XSHG,2020-02-20,112.09,112.09,117.51,121.5,109.0,113.0,3702742.0,420017937.0,14647.0,0.1052,0.6889235376999999,3978730000.0,15912095000.0,0.0081,121.2333,121.0022,15.5502,1.0,113.434,
603613.XSHG,603613,国联股份,XSHG,2020-02-21,113.0,113.0,111.0,124.3,111.0,124.3,3663985.0,433888305.0,13188.0,0.1041,0.6889235376999999,4376603000.0,17503304500.0,0.1,133.3567,133.1025,17.1052,1.0,118.42,
603613.XSHG,603613,国联股份,XSHG,2020-02-24,124.3,124.3,124.0,136.5,120.0,134.5,2951078.0,383998593.0,11432.0,0.0838,0.6889235376999999,4735745000.0,18939617500.0,0.0821,144.2999,144.0248,18.5089,1.0,130.121,
603613.XSHG,603613,国联股份,XSHG,2020-02-25,134.5,134.5,129.0,136.5,122.0,132.5,3824537.0,492631557.0,13283.0,0.1086,0.6889235376999999,4665325000.0,18657987500.0,-0.0149,142.1541,141.8832,18.2337,1.0,128.808,
603613.XSHG,603613,国联股份,XSHG,2020-02-26,132.5,132.5,126.0,128.26,119.25,119.25,2318214.0,281576756.0,7574.0,0.0658,0.6889235376999999,4198792500.0,16792188750.0,-0.1,127.9387,127.6948,16.4103,1.0,121.463,
603613.XSHG,603613,国联股份,XSHG,2020-02-27,119.25,119.25,117.99,122.99,113.25,119.75,1919373.0,226493512.0,6985.0,0.0545,0.6889235376999999,4216397500.0,16862596250.0,0.0042,128.4752,128.2302,16.4791,1.0,118.004,
603613.XSHG,603613,国联股份,XSHG,2020-02-28,119.75,119.75,113.6,124.3,111.92,113.71,2803206.0,328029931.0,9589.0,0.0796,0.6889235376999999,4003729100.0,16012073650.0,-0.0504,121.9951,121.7625,15.6479,1.0,117.02,
603613.XSHG,603613,国联股份,XSHG,2020-03-02,113.71,113.71,115.1,121.99,115.1,119.29,2230676.0,266970072.0,8132.0,0.0634,0.6889235376999999,4200200900.0,16797821350.0,0.0491,127.9816,127.7377,16.4158,1.0,119.681,
603613.XSHG,603613,国联股份,XSHG,2020-03-03,119.29,119.29,121.7,130.5,121.62,123.58,2692777.0,339080308.0,10036.0,0.0765,0.6889235376999999,4351251800.0,17401917700.0,0.036000000000000004,132.5842,132.3315,17.0062,1.0,125.922,
603613.XSHG,603613,国联股份,XSHG,2020-03-04,123.58,123.58,122.63,122.63,115.0,119.99,3022755.0,357758338.0,10190.0,0.0858,0.6889235376999999,4224847900.0,16896391850.0,-0.0291,128.7327,128.4872,16.5121,1.0,118.355,
603613.XSHG,603613,国联股份,XSHG,2020-03-05,119.99,119.99,124.88,124.88,115.0,118.1,2200022.0,260218253.0,7776.0,0.0625,0.6889235376999999,4158301000.0,16630251500.0,-0.0158,126.7049,126.4634,16.252,1.0,118.28,
603613.XSHG,603613,国联股份,XSHG,2020-03-06,118.1,118.1,117.94,120.88,116.01,118.26,1289583.0,153309296.0,5784.0,0.0366,0.6889235376999999,4163934600.0,16652781900.0,0.0014,126.8766,126.6347,16.2741,1.0,118.883,
603613.XSHG,603613,国联股份,XSHG,2020-03-09,118.26,118.26,115.01,122.23,114.0,114.91,2383480.0,280192825.0,8871.0,0.0677,0.6889235376999999,4045981100.0,16181051650.0,-0.0283,123.2825,123.0475,15.8131,1.0,117.556,
603613.XSHG,603613,国联股份,XSHG,2020-03-10,114.91,114.91,113.18,118.88,113.18,118.01,1884013.0,220674677.0,8609.0,0.0535,0.6889235376999999,4155132100.0,16617578150.0,0.027000000000000003,126.6084,126.367,16.2397,1.0,117.13,
603613.XSHG,603613,国联股份,XSHG,2020-03-11,118.01,118.01,119.8,120.83,111.68,112.95,1834249.0,211465202.0,8051.0,0.0521,0.6889235376999999,3976969500.0,15905054250.0,-0.0429,121.1797,120.9487,15.5433,1.0,115.287,
603613.XSHG,603613,国联股份,XSHG,2020-03-12,112.95,112.95,108.0,115.0,107.64,111.0,1731130.0,192359707.0,8188.0,0.0492,0.6889235376999999,3908310000.0,15630465000.0,-0.0173,119.0876,118.8606,15.275,1.0,111.118,
603613.XSHG,603613,国联股份,XSHG,2020-03-13,111.0,111.0,106.21,111.0,104.0,108.7,1964841.0,210519995.0,8489.0,0.0558,0.6889235376999999,3827327000.0,15306590500.0,-0.0207,116.62,116.3977,14.9585,1.0,107.144,
603613.XSHG,603613,国联股份,XSHG,2020-03-16,108.7,108.7,110.22,112.15,98.05,100.0,2247334.0,232287113.0,9320.0,0.0638,0.6889235376999999,3521000000.0,14081500000.0,-0.08,88.5951,88.5951,13.0449,1.0,103.361,
603613.XSHG,603613,国联股份,XSHG,2020-03-17,100.0,100.0,102.0,103.77,96.0,101.78,2099800.0,209535424.0,8442.0,0.0596,0.6889235376999999,3583673800.0,14332150700.0,0.0178,90.1721,90.1721,13.2771,1.0,99.788,
603613.XSHG,603613,国联股份,XSHG,2020-03-18,101.78,101.78,104.0,111.96,102.8,105.45,2631109.0,282199144.0,10216.0,0.0747,0.6889235376999999,3712894500.0,14848941750.0,0.0361,93.4236,93.4236,13.7558,1.0,107.255,
603613.XSHG,603613,国联股份,XSHG,2020-03-19,105.45,105.45,104.7,111.0,101.59,109.81,2454572.0,261231812.0,9943.0,0.0697,0.6889235376999999,3866410100.0,15462895150.0,0.0413,97.2863,97.2863,14.3246,1.0,106.427,
603613.XSHG,603613,国联股份,XSHG,2020-03-20,109.81,109.81,110.82,112.45,104.28,105.5,2306460.0,249453143.0,9064.0,0.0655,0.6889235376999999,3714655000.0,14855982500.0,-0.0392,93.4679,93.4679,13.7623,1.0,108.154,
603613.XSHG,603613,国联股份,XSHG,2020-03-23,105.5,105.5,100.0,104.63,96.89,97.28,2008402.0,201725795.0,9330.0,0.057,0.6889235376999999,3425228800.0,13698483200.0,-0.0779,86.1854,86.1854,12.69,1.0,100.441,
603613.XSHG,603613,国联股份,XSHG,2020-03-24,97.28,97.28,100.0,100.5,90.5,98.32,2040183.0,199175182.0,9581.0,0.0579,0.6889235376999999,3461847200.0,13844930800.0,0.0107,87.1067,87.1067,12.8257,1.0,97.626,
603613.XSHG,603613,国联股份,XSHG,2020-03-25,98.32,98.32,100.86,107.5,100.0,106.8,2757214.0,289411152.0,10301.0,0.0783,0.6889235376999999,3760428000.0,15039042000.0,0.0862,94.6196,94.6196,13.9319,1.0,104.965,
603613.XSHG,603613,国联股份,XSHG,2020-03-26,106.8,106.8,107.02,108.5,104.53,104.93,1364889.0,144823163.0,7082.0,0.0388,0.6889235376999999,3694585300.0,14775717950.0,-0.0175,92.9629,92.9629,13.688,1.0,106.106,
603613.XSHG,603613,国联股份,XSHG,2020-03-27,104.93,104.93,107.11,107.39,101.01,101.61,1607265.0,166536682.0,7929.0,0.0456,0.6889235376999999,3577688100.0,14308212150.0,-0.0316,90.0215,90.0215,13.2549,1.0,103.615,
603613.XSHG,603613,国联股份,XSHG,2020-03-30,101.61,101.61,99.89,100.0,96.51,97.28,1203400.0,118111344.0,6087.0,0.0342,0.6889235376999999,3425228800.0,13698483200.0,-0.0426,86.1854,86.1854,12.69,1.0,98.148,
603613.XSHG,603613,国联股份,XSHG,2020-03-31,97.28,97.28,98.93,102.2,97.88,97.9,1311288.0,130494662.0,6115.0,0.0372,0.6889235376999999,3447059000.0,13785788500.0,0.0064,86.7346,86.7346,12.7709,1.0,99.516,
603613.XSHG,603613,国联股份,XSHG,2020-04-01,97.9,97.9,96.8,102.8,96.51,100.0,1612200.0,161973185.0,6540.0,0.0458,0.6889235376999999,3521000000.0,14081500000.0,0.0215,88.5951,88.5951,13.0449,1.0,100.467,
603613.XSHG,603613,国联股份,XSHG,2020-04-02,100.0,100.0,101.0,103.67,98.33,102.99,1666609.0,168017959.0,6698.0,0.0473,0.6889235376999999,3626277900.0,14502536850.0,0.0299,91.2441,91.2441,13.4349,1.0,100.814,
603613.XSHG,603613,国联股份,XSHG,2020-04-03,102.99,102.99,103.02,105.42,102.11,102.37,1255098.0,129694739.0,6387.0,0.0356,0.6889235376999999,3604447700.0,14415231550.0,-0.006,90.6948,90.6948,13.354,1.0,103.334,
603613.XSHG,603613,国联股份,XSHG,2020-04-07,102.37,102.37,104.0,107.3,102.95,106.36,1822930.0,191431593.0,7815.0,0.0518,0.6889235376999999,3744935600.0,14977083400.0,0.039,94.2298,94.2298,13.8745,1.0,105.013,
603613.XSHG,603613,国联股份,XSHG,2020-04-08,106.36,106.36,106.0,107.44,105.18,106.14,871518.0,92741548.0,4543.0,0.0248,0.6889235376999999,3737189400.0,14946104100.0,-0.0021,94.0349,94.0349,13.8458,1.0,106.414,
603613.XSHG,603613,国联股份,XSHG,2020-04-09,106.14,106.14,107.2,116.75,107.2,116.75,1706738.0,192763047.0,6246.0,0.0485,0.6889235376999999,4110767500.0,16440151250.0,0.1,103.4348,103.4348,15.2299,1.0,112.942,
603613.XSHG,603613,国联股份,XSHG,2020-04-10,116.75,116.75,116.01,118.87,111.08,113.0,1949225.0,224201426.0,9276.0,0.0554,0.6889235376999999,3978730000.0,15912095000.0,-0.0321,100.1125,100.1125,14.7407,1.0,115.021,
603613.XSHG,603613,国联股份,XSHG,2020-04-13,113.0,113.0,114.17,114.17,106.9,108.49,1333608.0,146370677.0,6022.0,0.0379,0.6889235376999999,3819932900.0,15277019350.0,-0.0399,96.1169,96.1169,14.1524,1.0,109.755,
603613.XSHG,603613,国联股份,XSHG,2020-04-14,108.49,108.49,111.35,115.82,108.56,114.02,1292278.0,145753119.0,6432.0,0.0367,0.6889235376999999,4014644200.0,16055726300.0,0.051,101.0162,101.0162,14.8737,1.0,112.788,
603613.XSHG,603613,国联股份,XSHG,2020-04-15,114.02,114.02,118.5,125.2,114.37,114.99,2811175.0,333399985.0,12374.0,0.0798,0.6889235376999999,4048797900.0,16192316850.0,0.0085,101.8756,101.8756,15.0003,1.0,118.598,
603613.XSHG,603613,国联股份,XSHG,2020-04-16,114.99,114.99,114.51,117.9,112.77,114.4,1284286.0,147101330.0,6292.0,0.0365,0.6889235376999999,4028024000.0,16109236000.0,-0.0051,101.3528,101.3528,14.9233,1.0,114.539,
603613.XSHG,603613,国联股份,XSHG,2020-04-17,114.4,114.4,114.51,122.94,114.51,120.45,1799578.0,215230334.0,8163.0,0.0511,0.6889235376999999,4241044500.0,16961166750.0,0.0529,106.7128,106.7128,15.7125,1.0,119.6,
603613.XSHG,603613,国联股份,XSHG,2020-04-20,120.45,120.45,120.5,123.23,117.46,121.51,1251552.0,151260448.0,6423.0,0.0355,0.6889235376999999,4278367100.0,17110430650.0,0.0088,107.652,107.652,15.8508,1.0,120.858,
603613.XSHG,603613,国联股份,XSHG,2020-04-21,121.51,121.51,121.51,121.6,114.66,117.59,1754780.0,205138790.0,7636.0,0.0498,0.6889235376999999,4140343900.0,16558435850.0,-0.0323,104.179,104.179,15.3394,1.0,116.903,
603613.XSHG,603613,国联股份,XSHG,2020-04-22,117.59,117.59,115.0,118.88,113.45,118.02,945526.0,110422201.0,4135.0,0.0269,0.6889235376999999,4155484200.0,16618986300.0,0.0037,93.4856,102.018,14.7699,1.0,116.784,
603613.XSHG,603613,国联股份,XSHG,2020-04-23,118.02,118.02,119.79,119.8,111.36,112.55,1863623.0,212955709.0,7887.0,0.0529,0.6889235376999999,3962885500.0,15848728250.0,-0.0463,89.1527,97.2897,14.0853,1.0,114.27,
603613.XSHG,603613,国联股份,XSHG,2020-04-24,112.55,112.55,112.36,114.1,110.63,112.69,880324.0,98731234.0,4524.0,0.025,0.6889235376999999,3967814900.0,15868442350.0,0.0012,89.2636,97.4107,14.1028,1.0,112.153,
603613.XSHG,603613,国联股份,XSHG,2020-04-27,112.69,112.69,111.33,113.6,110.99,112.0,874575.0,97986908.0,3744.0,0.0248,0.6889235376999999,3943520000.0,15771280000.0,-0.0061,88.71700000000001,96.8142,14.0165,1.0,112.039,
603613.XSHG,603613,国联股份,XSHG,2020-04-28,112.0,112.0,109.55,109.55,100.8,100.8,3370427.0,347565451.0,11590.0,0.0957,0.6889235376999999,3549168000.0,14194152000.0,-0.1,79.8453,87.1328,12.6148,1.0,103.122,
603613.XSHG,603613,国联股份,XSHG,2020-04-29,100.8,100.8,100.8,102.2,98.41,99.39,1950628.0,195612539.0,8372.0,0.0554,0.6889235376999999,3499521900.0,13995602850.0,-0.014,78.7284,85.914,12.4384,1.0,100.282,
603613.XSHG,603613,国联股份,XSHG,2020-04-30,99.39,99.39,100.69,106.7,100.4,105.1,1862379.0,194019972.0,8508.0,0.0529,0.6889235376999999,3700571000.0,14799656500.0,0.0575,83.2514,90.8498,13.153,1.0,104.179,
603613.XSHG,603613,国联股份,XSHG,2020-05-06,105.1,105.1,103.41,105.94,101.9,105.08,1636843.0,169387703.0,8697.0,0.0465,0.6889235376999999,3699866800.0,14796840200.0,-0.0002,83.2356,90.8325,13.1505,1.0,103.484,
603613.XSHG,603613,国联股份,XSHG,2020-05-07,105.08,105.08,105.61,107.2,103.03,104.59,1320623.0,138322320.0,7109.0,0.0375,0.6889235376999999,3682613900.0,14727840850.0,-0.0047,82.8474,90.4089,13.0891,1.0,104.74,
603613.XSHG,603613,国联股份,XSHG,2020-05-08,104.59,104.59,104.98,107.8,104.2,105.5,1260632.0,133340881.0,6495.0,0.0358,0.6889235376999999,3714655000.0,14855982500.0,0.0087,83.5683,91.1956,13.203,1.0,105.773,
603613.XSHG,603613,国联股份,XSHG,2020-05-11,105.5,105.5,105.5,110.49,105.14,106.79,1690939.0,182034033.0,8238.0,0.048,0.6889235376999999,3760075900.0,15037633850.0,0.0122,84.5901,92.3107,13.3645,1.0,107.653,
603613.XSHG,603613,国联股份,XSHG,2020-05-12,106.79,106.79,106.88,109.35,104.0,108.37,1305766.0,139929407.0,5859.0,0.0371,0.6889235376999999,3815707700.0,15260121550.0,0.0148,85.8416,93.6764,13.5622,1.0,107.163,
603613.XSHG,603613,国联股份,XSHG,2020-05-13,108.37,108.37,108.32,119.21,107.11,119.19,3331539.0,383284685.0,12934.0,0.0946,0.6889235376999999,4196679900.0,16783739850.0,0.0998,94.4123,103.0294,14.9163,1.0,115.047,
603613.XSHG,603613,国联股份,XSHG,2020-05-14,119.19,119.19,118.68,119.9,116.98,118.14,2325927.0,275912905.0,11415.0,0.0661,0.6889235376999999,4159709400.0,16635884100.0,-0.0088,93.5806,102.1217,14.7849,1.0,118.625,
603613.XSHG,603613,国联股份,XSHG,2020-05-15,118.14,118.14,118.81,119.5,112.18,112.78,2570259.0,294193403.0,13028.0,0.073,0.6889235376999999,3970983800.0,15881115700.0,-0.0454,89.3349,97.4885,14.1141,1.0,114.461,
603613.XSHG,603613,国联股份,XSHG,2020-05-18,112.78,112.78,113.63,114.2,110.25,113.58,1404783.0,158418803.0,8146.0,0.0399,0.6889235376999999,3999151800.0,15993767700.0,0.0071,89.9686,98.18,14.2142,1.0,112.771,
603613.XSHG,603613,国联股份,XSHG,2020-05-19,113.58,113.58,114.61,117.0,113.01,115.8,1707088.0,196221405.0,7139.0,0.0485,0.6889235376999999,4077318000.0,16306377000.0,0.0195,91.7271,100.099,14.492,1.0,114.945,
603613.XSHG,603613,国联股份,XSHG,2020-05-20,115.8,115.8,115.75,115.75,106.5,108.4,2577700.0,283945255.0,10183.0,0.0732,0.6889235376999999,3816764000.0,15264346000.0,-0.0639,85.8654,93.7024,13.5659,1.0,110.155,
603613.XSHG,603613,国联股份,XSHG,2020-05-21,74.68,108.4,74.68,76.37,69.32,69.66,3235525.0,233128304.0,10648.0,0.0634,1.0,3556456470.0,14223304188.0,-0.0672,80.0093,87.3118,12.6407,1.0,72.053,
603613.XSHG,603613,国联股份,XSHG,2020-05-22,69.66,69.66,69.57,71.12,67.55,67.75,2737048.0,189628350.0,9575.0,0.0536,1.0,3458942375.0,13833316950.0,-0.0274,77.8155,84.9178,12.2941,1.0,69.282,
603613.XSHG,603613,国联股份,XSHG,2020-05-25,67.75,67.75,68.64,68.65,65.65,66.7,2010596.0,134028554.0,8545.0,0.0394,1.0,3405335150.0,13618926060.0,-0.0155,76.6095,83.6017,12.1036,1.0,66.661,
603613.XSHG,603613,国联股份,XSHG,2020-05-26,66.7,66.7,68.3,70.66,66.71,70.53,2486220.0,172840925.0,9286.0,0.0487,1.0,3600873885.0,14400942354.0,0.0574,81.0086,88.4022,12.7986,1.0,69.52,
603613.XSHG,603613,国联股份,XSHG,2020-05-27,70.53,70.53,70.94,70.94,66.54,66.82,2763649.0,187681870.0,9835.0,0.0541,1.0,3411461690.0,13643427876.0,-0.0526,76.7474,83.7521,12.1254,1.0,67.911,
603613.XSHG,603613,国联股份,XSHG,2020-05-28,66.82,66.82,66.54,68.2,64.5,67.95,2244565.0,149019346.0,7890.0,0.044,1.0,3469153275.0,13874153310.0,0.0169,78.0453,85.1685,12.3304,1.0,66.391,
603613.XSHG,603613,国联股份,XSHG,2020-05-29,67.95,67.95,68.05,74.75,67.95,74.72,4213534.0,303178558.0,14077.0,0.0825,1.0,3814792240.0,15256464096.0,0.0996,85.8211,93.654,13.5589,1.0,71.954,
603613.XSHG,603613,国联股份,XSHG,2020-06-01,74.72,74.72,74.42,77.45,73.35,76.88,2966563.0,226597133.0,11050.0,0.0581,1.0,3925069960.0,15697496784.0,0.0289,88.302,96.3613,13.9509,1.0,76.384,
603613.XSHG,603613,国联股份,XSHG,2020-06-02,76.88,76.88,77.37,77.8,74.45,75.3,2396429.0,181395465.0,10279.0,0.0469,1.0,3844403850.0,15374889540.0,-0.0206,86.4872,94.3809,13.6642,1.0,75.694,
603613.XSHG,603613,国联股份,XSHG,2020-06-03,75.3,75.3,75.0,76.79,74.01,75.35,1963263.0,148043034.0,7351.0,0.0385,1.0,3846956575.0,15385098630.0,0.0007,86.5447,94.4436,13.6733,1.0,75.407,
603613.XSHG,603613,国联股份,XSHG,2020-06-04,75.35,75.35,75.09,76.76,74.57,75.89,1523319.0,115424580.0,6031.0,0.0298,1.0,3874526005.0,15495356802.0,0.0072,87.1649,95.1205,13.7713,1.0,75.77199999999998,
603613.XSHG,603613,国联股份,XSHG,2020-06-05,75.89,75.89,75.1,82.89,75.01,82.25,4734745.0,377086589.0,13673.0,0.0927,1.0,4199232625.0,16793953050.0,0.0838,94.4698,103.0921,14.9254,1.0,79.642,
603613.XSHG,603613,国联股份,XSHG,2020-06-08,82.25,82.25,82.3,84.77,81.5,83.4,2631636.0,218282758.0,10504.0,0.0515,1.0,4257945300.0,17028762120.0,0.014,95.7906,104.5335,15.134,1.0,82.946,
603613.XSHG,603613,国联股份,XSHG,2020-06-09,83.4,83.4,83.4,84.2,82.4,83.6,1431556.0,119334265.0,6932.0,0.028,1.0,4268156200.0,17069598480.0,0.0024,96.0204,104.7842,15.1703,1.0,83.36,
603613.XSHG,603613,国联股份,XSHG,2020-06-10,83.6,83.6,84.0,90.9,83.01,89.1,2832971.0,247874812.0,9576.0,0.0555,1.0,4548955950.0,18192598380.0,0.0658,102.3375,111.6779,16.1684,1.0,87.49600000000002,
603613.XSHG,603613,国联股份,XSHG,2020-06-11,89.1,89.1,89.47,90.88,86.85,87.15,2986147.0,265166562.0,11648.0,0.0585,1.0,4449399675.0,17794443870.0,-0.0219,100.0978,109.2337,15.8145,1.0,88.79899999999998,
603613.XSHG,603613,国联股份,XSHG,2020-06-12,87.15,87.15,84.57,92.23,84.11,90.2,2791380.0,249174394.0,11067.0,0.0547,1.0,4605115900.0,18417198360.0,0.035,103.6009,113.0566,16.368,1.0,89.266,
603613.XSHG,603613,国联股份,XSHG,2020-06-15,90.2,90.2,90.2,92.91,88.91,90.97,2307679.0,209875954.0,9481.0,0.0452,1.0,4644427865.0,18574418346.0,0.0085,104.4853,114.0217,16.5077,1.0,90.947,
603613.XSHG,603613,国联股份,XSHG,2020-06-16,90.97,90.97,93.5,93.83,88.19,89.18,2655279.0,239133637.0,9533.0,0.052000000000000005,1.0,4553040310.0,18208932924.0,-0.0197,102.4294,111.7781,16.1829,1.0,90.06,
603613.XSHG,603613,国联股份,XSHG,2020-06-17,89.18,89.18,89.88,90.9,88.48,90.1,1549717.0,139284428.0,7641.0,0.0304,1.0,4600010450.0,18396780180.0,0.0103,103.4861,112.9313,16.3498,1.0,89.87700000000002,
603613.XSHG,603613,国联股份,XSHG,2020-06-18,90.1,90.1,90.78,90.96,87.51,90.3,2105516.0,187620937.0,8457.0,0.0412,1.0,4610221350.0,18437616540.0,0.0022,103.7158,113.1819,16.3861,1.0,89.109,
603613.XSHG,603613,国联股份,XSHG,2020-06-19,90.3,90.3,89.5,94.8,89.3,91.75,1862230.0,171027903.0,8101.0,0.0365,1.0,4684250375.0,18733680150.0,0.0161,105.3812,114.9994,16.6493,1.0,91.84,
603613.XSHG,603613,国联股份,XSHG,2020-06-22,91.75,91.75,91.0,93.39,89.8,90.31,2066825.0,187230834.0,8607.0,0.0405,1.0,4610731895.0,18439658358.0,-0.0157,103.7273,113.1945,16.387999999999998,1.0,90.589,
